EventID,ParticleName,Initial_Energy_MeV,Total_Energy_Deposit_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ
12,mu-,1109.935621,0.000000,0.608120,-92.099900,0.180522,89.933262,-90.470865,-0.008218,-0.999966,0.001165
359,mu-,1108.950159,0.000000,0.466663,-92.099900,-0.075076,89.280119,-90.146281,-0.002553,-0.999918,0.012564
365,mu-,1108.677795,0.000000,-0.704625,-92.099900,-0.153763,90.332066,-90.194368,-0.003392,-0.999977,-0.005796
171,mu-,1110.326268,0.000000,0.583000,-92.099900,0.127794,89.579501,-88.587670,0.024647,-0.999669,0.007339
385,mu-,1086.874111,0.000000,0.350144,-92.099900,-0.278034,89.306354,-89.561240,0.007657,-0.999897,0.012106
390,mu-,1108.092555,0.000000,-0.423421,-92.099900,0.288948,90.191934,-90.395242,-0.006898,-0.999971,-0.003350
393,gamma,0.117141,0.000000,0.094622,-92.099900,-0.237357,102.721539,-93.948916,-0.067176,-0.973136,-0.220213
297,mu-,1109.277805,0.000000,0.041232,-92.099900,0.294245,90.914654,-89.998664,0.000023,-0.999873,-0.015963
608,mu-,1106.063018,0.000000,-0.190427,-92.099900,-0.203160,89.847903,-90.098884,-0.001726,-0.999995,0.002655
437,e-,0.549997,0.000000,0.303714,-92.100100,-0.258248,35.750472,73.169903,0.169162,0.559231,0.811569
638,mu-,1108.355056,0.000000,-0.523724,-92.099900,0.289050,90.228363,-89.928094,0.001255,-0.999991,-0.003986
538,mu-,1088.668368,0.000000,0.446087,-92.099900,0.130041,91.171408,-89.286925,0.012443,-0.999714,-0.020443
754,mu-,1088.744411,0.000000,-0.477469,-92.099900,-0.261558,89.476138,-89.199535,0.013970,-0.999861,0.009143
666,nu_mu,92.896235,0.000000,-0.306313,-92.099900,-0.348134,98.578537,-103.983729,-0.238943,-0.959508,-0.149165
773,mu-,1097.752685,0.000000,-0.627586,-92.099900,0.088585,89.631375,-89.228060,0.013472,-0.999889,0.006434
1100,mu-,1105.271814,0.000000,0.522544,-92.099900,0.098343,89.710578,-88.972848,0.017926,-0.999827,0.005051
827,e-,11.092166,0.000000,0.152906,-92.099900,0.276969,89.814798,-76.450524,0.234284,-0.972163,0.003232
1133,mu-,1104.859651,0.000000,0.236683,-92.099900,0.008984,90.523915,-89.824018,0.003071,-0.999953,-0.009144
943,e-,4.827719,0.000000,0.077783,-92.099900,-0.044715,75.422040,-90.579065,-0.009781,-0.967757,0.251697
1078,mu-,1104.554715,0.000000,-0.104225,-92.099900,0.095534,89.559675,-89.910885,0.001555,-0.999969,0.007685
1202,mu-,1106.897115,0.000000,-0.140111,-92.099900,0.054449,89.982134,-89.887799,0.001958,-0.999998,0.000312
1214,mu-,1107.166010,0.000000,-0.145706,-92.099900,0.149836,90.065332,-90.469029,-0.008186,-0.999966,-0.001140
1433,mu-,1106.175054,0.000000,-0.446592,-92.099900,-0.019141,89.611438,-90.382982,-0.006684,-0.999955,0.006782
1535,mu-,1110.212215,0.000000,0.657097,-92.099900,-0.129155,90.290024,-89.985708,0.000249,-0.999987,-0.005062
1336,mu-,1066.660384,0.000000,0.002681,-92.099900,-0.282130,90.309133,-90.954403,-0.016656,-0.999847,-0.005395
1359,mu-,1104.953582,0.000000,-0.594576,-92.099900,0.106914,89.526270,-90.354951,-0.006195,-0.999947,0.008268
1483,mu-,1112.252069,0.000000,-0.737828,-92.099900,0.261892,91.582119,-89.561546,0.007649,-0.999590,-0.027610
1292,mu-,1095.424702,0.000000,0.066596,-92.099900,0.280825,90.133412,-89.633375,0.006399,-0.999977,-0.002328
