EventID,ParticleName,Initial_Energy_MeV,Total_Energy_Deposit_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ
100,mu-,1890.279773,0.000000,0.130893,-92.099900,0.139441,90.501386,-89.429524,0.009956,-0.999912,-0.008751
205,mu-,1890.702683,0.000000,-0.006374,-92.099900,0.116315,89.580785,-90.310144,-0.005413,-0.999959,0.007317
105,mu-,1890.516911,0.000000,0.180064,-92.099900,-0.241746,90.356681,-90.090723,-0.001583,-0.999979,-0.006225
118,mu-,1889.594070,0.000000,0.473855,-92.099900,0.139602,89.547969,-89.707193,0.005110,-0.999956,0.007889
320,mu-,1889.378947,0.000000,-0.099012,-92.099900,-0.186467,89.604169,-89.496631,0.008785,-0.999938,0.006908
250,mu-,1890.386783,0.000000,-0.642357,-92.099900,-0.013870,89.874858,-89.755485,0.004268,-0.999989,0.002184
270,mu-,1891.931337,0.000000,0.396699,-92.099900,-0.204015,90.189832,-90.566463,-0.009886,-0.999946,-0.003313
171,mu-,1887.666307,0.000000,-0.512238,-92.099900,-0.325334,90.008997,-89.551005,0.007836,-0.999969,-0.000157
514,mu-,1880.949955,0.000000,0.746632,-92.099900,-0.112090,90.044931,-90.283274,-0.004944,-0.999987,-0.000784
418,mu-,1886.643777,0.000000,0.588190,-92.099900,0.022098,89.742280,-90.172676,-0.003014,-0.999985,0.004498
722,nu_mu,1435.923669,0.000000,-0.688821,-92.099900,-0.230937,91.387736,-90.468786,-0.008179,-0.999673,-0.024218
644,mu-,1886.936375,0.000000,0.659202,-92.099900,0.298890,89.901363,-90.271888,-0.004745,-0.999987,0.001722
550,mu-,1882.412100,0.000000,0.231270,-92.099900,-0.280098,90.568419,-90.269969,-0.004712,-0.999940,-0.009921
753,mu-,1887.259567,0.000000,-0.331939,-92.099900,-0.099735,90.016836,-89.735046,0.004624,-0.999989,-0.000294
472,mu-,1889.505819,0.000000,0.655710,-92.099900,-0.285404,90.008293,-90.220503,-0.003849,-0.999993,-0.000145
682,mu-,1890.549549,0.000000,-0.711282,-92.099900,0.107121,89.890974,-90.459143,-0.008013,-0.999966,0.001903
483,e-,0.155176,0.000000,0.070081,-92.099900,0.325260,70.315584,-70.444797,0.315155,-0.887252,0.336839
956,mu-,1887.683294,0.000000,0.354699,-92.099900,0.188224,90.285438,-90.332888,-0.005810,-0.999971,-0.004982
1069,mu-,1881.225466,0.000000,0.199811,-92.099900,0.230661,89.818870,-90.043322,-0.000756,-0.999995,0.003161
1173,mu-,1891.285658,0.000000,0.411054,-92.099900,-0.000864,90.167519,-89.864603,0.002363,-0.999993,-0.002924
1180,mu-,1888.557657,0.000000,-0.380142,-92.099900,-0.220338,89.985377,-90.037077,-0.000647,-1.000000,0.000255
1303,mu-,1876.337589,0.000000,-0.182723,-92.099900,0.317983,90.113708,-90.200353,-0.003497,-0.999992,-0.001985
1310,mu-,1887.235997,0.000000,0.469038,-92.099900,0.211884,89.810957,-90.221819,-0.003871,-0.999987,0.003299
1228,mu-,1876.748061,0.000000,-0.053070,-92.099900,-0.128960,89.765658,-89.985552,0.000252,-0.999992,0.004090
1564,mu-,1886.126379,0.000000,-0.550952,-92.099900,0.174689,89.929456,-89.802415,0.003449,-0.999993,0.001231
1272,mu-,1891.065738,0.000000,0.311301,-92.099900,0.139992,89.919367,-90.431218,-0.007526,-0.999971,0.001407
1476,mu-,1882.572613,0.000000,-0.367812,-92.099900,-0.147301,90.087365,-90.056521,-0.000986,-0.999998,-0.001525
1376,mu-,1887.229138,0.000000,0.203948,-92.099900,0.183675,90.596488,-90.495301,-0.008644,-0.999908,-0.010410
1800,mu-,1887.080174,0.000000,-0.397385,-92.099900,-0.282183,90.047135,-90.527655,-0.009209,-0.999957,-0.000823
1902,mu-,1888.073976,0.000000,0.733086,-92.099900,-0.319890,90.159155,-89.398875,0.010491,-0.999941,-0.002778
1809,mu-,1881.698790,0.000000,-0.734029,-92.099900,0.171792,90.122152,-90.048794,-0.000852,-0.999997,-0.002132
1812,mu-,1887.808594,0.000000,-0.649089,-92.099900,-0.081170,89.316069,-90.255263,-0.004455,-0.999919,0.011937
1717,mu-,1878.556367,0.000000,0.286329,-92.099900,0.167834,89.636321,-89.649568,0.006116,-0.999961,0.006347
1821,mu-,1888.819108,0.000000,0.040193,-92.099900,-0.037666,89.751679,-89.962248,0.000659,-0.999990,0.004334
1830,e-,923.325245,0.000000,-0.568431,-92.099900,0.169748,88.500783,-90.446932,-0.007798,-0.999627,0.026163
1944,mu-,1858.044415,0.000000,0.578663,-92.099900,-0.226217,89.336512,-89.808935,0.003334,-0.999927,0.011580
1764,mu-,1872.461108,0.000000,0.440303,-92.099900,0.194826,90.023452,-90.098352,-0.001717,-0.999998,-0.000409
1965,mu-,1889.371972,0.000000,0.700324,-92.099900,0.056669,89.326084,-90.270366,-0.004718,-0.999920,0.011762
1771,mu-,1890.481395,0.000000,0.146919,-92.099900,-0.196986,89.978307,-90.230627,-0.004025,-0.999992,0.000379
2000,mu-,1892.033507,0.000000,-0.641477,-92.099900,0.208491,89.464333,-89.922676,0.001350,-0.999955,0.009349
2103,mu-,1888.377829,0.000000,-0.200981,-92.099900,-0.106912,89.832223,-89.628945,0.006476,-0.999975,0.002928
2128,mu-,1893.933258,0.000000,0.250146,-92.099900,-0.125052,90.213708,-90.228031,-0.003980,-0.999985,-0.003730
2238,e-,0.976065,0.000000,-0.220691,-92.100100,0.028650,37.711021,24.425288,0.556935,0.252933,0.791106
2242,mu-,1891.576948,0.000000,-0.428016,-92.099900,0.238005,90.231319,-90.115611,-0.002018,-0.999990,-0.004037
2246,mu-,1887.198268,0.000000,0.155651,-92.099900,0.169002,89.850183,-90.083933,-0.001465,-0.999996,0.002615
2345,mu-,1883.816031,0.000000,-0.439272,-92.099900,0.243761,90.296991,-90.266668,-0.004654,-0.999976,-0.005183
2159,mu-,1882.915055,0.000000,0.398492,-92.099900,-0.208337,89.902408,-89.924639,0.001315,-0.999998,0.001703
2356,mu-,1858.170872,0.000000,-0.377895,-92.099900,-0.139074,90.257770,-90.334346,-0.005835,-0.999973,-0.004499
2264,mu-,1881.148554,0.000000,0.571857,-92.099900,0.157576,89.560422,-89.783062,0.003786,-0.999963,0.007672
2359,mu-,1889.620504,0.000000,-0.330366,-92.099900,0.342323,90.036530,-89.923776,0.001330,-0.999999,-0.000638
2176,mu-,1890.512295,0.000000,-0.366445,-92.099900,0.125607,90.019431,-90.715574,-0.012489,-0.999922,-0.000339
2611,mu-,1888.582553,0.000000,-0.545558,-92.099900,-0.121515,90.210255,-90.302526,-0.005280,-0.999979,-0.003670
2518,mu-,1880.167210,0.000000,0.637002,-92.099900,0.045885,89.529788,-90.040135,-0.000700,-0.999966,0.008207
2733,mu-,1888.922362,0.000000,0.466191,-92.099900,-0.305130,90.285693,-90.082366,-0.001438,-0.999987,-0.004986
2640,mu-,1875.264498,0.000000,0.142967,-92.099900,-0.168750,90.250798,-90.270402,-0.004719,-0.999979,-0.004377
2448,mu-,1890.900516,0.000000,0.125972,-92.099900,-0.067043,90.322263,-90.167904,-0.002930,-0.999980,-0.005625
2746,mu-,1892.251956,0.000000,-0.464821,-92.099900,0.009107,89.964041,-90.188475,-0.003290,-0.999994,0.000628
2789,mu-,1891.443454,0.000000,-0.264180,-92.099900,-0.232749,90.041912,-90.257403,-0.004493,-0.999990,-0.000732
3349,mu-,1892.578273,0.000000,-0.431302,-92.099900,-0.291099,90.067659,-89.787057,0.003717,-0.999992,-0.001181
3266,e-,5.720798,0.000000,-0.521195,-92.099900,-0.330522,100.190043,-82.056956,0.136009,-0.974784,-0.176914
3281,mu-,1877.621617,0.000000,0.409896,-92.099900,-0.079902,89.770460,-89.629995,0.006458,-0.999971,0.004006
3619,mu-,1891.801677,0.000000,-0.741163,-92.099900,-0.239005,89.956647,-89.736032,0.004607,-0.999989,0.000757
3917,mu-,1889.807731,0.000000,-0.027055,-92.099900,-0.305134,89.685591,-90.360505,-0.006292,-0.999965,0.005487
3938,mu-,1886.441051,0.000000,0.214514,-92.099900,0.220792,89.791015,-89.700064,0.005235,-0.999980,0.003647
3659,mu-,1881.096500,0.000000,-0.417678,-92.099900,-0.337506,90.405138,-90.049337,-0.000861,-0.999975,-0.007071
3969,e-,1275.403864,0.000000,0.486529,-92.099900,0.017504,89.737255,-90.143443,-0.002504,-0.999986,0.004586
3974,mu-,1885.800031,0.000000,0.607265,-92.099900,-0.253150,89.889253,-89.829346,0.002978,-0.999994,0.001933
3980,mu-,1886.587035,0.000000,-0.062665,-92.099900,-0.060878,89.747117,-90.154559,-0.002698,-0.999987,0.004414
4205,mu-,1885.454067,0.000000,0.205109,-92.099900,-0.105797,90.314726,-89.944369,0.000971,-0.999984,-0.005493
4207,mu-,1882.961014,0.000000,0.517243,-92.099900,0.079430,89.811914,-89.412663,0.010251,-0.999942,0.003283
4308,mu-,1890.840668,0.000000,-0.044053,-92.099900,-0.126013,90.403335,-90.126006,-0.002199,-0.999973,-0.007039
4216,mu-,1887.515233,0.000000,0.082038,-92.099900,0.248582,90.059744,-89.881025,0.002076,-0.999997,-0.001043
4132,mu-,1888.371945,0.000000,0.316171,-92.099900,-0.134430,90.133983,-90.633229,-0.011052,-0.999936,-0.002338
4320,mu-,1868.047207,0.000000,0.622317,-92.099900,-0.163671,89.671954,-89.275247,0.012649,-0.999904,0.005725
4043,e-,4.134135,0.000000,0.405443,-92.099900,-0.081459,81.429451,-69.772320,0.341891,-0.927848,0.149027
4085,gamma,0.218640,0.000000,0.260957,-92.099900,-0.315892,91.979609,-88.916013,0.018907,-0.999224,-0.034544
4097,mu-,1882.232188,0.000000,-0.397832,-92.099900,0.241158,89.781667,-90.334462,-0.005837,-0.999976,0.003811
4287,mu-,1885.222354,0.000000,0.192905,-92.099900,-0.263044,90.252457,-90.084505,-0.001475,-0.999989,-0.004406
4411,mu-,1890.961680,0.000000,-0.162500,-92.099900,-0.316402,90.213290,-89.693911,0.005342,-0.999979,-0.003723
4426,mu-,1886.614964,0.000000,-0.348264,-92.099900,0.213870,89.824843,-90.049793,-0.000869,-0.999995,0.003057
4445,mu-,1890.433183,0.000000,0.506159,-92.099900,-0.323554,89.999970,-89.902210,0.001707,-0.999999,0.000001
4729,mu-,1766.780309,0.000000,-0.206687,-92.099900,-0.046812,89.636090,-90.070948,-0.001238,-0.999979,0.006351
4549,mu-,1873.550993,0.000000,-0.006261,-92.099900,0.087372,89.592674,-90.070974,-0.001239,-0.999974,0.007109
4801,mu-,1865.944741,0.000000,0.671267,-92.099900,0.215112,89.995305,-89.588716,0.007178,-0.999974,0.000082
4681,mu-,1883.919995,0.000000,0.135947,-92.099900,-0.244332,89.819347,-90.119160,-0.002080,-0.999993,0.003153
5024,mu-,1887.369783,0.000000,-0.616447,-92.099900,-0.004071,89.958744,-90.456073,-0.007960,-0.999968,0.000720
5135,mu-,1891.094571,0.000000,0.571289,-92.099900,-0.034444,89.996436,-90.034471,-0.000602,-1.000000,0.000062
5039,e-,1.796604,0.000000,-0.392859,-92.099900,0.309594,126.734392,-79.202198,0.150140,-0.787227,-0.598106
4969,mu-,1886.897116,0.000000,0.280400,-92.099900,0.103217,90.308965,-89.795892,0.003562,-0.999979,-0.005392
4889,mu-,1891.059150,0.000000,-0.480672,-92.099900,-0.023204,90.288124,-90.091599,-0.001599,-0.999986,-0.005029
4991,mu-,1889.134148,0.000000,-0.606870,-92.099900,0.332086,90.027857,-90.012357,-0.000216,-1.000000,-0.000486
5261,mu-,1884.804262,0.000000,0.147135,-92.099900,0.203925,89.797330,-89.503305,0.008669,-0.999956,0.003537
5288,mu-,1869.238493,0.000000,0.038012,-92.099900,0.110438,89.776208,-90.245882,-0.004291,-0.999983,0.003906
5398,mu-,1881.241741,0.000000,0.007556,-92.099900,0.039622,89.961514,-89.845075,0.002704,-0.999996,0.000672
5601,mu-,1875.263369,0.000000,0.173502,-92.099900,0.162541,89.996630,-90.458042,-0.007994,-0.999968,0.000059
5606,mu-,1888.411650,0.000000,-0.217518,-92.099900,-0.349013,90.686240,-89.661299,0.005911,-0.999911,-0.011977
5583,mu-,1890.520046,0.000000,-0.648611,-92.099900,-0.033326,89.636773,-89.919373,0.001407,-0.999979,0.006339
5902,mu-,1864.027736,0.000000,0.711642,-92.099900,0.171986,89.893371,-89.631221,0.006436,-0.999978,0.001861
5629,mu-,1884.379883,0.000000,-0.693590,-92.099900,-0.125640,90.428490,-89.628185,0.006489,-0.999951,-0.007478
5908,mu-,1875.749356,0.000000,-0.286890,-92.099900,-0.204501,89.514450,-90.294168,-0.005134,-0.999951,0.008474
5740,mu-,1888.941043,0.000000,0.097576,-92.099900,0.076314,89.683693,-89.774896,0.003929,-0.999977,0.005521
5757,mu-,1873.218315,0.000000,-0.544754,-92.099900,-0.129479,90.429447,-90.191877,-0.003349,-0.999966,-0.007495
5768,mu-,1880.543431,0.000000,0.685696,-92.099900,-0.279092,90.546327,-89.695825,0.005309,-0.999940,-0.009535
6121,mu-,1889.274200,0.000000,0.024403,-92.099900,-0.184903,90.387646,-90.368212,-0.006426,-0.999956,-0.006766
6135,mu-,1888.760032,0.000000,0.410813,-92.099900,0.199759,89.546855,-89.620782,0.006618,-0.999947,0.007909
6227,mu-,1881.973695,0.000000,0.672312,-92.099900,0.296547,90.024683,-90.447804,-0.007816,-0.999969,-0.000431
6051,mu-,1888.116794,0.000000,-0.722912,-92.099900,0.294866,89.690999,-89.972493,0.000480,-0.999985,0.005393
6057,gamma,192.242677,0.000000,-0.650688,-92.099900,-0.146785,88.228547,-89.227484,0.013476,-0.999431,0.030913
6059,mu-,1871.591465,0.000000,-0.003033,-92.099900,-0.213441,89.874260,-90.124455,-0.002172,-0.999995,0.002195
6161,mu-,1892.951387,0.000000,-0.410334,-92.099900,0.221319,89.940061,-89.582281,0.007291,-0.999973,0.001046
6076,mu-,1886.288372,0.000000,0.126940,-92.099900,-0.183609,90.266656,-90.005831,-0.000102,-0.999989,-0.004654
6358,e-,4.008705,0.000000,0.248411,-92.099900,-0.081628,73.675404,-91.980265,-0.033162,-0.959112,0.281079
6188,mu-,1891.451777,0.000000,0.057939,-92.099900,-0.171002,90.017375,-89.801618,0.003462,-0.999994,-0.000303
6718,mu-,1887.390315,0.000000,-0.395266,-92.099900,0.105961,90.035232,-89.700001,0.005236,-0.999986,-0.000615
6460,mu-,1892.098920,0.000000,0.403089,-92.099900,0.210776,89.677361,-89.953968,0.000803,-0.999984,0.005631
6461,mu-,1891.098984,0.000000,-0.707776,-92.099900,-0.191940,89.995924,-89.633569,0.006395,-0.999980,0.000071
6566,mu-,1884.070456,0.000000,0.322658,-92.099900,-0.313840,89.991023,-89.910561,0.001561,-0.999999,0.000157
6648,mu-,1890.514448,0.000000,-0.324573,-92.099900,0.349692,89.846592,-90.099852,-0.001743,-0.999995,0.002677
6754,mu-,1862.839070,0.000000,0.575104,-92.099900,0.193362,89.775120,-90.151146,-0.002638,-0.999989,0.003925
6490,mu-,1886.490579,0.000000,0.736055,-92.099900,0.055936,89.949646,-89.926232,0.001287,-0.999999,0.000879
6763,mu-,1887.886128,0.000000,0.654087,-92.099900,0.241906,90.418665,-90.094559,-0.001650,-0.999972,-0.007307
6902,mu-,1883.172247,0.000000,-0.552327,-92.099900,-0.015535,89.791208,-89.936075,0.001116,-0.999993,0.003644
6686,mu-,1879.023008,0.000000,-0.307221,-92.099900,-0.320054,90.019993,-89.985478,0.000253,-1.000000,-0.000349
7105,mu-,1891.267713,0.000000,-0.230227,-92.099900,0.231379,89.620645,-90.251827,-0.004395,-0.999968,0.006621
6844,mu-,1886.001418,0.000000,-0.359735,-92.099900,-0.329953,89.510867,-89.408168,0.010329,-0.999910,0.008537
7110,mu-,1890.238337,0.000000,0.410450,-92.099900,0.104791,89.957476,-89.806402,0.003379,-0.999994,0.000742
6861,mu-,1885.670871,0.000000,0.045783,-92.099900,0.040697,89.871525,-91.201328,-0.020966,-0.999778,0.002242
7134,mu-,1888.347107,0.000000,0.499245,-92.099900,0.226054,90.511006,-89.863211,0.002387,-0.999957,-0.008919
6994,e-,7.192304,0.000000,0.507310,-92.099900,0.103096,66.304641,-86.200647,0.060676,-0.913683,0.401874
7099,mu-,1882.255810,0.000000,0.270179,-92.099900,0.011910,89.656916,-90.480878,-0.008393,-0.999947,0.005988
7247,mu-,1889.034737,0.000000,0.657606,-92.099900,-0.340639,89.973756,-90.448197,-0.007822,-0.999969,0.000458
7418,mu-,1886.327254,0.000000,-0.418608,-92.099900,-0.252044,89.436811,-89.697668,0.005276,-0.999938,0.009829
7515,mu-,1888.012549,0.000000,-0.005600,-92.099900,-0.146667,89.977890,-89.501115,0.008707,-0.999962,0.000386
7261,e-,17.220287,0.000000,0.186444,-92.099900,0.189288,104.177528,-96.730745,-0.113634,-0.962859,-0.244927
7267,mu-,1885.128244,0.000000,0.436492,-92.099900,-0.025884,90.257568,-89.953775,0.000807,-0.999990,-0.004495
7463,mu-,1883.478851,0.000000,-0.253186,-92.099900,-0.097519,90.560970,-89.986665,0.000233,-0.999952,-0.009791
7468,mu-,1889.258990,0.000000,0.025558,-92.099900,-0.327957,89.754355,-89.164209,0.014587,-0.999884,0.004287
7566,mu-,1884.812666,0.000000,-0.299644,-92.099900,0.328289,89.928756,-89.680445,0.005577,-0.999984,0.001243
7603,mu-,1891.074857,0.000000,-0.103251,-92.099900,-0.153777,90.279955,-89.478012,0.009110,-0.999947,-0.004886
7704,mu-,1890.503358,0.000000,-0.390724,-92.099900,-0.290704,89.744736,-90.151660,-0.002647,-0.999987,0.004455
7707,e-,0.166494,0.000000,-0.296692,-92.099900,-0.322304,65.890568,-52.441764,0.556393,-0.723582,0.408481
7499,mu-,1869.636347,0.000000,-0.235238,-92.099900,-0.075047,90.507864,-89.896385,0.001808,-0.999959,-0.008864
7800,mu-,1890.696773,0.000000,0.400524,-92.099900,-0.258310,90.003255,-90.221191,-0.003860,-0.999993,-0.000057
7640,mu-,1885.978253,0.000000,-0.426044,-92.099900,0.094592,89.976146,-90.003050,-0.000053,-1.000000,0.000416
7738,mu-,1893.436303,0.000000,-0.551104,-92.099900,-0.055203,90.152818,-89.976478,0.000411,-0.999996,-0.002667
7917,e-,49.749681,0.000000,-0.494501,-92.099900,-0.116731,87.192889,-95.588373,-0.097264,-0.994053,0.048974
7935,mu-,1886.094119,0.000000,0.086967,-92.099900,0.121748,90.207818,-90.244154,-0.004261,-0.999984,-0.003627
8007,mu-,1853.870882,0.000000,-0.279163,-92.099900,-0.170956,89.836162,-88.590420,0.024599,-0.999693,0.002860
8119,mu-,1881.514809,0.000000,-0.012833,-92.099900,0.055485,89.656617,-90.231750,-0.004045,-0.999974,0.005993
7995,mu-,1869.409596,0.000000,-0.718483,-92.099900,-0.135976,89.924917,-90.016998,-0.000297,-0.999999,0.001310
8302,e-,0.088102,0.000000,-0.458227,-92.100100,0.347199,134.838898,16.203839,0.680924,0.197876,-0.705116
8211,mu-,1886.545326,0.000000,-0.525671,-92.099900,0.220630,89.926681,-90.004369,-0.000076,-0.999999,0.001280
8066,mu-,1890.026810,0.000000,-0.339434,-92.099900,-0.121782,89.532471,-90.026398,-0.000461,-0.999967,0.008160
8184,mu-,1879.526272,0.000000,0.547994,-92.099900,-0.321639,89.532621,-90.035772,-0.000624,-0.999967,0.008157
8502,mu-,1881.170902,0.000000,-0.134709,-92.099900,-0.169385,89.780532,-90.453730,-0.007919,-0.999961,0.003830
8443,mu-,1889.236085,0.000000,-0.538381,-92.099900,-0.313426,89.406600,-89.785739,0.003739,-0.999939,0.010357
8723,e-,3.181620,0.000000,-0.672412,-92.099900,0.280494,116.112797,-108.357114,-0.282793,-0.852235,-0.440140
8753,mu-,1889.164845,0.000000,0.570771,-92.099900,-0.184529,89.937043,-90.685491,-0.011964,-0.999928,0.001099
8808,mu-,1888.695274,0.000000,-0.594178,-92.099900,0.338605,90.416313,-89.746591,0.004423,-0.999964,-0.007266
8904,anti_nu_e,1081.757781,0.000000,-0.535792,-92.099900,0.005604,91.629427,-89.693094,0.005354,-0.999581,-0.028435
8828,mu-,1887.963687,0.000000,0.157768,-92.099900,-0.026111,89.939354,-89.479345,0.009087,-0.999958,0.001058
8842,mu-,1820.187827,0.000000,0.013505,-92.099900,0.151802,90.061448,-89.650740,0.006096,-0.999981,-0.001072
9025,mu-,1892.002669,0.000000,-0.642429,-92.099900,-0.244285,89.946619,-90.329916,-0.005758,-0.999983,0.000932
9126,mu-,1890.205216,0.000000,0.013054,-92.099900,0.122257,90.501564,-89.912701,0.001524,-0.999961,-0.008754
8972,mu-,1882.452136,0.000000,0.013446,-92.099900,0.059684,89.687537,-90.503686,-0.008791,-0.999946,0.005453
8984,mu-,1888.582605,0.000000,-0.603063,-92.099900,0.203587,89.796351,-90.117858,-0.002057,-0.999992,0.003554
9201,mu-,1889.612062,0.000000,-0.499593,-92.099900,-0.223335,89.991287,-89.795541,0.003568,-0.999994,0.000152
9082,mu-,1888.717551,0.000000,0.414657,-92.099900,0.326167,89.603484,-90.200883,-0.003506,-0.999970,0.006920
9179,mu-,1880.883283,0.000000,-0.222424,-92.099900,-0.323142,90.310993,-89.926124,0.001289,-0.999984,-0.005428
9527,mu-,1885.457453,0.000000,-0.235742,-92.099900,0.238453,90.028156,-91.207734,-0.021077,-0.999778,-0.000491
9290,mu-,1858.048388,0.000000,-0.538060,-92.099900,0.260819,89.584397,-89.872587,0.002224,-0.999971,0.007254
9705,e-,706.232568,0.000000,0.108635,-92.099900,-0.207141,90.776876,-86.673150,0.058027,-0.998223,-0.013559
9748,e-,0.251904,0.000000,-0.083709,-92.099900,-0.031169,118.087211,-45.621061,0.617034,-0.630558,-0.470815
9826,mu-,1884.121517,0.000000,-0.686806,-92.099900,0.049320,89.931171,-90.085786,-0.001497,-0.999998,0.001201
9923,mu-,1885.806968,0.000000,0.644114,-92.099900,-0.045430,90.076243,-90.030647,-0.000535,-0.999999,-0.001331
9838,mu-,1890.677130,0.000000,0.322614,-92.099900,0.144565,90.023680,-90.292591,-0.005107,-0.999987,-0.000413
9952,mu-,1886.153322,0.000000,-0.700461,-92.099900,-0.084535,90.343857,-89.946389,0.000936,-0.999982,-0.006001
9861,mu-,1892.029255,0.000000,-0.677442,-92.099900,-0.245070,90.011444,-89.845037,0.002705,-0.999996,-0.000200
9954,mu-,1892.974771,0.000000,-0.123507,-92.099900,0.214905,89.765578,-89.987716,0.000214,-0.999992,0.004091
9990,mu-,1886.849182,0.000000,0.260774,-92.099900,-0.116255,89.936936,-89.530722,0.008190,-0.999966,0.001101
