EventID,ParticleName,Initial_Energy_MeV,Total_Energy_Deposit_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ
42,mu-,413.212221,0.000000,-0.303077,-92.099900,0.347461,89.680717,-91.117680,-0.019506,-0.999794,0.005573
151,mu-,414.379214,0.000000,-0.062270,-92.099900,0.346057,91.073059,-89.761548,0.004161,-0.999816,-0.018727
250,mu-,410.786920,0.000000,-0.414716,-92.099900,-0.126747,88.026860,-90.149995,-0.002616,-0.999404,0.034431
396,mu-,409.266702,0.000000,0.350578,-92.099900,0.032817,88.989508,-89.463882,0.009355,-0.999801,0.017636
415,mu-,405.457847,0.000000,0.693244,-92.099900,0.233704,90.600211,-89.532949,0.008151,-0.999912,-0.010475
623,e-,7.068172,0.000000,-0.005821,-92.099900,0.319518,78.329842,-91.909965,-0.032640,-0.978784,0.202277
642,mu-,410.391643,0.000000,-0.487512,-92.099900,-0.229397,90.191465,-87.858487,0.037368,-0.999296,-0.003342
560,mu-,415.942261,0.000000,-0.355216,-92.099900,-0.101034,90.882210,-90.818814,-0.014289,-0.999779,-0.015397
464,mu-,404.980112,0.000000,-0.016324,-92.099900,0.304736,89.531090,-88.446814,0.027104,-0.999599,0.008184
579,mu-,412.360236,0.000000,0.001118,-92.099900,0.204373,89.840755,-90.825009,-0.014399,-0.999892,0.002779
696,mu-,412.041454,0.000000,-0.746808,-92.099900,0.066399,90.547551,-89.411013,0.010279,-0.999902,-0.009556
803,mu-,412.644146,0.000000,0.343612,-92.099900,0.301238,90.026885,-89.013564,0.017216,-0.999852,-0.000469
924,mu-,413.355031,0.000000,0.576871,-92.099900,-0.049127,89.972532,-90.093513,-0.001632,-0.999999,0.000479
1052,mu-,408.538233,0.000000,0.214515,-92.099900,0.211089,89.507861,-90.014771,-0.000258,-0.999963,0.008589
1155,mu-,396.757988,0.000000,-0.196467,-92.099900,0.235111,89.499899,-91.048627,-0.018300,-0.999794,0.008728
1427,mu-,407.012009,0.000000,0.513721,-92.099900,0.200442,90.916241,-90.790868,-0.013801,-0.999777,-0.015991
1253,mu-,409.150027,0.000000,-0.097639,-92.099900,0.101292,91.648520,-88.717714,0.022369,-0.999336,-0.028768
1456,mu-,414.322681,0.000000,-0.092831,-92.099900,-0.111136,90.055936,-90.172759,-0.003015,-0.999995,-0.000976
1557,mu-,410.797390,0.000000,0.015776,-92.099900,0.085358,91.494425,-87.658960,0.040834,-0.998826,-0.026080
1368,mu-,410.868324,0.000000,0.456868,-92.099900,0.141104,90.005631,-91.462298,-0.025519,-0.999674,-0.000098
1564,mu-,408.720531,0.000000,0.307476,-92.099900,0.131474,89.641890,-88.327677,0.029183,-0.999555,0.006250
1716,mu-,402.856234,0.000000,0.090791,-92.099900,0.199281,90.868939,-91.056472,-0.018436,-0.999715,-0.015165
1823,mu-,411.702070,0.000000,-0.021585,-92.099900,0.078268,89.642117,-91.346876,-0.023505,-0.999704,0.006246
1957,gamma,0.053844,0.000000,-0.701263,-92.099900,-0.177790,86.055036,-94.772047,-0.082995,-0.994172,0.068798
1771,mu-,411.068293,0.000000,-0.451923,-92.099900,0.066648,89.698335,-92.269108,-0.039592,-0.999202,0.005265
1792,mu-,413.448663,0.000000,0.054913,-92.099900,-0.100930,91.601766,-89.832885,0.002916,-0.999605,-0.027952
1892,mu-,410.192714,0.000000,-0.040993,-92.099900,0.007328,91.756456,-90.208065,-0.003630,-0.999524,-0.030651
2206,mu-,405.439034,0.000000,0.180395,-92.099900,0.018422,90.003802,-88.141894,0.032424,-0.999474,-0.000066
