EventID,ParticleName,Initial_Energy_MeV,Total_Energy_Deposit_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ
0,mu-,891.916892,0.000000,0.680603,-92.099900,0.040527,90.784297,-89.222925,0.013561,-0.999814,-0.013688
280,mu-,885.006697,0.000000,-0.379099,-92.099900,0.230682,90.198475,-90.806084,-0.014068,-0.999895,-0.003464
181,mu-,894.793832,0.000000,-0.353495,-92.099900,0.295833,90.382225,-88.755198,0.021724,-0.999742,-0.006671
388,mu-,891.582733,0.000000,-0.714945,-92.099900,-0.179271,90.544757,-90.625925,-0.010924,-0.999895,-0.009508
297,mu-,891.741922,0.000000,0.071011,-92.099900,0.217617,90.635414,-90.037705,-0.000658,-0.999938,-0.011090
448,e-,1.101657,0.000000,0.689768,-92.099900,0.166593,114.643414,-60.180948,0.451972,-0.788579,-0.416970
568,mu-,895.638409,0.000000,0.171485,-92.099900,-0.125840,90.862230,-91.090051,-0.019022,-0.999706,-0.015048
584,mu-,874.884612,0.000000,0.148795,-92.099900,0.127221,90.256332,-90.436506,-0.007618,-0.999961,-0.004474
907,mu-,887.949324,0.000000,0.099675,-92.099900,-0.054073,89.703133,-89.951033,0.000855,-0.999986,0.005181
813,mu-,893.464673,0.000000,0.629897,-92.099900,-0.165576,91.009833,-90.340335,-0.005939,-0.999827,-0.017624
1011,mu-,894.188028,0.000000,0.667933,-92.099900,-0.139522,90.370401,-90.250859,-0.004378,-0.999970,-0.006465
827,mu-,877.190504,0.000000,0.149682,-92.099900,0.230640,88.755707,-89.642222,0.006243,-0.999745,0.021715
1038,e-,1.308553,0.000000,-0.261602,-92.099900,0.298544,104.354648,-61.275078,0.465600,-0.849559,-0.247923
1040,mu-,884.392309,0.000000,0.620015,-92.099900,-0.058220,89.558200,-89.655093,0.006020,-0.999952,0.007711
963,mu-,889.841681,0.000000,-0.304720,-92.099900,-0.333344,88.885561,-89.671012,0.005741,-0.999794,0.019449
1075,mu-,891.746550,0.000000,-0.398308,-92.099900,0.053463,90.287106,-90.478894,-0.008358,-0.999953,-0.005011
1191,mu-,892.260333,0.000000,-0.169755,-92.099900,-0.005906,89.959804,-90.295017,-0.005149,-0.999986,0.000702
1416,mu-,893.884367,0.000000,0.250431,-92.099900,-0.154963,90.023760,-90.277185,-0.004838,-0.999988,-0.000415
1511,mu-,891.864611,0.000000,0.603959,-92.099900,0.270431,90.632096,-91.267764,-0.022124,-0.999694,-0.011032
1235,mu-,890.807075,0.000000,0.239837,-92.099900,-0.019115,89.752049,-90.009102,-0.000159,-0.999991,0.004328
1466,mu-,893.560096,0.000000,0.533639,-92.099900,-0.186804,90.130180,-89.004225,0.017379,-0.999846,-0.002272
1368,mu-,890.180956,0.000000,-0.065417,-92.099900,-0.164253,89.321155,-90.239892,-0.004187,-0.999921,0.011848
1574,mu-,895.925412,0.000000,0.649759,-92.099900,0.233498,90.478298,-89.893360,0.001861,-0.999963,-0.008348
1711,mu-,892.005879,0.000000,-0.317293,-92.099900,0.079047,90.779708,-89.993635,0.000111,-0.999907,-0.013608
1811,e-,13.308121,0.000000,0.184924,-92.099900,-0.223582,100.270758,-99.721998,-0.166162,-0.969845,-0.178300
1816,mu-,892.953338,0.000000,-0.443614,-92.099900,-0.029852,89.317778,-88.364256,0.028543,-0.999522,0.011907
1918,mu-,891.391809,0.000000,0.022490,-92.099900,-0.103806,90.136567,-90.622273,-0.010860,-0.999938,-0.002384
1733,mu-,834.202068,0.000000,0.562959,-92.099900,-0.236334,90.130744,-89.878679,0.002117,-0.999995,-0.002282
1878,e-,0.601346,0.000000,-0.093861,-92.099900,0.122044,88.635772,-40.709011,0.757817,-0.652033,0.023808
1974,mu-,892.850906,0.000000,-0.737260,-92.099900,0.332898,90.007218,-89.626606,0.006517,-0.999979,-0.000126
2025,mu-,894.377670,0.000000,-0.318098,-92.099900,-0.270892,90.550776,-90.305770,-0.005336,-0.999940,-0.009613
2030,mu-,874.647017,0.000000,-0.552337,-92.099900,0.209032,89.993458,-89.710949,0.005045,-0.999987,0.000114
2227,mu-,879.768413,0.000000,-0.329633,-92.099900,-0.122393,89.494945,-89.096212,0.015773,-0.999837,0.008815
2131,mu-,888.155264,0.000000,-0.051721,-92.099900,-0.069564,88.961324,-89.852917,0.002567,-0.999832,0.018127
2341,mu-,895.578445,0.000000,0.387173,-92.099900,0.349286,90.380359,-91.259053,-0.021972,-0.999737,-0.006638
2057,mu-,890.500091,0.000000,0.508041,-92.099900,0.243460,90.473187,-89.555315,0.007761,-0.999936,-0.008259
2158,mu-,895.182944,0.000000,0.501183,-92.099900,-0.139521,89.260575,-89.909022,0.001588,-0.999915,0.012905
2256,e-,2.839089,0.000000,0.277537,-92.099900,0.075921,58.077425,-62.304903,0.394477,-0.751523,0.528773
2174,mu-,891.295912,0.000000,0.093916,-92.099900,0.110398,90.106160,-90.253478,-0.004424,-0.999988,-0.001853
2181,mu-,891.882270,0.000000,0.345855,-92.099900,-0.314166,90.162658,-89.875286,0.002177,-0.999994,-0.002839
2502,mu-,893.674837,0.000000,-0.056845,-92.099900,-0.149375,89.790107,-90.449299,-0.007842,-0.999963,0.003663
2392,anti_nu_e,440.574685,0.000000,-0.634900,-92.099900,0.013367,86.681070,-93.718085,-0.064739,-0.996221,0.057894
2398,mu-,870.729275,0.000000,0.708827,-92.099900,-0.275711,90.910401,-89.947639,0.000914,-0.999873,-0.015889
2538,mu-,886.875442,0.000000,0.655647,-92.099900,-0.058871,89.874643,-89.801811,0.003459,-0.999992,0.002188
2731,mu-,893.505997,0.000000,-0.600697,-92.099900,0.276761,91.054900,-90.107189,-0.001870,-0.999829,-0.018410
2549,mu-,893.714351,0.000000,0.523437,-92.099900,-0.231422,89.803311,-90.570991,-0.009965,-0.999944,0.003433
2663,mu-,895.231597,0.000000,0.024334,-92.099900,0.004366,89.886757,-89.804844,0.003406,-0.999992,0.001976
2474,mu-,893.176029,0.000000,0.465095,-92.099900,-0.148427,89.877007,-89.611154,0.006787,-0.999975,0.002147
2674,mu-,881.730189,0.000000,-0.332322,-92.099900,0.151488,89.445034,-89.473728,0.009185,-0.999911,0.009686
2675,mu-,886.142554,0.000000,-0.561490,-92.099900,0.161116,90.005486,-90.107290,-0.001873,-0.999998,-0.000096
2683,mu-,874.861038,0.000000,-0.680647,-92.099900,-0.229736,90.192578,-90.335601,-0.005857,-0.999977,-0.003361
2492,mu-,892.322364,0.000000,-0.282636,-92.099900,0.210754,90.796573,-91.354582,-0.023637,-0.999624,-0.013902
2782,mu-,894.099361,0.000000,0.139559,-92.099900,0.321259,90.170577,-89.515723,0.008452,-0.999960,-0.002977
2905,mu-,890.983039,0.000000,-0.299698,-92.099900,0.019775,91.062593,-90.652332,-0.011383,-0.999763,-0.018545
2824,mu-,887.466328,0.000000,-0.626880,-92.099900,-0.257792,89.639295,-89.991669,0.000145,-0.999980,0.006295
3016,mu-,891.309205,0.000000,-0.457286,-92.099900,0.098438,90.026725,-89.899993,0.001745,-0.999998,-0.000466
3122,mu-,888.681064,0.000000,-0.241314,-92.099900,-0.154562,89.532012,-89.736541,0.004598,-0.999956,0.008168
3123,mu-,893.496793,0.000000,0.283849,-92.099900,0.068159,90.425930,-90.192456,-0.003359,-0.999967,-0.007434
2948,mu-,887.259244,0.000000,0.400768,-92.099900,0.175390,90.787062,-89.633412,0.006398,-0.999885,-0.013736
3159,mu-,886.301461,0.000000,-0.012069,-92.099900,0.314838,90.601450,-90.962606,-0.016799,-0.999804,-0.010497
3073,mu-,876.807551,0.000000,0.213185,-92.099900,0.030993,88.739415,-90.392773,-0.006853,-0.999734,0.022000
2889,mu-,885.107417,0.000000,-0.588842,-92.099900,0.159201,90.669643,-90.739143,-0.012899,-0.999848,-0.011687
2892,mu-,893.163461,0.000000,-0.331704,-92.099900,-0.005862,90.258847,-90.094949,-0.001657,-0.999988,-0.004518
3088,mu-,894.636855,0.000000,-0.460432,-92.099900,-0.255154,90.439846,-90.456211,-0.007962,-0.999939,-0.007677
3185,mu-,888.101281,0.000000,-0.131090,-92.099900,-0.174720,90.198544,-90.246784,-0.004307,-0.999985,-0.003465
3401,mu-,886.734479,0.000000,-0.031499,-92.099900,0.343827,89.976922,-88.997360,0.017498,-0.999847,0.000403
3404,mu-,885.078387,0.000000,-0.502419,-92.099900,-0.298513,89.371935,-90.398707,-0.006958,-0.999916,0.010962
3199,mu-,879.935818,0.000000,-0.109630,-92.099900,-0.269519,90.736378,-89.798109,0.003523,-0.999911,-0.012852
3427,mu-,877.698080,0.000000,-0.386920,-92.099900,0.244380,90.506121,-88.659826,0.023387,-0.999687,-0.008833
3265,mu-,892.365802,0.000000,-0.261333,-92.099900,-0.192294,89.369696,-89.982682,0.000302,-0.999939,0.011001
3382,mu-,890.943754,0.000000,-0.502561,-92.099900,0.181229,88.799251,-90.201753,-0.003520,-0.999774,0.020955
3474,mu-,892.460367,0.000000,-0.722393,-92.099900,0.324531,88.910437,-90.384723,-0.006713,-0.999797,0.019015
3631,mu-,896.728824,0.000000,0.742095,-92.099900,-0.326846,90.818118,-91.435801,-0.025054,-0.999584,-0.014278
3734,mu-,893.379344,0.000000,-0.309255,-92.099900,-0.045513,90.168211,-90.528164,-0.009218,-0.999953,-0.002936
3646,mu-,894.219602,0.000000,-0.512926,-92.099900,0.099455,90.057106,-89.694527,0.005331,-0.999985,-0.000997
3971,mu-,882.447095,0.000000,0.301724,-92.099900,0.330440,90.087825,-90.271065,-0.004731,-0.999988,-0.001533
3982,nu_mu,694.174570,0.000000,0.524358,-92.099900,-0.160115,92.481996,-92.386640,-0.041604,-0.998195,-0.043305
4111,mu-,891.212819,0.000000,-0.059559,-92.099900,-0.008083,90.126195,-88.647447,0.023604,-0.999719,-0.002203
4120,mu-,894.893850,0.000000,0.046570,-92.099900,-0.186758,89.917377,-89.891721,0.001890,-0.999997,0.001442
4132,mu-,888.379033,0.000000,0.243472,-92.099900,0.312156,89.497211,-90.028968,-0.000506,-0.999961,0.008775
4161,mu-,894.789503,0.000000,-0.099041,-92.099900,-0.230195,89.965195,-89.862796,0.002395,-0.999997,0.000607
4181,mu-,893.237764,0.000000,0.300683,-92.099900,-0.311689,88.628920,-90.022643,-0.000395,-0.999714,0.023928
4191,mu-,890.566610,0.000000,-0.092847,-92.099900,-0.288253,90.636102,-89.784754,0.003757,-0.999931,-0.011102
4381,mu-,893.048946,0.000000,-0.606196,-92.099900,0.066625,90.968687,-90.013874,-0.000242,-0.999857,-0.016906
4433,mu-,885.883057,0.000000,0.556957,-92.099900,-0.270410,91.013499,-90.262532,-0.004581,-0.999833,-0.017688
4536,mu-,892.766009,0.000000,-0.440113,-92.099900,0.349238,89.849327,-89.760861,0.004174,-0.999988,0.002630
4618,mu-,890.619794,0.000000,0.713661,-92.099900,-0.176041,90.716842,-89.735651,0.004613,-0.999911,-0.012511
4541,mu-,890.624232,0.000000,0.176540,-92.099900,-0.171579,89.222521,-88.433560,0.027334,-0.999534,0.013569
4544,mu-,893.740165,0.000000,-0.369589,-92.099900,0.187228,90.071610,-89.624825,0.006548,-0.999978,-0.001250
4721,mu-,891.542341,0.000000,0.063198,-92.099900,-0.029670,90.075069,-89.580721,0.007318,-0.999972,-0.001310
4729,mu-,886.968552,0.000000,-0.057140,-92.099900,-0.090327,90.285709,-90.461593,-0.008056,-0.999955,-0.004987
4646,mu-,892.349846,0.000000,-0.689242,-92.099900,0.319182,90.046198,-90.005553,-0.000097,-1.000000,-0.000806
4567,mu-,893.653104,0.000000,-0.204748,-92.099900,0.010814,89.167589,-89.846381,0.002681,-0.999891,0.014528
4743,mu-,894.879415,0.000000,-0.229046,-92.099900,0.161091,90.504841,-90.673025,-0.011746,-0.999892,-0.008811
4575,mu-,888.964767,0.000000,0.246323,-92.099900,-0.332023,90.298319,-89.768512,0.004040,-0.999978,-0.005207
4745,mu-,891.614156,0.000000,0.044724,-92.099900,0.324860,90.996812,-89.669711,0.005764,-0.999832,-0.017397
4595,mu-,890.635591,0.000000,0.414471,-92.099900,0.126921,90.603117,-89.919028,0.001413,-0.999944,-0.010526
4768,e-,2.441306,0.000000,0.408609,-92.099900,0.170572,107.057520,-113.024809,-0.373924,-0.879851,-0.293332
4680,mu-,894.723458,0.000000,-0.412516,-92.099900,0.078250,89.880928,-90.415560,-0.007253,-0.999972,0.002078
4687,mu-,882.045816,0.000000,-0.496834,-92.099900,0.268597,89.386594,-90.774155,-0.013510,-0.999851,0.010706
5109,mu-,886.968619,0.000000,0.344934,-92.099900,0.292638,90.079676,-90.845614,-0.014758,-0.999890,-0.001391
4849,mu-,887.596346,0.000000,0.587221,-92.099900,0.157566,90.783062,-90.399080,-0.006965,-0.999882,-0.013667
5040,mu-,874.279052,0.000000,-0.468458,-92.099900,0.142461,90.140186,-89.713575,0.004999,-0.999985,-0.002447
4976,e-,5.618211,0.000000,-0.428140,-92.099900,0.127941,70.923903,-84.746210,0.086539,-0.941115,0.326824
5061,mu-,889.299176,0.000000,-0.501714,-92.099900,-0.015916,89.130540,-89.863695,0.002379,-0.999882,0.015174
5182,mu-,877.841289,0.000000,-0.264901,-92.099900,0.020467,90.255645,-89.816119,0.003209,-0.999985,-0.004462
5237,mu-,887.075637,0.000000,-0.653479,-92.099900,-0.147835,89.609939,-88.781767,0.021260,-0.999751,0.006808
5455,mu-,890.544600,0.000000,-0.720049,-92.099900,0.043713,89.258837,-90.320185,-0.005588,-0.999901,0.012935
5296,mu-,893.249856,0.000000,-0.408335,-92.099900,0.000327,89.898609,-89.781605,0.003812,-0.999991,0.001770
5704,mu-,892.722103,0.000000,-0.589336,-92.099900,-0.323452,90.045075,-90.907451,-0.015837,-0.999874,-0.000787
5625,mu-,892.938913,0.000000,0.285178,-92.099900,0.138980,89.126368,-90.114824,-0.002004,-0.999882,0.015247
5495,mu-,894.091118,0.000000,-0.309998,-92.099900,-0.316101,89.626318,-89.981371,0.000325,-0.999979,0.006522
5760,mu-,893.041984,0.000000,-0.234001,-92.099900,0.074629,90.231397,-89.837470,0.002837,-0.999988,-0.004039
5922,mu-,850.353750,0.000000,-0.028798,-92.099900,0.278472,90.137371,-89.688614,0.005435,-0.999982,-0.002398
5667,mu-,893.325968,0.000000,0.113881,-92.099900,-0.199466,88.878503,-90.790814,-0.013799,-0.999713,0.019573
