EventID,ParticleName,Initial_Energy_MeV,Total_Energy_Deposit_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ
201,mu-,2594.955725,0.000000,-0.091503,-92.099900,-0.259090,90.050134,-90.080267,-0.001401,-0.999999,-0.000875
207,mu-,2591.855531,0.000000,0.550719,-92.099900,0.102526,90.218825,-90.099345,-0.001734,-0.999991,-0.003819
114,mu-,2592.525155,0.000000,0.264477,-92.099900,-0.033899,89.895910,-90.060027,-0.001048,-0.999998,0.001817
60,mu-,2596.528999,0.000000,-0.207762,-92.099900,0.060060,90.221305,-90.075010,-0.001309,-0.999992,-0.003862
82,mu-,2596.495431,0.000000,-0.022075,-92.099900,-0.136937,90.023174,-89.770350,0.004008,-0.999992,-0.000404
191,mu-,2595.360066,0.000000,0.239510,-92.099900,0.161616,90.234352,-90.063878,-0.001115,-0.999991,-0.004090
531,mu-,2591.676873,0.000000,0.024115,-92.099900,0.251560,89.781375,-90.077742,-0.001357,-0.999992,0.003816
631,mu-,2589.309760,0.000000,0.471473,-92.099900,-0.291107,89.768347,-89.824247,0.003067,-0.999987,0.004043
640,mu-,2592.267072,0.000000,0.017889,-92.099900,0.298933,90.258352,-90.125263,-0.002186,-0.999987,-0.004509
584,mu-,2597.460586,0.000000,0.633963,-92.099900,0.277389,89.943731,-90.135979,-0.002373,-0.999997,0.000982
592,mu-,2597.258519,0.000000,-0.181812,-92.099900,0.260005,89.580450,-90.061986,-0.001082,-0.999973,0.007322
496,mu-,2574.191127,0.000000,-0.582020,-92.099900,0.124593,89.768519,-90.254149,-0.004436,-0.999982,0.004040
497,mu-,2578.167139,0.000000,-0.331962,-92.099900,-0.013837,90.349457,-89.970728,0.000511,-0.999981,-0.006099
909,mu-,2596.122556,0.000000,0.040577,-92.099900,-0.230456,89.742757,-89.562280,0.007640,-0.999961,0.004490
1006,mu-,2550.790778,0.000000,0.063752,-92.099900,0.206267,89.931542,-90.036296,-0.000633,-0.999999,0.001195
1152,mu-,2595.069635,0.000000,0.678344,-92.099900,-0.229852,89.857073,-90.122780,-0.002143,-0.999995,0.002495
1159,mu-,2597.443647,0.000000,-0.366558,-92.099900,-0.123501,90.071670,-90.021112,-0.000368,-0.999999,-0.001251
982,mu-,2588.259752,0.000000,0.314726,-92.099900,-0.080686,89.963993,-89.966102,0.000592,-1.000000,0.000628
1300,mu-,2595.266294,0.000000,-0.606172,-92.099900,0.314340,90.428641,-90.119922,-0.002093,-0.999970,-0.007481
1228,mu-,2580.961835,0.000000,-0.336554,-92.099900,0.320290,89.707141,-89.895388,0.001826,-0.999985,0.005111
1243,mu-,2597.314618,0.000000,0.332360,-92.099900,0.054461,89.454080,-90.163355,-0.002851,-0.999951,0.009528
1347,mu-,2567.144258,0.000000,-0.497705,-92.099900,0.191819,89.887311,-90.645949,-0.011274,-0.999935,0.001967
1353,mu-,2587.629445,0.000000,-0.523531,-92.099900,0.236601,89.751869,-89.919003,0.001414,-0.999990,0.004331
1452,mu-,2586.581856,0.000000,-0.068272,-92.099900,-0.309542,90.033385,-89.935735,0.001122,-0.999999,-0.000583
1475,mu-,2594.026797,0.000000,0.304860,-92.099900,0.144870,90.210758,-89.991165,0.000154,-0.999993,-0.003678
1281,mu-,2550.579983,0.000000,0.018400,-92.099900,-0.070554,90.195198,-90.049570,-0.000865,-0.999994,-0.003407
1288,e-,0.377077,0.000000,0.608947,-92.099900,0.192004,74.308531,-136.150321,-0.694284,-0.666951,0.270457
1298,mu-,2596.267189,0.000000,0.547381,-92.099900,0.035304,90.123040,-89.836641,0.002851,-0.999994,-0.002147
1399,mu-,2597.357398,0.000000,-0.614897,-92.099900,0.286994,90.122344,-90.040684,-0.000710,-0.999997,-0.002135
1702,mu-,2593.118064,0.000000,0.416841,-92.099900,-0.305712,89.705723,-90.384991,-0.006719,-0.999964,0.005136
1926,e-,5.319583,0.000000,0.124166,-92.099900,0.043165,124.386207,-79.148727,0.155362,-0.810493,-0.564768
1933,mu-,2542.198494,0.000000,0.241715,-92.099900,-0.278904,90.168967,-89.634491,0.006379,-0.999975,-0.002949
