EventID,ParticleName,Initial_Energy_MeV,Total_Energy_Deposit_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ
221,mu-,1353.546674,0.000000,0.354099,-92.099900,0.031962,89.677281,-90.156160,-0.002725,-0.999980,0.005632
222,mu-,1373.836670,0.000000,-0.298509,-92.099900,-0.187792,89.826696,-89.947110,0.000923,-0.999995,0.003025
233,mu-,1367.304389,0.000000,-0.260165,-92.099900,-0.147047,90.254268,-90.058082,-0.001014,-0.999990,-0.004438
41,mu-,1362.736693,0.000000,0.209875,-92.099900,0.328017,89.490481,-89.092371,0.015840,-0.999835,0.008893
53,mu-,1330.599558,0.000000,-0.425158,-92.099900,-0.281709,89.879383,-89.883334,0.002036,-0.999996,0.002105
272,mu-,1374.822036,0.000000,0.055863,-92.099900,0.012500,89.678362,-89.959572,0.000706,-0.999984,0.005614
285,mu-,1365.300321,0.000000,-0.259224,-92.099900,0.291414,89.828216,-89.369800,0.010999,-0.999935,0.002998
191,mu-,1372.231592,0.000000,-0.055286,-92.099900,0.097417,90.348164,-90.076234,-0.001331,-0.999981,-0.006077
196,mu-,1375.390501,0.000000,-0.580609,-92.099900,-0.038126,89.943961,-90.236962,-0.004136,-0.999991,0.000978
506,mu-,1369.996724,0.000000,-0.664288,-92.099900,-0.003881,89.462470,-90.486044,-0.008483,-0.999920,0.009382
409,mu-,1315.617155,0.000000,-0.445774,-92.099900,-0.179564,90.105378,-89.491971,0.008867,-0.999959,-0.001839
616,mu-,1371.670467,0.000000,-0.103736,-92.099900,0.081041,89.990996,-89.659697,0.005939,-0.999982,0.000157
638,mu-,1371.616337,0.000000,0.508337,-92.099900,0.301366,90.034764,-90.011321,-0.000198,-1.000000,-0.000607
750,mu-,1370.663720,0.000000,-0.368963,-92.099900,0.136826,90.520135,-89.862937,0.002392,-0.999956,-0.009078
774,mu-,1343.812954,0.000000,0.727133,-92.099900,-0.103098,90.362026,-90.068553,-0.001196,-0.999979,-0.006319
1116,mu-,1372.766555,0.000000,-0.634923,-92.099900,-0.077027,89.818182,-90.407684,-0.007115,-0.999970,0.003173
830,mu-,1371.970119,0.000000,-0.721077,-92.099900,0.284856,89.837838,-90.031971,-0.000558,-0.999996,0.002830
1144,mu-,1374.341738,0.000000,0.296776,-92.099900,0.141875,90.367966,-90.995658,-0.017376,-0.999828,-0.006422
1162,mu-,1371.854937,0.000000,-0.561177,-92.099900,0.306641,89.745344,-89.694868,0.005325,-0.999976,0.004445
868,mu-,1374.364744,0.000000,0.314448,-92.099900,0.226517,89.667051,-90.452176,-0.007892,-0.999952,0.005811
874,mu-,1363.002070,0.000000,-0.261346,-92.099900,-0.149453,90.486043,-90.441471,-0.007705,-0.999934,-0.008483
1233,mu-,1373.896734,0.000000,0.424937,-92.099900,-0.219392,90.361627,-89.530944,0.008186,-0.999947,-0.006312
1238,mu-,1373.350381,0.000000,0.336766,-92.099900,0.180829,90.358564,-88.909441,0.019032,-0.999799,-0.006258
1352,mu-,1374.381089,0.000000,0.182085,-92.099900,0.166786,90.268448,-90.066474,-0.001160,-0.999988,-0.004685
1461,mu-,1374.026554,0.000000,0.616239,-92.099900,0.210707,90.020384,-90.264099,-0.004609,-0.999989,-0.000356
1268,mu-,1359.902393,0.000000,0.003114,-92.099900,0.044303,89.859345,-89.722186,0.004849,-0.999985,0.002455
1815,mu-,1374.087636,0.000000,-0.598819,-92.099900,0.009203,89.721458,-89.980683,0.000337,-0.999988,0.004861
1734,mu-,1373.882169,0.000000,0.499421,-92.099900,-0.240618,90.084193,-90.028766,-0.000502,-0.999999,-0.001469
1838,mu-,1369.754162,0.000000,0.164862,-92.099900,0.175900,90.585397,-89.459745,0.009429,-0.999903,-0.010217
1840,mu-,1360.687057,0.000000,-0.359910,-92.099900,-0.137087,90.018991,-90.023503,-0.000410,-1.000000,-0.000331
1847,mu-,1351.275401,0.000000,-0.590819,-92.099900,0.259372,90.295424,-89.341525,0.011492,-0.999921,-0.005156
1757,mu-,1374.768310,0.000000,0.206284,-92.099900,-0.019301,90.092774,-89.885616,0.001996,-0.999997,-0.001619
1768,mu-,1374.475542,0.000000,-0.475812,-92.099900,-0.297647,89.521726,-89.770790,0.004000,-0.999957,0.008347
1969,mu-,1373.903308,0.000000,-0.561084,-92.099900,0.170270,89.411150,-89.986938,0.000228,-0.999947,0.010277
1977,mu-,1372.367266,0.000000,-0.499287,-92.099900,0.069298,90.189519,-90.496084,-0.008658,-0.999957,-0.003308
1688,mu-,1371.863850,0.000000,-0.670745,-92.099900,0.053715,89.975819,-90.339618,-0.005927,-0.999982,0.000422
1697,mu-,1368.885174,0.000000,0.209483,-92.099900,-0.345567,89.781140,-90.139045,-0.002427,-0.999990,0.003820
1990,mu-,1371.419773,0.000000,0.082270,-92.099900,0.088318,90.379875,-89.308449,0.012069,-0.999905,-0.006630
2133,mu-,1374.881016,0.000000,-0.061001,-92.099900,-0.209497,89.762292,-90.123607,-0.002157,-0.999989,0.004149
2344,mu-,1371.023389,0.000000,-0.577370,-92.099900,0.303340,89.271068,-90.077846,-0.001359,-0.999918,0.012722
2265,mu-,1374.454042,0.000000,0.222563,-92.099900,0.176733,89.799316,-90.232260,-0.004054,-0.999986,0.003503
2279,mu-,1370.034225,0.000000,-0.431784,-92.099900,-0.218044,90.176911,-90.053908,-0.000941,-0.999995,-0.003088
2197,mu-,1374.033257,0.000000,0.236295,-92.099900,-0.187204,90.229019,-89.812623,0.003270,-0.999987,-0.003997
2432,mu-,1375.122538,0.000000,0.376272,-92.099900,-0.250738,89.657451,-89.896790,0.001801,-0.999981,0.005979
2551,mu-,1374.553284,0.000000,-0.397007,-92.099900,-0.119301,89.372343,-89.885757,0.001994,-0.999938,0.010954
2561,mu-,1369.643734,0.000000,-0.410488,-92.099900,0.093608,90.082505,-88.758203,0.021672,-0.999764,-0.001440
2589,mu-,1373.094204,0.000000,0.447071,-92.099900,-0.100527,89.885272,-90.484206,-0.008451,-0.999962,0.002002
2823,mu-,1366.291772,0.000000,0.222563,-92.099900,-0.295645,89.422772,-89.744517,0.004459,-0.999939,0.010074
2923,mu-,1365.336645,0.000000,-0.548634,-92.099900,-0.113964,88.782486,-90.289678,-0.005055,-0.999761,0.021248
2944,mu-,1375.110288,0.000000,0.183692,-92.099900,-0.133925,89.775730,-89.923932,0.001328,-0.999991,0.003914
3137,mu-,1362.763611,0.000000,0.264786,-92.099900,0.295345,89.915161,-89.785941,0.003736,-0.999992,0.001481
3140,mu-,1373.877365,0.000000,-0.389071,-92.099900,-0.081399,89.720596,-89.682718,0.005538,-0.999973,0.004876
2884,mu-,1375.175007,0.000000,0.296407,-92.099900,0.082773,89.556473,-90.152354,-0.002659,-0.999967,0.007741
3085,mu-,1373.575239,0.000000,-0.655453,-92.099900,0.219900,89.817090,-90.035230,-0.000615,-0.999995,0.003192
2897,mu-,1355.892876,0.000000,-0.047320,-92.099900,0.243314,89.893468,-89.832644,0.002921,-0.999994,0.001859
3188,e-,5.459189,0.000000,0.311266,-92.099900,-0.272712,63.259758,-102.173295,-0.188318,-0.872975,0.449946
3197,anti_nu_e,264.691538,0.000000,0.392648,-92.099900,0.133651,83.669009,-85.068817,0.085435,-0.990223,0.110272
3321,mu-,1370.660250,0.000000,0.348356,-92.099900,0.034204,90.691895,-90.347819,-0.006070,-0.999909,-0.012076
3511,mu-,1373.062290,0.000000,0.043472,-92.099900,-0.307688,90.059149,-89.945815,0.000946,-0.999999,-0.001032
3541,mu-,1371.600549,0.000000,-0.690843,-92.099900,0.176554,89.920436,-89.610212,0.006803,-0.999976,0.001389
3462,mu-,1375.707174,0.000000,-0.111920,-92.099900,-0.135675,89.667569,-90.025751,-0.000449,-0.999983,0.005802
3362,mu-,1371.456159,0.000000,-0.134026,-92.099900,-0.324199,89.067974,-89.582785,0.007281,-0.999841,0.016266
3376,mu-,1372.007980,0.000000,-0.167630,-92.099900,-0.208047,89.793790,-89.673721,0.005695,-0.999977,0.003599
3494,mu-,1368.155965,0.000000,0.584595,-92.099900,-0.306713,90.685635,-90.387584,-0.006764,-0.999906,-0.011966
3583,e-,1.488454,0.000000,-0.624900,-92.099900,0.212048,109.518915,-121.878928,-0.497775,-0.800365,-0.334118
3607,mu-,1374.083783,0.000000,0.281806,-92.099900,0.122711,89.733606,-89.949362,0.000884,-0.999989,0.004649
3810,mu-,1365.374083,0.000000,-0.147525,-92.099900,0.237741,89.801561,-89.619598,0.006639,-0.999972,0.003463
3914,mu-,1374.999430,0.000000,0.509332,-92.099900,-0.048412,89.977024,-90.224786,-0.003923,-0.999992,0.000401
3636,mu-,1364.887956,0.000000,-0.252330,-92.099900,0.120372,90.158470,-89.653929,0.006040,-0.999978,-0.002766
3750,mu-,1372.875572,0.000000,-0.437395,-92.099900,0.091676,90.264167,-89.968600,0.000548,-0.999989,-0.004611
4003,mu-,1371.833822,0.000000,-0.575425,-92.099900,0.052363,90.255557,-89.447749,0.009638,-0.999944,-0.004460
4211,mu-,1371.614943,0.000000,-0.488214,-92.099900,0.063171,91.444480,-89.351936,0.011307,-0.999618,-0.025208
4217,mu-,1373.394003,0.000000,-0.503889,-92.099900,0.087921,89.820148,-89.983892,0.000281,-0.999995,0.003139
4125,mu-,1374.414766,0.000000,0.683738,-92.099900,0.277875,89.225517,-90.143871,-0.002511,-0.999905,0.013517
4317,mu-,1371.431249,0.000000,-0.702855,-92.099900,0.180545,89.859013,-90.086365,-0.001507,-0.999996,0.002461
4170,mu-,1373.926043,0.000000,0.403877,-92.099900,0.102687,89.921700,-90.268416,-0.004685,-0.999988,0.001367
4518,mu-,1369.704402,0.000000,0.716994,-92.099900,-0.195041,89.132865,-89.827479,0.003011,-0.999881,0.015134
4434,mu-,1373.577470,0.000000,-0.410424,-92.099900,0.197676,90.655761,-90.340426,-0.005941,-0.999917,-0.011445
4729,mu-,1280.452108,0.000000,-0.189695,-92.099900,-0.186149,89.551704,-89.885405,0.002000,-0.999967,0.007824
4732,mu-,1361.828121,0.000000,0.358564,-92.099900,0.300494,89.948973,-89.356815,0.011225,-0.999937,0.000891
4752,mu-,1365.205873,0.000000,-0.524774,-92.099900,-0.213442,90.219440,-89.965695,0.000599,-0.999992,-0.003830
4580,mu-,1372.521808,0.000000,-0.690010,-92.099900,0.202724,90.357653,-89.771457,0.003989,-0.999973,-0.006242
4916,mu-,1373.252345,0.000000,-0.253459,-92.099900,-0.063177,90.761920,-90.231920,-0.004047,-0.999903,-0.013298
5115,mu-,1366.027761,0.000000,-0.470985,-92.099900,0.131050,89.783206,-90.280312,-0.004892,-0.999981,0.003784
4957,mu-,1358.208703,0.000000,0.337850,-92.099900,-0.001679,90.531738,-89.719436,0.004897,-0.999945,-0.009280
5075,mu-,1361.704401,0.000000,0.580858,-92.099900,0.213229,90.081033,-90.030064,-0.000525,-0.999999,-0.001414
4980,anti_nu_e,916.629454,0.000000,-0.164883,-92.099900,0.286598,87.551391,-90.027946,-0.000487,-0.999087,0.042723
5243,mu-,1369.565702,0.000000,0.517900,-92.099900,-0.265838,89.949570,-89.418319,0.010152,-0.999948,0.000880
