EventID,ParticleName,Initial_Energy_MeV,Total_Energy_Deposit_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ
316,mu-,458.464527,0.000000,-0.563737,-92.099900,-0.291208,89.177836,-91.409462,-0.024595,-0.999595,0.014349
217,mu-,461.655697,0.000000,0.481116,-92.099900,0.254229,89.544340,-90.142984,-0.002495,-0.999965,0.007953
317,mu-,461.773823,0.000000,-0.748294,-92.099900,0.015769,90.111936,-91.215304,-0.021209,-0.999773,-0.001954
132,mu-,464.045208,0.000000,0.507298,-92.099900,0.281768,90.678524,-90.609116,-0.010630,-0.999873,-0.011842
52,mu-,456.103335,0.000000,-0.432266,-92.099900,0.181953,91.240224,-89.992733,0.000127,-0.999766,-0.021644
357,mu-,461.794365,0.000000,0.462981,-92.099900,0.273082,90.012084,-91.701247,-0.029688,-0.999559,-0.000211
260,e-,121.879327,0.000000,0.144777,-92.099900,-0.169082,89.550379,-78.860834,0.193187,-0.981131,0.007847
159,mu-,455.258369,0.000000,-0.125631,-92.099900,0.176839,90.380734,-91.230813,-0.021480,-0.999747,-0.006645
281,mu-,453.418541,0.000000,-0.535102,-92.099900,0.078643,88.580971,-89.576668,0.007386,-0.999666,0.024764
393,mu-,458.630754,0.000000,0.699070,-92.099900,0.274557,90.261611,-91.090200,-0.019026,-0.999809,-0.004566
700,mu-,462.154651,0.000000,0.117737,-92.099900,0.169230,89.891571,-89.367492,0.011039,-0.999937,0.001892
704,mu-,440.383589,0.000000,-0.177902,-92.099900,0.249379,90.887842,-89.737648,0.004578,-0.999869,-0.015495
615,mu-,457.130829,0.000000,-0.248191,-92.099900,0.228038,90.186479,-90.199697,-0.003485,-0.999989,-0.003255
516,e-,364.177523,0.000000,0.329977,-92.099900,0.079117,89.038217,-87.608949,0.041714,-0.998989,0.016785
626,mu-,457.559433,0.000000,0.708184,-92.099900,-0.236350,88.112606,-90.342048,-0.005967,-0.999440,0.032935
445,mu-,455.856978,0.000000,-0.713591,-92.099900,-0.096040,88.489757,-89.182528,0.014262,-0.999551,0.026356
742,mu-,461.264314,0.000000,-0.508137,-92.099900,0.135610,90.480833,-91.886678,-0.032922,-0.999423,-0.008392
643,mu-,440.106810,0.000000,0.414862,-92.099900,-0.208875,90.844116,-89.267854,0.012777,-0.999810,-0.014732
446,mu-,462.294467,0.000000,0.644567,-92.099900,0.129056,90.081592,-89.770402,0.004007,-0.999991,-0.001424
753,mu-,462.852895,0.000000,-0.649766,-92.099900,-0.268230,90.332023,-89.979324,0.000361,-0.999983,-0.005795
460,mu-,440.145775,0.000000,0.237085,-92.099900,0.052790,89.547641,-90.812506,-0.014180,-0.999868,0.007895
762,mu-,459.619650,0.000000,-0.546339,-92.099900,-0.132661,90.048110,-89.045357,0.016661,-0.999861,-0.000840
475,mu-,453.288736,0.000000,-0.574227,-92.099900,0.182904,90.947524,-91.534989,-0.026784,-0.999504,-0.016537
680,gamma,0.051980,0.000000,0.369721,-92.099900,-0.027056,52.880988,-123.396724,-0.438906,-0.665719,0.603473
784,mu-,458.775189,0.000000,0.232209,-92.099900,-0.060038,90.050927,-89.375659,0.010897,-0.999940,-0.000889
1010,mu-,458.540273,0.000000,0.485856,-92.099900,0.277600,90.129025,-90.107892,-0.001883,-0.999996,-0.002252
918,mu-,460.764427,0.000000,-0.315504,-92.099900,0.253929,91.313835,-90.045586,-0.000795,-0.999737,-0.022929
946,mu-,463.942314,0.000000,0.102811,-92.099900,0.129287,91.546770,-91.339200,-0.023363,-0.999363,-0.026993
954,mu-,457.200246,0.000000,-0.489321,-92.099900,-0.094714,89.936814,-90.029501,-0.000515,-0.999999,0.001103
879,mu-,462.027425,0.000000,0.509790,-92.099900,0.046412,89.987042,-89.718244,0.004918,-0.999988,0.000226
1326,mu-,456.324903,0.000000,-0.569624,-92.099900,0.179899,91.059406,-89.250197,0.013084,-0.999743,-0.018489
1348,mu-,448.519202,0.000000,0.556840,-92.099900,0.258204,90.471911,-90.179665,-0.003136,-0.999961,-0.008236
1458,mu-,443.108490,0.000000,0.015465,-92.099900,0.227419,90.620242,-89.845416,0.002698,-0.999938,-0.010825
1361,mu-,450.603526,0.000000,0.006928,-92.099900,0.113952,90.098678,-89.244886,0.013179,-0.999912,-0.001722
1280,mu-,459.870119,0.000000,0.064439,-92.099900,0.330217,89.315220,-91.926701,-0.033619,-0.999363,0.011951
1709,mu-,462.448191,0.000000,0.186064,-92.099900,-0.289851,90.780243,-89.960954,0.000681,-0.999907,-0.013617
1725,mu-,458.333241,0.000000,0.675773,-92.099900,0.040344,87.865847,-89.562746,0.007626,-0.999277,0.037239
1635,mu-,452.275090,0.000000,0.434707,-92.099900,0.184085,87.247003,-89.763576,0.004122,-0.998837,0.048030
1875,mu-,463.445316,0.000000,-0.576389,-92.099900,-0.102864,89.183781,-90.022943,-0.000400,-0.999898,0.014245
2357,anti_nu_e,36.723157,0.000000,-0.542000,-92.099900,-0.299274,60.202356,-101.600685,-0.174503,-0.850059,0.496938
2366,mu-,458.174501,0.000000,0.648102,-92.099900,-0.261095,89.697190,-88.144648,0.032376,-0.999462,0.005285
2291,mu-,451.073706,0.000000,0.379948,-92.099900,-0.217015,89.896627,-90.975875,-0.017031,-0.999853,0.001804
2296,mu-,458.503768,0.000000,0.662608,-92.099900,-0.167783,89.898404,-89.675646,0.005661,-0.999982,0.001773
2619,mu-,458.491292,0.000000,-0.423437,-92.099900,-0.275401,89.591718,-91.672621,-0.029188,-0.999549,0.007126
2523,mu-,448.053153,0.000000,-0.631621,-92.099900,-0.324857,90.799160,-91.097789,-0.019157,-0.999719,-0.013948
2649,mu-,459.211348,0.000000,0.714322,-92.099900,0.248422,91.346581,-89.634528,0.006377,-0.999703,-0.023500
2456,mu-,460.809784,0.000000,0.246547,-92.099900,-0.232647,89.360008,-89.073908,0.016162,-0.999807,0.011170
2757,mu-,456.234548,0.000000,0.561466,-92.099900,0.204025,89.856925,-89.865693,0.002344,-0.999994,0.002497
2582,mu-,460.986971,0.000000,0.022145,-92.099900,-0.297576,88.520091,-89.045587,0.016651,-0.999528,0.025826
2788,mu-,462.403815,0.000000,-0.592268,-92.099900,-0.251337,89.861001,-89.422789,0.010074,-0.999946,0.002426
2593,mu-,459.781797,0.000000,0.251026,-92.099900,-0.144479,88.265094,-90.018897,-0.000330,-0.999542,0.030275
2901,mu-,453.722896,0.000000,-0.083119,-92.099900,-0.261568,91.711718,-90.192438,-0.003357,-0.999548,-0.029871
3024,mu-,462.441484,0.000000,-0.211079,-92.099900,-0.195469,89.115903,-90.816685,-0.014252,-0.999779,0.015430
3129,mu-,463.751171,0.000000,-0.155964,-92.099900,-0.030886,90.861476,-88.510760,0.025986,-0.999549,-0.015035
2878,mu-,459.171813,0.000000,0.657087,-92.099900,-0.290337,88.846170,-90.092252,-0.001610,-0.999796,0.020137
3064,mu-,458.322014,0.000000,-0.158015,-92.099900,0.319395,87.994126,-88.948340,0.018343,-0.999219,0.035002
2974,mu-,463.130831,0.000000,0.047400,-92.099900,0.229232,91.661014,-90.207935,-0.003628,-0.999573,-0.028986
2899,mu-,460.636334,0.000000,0.641215,-92.099900,0.242267,90.710820,-88.885464,0.019450,-0.999734,-0.012406
3209,mu-,458.448727,0.000000,-0.045030,-92.099900,0.051013,90.027556,-89.121970,0.015324,-0.999882,-0.000481
3198,mu-,446.155364,0.000000,0.606283,-92.099900,0.162257,90.080258,-91.239062,-0.021624,-0.999765,-0.001401
3311,mu-,459.443185,0.000000,-0.638378,-92.099900,-0.188148,91.424215,-89.911676,0.001541,-0.999690,-0.024855
3259,mu-,458.264770,0.000000,-0.163875,-92.099900,-0.129989,89.016796,-91.114002,-0.019439,-0.999664,0.017159
3351,mu-,459.333078,0.000000,-0.612304,-92.099900,-0.244526,90.361585,-90.020208,-0.000353,-0.999980,-0.006311
3282,mu-,464.254802,0.000000,-0.191329,-92.099900,0.326686,89.354315,-90.001298,-0.000023,-0.999937,0.011269
3583,mu-,458.366527,0.000000,-0.687855,-92.099900,0.187122,89.406507,-90.746096,-0.013021,-0.999862,0.010358
3800,mu-,463.671178,0.000000,0.593091,-92.099900,0.244082,89.316678,-88.916796,0.018903,-0.999750,0.011926
3714,anti_nu_e,407.580852,0.000000,0.387864,-92.099900,-0.004296,87.607403,-85.840049,0.072478,-0.996496,0.041747
3637,mu-,457.542859,0.000000,-0.057954,-92.099900,-0.257439,90.694759,-88.946994,0.018376,-0.999758,-0.012126
3950,e-,188.762026,0.000000,0.540211,-92.099900,0.030073,83.755405,-101.036538,-0.190299,-0.975682,0.108773
3663,mu-,449.944587,0.000000,0.151076,-92.099900,-0.303016,90.505223,-88.125667,0.032706,-0.999426,-0.008818
3984,mu-,457.960700,0.000000,0.536073,-92.099900,0.341150,92.026302,-90.712169,-0.012422,-0.999298,-0.035358
4002,mu-,445.486665,0.000000,-0.279315,-92.099900,-0.225729,89.660036,-90.084234,-0.001470,-0.999981,0.005933
3897,mu-,451.756153,0.000000,-0.397917,-92.099900,-0.033369,89.960335,-88.791373,0.021093,-0.999777,0.000692
3899,mu-,459.059292,0.000000,0.013638,-92.099900,0.101372,90.978059,-89.943761,0.000981,-0.999854,-0.017070
