EventID,ParticleName,Initial_Energy_MeV,Total_Energy_Deposit_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ
1266,mu-,57.659953,0.000000,-0.572515,-92.099900,-0.024670,100.610107,-84.232654,0.098771,-0.977928,-0.184125
1564,mu-,55.914812,0.000000,-0.328458,-92.099900,0.045767,89.536308,-89.547013,0.007906,-0.999936,0.008093
1914,mu-,55.179434,0.000000,0.364156,-92.099900,-0.099174,90.295972,-92.001450,-0.034924,-0.999377,-0.005166
2270,mu-,57.840292,0.000000,0.421931,-92.099900,-0.167793,88.580266,-88.311011,0.029465,-0.999259,0.024777
2535,mu-,55.988089,0.000000,-0.559390,-92.099900,-0.295946,88.239244,-90.764752,-0.013341,-0.999439,0.030726
3055,mu-,57.019299,0.000000,-0.488919,-92.099900,-0.239476,92.114606,-90.932467,-0.016263,-0.999187,-0.036898
3916,mu-,59.229083,0.000000,-0.163672,-92.099900,0.172882,85.130026,-89.661165,0.005892,-0.996372,0.084895
4057,mu-,57.960798,0.000000,-0.175426,-92.099900,0.074601,90.888230,-91.933113,-0.033729,-0.999311,-0.015502
4170,mu-,54.992619,0.000000,-0.102188,-92.099900,-0.067556,93.183202,-90.302843,-0.005277,-0.998443,-0.055529
4798,mu-,53.126175,0.000000,-0.482396,-92.099900,0.033288,87.961340,-91.967455,-0.034310,-0.998778,0.035574
4957,mu-,57.890461,0.000000,-0.320687,-92.099900,-0.199433,88.008752,-85.236453,0.082994,-0.995944,0.034747
5145,mu-,50.392255,0.000000,-0.166331,-92.099900,0.207832,90.790033,-86.864369,0.054695,-0.998408,-0.013788
5151,mu-,56.072635,0.000000,-0.362512,-92.099900,-0.073259,89.610931,-89.574802,0.007421,-0.999949,0.006790
5087,mu-,56.366819,0.000000,0.415325,-92.099900,-0.077093,88.812739,-87.132318,0.050019,-0.998533,0.020720
5220,mu-,54.505624,0.000000,-0.451499,-92.099900,-0.092971,94.757900,-89.995009,0.000087,-0.996554,-0.082946
6143,mu-,53.526642,0.000000,-0.443986,-92.099900,0.027012,92.442090,-90.851791,-0.014853,-0.998981,-0.042610
6497,mu-,57.554395,0.000000,0.471649,-92.099900,-0.083265,88.938140,-86.278250,0.064900,-0.997720,0.018532
7320,mu-,55.893211,0.000000,0.221671,-92.099900,-0.242522,93.770144,-89.925074,0.001305,-0.997835,-0.065754
7914,mu-,53.230170,0.000000,0.446312,-92.099900,-0.006843,88.890847,-97.306659,-0.127156,-0.991694,0.019357
9538,mu-,57.914674,0.000000,-0.127214,-92.099900,-0.189057,91.617511,-92.928280,-0.051066,-0.998296,-0.028227
9703,mu-,56.658753,0.000000,-0.548641,-92.099900,-0.232737,87.871114,-87.265846,0.047669,-0.998172,0.037148
