EventID,ParticleName,Initial_Energy_MeV,Total_Energy_Deposit_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ
210,mu-,3956.117268,0.000000,-0.546951,-92.099900,-0.141036,89.962482,-90.191321,-0.003339,-0.999994,0.000655
31,mu-,3954.381795,0.000000,0.436953,-92.099900,0.168834,89.931851,-89.997474,0.000044,-0.999999,0.001189
137,mu-,3957.347413,0.000000,0.066001,-92.099900,-0.199254,89.960588,-90.030690,-0.000536,-1.000000,0.000688
38,mu-,3952.680814,0.000000,0.662037,-92.099900,-0.078149,89.926747,-90.045437,-0.000793,-0.999999,0.001279
278,mu-,3864.558863,0.000000,-0.173004,-92.099900,0.184057,90.254064,-89.888461,0.001947,-0.999988,-0.004434
181,mu-,3955.413083,0.000000,0.631342,-92.099900,-0.124401,89.900560,-89.688920,0.005429,-0.999984,0.001736
393,e-,14.430987,0.000000,-0.028071,-92.099900,-0.293173,95.225920,-90.876397,-0.015232,-0.995727,-0.091083
614,mu-,3954.625760,0.000000,-0.650727,-92.099900,0.025305,89.950614,-90.037784,-0.000659,-0.999999,0.000862
725,mu-,3948.593611,0.000000,-0.522949,-92.099900,-0.234260,90.049120,-89.953570,0.000810,-0.999999,-0.000857
536,mu-,3953.309298,0.000000,-0.033782,-92.099900,0.241669,89.906981,-90.156243,-0.002727,-0.999995,0.001623
551,mu-,3955.662340,0.000000,0.271227,-92.099900,0.054545,90.020403,-89.820271,0.003137,-0.999995,-0.000356
560,mu-,3955.754934,0.000000,0.449057,-92.099900,0.272282,89.965351,-90.040272,-0.000703,-1.000000,0.000605
459,mu-,3923.716605,0.000000,0.400509,-92.099900,0.001210,90.023778,-90.149307,-0.002606,-0.999997,-0.000415
760,mu-,3952.348745,0.000000,0.286726,-92.099900,-0.094989,89.943348,-90.132784,-0.002318,-0.999997,0.000989
584,mu-,3953.369608,0.000000,0.493984,-92.099900,0.153222,89.733660,-90.264049,-0.004608,-0.999979,0.004648
783,mu-,3954.932304,0.000000,0.744457,-92.099900,0.151292,89.936443,-90.067209,-0.001173,-0.999999,0.001109
915,e-,49.789547,0.000000,-0.449742,-92.099900,-0.334741,98.111704,-87.858551,0.036993,-0.989303,-0.141103
1189,mu-,3948.222936,0.000000,-0.687759,-92.099900,-0.030847,89.972674,-90.217732,-0.003800,-0.999993,0.000477
1214,mu-,3945.848491,0.000000,0.517277,-92.099900,0.124960,89.973619,-90.168305,-0.002937,-0.999996,0.000460
1505,mu-,3955.079539,0.000000,0.453903,-92.099900,-0.176514,90.028570,-90.023024,-0.000402,-1.000000,-0.000499
1465,mu-,3952.547409,0.000000,0.079318,-92.099900,0.346681,89.797544,-90.025152,-0.000439,-0.999994,0.003534
1373,mu-,3933.300127,0.000000,0.644653,-92.099900,0.290999,90.060884,-90.092893,-0.001621,-0.999998,-0.001063
1582,mu-,3949.229045,0.000000,-0.233192,-92.099900,0.284013,89.928488,-89.699552,0.005244,-0.999985,0.001248
1706,mu-,3953.360736,0.000000,-0.359160,-92.099900,0.193517,89.875714,-90.059403,-0.001037,-0.999997,0.002169
1913,mu-,3948.788978,0.000000,0.354111,-92.099900,-0.336437,90.221962,-90.004603,-0.000080,-0.999992,-0.003874
1725,mu-,3857.872363,0.000000,0.677683,-92.099900,-0.268380,90.274018,-89.999848,0.000003,-0.999989,-0.004782
1626,mu-,3892.824063,0.000000,0.442755,-92.099900,0.273386,89.933617,-89.986299,0.000239,-0.999999,0.001159
1661,mu-,3949.015746,0.000000,-0.133109,-92.099900,0.252271,90.205372,-90.152015,-0.002653,-0.999990,-0.003584
1899,mu-,3952.605576,0.000000,-0.378865,-92.099900,-0.337238,89.983628,-90.227949,-0.003978,-0.999992,0.000286
2008,mu-,3955.231869,0.000000,-0.390471,-92.099900,0.248597,89.902338,-90.148661,-0.002595,-0.999995,0.001705
2318,mu-,3952.530893,0.000000,0.629830,-92.099900,0.015089,90.245312,-90.021163,-0.000369,-0.999991,-0.004281
2071,mu-,3937.643092,0.000000,-0.081477,-92.099900,0.171880,89.817391,-89.717443,0.004932,-0.999983,0.003187
2074,gamma,0.214499,0.000000,0.409971,-92.099900,-0.285095,98.937095,-84.875304,0.088239,-0.983911,-0.155350
2272,mu-,3949.846748,0.000000,0.179918,-92.099900,-0.016949,89.879126,-90.168419,-0.002939,-0.999993,0.002110
2299,mu-,3950.205548,0.000000,0.216642,-92.099900,-0.037804,90.306499,-90.155833,-0.002720,-0.999982,-0.005349
2544,mu-,3954.100116,0.000000,0.326259,-92.099900,-0.130065,89.863432,-90.166952,-0.002914,-0.999993,0.002384
2569,mu-,3945.955012,0.000000,-0.434400,-92.099900,0.345160,89.977772,-89.925796,0.001295,-0.999999,0.000388
2471,mu-,3955.771309,0.000000,-0.619898,-92.099900,-0.332867,89.964243,-89.793645,0.003602,-0.999993,0.000624
2767,mu-,3955.294541,0.000000,-0.533228,-92.099900,0.005300,89.701141,-90.057049,-0.000996,-0.999986,0.005216
2487,mu-,3952.117775,0.000000,0.575040,-92.099900,0.164229,89.850123,-90.127473,-0.002225,-0.999994,0.002616
2498,mu-,3930.290437,0.000000,0.230527,-92.099900,0.242720,89.753474,-90.151061,-0.002636,-0.999987,0.004303
3000,e-,0.375295,0.000000,0.265978,-92.099900,-0.312637,64.125188,-93.322453,-0.052145,-0.898237,0.436406
2820,mu-,3949.047834,0.000000,0.348191,-92.099900,0.272095,89.737768,-90.024226,-0.000423,-0.999989,0.004577
3058,mu-,3947.827049,0.000000,-0.513487,-92.099900,0.280505,89.870156,-89.968620,0.000548,-0.999997,0.002266
2997,mu-,3949.715087,0.000000,0.259074,-92.099900,-0.155767,89.985355,-89.830608,0.002956,-0.999996,0.000256
3309,mu-,3945.606983,0.000000,0.019639,-92.099900,0.133642,89.884755,-90.125177,-0.002185,-0.999996,0.002011
3515,mu-,3953.390086,0.000000,-0.481395,-92.099900,-0.011410,90.056506,-90.117656,-0.002053,-0.999997,-0.000986
3344,mu-,3954.840094,0.000000,0.331900,-92.099900,0.110959,89.809423,-90.204047,-0.003561,-0.999988,0.003326
3545,mu-,3937.127137,0.000000,-0.560767,-92.099900,-0.320997,89.996469,-89.877720,0.002134,-0.999998,0.000062
3463,mu-,3942.572611,0.000000,-0.220196,-92.099900,-0.264401,90.087685,-89.896181,0.001812,-0.999997,-0.001530
3279,mu-,3953.765282,0.000000,0.510311,-92.099900,-0.045416,89.938047,-89.948445,0.000900,-0.999999,0.001081
