EventID,TrackID,ParentID,ParticleName,Initial_Energy_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ,GlobalTime_s,DeltaTime_s
210,1,0,mu+,2018.072711,-0.735445,-92.099900,-0.002819,90.249648,-89.771054,0.003996,-0.999983,-0.004357,638.166564,0.000000
214,1,0,mu+,2029.816551,0.252903,-92.099900,0.148588,89.434602,-90.014079,-0.000246,-0.999951,0.009868,638.164520,0.000000
318,1737,1,e-,7.254367,0.632309,-92.099900,-0.261584,99.970290,-105.154696,-0.257478,-0.950646,-0.173138,638.574367,0.000000
221,2016,1758,gamma,0.505776,-0.741917,-92.099900,0.085347,81.851917,-130.626415,-0.644551,-0.751309,0.141732,641.644262,0.000000
23,1793,1,e-,2.198868,0.718024,-92.099900,0.331305,61.119984,-129.741296,-0.559812,-0.673308,0.482977,638.898068,0.000000
132,1732,1,e-,3.117018,0.154490,-92.099900,-0.199939,74.646180,-112.307860,-0.366035,-0.892138,0.264779,639.221971,0.000000
132,2019,1732,gamma,0.547293,0.516512,-92.099900,-0.164904,87.543857,-106.330211,-0.280914,-0.958776,0.042855,638.601088,-0.620883
339,1813,1,e-,7.168150,0.488751,-92.099900,0.306103,93.379280,-44.249483,0.715063,-0.696571,-0.058945,641.303381,0.000000
156,1798,1,e-,40.399312,0.478191,-92.099900,0.173117,82.781571,-104.598159,-0.250041,-0.960047,0.125652,638.688239,0.000000
354,2125,1720,gamma,0.317012,0.281451,-92.099900,-0.064406,71.294926,-47.474339,0.640220,-0.698049,0.320697,642.712576,0.000000
272,1,0,mu+,2011.432369,0.424214,-92.099900,-0.018612,90.315044,-90.052399,-0.000915,-0.999984,-0.005499,638.162849,0.000000
385,2045,1884,gamma,45.728227,-0.572829,-92.099900,0.052858,101.911232,-87.722379,0.038886,-0.977696,-0.206396,638.401741,0.000000
402,1899,1732,gamma,0.994930,0.705040,-92.099900,0.053806,71.421498,-94.340094,-0.071733,-0.945170,0.318604,638.788942,0.000000
408,1873,1717,gamma,1.889140,0.570696,-92.099900,-0.129343,88.169896,-96.195718,-0.107870,-0.993652,0.031936,638.219025,0.000000
709,1937,1768,gamma,1.077973,-0.412277,-92.099900,-0.182400,97.336277,-113.098496,-0.389101,-0.912302,-0.127693,639.424572,0.000000
426,2066,1778,gamma,0.090177,-0.140285,-92.099900,-0.283815,103.016257,-102.233968,-0.206460,-0.952180,-0.225228,640.689563,0.000000
529,1,0,mu+,2013.624532,0.250319,-92.099900,0.109708,89.918313,-90.751828,-0.013121,-0.999913,0.001426,638.192337,0.000000
729,1715,1,e-,20.643985,0.684300,-92.099900,0.091276,83.334595,-92.924259,-0.050671,-0.991948,0.116071,638.283373,0.000000
736,1,0,mu+,2027.637579,-0.579749,-92.099900,-0.223089,89.446143,-89.324841,0.011783,-0.999884,0.009666,638.170473,0.000000
545,1856,1735,gamma,0.852620,0.280280,-92.099900,0.349998,47.963939,-96.533711,-0.084513,-0.737900,0.669598,641.892276,0.000000
644,1,0,mu+,2011.988851,-0.034593,-92.099900,-0.332734,89.598402,-90.200110,-0.003492,-0.999969,0.007009,638.164815,0.000000
557,1,0,mu+,1985.766182,-0.579208,-92.099900,0.344732,89.564312,-89.894843,0.001835,-0.999969,0.007604,638.172676,0.000000
462,1,0,mu+,2024.934983,-0.697248,-92.099900,0.119016,89.654348,-89.646186,0.006175,-0.999963,0.006033,638.167177,0.000000
469,2060,1795,e-,10.611778,-0.354605,-92.099900,-0.084350,88.220067,-114.413004,-0.413112,-0.910151,0.031061,639.256912,0.000000
575,1909,1763,gamma,0.376203,-0.183056,-92.099900,-0.230254,97.061893,-78.582044,0.196463,-0.972773,-0.122941,638.448328,0.000000
492,1,0,mu+,2002.546345,0.182500,-92.099900,-0.039839,90.563145,-89.519027,0.008394,-0.999916,-0.009829,638.175622,0.000000
690,1890,1674,gamma,1.910143,-0.578875,-92.099900,-0.044447,91.206128,-118.821104,-0.481970,-0.875935,-0.021049,639.678320,0.000000
806,1,0,mu+,2000.759531,0.187130,-92.099900,0.064759,90.260444,-90.027658,-0.000483,-0.999990,-0.004546,638.162654,0.000000
827,1,0,mu+,1946.513078,0.288163,-92.099900,-0.249805,90.113457,-90.662688,-0.011566,-0.999931,-0.001980,638.161289,0.000000
1026,1,0,mu+,2003.186392,0.096734,-92.099900,-0.018688,89.515650,-89.510653,0.008540,-0.999928,0.008453,638.164665,0.000000
832,1,0,mu+,1972.114878,-0.208969,-92.099900,0.006148,90.787395,-88.764495,0.021560,-0.999673,-0.013742,638.168465,0.000000
932,1836,1,e-,5.761243,0.696200,-92.099900,0.082321,80.806392,-100.025202,-0.171845,-0.972082,0.159771,638.897774,0.000000
1131,1,0,mu+,1989.026341,0.202362,-92.099900,-0.275780,88.705719,-90.738247,-0.012881,-0.999662,0.022588,638.171949,0.000000
958,1,0,mu+,2025.492406,-0.713849,-92.099900,-0.265708,89.986982,-90.286455,-0.005000,-0.999987,0.000227,638.161503,0.000000
966,1,0,mu+,1983.977291,0.469064,-92.099900,-0.236610,90.694895,-89.322484,0.011824,-0.999857,-0.012128,638.168391,0.000000
1067,1,0,mu+,2022.463783,-0.089627,-92.099900,-0.106434,89.929186,-89.898532,0.001771,-0.999998,0.001236,638.166934,0.000000
886,1757,1750,gamma,0.334281,0.336379,-92.099900,-0.240486,62.530039,-40.194790,0.677732,-0.572623,0.461284,646.798629,0.000000
1220,1949,1808,gamma,0.336157,-0.439455,-92.099900,-0.069275,114.208218,-92.160414,-0.034382,-0.911413,-0.410054,639.205337,0.000000
1518,1878,1782,e+,43.802234,-0.124017,-92.099900,-0.100889,90.804942,-80.859315,0.158844,-0.987204,-0.014048,638.192725,0.000000
1518,1892,1878,gamma,74.931564,-0.411744,-92.099900,-0.211487,92.840361,-86.437784,0.062056,-0.996842,-0.049553,638.100665,-0.092060
1518,1891,1878,gamma,0.695191,-0.530785,-92.099900,-0.026632,89.491847,-88.594198,0.024532,-0.999660,0.008869,638.070898,-0.121827
1518,1890,1878,gamma,4.948018,-0.551845,-92.099900,-0.045193,89.827862,-88.975149,0.017886,-0.999836,0.003004,638.069040,-0.123685
1518,1889,1878,gamma,5.999688,-0.525889,-92.099900,-0.056455,90.031130,-88.505752,0.026077,-0.999660,-0.000543,638.070897,-0.121828
1518,1885,1878,gamma,3.895381,-0.474013,-92.099900,-0.067415,90.231005,-87.571192,0.042378,-0.999094,-0.004032,638.076899,-0.115826
1518,1879,1878,gamma,3.500179,-0.649713,-92.099900,-0.116914,91.117158,-90.690266,-0.012045,-0.999737,-0.019497,638.069979,-0.122747
1518,1775,1573,gamma,215.208471,-0.643285,-92.099900,-0.128440,91.333022,-90.572265,-0.009985,-0.999680,-0.023264,638.070548,-0.122177
1518,2156,2127,gamma,23.184088,-0.684337,-92.099900,-0.074099,90.023141,-90.845046,-0.014748,-0.999891,-0.000404,638.070229,-0.122497
1518,2153,2127,gamma,2.151663,-0.741292,-92.099900,-0.111117,90.687560,-91.863952,-0.032524,-0.999399,-0.012000,638.075484,-0.117242
1518,2152,2127,gamma,3.989185,-0.471411,-92.099900,0.160091,85.755461,-86.951383,0.053037,-0.995846,0.074013,638.113106,-0.079619
1539,1,0,mu+,1997.367142,0.072374,-92.099900,-0.006325,89.883800,-89.915284,0.001479,-0.999997,0.002028,638.161360,0.000000
1351,746,1,nu_e,1595.327708,0.433725,-92.099900,0.218919,89.705949,-89.789956,0.003666,-0.999980,0.005132,637.748804,0.000000
1553,1839,1717,gamma,0.142597,0.077721,-92.099900,-0.276966,47.253363,-96.440875,-0.082379,-0.729727,0.678758,642.401043,0.000000
1367,1950,1822,gamma,3.079302,0.421745,-92.099900,-0.155367,87.275635,-101.246159,-0.194804,-0.979690,0.047531,638.378897,0.000000
1800,1,0,mu+,2012.738493,0.411166,-92.099900,0.293957,89.804254,-90.866677,-0.015126,-0.999880,0.003416,638.173444,0.000000
1811,1,0,mu+,2026.052153,0.356345,-92.099900,0.057818,89.786998,-90.980188,-0.017107,-0.999847,0.003718,638.165297,0.000000
1724,1,0,mu+,2018.797188,-0.441849,-92.099900,-0.247175,90.257661,-89.699132,0.005251,-0.999976,-0.004497,638.168972,0.000000
1922,1,0,mu+,2025.687732,-0.213779,-92.099900,-0.323566,90.138566,-89.021689,0.017074,-0.999851,-0.002418,638.173361,0.000000
1832,1,0,mu+,1971.389225,-0.308776,-92.099900,0.334162,90.519451,-90.040060,-0.000699,-0.999959,-0.009066,638.164799,0.000000
1832,1853,1,e-,0.047400,-0.326462,-92.099900,0.056251,118.163251,1.948084,0.881097,0.029969,-0.471985,639.455165,1.290366
1832,1853,1,e-,0.037428,-0.318007,-92.099900,0.052070,110.494387,-18.139216,0.890155,-0.291622,-0.350116,639.533659,1.368860
1839,1,0,mu+,2006.776009,-0.569145,-92.099900,0.234481,88.670546,-90.136394,-0.002380,-0.999728,0.023201,638.164938,0.000000
1841,1,0,mu+,2017.656545,0.254074,-92.099900,0.201339,90.177504,-90.261896,-0.004571,-0.999985,-0.003098,638.161547,0.000000
1841,1899,1755,gamma,0.057552,-0.118777,-92.099900,0.110157,91.824126,-97.018302,-0.122124,-0.992004,-0.031832,638.233522,0.071975
1743,1,0,mu+,2023.902512,0.039505,-92.099900,-0.145481,89.366912,-90.518005,-0.009040,-0.999898,0.011049,638.166850,0.000000
1945,1896,1727,gamma,0.085639,0.139077,-92.099900,0.348065,92.203756,-125.870337,-0.585520,-0.809746,-0.038453,641.014455,0.000000
1954,1,0,mu+,2025.447730,-0.045692,-92.099900,0.016085,89.473363,-90.587588,-0.010255,-0.999905,0.009191,638.165941,0.000000
1960,1950,1782,e-,1.778240,0.046843,-92.099900,-0.329290,59.669307,-67.025251,0.336900,-0.794659,0.504990,638.484876,0.000000
1685,1,0,mu+,2019.504730,0.664405,-92.099900,0.326630,90.187122,-90.397966,-0.006946,-0.999971,-0.003266,638.165347,0.000000
1791,1733,1,e-,1.866549,0.669777,-92.099900,-0.304752,58.510218,-98.600915,-0.127527,-0.843143,0.522346,638.337624,0.000000
2106,3772,3771,gamma,0.030880,0.174394,-92.099900,-0.258280,86.729657,-122.629318,-0.538324,-0.840805,0.057047,639.898757,0.000000
2312,1,0,mu+,1995.770306,-0.496215,-92.099900,-0.260355,89.485331,-89.896136,0.001813,-0.999958,0.008983,638.171551,0.000000
2315,1859,1,e-,1.310607,-0.485714,-92.099900,0.148872,99.727156,-34.428263,0.812976,-0.557246,-0.168957,641.350430,0.000000
2125,1,0,mu+,2016.380689,-0.707382,-92.099900,-0.201461,89.877064,-90.524240,-0.009150,-0.999956,0.002146,638.173950,0.000000
2330,1804,1455,gamma,1.403959,0.233188,-92.099900,0.097664,97.748997,-88.049136,0.033732,-0.990294,-0.134834,638.270289,0.000000
2138,1,0,mu+,2013.539898,-0.138556,-92.099900,0.204130,89.692983,-89.619922,0.006633,-0.999964,0.005358,638.166622,0.000000
2336,1,0,mu+,2004.472785,-0.550860,-92.099900,0.124133,90.380613,-90.769700,-0.013433,-0.999888,-0.006643,638.205745,0.000000
2064,1,0,mu+,2024.014903,-0.032919,-92.099900,-0.099677,89.611644,-90.263257,-0.004595,-0.999966,0.006778,638.163144,0.000000
2067,1,0,mu+,1996.973311,0.336130,-92.099900,-0.280778,89.335499,-89.080604,0.016045,-0.999804,0.011597,638.178758,0.000000
2172,1781,1,e-,4.172058,0.343798,-92.099900,-0.096523,67.164794,-102.861086,-0.205143,-0.898504,0.388082,639.730420,0.000000
2191,1904,1770,gamma,3.989337,-0.091248,-92.099900,-0.058941,106.227377,-110.557083,-0.337151,-0.899020,-0.279450,639.382029,0.000000
2193,1906,1752,gamma,0.129807,-0.361531,-92.099900,0.136905,105.657350,-107.864987,-0.295392,-0.916464,-0.269884,639.149642,0.000000
2503,1,0,mu+,1997.000379,-0.021168,-92.099900,0.060611,90.125491,-90.532681,-0.009297,-0.999954,-0.002190,638.171045,0.000000
2409,2275,2168,e-,0.151312,0.509084,-92.099900,0.301308,91.139969,-17.726634,0.952332,-0.304416,-0.019895,649.932923,0.000000
2412,1,0,mu+,1992.044438,0.405481,-92.099900,0.039566,89.609960,-90.098383,-0.001717,-0.999975,0.006807,638.177654,0.000000
2412,1827,1681,gamma,0.661640,-0.440120,-92.099900,-0.069231,91.662386,-104.542868,-0.250999,-0.967553,-0.029010,638.531146,0.353492
2510,1,0,mu+,2024.962216,0.698733,-92.099900,0.255021,90.372365,-89.558339,0.007708,-0.999949,-0.006499,638.162421,0.000000
2710,1893,1763,gamma,0.161916,0.237278,-92.099900,0.258176,125.336761,-60.885854,0.396912,-0.712696,-0.578381,642.437201,0.000000
2623,1903,1763,gamma,0.056819,-0.140154,-92.099900,0.294191,99.814072,-55.387075,0.559717,-0.810964,-0.170452,651.195895,0.000000
2438,1,0,mu+,2012.550439,0.264789,-92.099900,-0.307599,90.280280,-89.674927,0.005673,-0.999972,-0.004892,638.195485,0.000000
2451,1,0,mu+,2027.029791,-0.263472,-92.099900,0.074742,89.163458,-89.307336,0.012088,-0.999820,0.014600,638.163648,0.000000
2755,1851,1725,gamma,0.604748,0.505512,-92.099900,0.058324,68.281754,-79.933141,0.162389,-0.914712,0.370043,639.164964,0.000000
2676,1846,1,e-,8.203704,0.020124,-92.099900,0.171555,68.322838,-61.936569,0.437179,-0.820022,0.369376,640.724581,0.000000
2477,1778,1,e-,15.627201,0.474650,-92.099900,-0.207582,66.021546,-91.280242,-0.020414,-0.913470,0.406393,639.422049,0.000000
2494,1,0,mu+,1992.791618,0.504475,-92.099900,0.060026,89.875201,-91.451754,-0.025335,-0.999677,0.002178,638.169935,0.000000
2801,1569,1,anti_nu_mu,1575.004853,0.051832,-92.099900,-0.337675,91.210305,-90.781198,-0.013631,-0.999684,-0.021122,638.113002,0.000000
3000,1,0,mu+,2008.397364,-0.246201,-92.099900,-0.167198,88.976190,-90.532536,-0.009293,-0.999797,0.017868,638.165517,0.000000
3000,1813,1,e-,1.265845,-0.249541,-92.099900,-0.157582,48.097251,-105.476840,-0.198610,-0.717291,0.667868,638.181375,0.015858
2798,1,0,mu+,2026.117301,-0.486190,-92.099900,0.310261,89.854749,-90.697912,-0.012181,-0.999923,0.002535,638.168075,0.000000
2908,1952,1913,gamma,0.397799,0.653563,-92.099900,0.325091,79.217717,-50.413088,0.625997,-0.757053,0.187078,641.715320,0.000000
3101,1,0,mu+,2016.973929,-0.731405,-92.099900,0.225085,90.209349,-90.068599,-0.001197,-0.999993,-0.003654,638.162588,0.000000
2933,1,0,mu+,2027.033588,-0.101369,-92.099900,0.059570,89.771498,-90.182170,-0.003179,-0.999987,0.003988,638.164424,0.000000
