EventID,TrackID,ParentID,ParticleName,Initial_Energy_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ,GlobalTime_s,DeltaTime_s
220,3725,519,gamma,35.213969,-0.609800,-92.099900,0.070267,90.234743,-89.912779,0.001522,-0.999990,-0.004097,637.759497,0.000000
220,3907,3898,e-,2.541781,0.186203,-92.099900,0.233582,72.086024,-81.800797,0.135701,-0.941793,0.307589,638.418653,0.659156
130,1,0,mu+,3106.021239,-0.627779,-92.099900,-0.071274,90.365719,-89.888580,0.001945,-0.999978,-0.006383,637.763715,0.000000
49,1,0,mu+,3110.789457,-0.568289,-92.099900,0.193561,90.480251,-89.725242,0.004795,-0.999953,-0.008382,637.763359,0.000000
58,2007,1861,gamma,0.164677,0.648571,-92.099900,-0.265763,48.156662,-81.976409,0.103984,-0.737679,0.667096,642.063645,0.000000
191,1,0,mu+,3131.299894,-0.259595,-92.099900,0.154333,90.285136,-89.831795,0.002936,-0.999983,-0.004977,637.764078,0.000000
293,1747,1,e-,98.923062,-0.573004,-92.099900,-0.076280,92.704697,-85.891539,0.071565,-0.996319,-0.047188,637.796401,0.000000
293,1904,1747,gamma,1.572659,-0.526184,-92.099900,-0.068278,92.314407,-85.177898,0.083994,-0.995648,-0.040383,637.806744,0.010343
503,1,0,mu+,3107.953362,-0.670299,-92.099900,0.157619,90.331582,-91.040067,-0.018151,-0.999819,-0.005787,637.801483,0.000000
611,1,0,mu+,3116.543079,0.405204,-92.099900,-0.080578,90.166314,-89.778728,0.003862,-0.999988,-0.002903,637.763391,0.000000
617,1,0,mu+,3099.018541,0.305777,-92.099900,0.244276,90.313835,-89.420734,0.010110,-0.999934,-0.005477,637.767290,0.000000
526,1859,1,e-,1.131196,-0.002213,-92.099900,-0.099516,46.450589,-97.328781,-0.092455,-0.718859,0.688980,639.397805,0.000000
632,611,1,nu_e,2525.865020,0.462462,-92.099900,0.264305,89.820594,-90.436897,-0.007625,-0.999966,0.003131,637.557021,0.000000
539,1,0,mu+,3108.107566,0.447094,-92.099900,-0.256062,90.123593,-89.791205,0.003644,-0.999991,-0.002157,637.769345,0.000000
542,1,0,mu+,3114.896871,0.501724,-92.099900,0.151684,90.391275,-90.081196,-0.001417,-0.999976,-0.006829,637.763359,0.000000
542,1783,1,e-,0.110475,0.565455,-92.099900,0.207139,90.185941,-88.827080,0.020470,-0.999785,-0.003245,638.138601,0.375243
542,1868,1783,gamma,0.007208,0.546336,-92.100100,0.179488,95.023050,50.652452,0.631588,0.770344,-0.087556,639.056545,1.293186
761,1,0,mu+,3126.340693,0.555150,-92.099900,-0.067596,90.297935,-89.531548,0.008176,-0.999953,-0.005200,637.763648,0.000000
472,1,0,mu+,3110.900374,0.679345,-92.099900,-0.122728,90.223941,-89.794002,0.003595,-0.999986,-0.003909,637.762932,0.000000
482,1,0,mu+,3126.350514,0.542865,-92.099900,0.242718,90.329767,-89.744860,0.004453,-0.999974,-0.005755,637.762534,0.000000
584,1,0,mu+,3117.182199,-0.741799,-92.099900,-0.180477,89.516474,-90.142914,-0.002494,-0.999961,0.008439,637.778203,0.000000
1103,1,0,mu+,3095.681870,0.469167,-92.099900,0.057086,89.655835,-89.847471,0.002662,-0.999978,0.006007,637.764876,0.000000
1103,1981,1634,gamma,2.256066,-0.555529,-92.099900,-0.186049,93.816175,-107.590021,-0.301534,-0.951130,-0.066556,638.308170,0.543294
1013,2367,2247,gamma,4.100529,0.448063,-92.099900,-0.278759,94.123330,-112.634193,-0.383850,-0.920592,-0.071904,638.785913,0.000000
937,1,0,mu+,3126.814532,-0.120239,-92.099900,-0.012971,89.671448,-90.562992,-0.009826,-0.999935,0.005734,637.770479,0.000000
1042,1,0,mu+,3132.004004,-0.220883,-92.099900,0.182579,90.715329,-90.233438,-0.004074,-0.999914,-0.012485,637.762937,0.000000
967,1,0,mu+,3123.106686,0.333484,-92.099900,-0.179427,90.138722,-90.234781,-0.004098,-0.999989,-0.002421,637.768306,0.000000
969,1759,1,e-,0.055047,-0.554094,-92.099900,0.086307,110.680090,-35.852371,0.758304,-0.547960,-0.353150,644.472468,0.000000
971,1,0,mu+,3116.615331,-0.129818,-92.099900,0.095727,90.228031,-89.628550,0.006483,-0.999971,-0.003980,637.767207,0.000000
1401,1971,1932,e-,1.879137,0.598041,-92.099900,-0.131404,72.036024,-86.492005,0.058205,-0.949468,0.308419,638.722044,0.000000
1314,1,0,mu+,3127.008902,0.048070,-92.099900,0.064760,89.647851,-90.315375,-0.005504,-0.999966,0.006146,637.763963,0.000000
1314,1775,1,e-,0.034530,0.036686,-92.099900,0.076053,30.749088,-54.211660,0.298992,-0.414741,0.859415,637.891880,0.127917
1511,1872,1747,gamma,4.707884,0.466885,-92.099900,0.103310,58.049229,-81.440061,0.126295,-0.839051,0.529190,639.822208,0.000000
1222,1,0,mu+,3109.393630,0.718009,-92.099900,0.324434,90.352372,-90.219276,-0.003827,-0.999974,-0.006150,637.762044,0.000000
1323,1908,1787,gamma,0.094718,0.052701,-92.099900,0.123711,80.751533,-80.684932,0.159759,-0.973985,0.160716,638.166947,0.000000
1519,1930,1787,gamma,0.129123,0.220034,-92.099900,0.200340,115.560613,-65.054220,0.380482,-0.817967,-0.431466,640.294634,0.000000
1230,1,0,mu+,3102.660827,-0.230334,-92.099900,-0.086456,89.977216,-89.659190,0.005948,-0.999982,0.000398,637.769969,0.000000
1334,1356,1,e-,26.392931,0.111440,-92.099900,-0.081533,103.766732,-87.593003,0.040791,-0.970416,-0.237970,638.321499,0.000000
1334,2473,1356,gamma,0.065098,0.232433,-92.099900,-0.100728,104.008953,-82.954075,0.119017,-0.962931,-0.242074,638.370031,0.048532
1336,1,0,mu+,3118.895658,-0.079983,-92.099900,0.077603,90.064357,-89.906717,0.001628,-0.999998,-0.001123,637.762460,0.000000
