EventID,TrackID,ParentID,ParticleName,Initial_Energy_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ,GlobalTime_s,DeltaTime_s
103,1959,1792,gamma,0.073852,-0.249175,-92.099900,0.103771,129.586588,-69.865169,0.265286,-0.723564,-0.637244,645.935920,0.000000
329,1,0,mu+,698.868429,0.401092,-92.099900,-0.341547,89.672136,-87.490568,0.043783,-0.999025,0.005722,641.728213,0.000000
331,1,0,mu+,666.806443,0.458522,-92.099900,-0.051886,90.654883,-91.451737,-0.025333,-0.999614,-0.011430,641.760254,0.000000
355,1,0,mu+,713.926094,0.026325,-92.099900,0.189329,87.430196,-90.542908,-0.009466,-0.998949,0.044837,641.703890,0.000000
264,1,0,mu+,710.966650,-0.454881,-92.099900,0.328402,92.572634,-87.657143,0.040838,-0.998157,-0.044886,641.726258,0.000000
376,1835,1,e-,0.357398,-0.205631,-92.099900,-0.349005,88.175026,-116.831259,-0.451135,-0.891887,0.031846,641.974249,0.000000
279,1,0,mu+,711.400506,0.193285,-92.099900,0.152843,90.103209,-89.865685,0.002344,-0.999996,-0.001801,641.646636,0.000000
178,1,0,mu+,712.679118,-0.463221,-92.099900,-0.014373,90.529392,-91.419150,-0.024765,-0.999651,-0.009240,641.678372,0.000000
82,1,0,mu+,722.502352,0.314959,-92.099900,0.312015,88.715478,-88.710934,0.022491,-0.999496,0.022417,641.799319,0.000000
395,1816,1,e-,0.397710,0.090597,-92.099900,0.129988,133.043374,-22.985698,0.672810,-0.285393,-0.682552,644.306272,0.000000
298,1840,1,e-,1.491326,0.553767,-92.099900,-0.349472,89.505647,-70.123784,0.339977,-0.940394,0.008628,642.294747,0.000000
403,1,0,mu+,712.692319,-0.661089,-92.099900,-0.058366,91.409242,-91.245874,-0.021736,-0.999461,-0.024593,641.660497,0.000000
413,1775,1,e-,4.129522,-0.136472,-92.099900,-0.151725,93.590933,-119.239901,-0.487508,-0.870869,-0.062633,642.859116,0.000000
725,1,0,mu+,716.700777,-0.467105,-92.099900,0.011533,87.311377,-89.554718,0.007763,-0.998869,0.046908,641.705167,0.000000
541,1,0,mu+,720.099423,0.023845,-92.099900,0.053862,88.305328,-89.178172,0.014337,-0.999460,0.029573,641.668301,0.000000
448,1938,1804,e-,0.159497,-0.564425,-92.100100,0.225041,60.405893,51.966911,0.535741,0.684902,0.493852,645.691962,0.000000
594,1899,1746,gamma,0.336309,-0.032608,-92.099900,-0.027414,127.782349,-77.128669,0.176059,-0.770485,-0.612664,644.687855,0.000000
497,2196,1746,e-,9.053664,0.077903,-92.099900,-0.335591,101.868042,-116.668600,-0.439235,-0.874515,-0.205658,642.697685,0.000000
497,2584,2581,gamma,0.110272,0.619717,-92.099900,0.223605,87.434763,-106.990271,-0.291917,-0.955396,0.044757,641.884241,-0.813444
699,1,0,mu+,718.139663,0.265733,-92.099900,-0.208386,89.939615,-88.285010,0.029928,-0.999552,0.001054,641.713918,0.000000
817,1,0,mu+,680.656201,-0.299703,-92.099900,0.152437,94.437220,-87.610785,0.041563,-0.996136,-0.077367,641.900065,0.000000
818,1739,371,gamma,0.354995,-0.617630,-92.099900,0.128015,51.321351,-68.225878,0.289586,-0.724966,0.624952,642.715727,0.000000
1167,1,0,mu+,724.791015,0.066860,-92.099900,0.147103,90.259060,-90.170645,-0.002978,-0.999985,-0.004521,641.665006,0.000000
872,1703,1585,gamma,0.319312,0.633134,-92.099900,0.083443,83.381638,-86.219408,0.065497,-0.991174,0.115255,642.327718,0.000000
881,1,0,mu+,717.952087,-0.299645,-92.099900,0.302462,90.416825,-89.851619,0.002590,-0.999970,-0.007275,641.670965,0.000000
1401,1,0,mu+,701.956695,-0.652523,-92.099900,0.193414,90.103156,-88.558365,0.025159,-0.999682,-0.001800,641.765656,0.000000
1213,1,0,mu+,732.450280,-0.294018,-92.099900,-0.181317,89.940713,-91.038600,-0.018126,-0.999835,0.001035,641.656477,0.000000
1420,1,0,mu+,729.741570,-0.006492,-92.099900,0.071754,91.120658,-90.870425,-0.015188,-0.999693,-0.019558,641.732162,0.000000
1557,1,0,mu+,726.259337,-0.029662,-92.099900,-0.184108,90.233264,-91.755265,-0.030630,-0.999522,-0.004071,641.649210,0.000000
1564,1,0,mu+,718.124188,0.335227,-92.099900,-0.230141,86.653230,-87.546825,0.042730,-0.997380,0.058379,641.768847,0.000000
1275,1,0,mu+,719.765100,0.085672,-92.099900,0.002571,89.892383,-90.365409,-0.006378,-0.999978,0.001878,641.650824,0.000000
1378,1,0,mu+,704.976464,-0.357159,-92.099900,-0.242965,91.187976,-88.217896,0.031092,-0.999301,-0.020733,641.746784,0.000000
1903,1,0,mu+,722.966292,0.259850,-92.099900,0.327934,89.698723,-88.238827,0.030733,-0.999514,0.005258,641.678256,0.000000
1923,1,0,mu+,712.534949,0.284161,-92.099900,-0.213584,90.020911,-91.112499,-0.019416,-0.999811,-0.000365,641.681443,0.000000
1641,1,0,mu+,715.333551,-0.278315,-92.099900,-0.111434,90.313122,-89.916707,0.001454,-0.999984,-0.005465,641.679336,0.000000
1937,1,0,mu+,721.462363,0.614677,-92.099900,0.185701,91.211294,-87.043849,0.051560,-0.998446,-0.021139,641.679245,0.000000
1761,1878,1733,gamma,0.120830,0.665025,-92.099900,0.181890,120.766217,-102.124175,-0.180472,-0.840096,-0.511536,643.591740,0.000000
1881,1,0,mu+,726.287115,0.731902,-92.099900,0.256969,87.779120,-91.492862,-0.026033,-0.998910,0.038752,641.686234,0.000000
1890,1,0,mu+,652.757403,-0.511718,-92.099900,-0.074979,88.877284,-88.413130,0.027687,-0.999425,0.019594,642.043358,0.000000
2114,1,0,mu+,720.220396,0.647593,-92.099900,0.226228,90.667728,-90.706224,-0.012325,-0.999856,-0.011654,641.692350,0.000000
2018,1,0,mu+,727.735410,-0.079000,-92.099900,-0.328225,87.908323,-88.635538,0.023796,-0.999050,0.036499,641.654064,0.000000
