EventID,TrackID,ParentID,ParticleName,Initial_Energy_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ,GlobalTime_s,DeltaTime_s
203,1,0,mu+,569.636951,-0.556457,-92.099900,-0.175296,90.748151,-89.023539,0.017040,-0.999770,-0.013057,643.620892,0.000000
16,1,0,mu+,573.361810,-0.534795,-92.099900,0.007957,91.837120,-87.713810,0.039870,-0.998690,-0.032058,643.597058,0.000000
20,1,0,mu+,570.487698,0.259855,-92.099900,-0.160680,94.986450,-91.500091,-0.026079,-0.995874,-0.086920,643.769415,0.000000
296,1,0,mu+,573.391900,-0.080306,-92.099900,-0.219640,88.170655,-91.476314,-0.025751,-0.999159,0.031923,643.637431,0.000000
501,1,0,mu+,567.226494,0.354874,-92.099900,0.213344,88.515764,-90.488355,-0.008520,-0.999628,0.025902,643.615505,0.000000
604,1896,1790,gamma,0.105159,0.579328,-92.099900,-0.031877,63.966023,-93.925235,-0.061509,-0.896426,0.438904,645.425398,0.000000
415,1,0,mu+,549.355076,-0.290641,-92.099900,-0.176239,89.474538,-90.577823,-0.010084,-0.999907,0.009171,643.614123,0.000000
616,1,0,mu+,560.236058,-0.673647,-92.099900,0.256992,90.166512,-92.273447,-0.039669,-0.999209,-0.002906,643.649317,0.000000
518,1,0,mu+,559.462302,-0.152672,-92.099900,-0.021178,90.368410,-90.024137,-0.000421,-0.999979,-0.006430,643.761908,0.000000
630,1926,1768,gamma,1.442975,-0.029804,-92.099900,0.077905,103.415833,-86.355047,0.061839,-0.970744,-0.232017,643.851821,0.000000
747,1,0,mu+,560.408967,0.177227,-92.099900,-0.176110,86.554912,-90.645915,-0.011253,-0.998129,0.060092,643.673084,0.000000
668,2001,1813,gamma,0.119692,0.719944,-92.099900,-0.320363,95.667210,-97.590624,-0.131449,-0.986392,-0.098750,643.626400,0.000000
802,1,0,mu+,543.516862,-0.226218,-92.099900,0.133662,90.716217,-90.826749,-0.014428,-0.999818,-0.012500,643.813545,0.000000
804,1,0,mu+,559.106138,0.588777,-92.099900,-0.035950,98.729935,-95.433622,-0.093595,-0.983973,-0.151777,643.848752,0.000000
804,1823,1,e-,0.273671,0.683127,-92.099900,0.017857,54.537024,-47.740014,0.547742,-0.602805,0.580177,644.118872,0.270120
913,1,0,mu+,567.528261,-0.509937,-92.099900,0.006166,91.822764,-91.327526,-0.023156,-0.999226,-0.031808,643.697935,0.000000
918,1,0,mu+,562.624526,-0.366710,-92.099900,0.201834,88.447823,-90.809241,-0.014118,-0.999533,0.027087,643.636164,0.000000
