EventID,TrackID,ParentID,ParticleName,Initial_Energy_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ,GlobalTime_s,DeltaTime_s
109,1,0,mu+,249.398403,-0.519313,-92.099900,0.258942,88.465045,-83.862540,0.106876,-0.993911,0.026787,655.981314,0.000000
324,1,0,mu+,251.493556,0.490296,-92.099900,-0.027608,84.584430,-93.802091,-0.066014,-0.993345,0.094379,655.908622,0.000000
346,1877,1453,gamma,55.141492,0.200310,-92.099900,0.181857,97.822366,-77.784302,0.209624,-0.968263,-0.136102,652.192609,0.000000
346,1873,1453,gamma,1.779568,-0.370938,-92.099900,0.255212,96.725723,-87.632020,0.041033,-0.992270,-0.117117,651.921014,-0.271595
346,1872,1453,gamma,0.281710,0.524940,-92.099900,-0.325230,105.957004,-72.153774,0.294655,-0.915205,-0.274916,652.823752,0.631143
346,2167,2149,gamma,2.182676,0.501797,-92.099900,-0.187770,101.977596,-72.225661,0.298623,-0.931534,-0.207529,652.605332,0.412723
70,1,0,mu+,250.772904,-0.226671,-92.099900,-0.197665,90.794474,-94.463679,-0.077820,-0.996871,-0.013866,655.893970,0.000000
283,1,0,mu+,239.933961,-0.028539,-92.099900,0.239153,89.542739,-94.285225,-0.074719,-0.997173,0.007981,656.067422,0.000000
399,1,0,mu+,244.059664,0.391737,-92.099900,-0.237577,88.647424,-88.195758,0.031476,-0.999226,0.023605,655.886993,0.000000
404,1,0,mu+,255.971635,-0.718893,-92.099900,-0.081744,90.669623,-86.852995,0.054894,-0.998424,-0.011687,655.878216,0.000000
405,1,0,mu+,241.430295,0.335492,-92.099900,0.021409,92.472264,-90.998628,-0.017412,-0.998917,-0.043136,656.583105,0.000000
506,1895,1832,gamma,0.044647,-0.149807,-92.100100,-0.244515,111.433684,48.455626,0.617334,0.696681,-0.365424,677.663401,0.000000
515,1,0,mu+,248.104892,0.627724,-92.099900,-0.182690,89.310313,-88.027245,0.034422,-0.999335,0.012037,655.909103,0.000000
515,1843,1,e-,0.084800,0.576815,-92.099900,-0.203858,116.929332,-107.478581,-0.267781,-0.850402,-0.452891,656.266948,0.357846
550,1,0,mu+,247.472891,0.396055,-92.099900,0.192293,83.609683,-93.624981,-0.062833,-0.991798,0.111301,655.984426,0.000000
765,2020,1886,gamma,1.562168,0.063835,-92.099900,-0.299593,119.743657,-60.607043,0.426136,-0.756487,-0.496120,658.691475,0.000000
812,1,0,mu+,252.653575,0.698395,-92.099900,0.125825,88.353996,-91.962207,-0.034226,-0.999001,0.028724,655.982225,0.000000
813,1,0,mu+,246.930129,0.368059,-92.099900,0.264287,93.275153,-85.931873,0.070827,-0.995851,-0.057131,656.289118,0.000000
829,1,0,mu+,239.770286,0.655183,-92.099900,0.227167,91.032316,-90.666313,-0.011627,-0.999770,-0.018016,656.558829,0.000000
1129,1,0,mu+,244.174917,0.216251,-92.099900,0.115418,89.544550,-90.715441,-0.012486,-0.999890,0.007949,655.937001,0.000000
841,1919,1784,gamma,0.764945,0.536565,-92.099900,-0.132296,52.624636,-107.867356,-0.243818,-0.756348,0.607034,658.702301,0.000000
