EventID,TrackID,ParentID,ParticleName,Initial_Energy_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ,GlobalTime_s,DeltaTime_s
308,1,0,mu+,283.577994,0.458214,-92.099900,-0.219830,90.762054,-86.133040,0.067434,-0.997635,-0.013300,653.456577,0.000000
49,1,0,mu+,291.624058,0.295865,-92.099900,0.160152,86.929097,-85.860493,0.072082,-0.995959,0.053572,652.877798,0.000000
409,1,0,mu+,254.084269,0.001529,-92.099900,0.297497,89.237058,-91.272325,-0.022202,-0.999665,0.013315,653.666878,0.000000
739,1911,1,e-,0.451021,-0.312336,-92.099900,-0.025589,93.655427,-57.785859,0.532001,-0.844340,-0.063756,656.576945,0.000000
641,1,0,mu+,296.142429,0.244177,-92.099900,-0.301509,90.207584,-89.264654,0.012834,-0.999911,-0.003623,652.785602,0.000000
442,1,0,mu+,286.384565,-0.579096,-92.099900,0.232610,93.945946,-87.933971,0.035966,-0.996981,-0.068815,652.957655,0.000000
442,1901,1,e-,2.729451,-0.552419,-92.099900,0.297583,68.085388,-76.049533,0.223663,-0.900377,0.373224,652.991764,0.034109
451,1984,1851,gamma,0.076137,-0.424491,-92.099900,0.304274,96.236464,-97.487098,-0.129532,-0.985607,-0.108632,652.913850,0.000000
455,1,0,mu+,286.458902,0.646498,-92.099900,-0.026100,90.217660,-91.228757,-0.021444,-0.999763,-0.003799,652.886192,0.000000
761,1,0,mu+,291.900345,0.168671,-92.099900,-0.180569,93.370831,-86.196751,0.066216,-0.996071,-0.058798,653.096937,0.000000
776,1,0,mu+,275.299323,0.475477,-92.099900,0.275659,88.112793,-91.032488,-0.018010,-0.999295,0.032932,653.382048,0.000000
488,1,0,mu+,295.588571,-0.150756,-92.099900,-0.079070,90.593868,-89.636870,0.006337,-0.999926,-0.010365,652.831712,0.000000
495,2161,1837,gamma,0.076395,-0.222150,-92.099900,-0.348822,88.133012,-75.158448,0.256011,-0.966125,0.032579,652.974871,0.000000
834,1,0,mu+,294.046471,0.575593,-92.099900,0.193371,88.261568,-92.749354,-0.047945,-0.998389,0.030337,652.806674,0.000000
945,1,0,mu+,290.924603,-0.003548,-92.099900,-0.137700,89.954445,-92.042750,-0.035645,-0.999364,0.000795,652.740148,0.000000
1194,1,0,mu+,277.685080,-0.736976,-92.099900,0.201516,92.461265,-90.444806,-0.007756,-0.999047,-0.042944,653.230526,0.000000
1207,1,0,mu+,289.529275,-0.557971,-92.099900,0.155633,92.436754,-95.099791,-0.088810,-0.995141,-0.042517,653.247943,0.000000
1410,1,0,mu+,294.971324,0.282945,-92.099900,-0.172691,90.512754,-91.182349,-0.020634,-0.999747,-0.008949,652.812742,0.000000
1508,1,0,mu+,284.480109,-0.194564,-92.099900,0.322145,92.699921,-90.595109,-0.010375,-0.998836,-0.047105,652.757465,0.000000
1508,1922,1768,gamma,1.433778,-0.418842,-92.099900,-0.228143,101.900845,-94.508202,-0.076912,-0.975479,-0.206219,652.613482,-0.143983
1452,1,0,mu+,294.443583,-0.409902,-92.099900,0.154704,89.737079,-92.985727,-0.052087,-0.998632,0.004589,653.015499,0.000000
1452,2002,1852,gamma,0.094174,-0.371803,-92.099900,-0.071531,93.579481,-93.148467,-0.054816,-0.996543,-0.062433,652.828684,-0.186815
1463,1,0,mu+,284.742753,0.318411,-92.099900,-0.189016,90.784416,-89.564384,0.007602,-0.999877,-0.013690,652.826214,0.000000
1374,1,0,mu+,293.930505,-0.520690,-92.099900,0.213325,91.264139,-88.390441,0.028082,-0.999362,-0.022062,652.956851,0.000000
1586,1,0,mu+,288.362518,-0.198196,-92.099900,-0.139548,92.124635,-90.656988,-0.011458,-0.999247,-0.037073,653.169050,0.000000
1294,1,0,mu+,272.950404,-0.160115,-92.099900,-0.153678,87.046348,-91.178329,-0.020537,-0.998460,0.051528,653.259439,0.000000
1494,1,0,mu+,283.171519,0.595828,-92.099900,-0.227435,90.785400,-90.938182,-0.016372,-0.999772,-0.013707,653.068696,0.000000
1701,1,0,mu+,291.300811,0.213923,-92.099900,0.266871,90.717999,-85.806657,0.073117,-0.997245,-0.012531,653.005291,0.000000
1720,2016,1866,gamma,1.572170,0.323751,-92.099900,0.129009,113.493527,-102.642095,-0.200718,-0.894871,-0.398645,653.694257,0.000000
1735,1,0,mu+,292.048302,0.197594,-92.099900,0.168644,85.607798,-90.528954,-0.009205,-0.997021,0.076583,652.843239,0.000000
1948,1403,1381,gamma,1.357860,-0.125165,-92.099900,0.210653,41.619872,-70.724987,0.219249,-0.626955,0.747568,645.953078,0.000000
1858,1871,1851,gamma,1.696115,-0.282205,-92.099900,-0.151335,87.025637,-66.850469,0.392603,-0.918243,0.051889,653.415513,0.000000
1763,1,0,mu+,292.511334,-0.597816,-92.099900,0.195090,86.044151,-87.916395,0.036271,-0.996958,0.068988,652.807852,0.000000
1689,1,0,mu+,293.560504,0.281741,-92.099900,-0.140108,90.406025,-88.913125,0.018968,-0.999795,-0.007086,652.774820,0.000000
2202,1,0,mu+,284.128748,0.158339,-92.099900,0.283601,84.335506,-91.984240,-0.034456,-0.994520,0.098703,653.114785,0.000000
2222,1,0,mu+,283.553242,0.573171,-92.099900,-0.169186,88.192919,-90.070681,-0.001233,-0.999502,0.031534,653.006527,0.000000
2282,1,0,mu+,288.604318,0.071718,-92.099900,0.131628,93.764938,-90.202655,-0.003529,-0.997836,-0.065663,652.943402,0.000000
2282,1998,1867,gamma,0.120669,0.618586,-92.099900,-0.236422,100.325063,-80.368107,0.164608,-0.969938,-0.179233,652.851355,-0.092047
2091,1,0,mu+,292.920611,-0.090390,-92.099900,-0.040959,93.530449,-91.326431,-0.023105,-0.997835,-0.061579,652.841589,0.000000
2518,1,0,mu+,271.990386,0.425334,-92.099900,-0.179605,86.845298,-90.288880,-0.005034,-0.998472,0.055032,653.269675,0.000000
2442,1,0,mu+,287.147911,-0.401239,-92.099900,-0.326525,90.683258,-91.952705,-0.034072,-0.999348,-0.011925,652.841015,0.000000
2570,1,0,mu+,267.365297,-0.637727,-92.099900,-0.189273,86.628380,-86.775268,0.056155,-0.996688,0.058812,653.424684,0.000000
2570,1963,1797,gamma,0.357536,0.050760,-92.099900,0.180843,80.559914,-75.145932,0.252886,-0.953492,0.164016,653.458253,0.033569
2575,1,0,mu+,273.226840,-0.076514,-92.099900,-0.201217,85.759841,-91.442189,-0.025099,-0.996947,0.073937,652.946001,0.000000
2489,1,0,mu+,287.953519,-0.225826,-92.099900,-0.264081,93.556473,-89.776620,0.003891,-0.998067,-0.062032,653.056447,0.000000
2820,1,0,mu+,292.438528,0.550804,-92.099900,-0.044980,94.157079,-88.380418,0.028189,-0.996971,-0.072491,653.196145,0.000000
3045,1,0,mu+,279.699960,0.085261,-92.099900,0.152471,87.643620,-88.140790,0.032416,-0.998628,0.041115,653.223973,0.000000
2953,1828,1,e-,2.487548,-0.230298,-92.099900,0.127423,110.528620,-80.821730,0.149378,-0.924507,-0.350675,654.231664,0.000000
3055,1,0,mu+,291.229318,-0.266099,-92.099900,0.073399,91.343201,-91.255217,-0.021900,-0.999485,-0.023441,652.884426,0.000000
3187,1,0,mu+,286.725338,-0.569038,-92.099900,-0.319966,93.674553,-90.054807,-0.000955,-0.997944,-0.064089,653.653588,0.000000
2894,1965,1845,gamma,0.066362,-0.507405,-92.099900,0.215830,105.075582,-104.317188,-0.238779,-0.935594,-0.260093,653.860126,0.000000
3410,1,0,mu+,285.752384,-0.660807,-92.099900,0.266903,94.092513,-87.095446,0.050543,-0.996169,-0.071367,652.921750,0.000000
3427,1,0,mu+,270.010457,-0.244678,-92.099900,0.068363,90.095335,-91.642063,-0.028655,-0.999588,-0.001664,652.873688,0.000000
3489,1,0,mu+,289.063258,0.710815,-92.099900,-0.045449,84.033402,-93.002039,-0.052088,-0.993218,0.103949,653.021487,0.000000
3702,1,0,mu+,290.486872,0.661267,-92.099900,-0.160395,89.094694,-88.612277,0.024215,-0.999582,0.015800,652.801093,0.000000
3713,1957,1,e-,2.692210,-0.300849,-92.099900,-0.279628,96.280425,-125.015905,-0.570360,-0.814078,-0.109395,655.212430,0.000000
3906,1,0,mu+,280.214582,0.450895,-92.099900,-0.186253,90.590439,-91.376038,-0.024013,-0.999659,-0.010305,652.852920,0.000000
3935,1,0,mu+,291.168710,0.076122,-92.099900,0.044450,86.936434,-91.914896,-0.033367,-0.998013,0.053444,652.924270,0.000000
3752,1,0,mu+,281.258290,0.648317,-92.099900,0.157735,85.705303,-93.155399,-0.054890,-0.995680,0.074886,653.059293,0.000000
3856,1,0,mu+,293.550157,-0.707156,-92.099900,0.295061,89.728929,-88.218007,0.031096,-0.999505,0.004731,652.904879,0.000000
3967,1,0,mu+,289.000957,-0.277507,-92.099900,0.207583,88.620854,-91.000975,-0.017464,-0.999558,0.024068,652.888686,0.000000
3871,1,0,mu+,284.707582,0.405171,-92.099900,-0.263132,84.448234,-94.032266,-0.069988,-0.992845,0.096745,653.125417,0.000000
3872,1,0,mu+,276.384931,-0.592296,-92.099900,0.150255,89.701714,-90.162413,-0.002835,-0.999982,0.005206,653.455866,0.000000
