EventID,TrackID,ParentID,ParticleName,Initial_Energy_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ,GlobalTime_s,DeltaTime_s
5,1,0,mu+,332.800084,-0.202452,-92.099900,-0.277312,91.884585,-89.761749,0.004156,-0.999450,-0.032886,650.333758,0.000000
205,1,0,mu+,321.197634,0.219109,-92.099900,0.095476,92.092228,-91.849105,-0.032246,-0.998813,-0.036508,650.375607,0.000000
328,1829,1630,gamma,0.969328,-0.235975,-92.099900,-0.204088,121.463989,-85.323860,0.069537,-0.850129,-0.521963,650.758004,0.000000
151,1,0,mu+,332.513150,-0.692549,-92.099900,0.300383,90.672744,-93.694691,-0.064435,-0.997853,-0.011741,650.382726,0.000000
353,1,0,mu+,325.405054,0.378392,-92.099900,0.081907,89.839018,-88.460661,0.026863,-0.999635,0.002810,650.339865,0.000000
369,1,0,mu+,321.663548,0.428089,-92.099900,0.195625,92.453647,-88.218676,0.031056,-0.998600,-0.042811,650.602935,0.000000
427,1,0,mu+,328.990319,-0.693187,-92.099900,0.251707,93.489708,-87.910368,0.036395,-0.997482,-0.060869,650.244696,0.000000
743,1,0,mu+,327.783779,-0.614416,-92.099900,-0.133523,92.755078,-87.101662,0.050506,-0.997566,-0.048067,650.474857,0.000000
660,1,0,mu+,329.982007,0.681596,-92.099900,0.170812,91.134189,-88.832653,0.020369,-0.999597,-0.019794,650.454524,0.000000
468,2003,1872,gamma,0.282515,0.675017,-92.099900,-0.303600,114.991603,-101.428060,-0.179586,-0.888400,-0.422485,651.268025,0.000000
680,1,0,mu+,320.859663,0.351081,-92.099900,-0.186421,91.546725,-88.530325,0.025639,-0.999307,-0.026992,650.574062,0.000000
782,1,0,mu+,336.524255,-0.268267,-92.099900,0.336616,87.466983,-91.040291,-0.018138,-0.998858,0.044195,650.337374,0.000000
856,1,0,mu+,336.807883,-0.399061,-92.099900,-0.024365,92.784672,-93.245696,-0.056551,-0.997217,-0.048583,650.310179,0.000000
1159,1992,1860,gamma,0.209896,-0.731181,-92.099900,-0.085382,111.954643,-138.467388,-0.694292,-0.614962,-0.373872,656.679747,0.000000
864,1,0,mu+,316.290589,0.724233,-92.099900,-0.104678,92.263092,-92.325569,-0.040546,-0.998397,-0.039488,650.869100,0.000000
882,1,0,mu+,330.109945,0.521215,-92.099900,-0.223561,90.879599,-89.865752,0.002343,-0.999879,-0.015351,650.427251,0.000000
982,1850,1,e-,3.125742,-0.599977,-92.099900,0.210924,65.302624,-72.612939,0.271491,-0.867015,0.417825,650.760479,0.000000
1509,1,0,mu+,328.732617,-0.129428,-92.099900,-0.018255,93.202222,-88.045347,0.034055,-0.997858,-0.055860,650.314578,0.000000
1414,1,0,mu+,343.231513,-0.313705,-92.099900,0.176567,89.408742,-90.026451,-0.000462,-0.999947,0.010319,650.223159,0.000000
1528,1,0,mu+,329.726033,-0.506365,-92.099900,-0.247692,94.783983,-88.174006,0.031753,-0.996010,-0.083399,650.612152,0.000000
1464,672,1,anti_nu_mu,521.248130,-0.680864,-92.099900,-0.258841,90.293800,-91.742889,-0.030414,-0.999524,-0.005128,641.940359,0.000000
1470,1,0,mu+,330.428794,-0.726812,-92.099900,-0.195736,86.412373,-87.042215,0.051499,-0.996711,0.062575,650.407127,0.000000
1392,1899,1759,gamma,0.127591,-0.152443,-92.099900,0.130069,101.773744,-58.563388,0.510582,-0.835267,-0.204047,652.054786,0.000000
1616,1,0,mu+,324.663857,-0.321249,-92.099900,0.165002,90.415157,-90.089739,-0.001566,-0.999973,-0.007246,650.270436,0.000000
1813,1,0,mu+,328.241733,0.062438,-92.099900,0.161671,92.105137,-87.874259,0.037068,-0.998637,-0.036733,650.697814,0.000000
1718,1,0,mu+,319.483207,-0.565721,-92.099900,0.068562,90.216353,-89.305508,0.012121,-0.999919,-0.003776,650.532884,0.000000
1933,1,0,mu+,317.236610,-0.187951,-92.099900,-0.136403,84.708850,-90.438878,-0.007627,-0.995710,0.092217,650.574225,0.000000
1947,2015,2013,gamma,0.055005,0.699194,-92.100100,-0.142783,100.659248,54.041796,0.577063,0.795478,-0.184968,670.070259,0.000000
1947,2253,2234,gamma,0.418725,-0.481718,-92.099900,0.076181,113.836481,-86.305338,0.058943,-0.912801,-0.404128,650.067624,-20.002634
1866,1891,1763,gamma,0.119789,0.059573,-92.099900,-0.106579,115.426757,-134.293547,-0.630690,-0.646438,-0.429357,655.695635,0.000000
1796,1,0,mu+,322.780558,-0.628739,-92.099900,0.053129,89.444202,-91.920695,-0.033515,-0.999391,0.009700,650.432704,0.000000
1796,1896,1781,gamma,0.163116,0.513309,-92.099900,0.272469,85.634242,-71.951693,0.308920,-0.948037,0.076123,650.669283,0.236579
1997,1,0,mu+,331.078994,0.317389,-92.099900,0.102259,88.644892,-88.463994,0.026798,-0.999361,0.023649,650.346533,0.000000
2226,1,0,mu+,323.510935,0.249919,-92.099900,-0.036629,87.285662,-91.727794,-0.030117,-0.998424,0.047356,650.731883,0.000000
2326,1,0,mu+,331.992800,-0.668164,-92.099900,0.285793,93.903994,-91.764458,-0.030719,-0.997206,-0.068085,650.460546,0.000000
2050,1,0,mu+,318.443501,-0.289770,-92.099900,-0.038370,96.224623,-96.982449,-0.120849,-0.986732,-0.108427,650.650150,0.000000
2155,1,0,mu+,336.225572,-0.731531,-92.099900,-0.041537,88.088078,-87.210898,0.048633,-0.998259,0.033363,650.282300,0.000000
2059,1842,1,e-,0.157760,-0.669557,-92.100100,0.251255,95.062750,58.780925,0.516290,0.851855,-0.088247,652.186718,0.000000
2059,1842,1,e-,0.127463,-0.706860,-92.099900,0.320299,64.233303,-99.436276,-0.147649,-0.888386,0.434708,652.786100,0.599382
2182,535,1,nu_e,164.834903,-0.444613,-92.099900,-0.341092,90.515386,-89.715323,0.004968,-0.999947,-0.008995,641.056958,0.000000
2403,1,0,mu+,332.722317,-0.347598,-92.099900,0.265730,91.742115,-87.624237,0.041434,-0.998679,-0.030401,650.312249,0.000000
2509,1,0,mu+,329.288381,0.247920,-92.099900,-0.193021,90.811096,-88.073161,0.033620,-0.999334,-0.014156,650.426323,0.000000
2713,2078,1931,gamma,0.265862,-0.278097,-92.099900,-0.234793,73.884696,-85.123395,0.081670,-0.957227,0.277571,650.613184,0.000000
2747,1,0,mu+,332.161292,-0.353957,-92.099900,-0.126191,90.811714,-91.255292,-0.021905,-0.999660,-0.014167,650.405667,0.000000
2575,1,0,mu+,314.801368,0.734349,-92.099900,0.080856,89.218989,-89.459665,0.009430,-0.999863,0.013631,650.509705,0.000000
3100,1,0,mu+,330.704660,0.318851,-92.099900,0.345914,88.544761,-88.170307,0.031918,-0.999168,0.025396,650.407094,0.000000
2812,1959,1813,gamma,0.634240,-0.211658,-92.099900,-0.101503,102.962932,-102.185631,-0.205700,-0.952558,-0.224321,650.506171,0.000000
2940,1,0,mu+,338.885497,0.745174,-92.099900,-0.164785,90.991181,-87.998373,0.034923,-0.999240,-0.017299,650.316572,0.000000
2853,1,0,mu+,331.761623,-0.113261,-92.099900,0.303810,87.936093,-85.124452,0.084937,-0.995735,0.036014,650.384314,0.000000
3150,1,0,mu+,338.752056,-0.551894,-92.099900,-0.284237,90.734769,-90.920650,-0.016066,-0.999789,-0.012824,650.295201,0.000000
3076,1,0,mu+,327.185156,-0.109330,-92.099900,0.227615,91.883628,-91.003258,-0.017500,-0.999306,-0.032870,650.326150,0.000000
3301,1,0,mu+,328.305853,-0.534293,-92.099900,0.211383,90.526920,-91.424638,-0.024861,-0.999649,-0.009196,650.299021,0.000000
3099,1,0,mu+,323.388153,-0.535558,-92.099900,0.099856,94.270364,-92.481431,-0.043175,-0.996289,-0.074463,650.352589,0.000000
3428,1,0,mu+,325.178564,0.714750,-92.099900,0.213185,90.254835,-89.080056,0.016055,-0.999861,-0.004448,650.709428,0.000000
3432,1,0,mu+,336.884155,0.136387,-92.099900,-0.230985,93.022409,-84.597517,0.094020,-0.994173,-0.052727,650.377506,0.000000
3248,1,0,mu+,329.536879,-0.668493,-92.099900,-0.246271,88.125146,-86.801729,0.055762,-0.997908,0.032717,650.533394,0.000000
3450,1943,1802,gamma,0.124617,0.685889,-92.099900,0.158812,50.811213,-67.904689,0.291541,-0.718147,0.631878,654.132862,0.000000
3260,1,0,mu+,330.280942,0.658445,-92.099900,-0.271510,88.762410,-92.728404,-0.047591,-0.998633,0.021598,650.370292,0.000000
3367,1,0,mu+,336.326559,-0.416777,-92.099900,0.197048,93.874915,-92.210621,-0.038485,-0.996971,-0.067578,650.274134,0.000000
3367,1816,1,e-,0.005319,-0.419630,-92.100100,0.202071,123.203663,117.454758,-0.385772,0.742493,-0.547617,650.396644,0.122510
3469,1,0,mu+,339.981245,0.296885,-92.099900,-0.001877,89.956467,-88.191001,0.031568,-0.999501,0.000760,650.400863,0.000000
3588,1,0,mu+,328.544576,0.486324,-92.099900,0.284951,95.144091,-92.110193,-0.036673,-0.995297,-0.089661,650.415242,0.000000
3764,1,0,mu+,308.312844,-0.247580,-92.099900,-0.251789,88.268251,-85.967377,0.070292,-0.997069,0.030220,651.039690,0.000000
3771,1,0,mu+,335.290379,-0.588559,-92.099900,-0.083359,88.402785,-91.045496,-0.018239,-0.999445,0.027873,650.350155,0.000000
3773,1,0,mu+,329.597741,-0.281358,-92.099900,-0.302835,87.020991,-90.685235,-0.011943,-0.998577,0.051970,650.472780,0.000000
3785,1,0,mu+,324.710796,-0.319854,-92.099900,0.288807,89.426280,-91.094813,-0.019106,-0.999767,0.010013,650.376226,0.000000
4006,1,0,mu+,318.844242,-0.103958,-92.099900,-0.335556,90.570940,-89.887369,0.001966,-0.999948,-0.009965,651.016624,0.000000
4013,1,0,mu+,318.751435,-0.276293,-92.099900,-0.204920,92.258215,-83.701832,0.109617,-0.993193,-0.039403,650.804125,0.000000
4303,1,0,mu+,324.686010,-0.161930,-92.099900,0.103438,93.425214,-90.029631,-0.000516,-0.998213,-0.059746,650.485460,0.000000
