EventID,TrackID,ParentID,ParticleName,Initial_Energy_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ,GlobalTime_s,DeltaTime_s
13,1,0,mu+,168.316583,0.430874,-92.099900,0.197991,88.594804,-86.586071,0.059531,-0.997925,0.024523,663.896519,0.000000
327,1,0,mu+,178.939120,0.592001,-92.099900,0.204685,89.753720,-87.202324,0.048809,-0.998799,0.004298,663.877569,0.000000
374,1895,1894,gamma,0.323266,-0.675421,-92.099900,-0.129740,48.207546,-129.175183,-0.470968,-0.577975,0.666434,646.910755,0.000000
287,1875,1722,gamma,7.783821,-0.201434,-92.099900,-0.213737,63.100612,-106.399203,-0.251781,-0.855522,0.452425,663.004738,0.000000
609,1,0,mu+,165.548657,-0.748850,-92.099900,-0.059429,90.582908,-89.396491,0.010532,-0.999893,-0.010173,663.620743,0.000000
609,1973,1,e-,0.073226,-0.743640,-92.099900,-0.068167,116.510397,-60.462304,0.441159,-0.778551,-0.446360,663.682893,0.062151
533,1,0,mu+,182.208670,0.606933,-92.099900,0.040963,89.553987,-89.089945,0.015882,-0.999844,0.007784,663.676185,0.000000
437,1,0,mu+,179.921454,-0.454022,-92.099900,-0.206871,84.153660,-88.796091,0.020901,-0.994579,0.101861,663.619968,0.000000
542,1859,1748,gamma,0.079833,-0.667808,-92.099900,0.328789,99.913471,-116.270280,-0.435998,-0.883327,-0.172161,663.248308,0.000000
458,1917,1,e-,0.436559,-0.376956,-92.100100,-0.270336,150.217721,83.376606,0.057291,0.493390,-0.867919,675.221627,0.000000
790,1,0,mu+,182.192645,0.707468,-92.099900,-0.097491,86.890924,-90.114636,-0.001998,-0.998526,0.054237,664.006078,0.000000
499,1,0,mu+,179.659026,0.443888,-92.099900,0.099902,85.646119,-85.516735,0.077942,-0.994063,0.075916,663.733454,0.000000
1109,1,0,mu+,172.741212,0.515648,-92.099900,0.295480,90.462077,-91.264920,-0.022075,-0.999724,-0.008065,663.743986,0.000000
1142,1,0,mu+,171.096266,-0.627015,-92.099900,-0.157837,91.984982,-90.880061,-0.015350,-0.999282,-0.034638,664.108786,0.000000
1065,1,0,mu+,160.475835,0.647166,-92.099900,0.253307,91.766620,-85.044303,0.086344,-0.995788,-0.030828,665.077156,0.000000
988,1,0,mu+,171.314586,0.385804,-92.099900,-0.276309,97.744812,-93.629466,-0.062726,-0.988891,-0.134761,664.945207,0.000000
1212,1,0,mu+,171.790676,0.042309,-92.099900,0.180590,91.575510,-91.038351,-0.018115,-0.999458,-0.027494,663.886296,0.000000
1416,1,0,mu+,179.620751,0.146285,-92.099900,0.002611,85.321529,-86.301123,0.064298,-0.994592,0.081564,663.672002,0.000000
1531,1,0,mu+,171.598770,-0.006552,-92.099900,-0.042052,92.596865,-87.012279,0.052068,-0.997615,-0.045308,664.528114,0.000000
1478,1,0,mu+,175.457128,0.154016,-92.099900,0.013415,88.479272,-93.189787,-0.055624,-0.998099,0.026539,663.731275,0.000000
1288,2143,1940,gamma,1.300688,-0.300296,-92.099900,0.112515,134.571965,-113.491201,-0.283956,-0.653329,-0.701805,668.857925,0.000000
1816,1,0,mu+,179.006063,0.040756,-92.099900,-0.227718,90.134854,-84.987023,0.087381,-0.996172,-0.002354,663.918903,0.000000
1816,1950,1,e-,0.560543,0.026355,-92.099900,0.002555,50.708640,-2.727490,0.773059,-0.036828,0.633264,664.339458,0.420555
1816,1950,1,e-,0.550112,0.069032,-92.100100,0.036029,57.021003,-7.870942,0.830967,-0.114877,0.544332,664.545487,0.626584
1816,2088,1950,e-,0.029657,0.353886,-92.100100,0.212811,57.916598,132.103718,-0.568077,0.628621,0.531153,665.931312,2.012409
1621,1,0,mu+,181.411683,0.386359,-92.099900,-0.152692,92.510448,-95.510771,-0.095941,-0.994423,-0.043802,663.928445,0.000000
1926,1,0,mu+,177.232283,0.419744,-92.099900,-0.219367,80.826186,-89.672353,0.005645,-0.987193,0.159430,663.989001,0.000000
1644,1,0,mu+,172.013365,0.483270,-92.099900,-0.070968,88.451657,-92.495316,-0.043522,-0.998687,0.027020,663.910932,0.000000
1849,1,0,mu+,160.384452,0.207710,-92.099900,0.305412,87.983267,-92.284441,-0.039836,-0.998586,0.035191,664.824141,0.000000
2104,1,0,mu+,181.444473,0.678712,-92.099900,0.113261,87.483173,-91.649398,-0.028756,-0.998621,0.043913,663.637460,0.000000
2238,1,0,mu+,177.376651,-0.291348,-92.099900,-0.307894,96.364726,-85.952630,0.070146,-0.991358,-0.110857,663.963368,0.000000
2156,1,0,mu+,172.708446,-0.276086,-92.099900,0.326952,83.086445,-88.673134,0.022988,-0.992463,0.120372,663.633627,0.000000
2504,1,0,mu+,174.774624,0.073782,-92.099900,0.138883,91.770631,-90.906214,-0.015808,-0.999398,-0.030898,663.555151,0.000000
2643,1,0,mu+,176.161371,0.074506,-92.099900,0.246669,88.865062,-96.043538,-0.105263,-0.994247,0.019807,663.678938,0.000000
2758,1,0,mu+,168.650194,-0.072489,-92.099900,0.280532,89.417301,-90.152259,-0.002657,-0.999945,0.010170,663.925087,0.000000
2569,1,0,mu+,174.521999,-0.112557,-92.099900,0.064975,91.030994,-91.600207,-0.027921,-0.999448,-0.017993,663.691975,0.000000
2680,1,0,mu+,179.290199,-0.570268,-92.099900,-0.081304,87.042076,-91.239928,-0.021610,-0.998434,0.051603,663.791626,0.000000
2805,1,0,mu+,178.831235,0.628128,-92.099900,0.325314,86.368719,-98.140074,-0.141309,-0.987937,0.063335,664.200214,0.000000
2822,1,0,mu+,182.420794,-0.247534,-92.099900,0.303396,92.116145,-94.635402,-0.080760,-0.996049,-0.036925,663.421625,0.000000
3563,1,0,mu+,178.689478,-0.629265,-92.099900,-0.183821,85.050720,-89.768488,0.004026,-0.996263,0.086274,663.967360,0.000000
3702,1,0,mu+,178.767329,-0.562557,-92.099900,0.094254,96.554288,-85.005315,0.086494,-0.989692,-0.114145,663.605003,0.000000
3622,1,0,mu+,173.449830,0.380287,-92.099900,-0.327783,91.722112,-87.730367,0.039584,-0.998764,-0.030052,663.536746,0.000000
