EventID,TrackID,ParentID,ParticleName,Initial_Energy_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ,GlobalTime_s,DeltaTime_s
116,1,0,mu+,486.717574,-0.136404,-92.099900,-0.039886,88.977688,-91.086541,-0.018960,-0.999661,0.017842,644.986982,0.000000
40,1819,1,e-,2.076075,0.602537,-92.099900,-0.138441,79.478018,-26.065317,0.883189,-0.432007,0.182613,651.275248,0.000000
46,1,0,mu+,488.520575,0.115903,-92.099900,-0.348274,89.137909,-90.747344,-0.013042,-0.999802,0.015046,644.878385,0.000000
248,1892,1775,gamma,0.102117,-0.183965,-92.099900,0.167505,102.418811,-74.499160,0.260999,-0.941079,-0.215056,645.585716,0.000000
356,1,0,mu+,486.713625,-0.236859,-92.099900,0.251818,84.978267,-90.080730,-0.001404,-0.996161,0.087534,645.022370,0.000000
367,1817,1698,gamma,67.239324,-0.466483,-92.099900,0.209539,90.826338,-102.647852,-0.218935,-0.975633,-0.014422,645.298291,0.000000
71,1,0,mu+,502.234580,0.164371,-92.099900,-0.262737,89.616987,-91.219115,-0.021275,-0.999751,0.006685,644.901129,0.000000
176,1945,1806,gamma,0.192757,-0.725931,-92.099900,-0.265330,70.518409,-136.052773,-0.678760,-0.654263,0.333504,650.573518,0.000000
714,1,0,mu+,500.340603,0.545608,-92.099900,0.040658,89.286396,-89.652807,0.006059,-0.999904,0.012454,644.857063,0.000000
423,1,0,mu+,480.154646,0.133842,-92.099900,-0.183935,89.424498,-88.124855,0.032720,-0.999414,0.010044,645.015464,0.000000
426,1,0,mu+,495.733890,-0.655953,-92.099900,0.112076,92.231637,-88.745641,0.021874,-0.999002,-0.038940,644.930033,0.000000
734,1,0,mu+,504.316702,-0.721460,-92.099900,0.148717,86.903390,-86.799596,0.055747,-0.996983,0.054020,644.924076,0.000000
637,1,0,mu+,488.415023,-0.372618,-92.099900,0.221247,90.997789,-90.127673,-0.002228,-0.999846,-0.017414,644.858283,0.000000
637,1946,1811,gamma,0.078867,-0.088940,-92.099900,-0.033347,95.657477,-84.975669,0.087152,-0.991305,-0.098581,644.784649,-0.073634
740,1,0,mu+,491.078329,0.651107,-92.099900,-0.221286,87.460508,-92.334561,-0.040695,-0.998189,0.044308,644.919533,0.000000
672,1,0,mu+,502.239566,0.723040,-92.099900,0.174060,91.486312,-93.685873,-0.064265,-0.997596,-0.025938,644.857321,0.000000
693,1,0,mu+,497.389081,0.061298,-92.099900,-0.185222,89.519231,-89.120756,0.015345,-0.999847,0.008391,644.965607,0.000000
495,1,0,mu+,471.489972,0.706185,-92.099900,0.106430,88.715038,-88.738397,0.022012,-0.999506,0.022425,645.141957,0.000000
1128,1703,1260,gamma,0.898032,0.552569,-92.099900,-0.153191,90.804828,-130.995626,-0.655937,-0.754685,-0.014046,646.464889,0.000000
945,1,0,mu+,497.891571,0.541925,-92.099900,-0.302680,91.255263,-91.256093,-0.021916,-0.999520,-0.021907,644.900013,0.000000
1160,1,0,mu+,498.757824,-0.727745,-92.099900,0.076055,87.808778,-89.096353,0.015759,-0.999145,0.038235,644.871620,0.000000
1091,1,0,mu+,492.218514,0.208031,-92.099900,0.189845,92.198998,-90.924396,-0.016121,-0.999134,-0.038370,644.850326,0.000000
1402,1,0,mu+,495.178004,-0.540009,-92.099900,0.082594,87.307089,-87.256002,0.047821,-0.997750,0.046983,644.887633,0.000000
1506,2061,1898,gamma,0.210008,-0.493219,-92.099900,0.088949,112.684273,-91.000242,-0.016106,-0.922503,-0.385653,645.651643,0.000000
1530,1,0,mu+,498.179641,0.463410,-92.099900,0.044064,90.211305,-88.167287,0.031981,-0.999482,-0.003688,644.965565,0.000000
1246,1,0,mu+,474.142415,0.201906,-92.099900,-0.256614,91.003487,-91.321977,-0.023067,-0.999581,-0.017513,645.025517,0.000000
1353,1,0,mu+,496.454576,-0.646518,-92.099900,-0.136558,91.901322,-88.384054,0.028184,-0.999052,-0.033178,644.893744,0.000000
1472,1,0,mu+,498.860537,0.047553,-92.099900,-0.288581,90.955781,-91.869018,-0.032610,-0.999329,-0.016681,644.889042,0.000000
1484,1915,1778,gamma,2.749266,0.709086,-92.099900,-0.244539,86.255260,-84.825679,0.089994,-0.993799,0.065312,645.025518,0.000000
1906,1777,1426,gamma,0.148357,-0.157588,-92.099900,-0.146398,109.074002,-81.886842,0.133380,-0.935638,-0.326789,644.282750,0.000000
1809,1,0,mu+,494.270285,-0.246893,-92.099900,0.006562,88.066863,-90.559408,-0.009758,-0.999383,0.033733,645.054091,0.000000
1615,1,0,mu+,496.398822,-0.437315,-92.099900,0.135025,90.165234,-82.665198,0.127667,-0.991813,-0.002884,644.983742,0.000000
1638,1,0,mu+,484.160594,0.685541,-92.099900,-0.140045,89.503743,-85.210304,0.083495,-0.996471,0.008661,645.211191,0.000000
1751,1,0,mu+,504.120042,0.735594,-92.099900,0.146112,89.121436,-91.234953,-0.021550,-0.999650,0.015333,644.823481,0.000000
1956,1,0,mu+,486.943475,0.545845,-92.099900,0.051710,92.503553,-89.731791,0.004677,-0.999035,-0.043681,645.043848,0.000000
1671,1,0,mu+,502.230255,-0.261016,-92.099900,0.186370,88.480837,-90.575700,-0.010044,-0.999598,0.026511,644.829827,0.000000
1878,1831,1,e-,3.697484,-0.371882,-92.099900,-0.041332,121.966178,-96.402931,-0.094609,-0.843069,-0.529419,645.699699,0.000000
1879,1,0,mu+,492.053567,0.414659,-92.099900,0.221373,90.026548,-89.218828,0.013634,-0.999907,-0.000463,644.985469,0.000000
1691,1850,1042,gamma,0.568545,-0.227527,-92.099900,0.175105,92.888448,-81.954943,0.139774,-0.988900,-0.050392,641.779690,0.000000
1691,2013,2012,gamma,0.135059,-0.066779,-92.099900,0.240143,91.727766,-79.157508,0.188024,-0.981701,-0.030151,641.858940,0.079250
1691,1840,1042,gamma,1.602688,-0.039454,-92.099900,0.328908,90.151491,-78.675530,0.196364,-0.980527,-0.002644,641.871593,0.091903
1691,1836,1042,gamma,16.631860,-0.045743,-92.099900,0.328703,90.157504,-78.780985,0.194559,-0.980887,-0.002749,641.867491,0.087801
1691,1832,1042,gamma,60.282001,-0.138743,-92.099900,0.269257,91.179879,-80.357321,0.167468,-0.985663,-0.020591,641.813641,0.033951
1693,1,0,mu+,496.507155,-0.177568,-92.099900,0.264381,90.543196,-89.320824,0.011853,-0.999885,-0.009480,644.980758,0.000000
1897,1825,1,e-,6.716110,-0.657697,-92.099900,0.189849,86.248829,-87.530279,0.042999,-0.996931,0.065424,644.953200,0.000000
2009,1912,1766,gamma,6.026604,-0.261534,-92.099900,-0.149790,78.307898,-119.305552,-0.479311,-0.853928,0.202652,646.482930,0.000000
2110,1,0,mu+,498.239438,-0.011657,-92.099900,0.216683,87.540509,-91.867824,-0.032564,-0.998548,0.042913,644.919946,0.000000
2114,1,0,mu+,504.831600,-0.311747,-92.099900,0.335121,85.584403,-88.518369,0.025780,-0.996698,0.076990,644.927851,0.000000
2223,1,0,mu+,463.697105,-0.285594,-92.099900,0.049124,87.988331,-87.332851,0.046505,-0.998301,0.035103,645.070240,0.000000
2223,1815,1,e-,13.527800,-0.401915,-92.099900,0.200776,84.486103,-88.512716,0.025835,-0.995038,0.096087,644.918481,-0.151758
2338,1,0,mu+,470.959098,0.359192,-92.099900,0.271943,90.009210,-90.424586,-0.007410,-0.999973,-0.000161,644.990210,0.000000
2344,1,0,mu+,493.403567,0.580946,-92.099900,0.277126,91.393410,-89.790131,0.003662,-0.999698,-0.024317,644.880513,0.000000
2149,1,0,mu+,499.331333,-0.729399,-92.099900,-0.290548,91.644656,-90.263753,-0.004601,-0.999577,-0.028701,644.837253,0.000000
2267,1,0,mu+,497.713244,0.648008,-92.099900,-0.207018,90.741877,-92.094927,-0.036552,-0.999248,-0.012948,644.999157,0.000000
2613,1,0,mu+,493.271039,0.401122,-92.099900,-0.070858,88.922074,-96.853441,-0.119309,-0.992679,0.018812,644.962869,0.000000
2620,1,0,mu+,492.305057,0.619354,-92.099900,0.164952,90.290025,-89.709344,0.005073,-0.999974,-0.005062,644.940772,0.000000
2718,1,0,mu+,503.298641,-0.561311,-92.099900,0.101629,90.566075,-91.430361,-0.024961,-0.999640,-0.009880,644.939258,0.000000
2718,1816,1,e-,0.432467,-0.136004,-92.099900,0.059136,50.403196,-70.300523,0.259742,-0.725451,0.637381,646.447025,1.507767
2455,1,0,mu+,493.428001,0.054073,-92.099900,0.348234,91.720910,-89.497072,0.008774,-0.999510,-0.030031,644.949378,0.000000
2761,1,0,mu+,496.911095,0.302906,-92.099900,-0.086677,90.234318,-87.783247,0.038680,-0.999243,-0.004090,644.928418,0.000000
2782,1784,1,e-,1.778962,0.526819,-92.099900,-0.119986,62.265100,-104.252523,-0.217911,-0.857867,0.465381,647.800775,0.000000
2698,1,0,mu+,503.901395,0.609448,-92.099900,0.161610,90.254231,-88.667199,0.023259,-0.999720,-0.004437,644.820118,0.000000
3102,1,0,mu+,502.373239,-0.439083,-92.099900,-0.259158,87.755274,-92.157865,-0.037624,-0.998524,0.039168,645.153479,0.000000
3040,1945,1925,gamma,0.023836,0.379384,-92.100100,-0.272913,138.348494,86.071721,0.045530,0.663037,-0.747201,674.407180,0.000000
3200,1,0,mu+,493.110435,-0.685712,-92.099900,-0.201716,91.503132,-87.653462,0.040929,-0.998818,-0.026232,644.837652,0.000000
3518,1,0,mu+,492.960843,0.348124,-92.099900,0.303484,90.453412,-90.883132,-0.015412,-0.999850,-0.007913,645.042039,0.000000
