EventID,TrackID,ParentID,ParticleName,Initial_Energy_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ,GlobalTime_s,DeltaTime_s
40,1,0,mu+,122.594455,0.527837,-92.099900,0.263347,84.331783,-91.274673,-0.022137,-0.994864,0.098768,674.367404,0.000000
274,1,0,mu+,121.185241,-0.112478,-92.099900,0.203824,90.927943,-89.256667,0.012972,-0.999785,-0.016195,674.433739,0.000000
626,1,0,mu+,110.103810,-0.621960,-92.099900,-0.202699,90.456426,-116.932599,-0.452928,-0.891512,-0.007966,676.756386,0.000000
729,1,0,mu+,121.604492,-0.631305,-92.099900,0.128943,86.292163,-85.845802,0.072289,-0.995285,0.064669,675.008942,0.000000
534,1,0,mu+,126.074947,-0.387010,-92.099900,0.176632,85.310868,-88.789086,0.021062,-0.996430,0.081749,674.368436,0.000000
781,1,0,mu+,115.985225,-0.324571,-92.099900,-0.021664,93.701028,-87.064740,0.051101,-0.996605,-0.064550,674.965010,0.000000
782,1,0,mu+,126.047546,0.187349,-92.099900,0.128097,94.262620,-90.205803,-0.003582,-0.997227,-0.074328,674.084138,0.000000
802,1,0,mu+,115.681163,0.164503,-92.099900,0.246454,89.326354,-87.926012,0.036188,-0.999276,0.011757,674.486628,0.000000
1006,1,0,mu+,123.292348,-0.378953,-92.099900,0.237903,87.561102,-91.883817,-0.032843,-0.998554,0.042554,674.739321,0.000000
1017,1,0,mu+,126.314270,0.593791,-92.099900,-0.000635,83.120931,-89.451004,0.009513,-0.992756,0.119774,674.260436,0.000000
1137,2350,1947,gamma,0.191197,0.202571,-92.099900,-0.312426,126.036783,-103.244033,-0.185259,-0.787132,-0.588305,674.687361,0.000000
875,1,0,mu+,118.498924,0.608343,-92.099900,0.227574,96.984745,-94.084855,-0.070705,-0.990057,-0.121605,674.631133,0.000000
