EventID,TrackID,ParentID,ParticleName,Initial_Energy_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ,GlobalTime_s,DeltaTime_s
108,1,0,mu+,1277.508260,0.405510,-92.099900,-0.021852,90.289161,-90.312532,-0.005455,-0.999972,-0.005047,639.073386,0.000000
116,1,0,mu+,1242.015639,0.710794,-92.099900,-0.324344,88.712277,-90.990092,-0.017275,-0.999598,0.022473,639.142921,0.000000
326,1,0,mu+,1288.617625,0.491557,-92.099900,-0.221274,90.404982,-90.051019,-0.000890,-0.999975,-0.007068,639.068466,0.000000
42,2069,1721,gamma,0.975986,0.746465,-92.099900,0.271208,106.963829,-71.149851,0.309036,-0.905190,-0.291768,640.208371,0.000000
253,2544,2539,gamma,2.740257,-0.332906,-92.099900,0.094299,82.447900,-69.327619,0.349962,-0.927499,0.131428,638.729526,0.000000
361,2097,2094,gamma,0.145702,0.522839,-92.099900,0.213863,101.519888,-37.489525,0.777481,-0.596356,-0.199708,646.301275,0.000000
374,2090,2082,gamma,0.107240,-0.079769,-92.099900,0.217277,75.177941,-82.278693,0.129884,-0.957960,0.255818,638.450210,0.000000
518,1,0,mu+,1250.302888,-0.394818,-92.099900,-0.311869,89.317790,-90.006862,-0.000120,-0.999929,0.011907,639.044508,0.000000
626,1,0,mu+,1289.726760,-0.584472,-92.099900,0.321896,91.116150,-91.299492,-0.022674,-0.999553,-0.019479,639.059328,0.000000
730,1882,1728,gamma,2.631342,-0.126593,-92.099900,-0.182878,59.807165,-75.677079,0.213826,-0.837471,0.502912,641.125065,0.000000
531,1788,1,e-,3.427780,0.138894,-92.099900,0.154366,118.854813,-49.454448,0.569345,-0.665546,-0.482592,641.904017,0.000000
732,1978,1766,gamma,1.007051,0.271601,-92.099900,0.007682,114.549677,-108.569711,-0.289670,-0.862245,-0.415482,640.735210,0.000000
534,2020,1757,gamma,1.015988,0.510520,-92.099900,-0.290883,75.952987,-109.871305,-0.329744,-0.912336,0.242718,640.058701,0.000000
760,1914,1773,gamma,0.071109,-0.649690,-92.099900,-0.261110,109.916921,-55.167916,0.537010,-0.771734,-0.340657,642.257687,0.000000
684,1889,1752,gamma,0.710489,-0.259496,-92.099900,0.195149,75.815894,-94.203965,-0.071072,-0.966905,0.245038,639.374412,0.000000
592,1,0,mu+,1297.789065,-0.336558,-92.099900,0.203032,88.211414,-88.793103,0.021053,-0.999291,0.031212,639.079421,0.000000
1101,1,0,mu+,1284.736663,0.226890,-92.099900,-0.019051,89.351425,-90.084819,-0.001480,-0.999935,0.011320,639.049453,0.000000
1003,1,0,mu+,1279.334777,0.414576,-92.099900,-0.160863,90.655663,-90.564952,-0.009859,-0.999886,-0.011443,639.049417,0.000000
1121,1,0,mu+,1290.687862,-0.640842,-92.099900,0.248833,88.103364,-89.418619,0.010141,-0.999401,0.033096,639.144020,0.000000
922,1960,1939,e-,3.355177,-0.229386,-92.099900,-0.043444,81.626704,-109.874689,-0.336340,-0.930414,0.145622,640.434343,0.000000
929,1,0,mu+,1173.999623,-0.296856,-92.099900,0.337203,90.010765,-90.608762,-0.010625,-0.999944,-0.000188,639.076174,0.000000
929,1929,1780,gamma,0.198667,0.302369,-92.099900,-0.041556,96.742740,-79.719739,0.177229,-0.977141,-0.117412,639.292393,0.216218
1156,1944,1778,gamma,0.102154,0.269014,-92.099900,0.203056,64.195725,-115.828412,-0.392234,-0.810350,0.435298,641.532515,0.000000
974,1808,1,e-,10.839458,-0.344663,-92.099900,-0.132598,55.687940,-81.628407,0.120256,-0.817179,0.563700,641.558987,0.000000
1173,1,0,mu+,1286.686658,0.476220,-92.099900,-0.252489,89.100144,-89.260606,0.012903,-0.999793,0.015705,639.045852,0.000000
976,1,0,mu+,1295.590183,0.386327,-92.099900,0.002147,89.156530,-90.408529,-0.007129,-0.999866,0.014721,639.042344,0.000000
1176,1943,1798,gamma,0.293698,0.029639,-92.099900,0.255165,130.858509,-104.543180,-0.189921,-0.732094,-0.654193,642.919041,0.000000
979,1,0,mu+,1280.887446,-0.316460,-92.099900,-0.066797,89.590636,-89.969807,0.000527,-0.999974,0.007145,639.036190,0.000000
999,1,0,mu+,1172.142090,-0.041619,-92.099900,0.317423,90.081083,-89.408944,0.010316,-0.999946,-0.001415,639.096309,0.000000
1401,1923,1787,gamma,0.367165,0.569495,-92.099900,0.177557,45.388835,-123.163500,-0.389425,-0.595932,0.702292,646.764592,0.000000
1303,1,0,mu+,1253.292460,-0.581172,-92.099900,-0.310076,90.599580,-89.214462,0.013709,-0.999851,-0.010464,639.046785,0.000000
1404,1,0,mu+,1294.453910,0.179107,-92.099900,0.151631,91.142722,-89.646450,0.006169,-0.999782,-0.019943,639.060736,0.000000
1417,1,0,mu+,1255.424083,-0.349246,-92.099900,0.334750,90.612740,-90.889208,-0.015518,-0.999822,-0.010694,639.047788,0.000000
1518,2179,2124,gamma,0.505006,-0.353078,-92.099900,-0.104350,45.714700,-96.083027,-0.075861,-0.711841,0.698232,642.842455,0.000000
1330,1,0,mu+,1296.549585,-0.027496,-92.099900,0.318926,88.792410,-88.678241,0.023062,-0.999512,0.021075,639.049286,0.000000
1339,1910,1691,gamma,5.914366,-0.710035,-92.099900,0.038287,77.157661,-134.719572,-0.686036,-0.692785,0.222269,643.701724,0.000000
1341,1,0,mu+,1291.146419,-0.302393,-92.099900,-0.265842,89.023060,-88.425682,0.027470,-0.999477,0.017050,639.041831,0.000000
1552,1,0,mu+,1292.107467,-0.572078,-92.099900,0.342027,89.293481,-90.661404,-0.011543,-0.999857,0.012331,639.051451,0.000000
1559,1,0,mu+,1295.897200,-0.487844,-92.099900,-0.318476,90.724971,-91.065537,-0.018595,-0.999747,-0.012653,639.045774,0.000000
1259,1,0,mu+,1296.623329,-0.590121,-92.099900,0.311241,89.428392,-91.542789,-0.026922,-0.999588,0.009976,639.047359,0.000000
1469,1796,1,e-,20.863891,-0.275096,-92.099900,-0.151453,107.339728,-105.753503,-0.259161,-0.918700,-0.298037,639.994539,0.000000
1570,1,0,mu+,1296.008564,-0.395019,-92.099900,-0.179935,88.825580,-90.257813,-0.004499,-0.999780,0.020496,639.057137,0.000000
1901,1,0,mu+,1299.932064,-0.217305,-92.099900,-0.301464,88.810392,-89.957974,0.000733,-0.999784,0.020761,639.038469,0.000000
1622,1,0,mu+,1297.554374,0.164475,-92.099900,0.280470,90.350053,-88.577630,0.024822,-0.999673,-0.006110,639.061548,0.000000
1823,1883,1777,gamma,0.208661,0.127197,-92.099900,-0.310180,78.101498,-110.608456,-0.344417,-0.915897,0.206179,639.999673,0.000000
1623,1981,1804,gamma,1.759520,-0.382496,-92.099900,0.194661,116.184104,-120.195484,-0.451339,-0.775619,-0.441257,642.075198,0.000000
1829,1,0,mu+,1276.370483,-0.434588,-92.099900,-0.282676,90.178788,-89.990292,0.000169,-0.999995,-0.003120,639.034280,0.000000
1631,1905,1781,gamma,2.701373,0.188295,-92.099900,-0.058393,101.084244,-64.768809,0.418320,-0.887720,-0.192252,640.347023,0.000000
1944,1,0,mu+,1214.261210,0.129675,-92.099900,0.032637,89.152989,-90.360800,-0.006296,-0.999871,0.014783,639.089785,0.000000
