EventID,TrackID,ParentID,ParticleName,Initial_Energy_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ,GlobalTime_s,DeltaTime_s
282,2140,1,anti_nu_mu,41.830531,0.275286,-92.099900,-0.323067,97.609843,-132.511803,-0.669791,-0.730646,-0.132427,825.890583,0.000000
748,2179,1,e+,42.633384,-0.334538,-92.099900,-0.102641,53.150688,-98.306817,-0.115610,-0.791820,0.599713,5825.392738,0.000000
748,2221,2179,e-,0.193007,-0.513273,-92.099900,0.127389,47.793753,-120.412208,-0.374971,-0.638811,0.671801,5826.848196,1.455458
482,1,0,mu+,13.369522,-0.215314,-92.099900,0.268788,80.477851,-87.249269,0.047330,-0.985085,0.165429,717.784941,0.000000
677,2116,2039,gamma,15.621584,-0.422344,-92.099900,-0.235805,101.964418,-83.398891,0.112459,-0.971791,-0.207304,704.022692,0.000000
778,2534,1,e+,43.451903,0.661949,-92.099900,-0.258663,100.046691,-84.255791,0.098553,-0.979722,-0.174451,1464.483953,0.000000
809,2085,1,e+,30.771469,-0.318384,-92.099900,-0.080016,90.588809,-49.831493,0.645004,-0.764110,-0.010276,952.230839,0.000000
861,2959,1,anti_nu_mu,44.365834,-0.562240,-92.100100,-0.002897,102.329703,67.046573,0.380988,0.899583,-0.213537,904.595676,0.000000
1530,2181,1,nu_e,25.913941,-0.145100,-92.099900,0.231173,99.772194,-120.058988,-0.493624,-0.852952,-0.169731,3527.871364,0.000000
1241,2153,1,anti_nu_mu,32.138800,-0.464486,-92.099900,-0.305729,77.105361,-139.203614,-0.737945,-0.636896,0.223159,6277.320733,0.000000
1552,2530,1,anti_nu_mu,44.246476,0.446966,-92.099900,-0.349830,94.232158,-48.992214,0.654372,-0.752563,-0.073798,949.244235,0.000000
1733,2084,1,e+,29.710154,-0.359909,-92.099900,0.278168,99.132107,-122.631212,-0.532395,-0.831484,-0.158711,8314.413031,0.000000
1838,2211,2118,gamma,0.086232,-0.193713,-92.099900,-0.222096,90.088534,-109.976131,-0.341628,-0.939834,-0.001545,707.404878,0.000000
1886,1,0,mu+,5.780442,0.744318,-92.099900,0.034473,83.794484,-95.207422,-0.090230,-0.990037,0.108095,726.375399,0.000000
1790,2226,2218,gamma,0.140634,-0.636163,-92.099900,0.213750,122.952879,-79.101699,0.158649,-0.823984,-0.543949,988.841705,0.000000
2205,2216,1,e+,10.734981,0.541583,-92.099900,-0.091897,69.368344,-116.972021,-0.424467,-0.834069,0.352359,6414.832445,0.000000
2211,2195,1,nu_e,23.593546,-0.367809,-92.099900,0.249660,69.103911,-71.888310,0.290424,-0.887940,0.356674,2705.639557,0.000000
2237,2129,2127,gamma,0.105301,-0.013341,-92.099900,0.240429,79.089767,-42.617526,0.722589,-0.664862,0.189271,2093.182285,0.000000
