EventID,TrackID,ParentID,ParticleName,Initial_Energy_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ,GlobalTime_s,DeltaTime_s
11,1948,1797,gamma,0.952232,0.675858,-92.099900,-0.019189,100.816815,-84.169334,0.099784,-0.977151,-0.187670,640.498476,0.000000
11,1947,1797,gamma,10.270668,0.534020,-92.099900,0.194435,97.189282,-86.650804,0.057962,-0.990444,-0.125148,640.349475,-0.149001
17,1,0,mu+,869.960677,0.516158,-92.099900,-0.142133,89.134317,-90.191231,-0.003337,-0.999880,0.015108,640.378653,0.000000
233,1,0,mu+,905.891233,-0.317146,-92.099900,-0.228195,90.973492,-90.499873,-0.008723,-0.999818,-0.016990,640.324650,0.000000
348,1924,1800,gamma,0.068595,-0.550038,-92.099900,0.264310,130.995599,-131.364345,-0.498779,-0.566464,-0.656001,648.360334,0.000000
58,1961,1808,gamma,3.893234,0.239388,-92.099900,0.040429,92.879471,-67.286487,0.385636,-0.921282,-0.050235,641.163635,0.000000
66,2206,1768,gamma,0.115683,0.235882,-92.099900,-0.081730,84.247805,-55.941992,0.557212,-0.824299,0.100226,642.553376,0.000000
71,1,0,mu+,915.971598,-0.109404,-92.099900,-0.338497,91.151844,-89.389300,0.010656,-0.999741,-0.020102,640.336965,0.000000
297,1,0,mu+,913.439134,-0.212909,-92.099900,-0.017220,91.348609,-89.321809,0.011833,-0.999653,-0.023535,640.318918,0.000000
429,1,0,mu+,910.355444,-0.159122,-92.099900,0.215486,91.313709,-87.486379,0.043845,-0.998775,-0.022927,640.334297,0.000000
441,2035,2028,gamma,0.404718,0.035009,-92.099900,-0.226825,57.941509,-107.252477,-0.251356,-0.809375,0.530785,641.915592,0.000000
668,1,0,mu+,908.631029,0.518616,-92.099900,0.120350,89.064451,-90.394150,-0.006878,-0.999843,0.016328,640.311169,0.000000
474,1,0,mu+,920.859635,0.130284,-92.099900,-0.206968,90.054766,-92.146966,-0.037463,-0.999298,-0.000956,640.329358,0.000000
574,1,0,mu+,885.800660,0.529267,-92.099900,0.228720,89.442525,-92.309605,-0.040297,-0.999140,0.009730,640.394286,0.000000
