EventID,ParticleName,Initial_Energy_MeV,Total_Energy_Deposit_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ
201,mu-,1880.662420,0.000000,0.030227,-92.099900,-0.264399,90.125115,-87.858433,0.037369,-0.999299,-0.002184
207,mu-,1942.440250,0.000000,0.455400,-92.099900,0.108955,89.966715,-92.023461,-0.035309,-0.999376,0.000581
113,gamma,0.059187,0.000000,0.662284,-92.099900,-0.256558,98.005360,-34.235259,0.818678,-0.557110,-0.139266
114,mu-,1882.274697,0.000000,0.266506,-92.099900,-0.045454,90.045490,-89.731995,0.004678,-0.999989,-0.000794
22,gamma,0.255679,0.000000,-0.642096,-92.099900,-0.213884,112.348400,-58.706730,0.480405,-0.790336,-0.380238
334,gamma,1.150969,0.000000,0.147860,-92.099900,0.225814,130.040840,-106.535216,-0.217889,-0.733925,-0.643333
52,gamma,3.757838,0.000000,-0.612962,-92.099900,-0.219755,65.391318,-96.547059,-0.103663,-0.903244,0.416419
357,gamma,2.263552,0.000000,0.523739,-92.099900,-0.335759,68.247362,-52.878275,0.560536,-0.740577,0.370600
60,mu-,1640.247717,0.000000,-0.182020,-92.099900,0.099302,89.510487,-89.610252,0.006802,-0.999940,0.008544
277,gamma,0.992418,0.000000,-0.611870,-92.099900,-0.007706,71.285400,-61.214668,0.456070,-0.830092,0.320854
82,mu-,1924.962736,0.000000,0.037885,-92.099900,-0.140729,90.083899,-88.685059,0.022948,-0.999736,-0.001464
191,mu-,1935.984406,0.000000,0.130270,-92.099900,0.135034,90.430587,-91.607929,-0.028059,-0.999578,-0.007515
631,mu-,1874.654942,0.000000,0.453489,-92.099900,-0.311716,90.129743,-90.119445,-0.002085,-0.999995,-0.002264
531,mu-,1793.080595,0.000000,0.013447,-92.099900,0.344871,88.441522,-90.352490,-0.006150,-0.999611,0.027197
436,gamma,0.907077,0.000000,-0.378819,-92.099900,0.247690,36.495396,-104.807595,-0.152005,-0.575006,0.803905
640,mu-,1951.265259,0.000000,-0.041051,-92.099900,0.202893,92.248808,-91.089185,-0.018994,-0.999049,-0.039239
459,mu-,1892.406837,0.000000,0.715869,-92.099900,-0.080501,90.439001,-90.913367,-0.015940,-0.999844,-0.007662
675,e-,2.787454,0.000000,0.320292,-92.099900,-0.246709,131.544157,-107.523336,-0.225352,-0.713713,-0.663197
580,gamma,0.291099,0.000000,-0.422531,-92.099900,-0.008156,104.781308,-125.628121,-0.563244,-0.785916,-0.255130
584,mu-,1943.422539,0.000000,0.567619,-92.099900,0.212641,91.174135,-91.373379,-0.023963,-0.999503,-0.020491
592,mu-,1907.141023,0.000000,-0.086049,-92.099900,0.282053,89.244805,-88.609086,0.024272,-0.999619,0.013180
496,mu-,1805.075405,0.000000,-0.738432,-92.099900,0.021423,92.067618,-93.156682,-0.055031,-0.997833,-0.036079
497,mu-,1566.612680,0.000000,-0.320023,-92.099900,0.028196,89.575376,-89.602189,0.006943,-0.999948,0.007411
695,gamma,4.264736,0.000000,-0.451613,-92.099900,0.315609,94.000357,-69.004869,0.357416,-0.931336,-0.069763
794,gamma,0.405949,0.000000,0.706009,-92.099900,0.243898,116.694340,-98.269947,-0.128506,-0.884125,-0.449231
1006,mu-,1814.505181,0.000000,-0.041491,-92.099900,0.228100,89.690189,-92.160152,-0.037692,-0.999275,0.005407
909,mu-,1885.471911,0.000000,0.049756,-92.099900,-0.213853,89.546164,-89.683350,0.005526,-0.999953,0.007921
911,e-,20.273538,0.000000,-0.047254,-92.099900,0.082033,66.661760,-74.218530,0.249717,-0.883572,0.396158
847,e-,2.460543,0.000000,0.071132,-92.099900,-0.200525,109.232704,-64.559189,0.405603,-0.852630,-0.329406
1041,mu-,1917.314055,0.000000,0.111313,-92.099900,-0.255342,88.126400,-87.458449,0.044320,-0.998482,0.032695
1049,gamma,0.944263,0.000000,-0.141039,-92.099900,0.130818,67.211410,-55.869641,0.517280,-0.763148,0.387332
1152,mu-,1863.865642,0.000000,0.536805,-92.099900,-0.299635,91.020537,-92.551230,-0.044506,-0.998850,-0.017811
960,e-,0.545060,0.000000,-0.395675,-92.099900,-0.280395,35.705090,175.056782,-0.581443,0.050289,0.812032
1159,mu-,1987.054484,0.000000,-0.412188,-92.099900,-0.119072,90.147474,-90.744988,-0.013002,-0.999912,-0.002574
1065,gamma,0.733136,0.000000,-0.657344,-92.099900,-0.048024,79.643942,-110.561264,-0.345487,-0.921045,0.179765
887,mu-,1868.817829,0.000000,0.699215,-92.099900,-0.261926,88.154053,-92.493763,-0.043488,-0.998535,0.032212
982,mu-,1872.107103,0.000000,0.280459,-92.099900,-0.125244,90.932780,-90.319002,-0.005567,-0.999852,-0.016279
1187,e-,8.746779,0.000000,-0.674105,-92.099900,0.176507,95.474016,-93.686856,-0.064010,-0.993379,-0.095394
1300,mu-,1893.609681,0.000000,-0.730810,-92.099900,0.335047,90.391516,-92.112622,-0.036863,-0.999297,-0.006833
1401,mu-,1920.610370,0.000000,-0.493030,-92.099900,0.340366,90.719934,-89.767252,0.004062,-0.999913,-0.012565
1303,gamma,0.089712,0.000000,-0.446890,-92.099900,-0.076057,117.043658,-80.060649,0.153733,-0.877292,-0.454669
1322,gamma,6.316386,0.000000,-0.420360,-92.099900,-0.317319,81.220858,-116.160292,-0.435719,-0.887048,0.152626
1243,mu-,1933.100739,0.000000,0.347740,-92.099900,0.016440,90.407689,-89.740000,0.004538,-0.999964,-0.007115
1347,mu-,1887.590167,0.000000,-0.471453,-92.099900,0.223448,89.461339,-90.086035,-0.001502,-0.999955,0.009401
1452,mu-,1901.055109,0.000000,-0.167444,-92.099900,-0.295768,89.591622,-91.858521,-0.032431,-0.999449,0.007127
1353,mu-,1906.450775,0.000000,-0.562323,-92.099900,0.115959,91.711178,-90.595234,-0.010384,-0.999500,-0.029861
1354,gamma,0.082198,0.000000,-0.374691,-92.099900,0.195832,53.897543,-128.852220,-0.506847,-0.629216,0.589231
1475,mu-,1899.075069,0.000000,0.209998,-92.099900,0.191276,89.521580,-91.740889,-0.030379,-0.999504,0.008350
1281,mu-,1907.395418,0.000000,-0.024924,-92.099900,-0.060532,90.262118,-91.128861,-0.019701,-0.999795,-0.004575
1483,mu-,1933.730423,0.000000,-0.674157,-92.099900,0.109147,88.741876,-87.207750,0.048703,-0.998572,0.021957
1298,mu-,1939.281491,0.000000,0.690182,-92.099900,0.067572,89.727202,-87.478743,0.043990,-0.999021,0.004761
1399,mu-,1986.539613,0.000000,-0.487792,-92.099900,0.271417,90.311356,-87.895005,0.036730,-0.999310,-0.005434
1702,mu-,1861.583432,0.000000,0.450679,-92.099900,-0.255517,89.381942,-89.618254,0.006662,-0.999920,0.010787
1933,mu-,1870.241128,0.000000,0.276287,-92.099900,-0.319980,91.100016,-89.126148,0.015248,-0.999699,-0.019198
1948,anti_nu_e,795.669335,0.000000,-0.108427,-92.099900,-0.072539,90.802580,-90.142294,-0.002483,-0.999899,-0.014007
1756,mu-,1820.381637,0.000000,-0.679727,-92.099900,0.119105,88.879175,-90.834345,-0.014559,-0.999703,0.019561
1954,gamma,0.194293,0.000000,0.182145,-92.099900,0.152135,105.427222,-96.348590,-0.106593,-0.958058,-0.266014
1763,e-,0.516660,0.000000,-0.063882,-92.099900,0.331536,90.364860,-56.202549,0.556247,-0.830992,-0.006368
1879,gamma,0.093511,0.000000,-0.552224,-92.099900,0.182796,46.415928,-117.921221,-0.339188,-0.640042,0.689418
2311,e-,0.493464,0.000000,0.260796,-92.099900,-0.236090,76.900111,-37.498868,0.772719,-0.592904,0.226649
2121,mu-,1911.276884,0.000000,0.747857,-92.099900,-0.266253,90.362156,-88.815262,0.020676,-0.999766,-0.006321
2043,e-,12.468686,0.000000,-0.353723,-92.099900,-0.002117,66.538881,-133.763925,-0.634507,-0.662492,0.398127
2134,mu-,1935.790716,0.000000,-0.575980,-92.099900,0.172477,90.910310,-90.963664,-0.016816,-0.999732,-0.015887
2330,gamma,0.102110,0.000000,0.152847,-92.099900,0.222977,100.463971,-123.734269,-0.546106,-0.817792,-0.181617
2148,mu-,1972.169494,0.000000,-0.179888,-92.099900,-0.194103,91.140317,-89.675739,0.005658,-0.999786,-0.019901
2345,e-,1.836457,0.000000,0.188970,-92.099900,-0.033783,124.125101,-124.989033,-0.474685,-0.678197,-0.561002
2355,mu-,1776.143579,0.000000,-0.672986,-92.099900,0.268308,91.191684,-89.816069,0.003209,-0.999779,-0.020797
2180,mu-,1927.996510,0.000000,-0.375831,-92.099900,-0.118810,88.248473,-89.632844,0.006405,-0.999512,0.030565
2181,gamma,0.178778,0.000000,-0.290415,-92.099900,0.047308,122.735911,-60.919160,0.408846,-0.735130,-0.540768
2389,gamma,0.653138,0.000000,-0.235312,-92.099900,0.083365,69.665335,-60.467376,0.462200,-0.815851,0.347503
2601,e-,26.510909,0.000000,-0.382160,-92.099900,0.103436,115.450704,-74.751243,0.237487,-0.871165,-0.429734
2527,gamma,0.731996,0.000000,0.738895,-92.099900,0.151595,131.593338,-79.542602,0.135743,-0.735453,-0.663839
2723,e-,5.879810,0.000000,-0.223053,-92.099900,0.056223,50.740008,-108.064106,-0.240090,-0.736118,0.632840
