EventID,ParticleName,Initial_Energy_MeV,Total_Energy_Deposit_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ
328,gamma,0.182639,0.000000,0.024317,-92.099900,0.234070,59.414020,-70.811938,0.282941,-0.813041,0.508831
241,gamma,0.104981,0.000000,0.081437,-92.099900,0.240660,66.938723,-64.355864,0.398195,-0.829457,0.391715
359,mu-,409.814861,0.000000,0.483814,-92.099900,0.084030,86.085332,-89.225595,0.013484,-0.997576,0.068271
365,mu-,432.725644,0.000000,-0.693372,-92.099900,-0.092319,88.495694,-90.257718,-0.004496,-0.999645,0.026252
171,mu-,482.298881,0.000000,0.385628,-92.099900,0.318051,86.614104,-91.643922,-0.028638,-0.997844,0.059061
390,mu-,436.897681,0.000000,-0.331392,-92.099900,0.286050,90.176283,-88.251482,0.030513,-0.999530,-0.003077
608,mu-,442.025389,0.000000,-0.183710,-92.099900,-0.174955,88.512369,-90.653548,-0.011402,-0.999598,0.025961
721,gamma,0.404969,0.000000,0.702868,-92.099900,0.324907,96.056145,-103.089367,-0.225207,-0.968582,-0.105503
536,mu-,462.289693,0.000000,0.176904,-92.099900,0.344771,95.560656,-86.810015,0.055385,-0.993752,-0.096899
638,e-,266.143886,0.000000,-0.699228,-92.099900,0.088656,94.904527,-101.493423,-0.198526,-0.976360,-0.085496
538,mu-,441.946122,0.000000,0.480047,-92.099900,0.066921,92.646412,-88.533766,0.025561,-0.998606,-0.046172
754,mu-,430.608181,0.000000,-0.672196,-92.099900,-0.223787,88.979464,-93.229072,-0.056319,-0.998254,0.017811
666,nu_mu,92.896235,0.000000,-0.306313,-92.099900,-0.348134,98.578537,-103.983729,-0.238943,-0.959508,-0.149165
494,gamma,0.091571,0.000000,0.190446,-92.099900,0.047327,42.330180,-81.240266,0.102553,-0.665547,0.739276
1100,mu-,460.145146,0.000000,0.591621,-92.099900,-0.157007,93.740556,-87.853740,0.037371,-0.997170,-0.065239
926,mu-,432.794293,0.000000,0.555007,-92.099900,-0.113036,86.599120,-93.860358,-0.067206,-0.995974,0.059322
1124,e-,0.962024,0.000000,-0.683887,-92.099900,-0.285953,81.802378,-138.271439,-0.738681,-0.658801,0.142588
1133,mu-,426.423235,0.000000,0.269422,-92.099900,0.155372,88.052122,-89.393235,0.010584,-0.999366,0.033990
1078,mu-,433.454734,0.000000,-0.325963,-92.099900,0.159957,87.758644,-93.668859,-0.063941,-0.997187,0.039109
1202,mu-,445.987633,0.000000,-0.210708,-92.099900,0.234729,86.401759,-91.559595,-0.027163,-0.997659,0.062760
1304,e-,0.856621,0.000000,0.251158,-92.099900,0.337252,89.521982,-80.587247,0.163540,-0.986501,0.008343
1214,mu-,472.818199,0.000000,-0.127141,-92.099900,0.042793,90.714075,-91.204744,-0.021024,-0.999701,-0.012463
1312,mu-,471.207893,0.000000,-0.068002,-92.099900,0.251849,94.734028,-86.314881,0.064054,-0.994528,-0.082530
1530,mu-,431.470920,0.000000,-0.036039,-92.099900,-0.132264,83.873302,-89.042413,0.016617,-0.994149,0.106727
1433,mu-,422.037926,0.000000,-0.686705,-92.099900,0.089284,87.603855,-94.889474,-0.085159,-0.995490,0.041808
1253,mu-,413.333570,0.000000,0.631832,-92.099900,-0.082031,82.811400,-88.956384,0.018070,-0.991975,0.125136
1556,mu-,397.150087,0.000000,0.332593,-92.099900,-0.341261,88.667731,-90.709926,-0.012387,-0.999653,0.023250
1563,mu-,414.784152,0.000000,-0.545850,-92.099900,0.260099,95.423995,-85.020525,0.086410,-0.991765,-0.094525
1483,mu-,472.138387,0.000000,-0.555199,-92.099900,0.335921,89.428530,-86.239173,0.065588,-0.997797,0.009974
1625,mu-,401.166488,0.000000,0.530388,-92.099900,0.342305,90.765181,-80.109299,0.171754,-0.985049,-0.013355
1735,mu-,449.638215,0.000000,0.217454,-92.099900,0.347376,93.538942,-93.343788,-0.058216,-0.996394,-0.061727
1848,mu-,453.745346,0.000000,-0.561940,-92.099900,-0.078124,90.504413,-89.278666,0.012589,-0.999882,-0.008804
1657,e-,0.420700,0.000000,0.485470,-92.099900,0.328050,126.907075,-108.642437,-0.255604,-0.757656,-0.600519
1672,e-,0.126705,0.000000,-0.077982,-92.100100,0.344550,125.374522,136.540728,-0.591858,0.560854,-0.578919
1868,mu-,480.546723,0.000000,0.618982,-92.099900,-0.225657,81.427492,-84.781458,0.089939,-0.984729,0.149061
1873,mu-,396.228187,0.000000,-0.749076,-92.099900,-0.220425,82.982438,-90.005342,-0.000093,-0.992509,0.122174
1980,mu-,446.174541,0.000000,0.341809,-92.099900,-0.141651,86.203181,-92.034357,-0.035421,-0.997176,0.066218
1788,mu-,447.847815,0.000000,0.653129,-92.099900,0.340549,94.619021,-81.334422,0.150178,-0.985374,-0.080530
1990,mu-,458.801525,0.000000,-0.240085,-92.099900,0.010705,83.709561,-88.542055,0.025290,-0.993657,0.109568
1999,mu-,447.278751,0.000000,0.652845,-92.099900,0.029388,83.377754,-100.317583,-0.177909,-0.977266,0.115323
2009,mu-,445.100410,0.000000,-0.222022,-92.099900,-0.333013,90.171489,-85.353090,0.081015,-0.996708,-0.002993
2028,mu-,437.279604,0.000000,-0.267928,-92.099900,0.144208,89.453335,-88.507595,0.026043,-0.999615,0.009541
2331,e-,6.268220,0.000000,-0.362063,-92.099900,0.304328,117.051789,-68.316224,0.329061,-0.827575,-0.454796
2076,mu-,423.667632,0.000000,0.368811,-92.099900,-0.259714,90.413254,-85.346245,0.081132,-0.996677,-0.007213
2701,mu-,450.697163,0.000000,0.297273,-92.099900,-0.203745,85.698171,-96.979763,-0.121176,-0.989793,0.075011
2712,mu-,441.767464,0.000000,-0.058770,-92.099900,0.131768,91.113497,-86.724148,0.057132,-0.998177,-0.019433
2421,mu-,436.301939,0.000000,0.731754,-92.099900,-0.034300,90.330159,-84.203867,0.100987,-0.994871,-0.005762
2424,mu-,405.016651,0.000000,0.490175,-92.099900,0.023425,89.827034,-86.280397,0.064873,-0.997889,0.003019
2529,mu-,451.056647,0.000000,0.255235,-92.099900,0.112236,93.975968,-90.294877,-0.005134,-0.997580,-0.069338
2743,mu-,465.444357,0.000000,-0.667936,-92.099900,-0.100978,88.443286,-91.948219,-0.033984,-0.999053,0.027166
2752,mu-,469.662673,0.000000,0.507787,-92.099900,0.080549,101.758246,-88.897691,0.018834,-0.978835,-0.203783
2663,mu-,406.121074,0.000000,0.664232,-92.099900,0.335441,86.947947,-87.379044,0.045664,-0.997537,0.053243
2489,mu-,489.783107,0.000000,-0.276854,-92.099900,-0.275007,91.130046,-88.107121,0.033025,-0.999260,-0.019722
2793,mu-,456.942211,0.000000,0.345908,-92.099900,0.341261,94.886550,-91.743057,-0.030307,-0.995904,-0.085183
2904,gamma,0.456662,0.000000,-0.094380,-92.099900,0.061552,114.876204,-117.049804,-0.412571,-0.807980,-0.420659
2797,gamma,0.961264,0.000000,-0.173302,-92.099900,-0.014276,80.216824,-68.956058,0.353862,-0.919733,0.169920
2905,mu-,442.880617,0.000000,0.142778,-92.099900,0.045572,89.243131,-87.961752,0.035564,-0.999280,0.013209
3035,mu-,502.585756,0.000000,0.496801,-92.099900,0.039331,85.826597,-91.864009,-0.032441,-0.996821,0.072775
3038,gamma,0.251902,0.000000,-0.354180,-92.099900,0.064666,129.370970,-63.620662,0.343478,-0.692558,-0.634339
2965,gamma,0.216788,0.000000,0.129737,-92.099900,0.264160,102.091495,-57.402419,0.526783,-0.823784,-0.209473
3063,mu-,445.508367,0.000000,0.071410,-92.099900,0.096764,91.722315,-90.656684,-0.011456,-0.999483,-0.030056
3239,mu-,430.888799,0.000000,-0.359701,-92.099900,-0.050388,91.075186,-93.365453,-0.058694,-0.998100,-0.018764
3351,mu-,415.540023,0.000000,-0.580082,-92.099900,0.071552,89.165351,-90.687241,-0.011993,-0.999822,0.014567
3466,mu-,435.096796,0.000000,0.589406,-92.099900,0.026579,92.234796,-93.810097,-0.066399,-0.997031,-0.038995
3701,mu-,403.644550,0.000000,0.039349,-92.099900,-0.265492,86.503679,-91.730930,-0.030150,-0.997683,0.060984
3717,mu-,369.069716,0.000000,-0.138359,-92.099900,-0.335723,90.228484,-87.116120,0.050312,-0.998726,-0.003988
3726,mu-,451.900936,0.000000,-0.519706,-92.099900,-0.237907,84.598855,-95.042198,-0.087499,-0.991708,0.094128
3940,mu-,442.768349,0.000000,0.304788,-92.099900,-0.095620,88.903002,-81.806436,0.142492,-0.989611,0.019145
3657,mu-,494.623563,0.000000,0.160101,-92.099900,0.154107,93.216100,-84.772482,0.090967,-0.994272,-0.056102
3844,gamma,2.481474,0.000000,-0.027318,-92.099900,0.062173,110.564887,-91.205539,-0.019698,-0.936068,-0.351268
