EventID,TrackID,ParentID,ParticleName,Initial_Energy_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ,GlobalTime_s,DeltaTime_s
189,1943,1,anti_nu_e,23.767315,0.672603,-92.099900,0.117761,88.146839,-107.568480,-0.301688,-0.952858,0.032338,672.943885,0.000000
701,1907,1,nu_mu,93.454749,0.318186,-92.099900,-0.092725,118.222076,-118.495347,-0.420372,-0.774379,-0.472890,1784.214180,0.000000
947,1953,1,nu_mu,62.426198,0.269856,-92.099900,-0.179370,105.534547,-104.601016,-0.242878,-0.932354,-0.267819,1253.834902,0.000000
975,1506,1,anti_nu_e,274.134601,-0.134639,-92.099900,0.145099,88.730566,-91.323475,-0.023091,-0.999488,0.022154,660.115824,0.000000
985,1984,1,nu_mu,96.277775,-0.076009,-92.099900,-0.144661,130.026386,-66.829355,0.301300,-0.703981,-0.643140,1450.176846,0.000000
1705,1870,1,nu_mu,47.665562,0.409345,-92.099900,0.010744,89.610217,-111.413270,-0.365084,-0.930950,0.006803,690.177535,0.000000
1962,1916,1,nu_mu,50.166075,0.206212,-92.099900,-0.220469,79.741941,-49.642507,0.637204,-0.749839,0.178082,1497.247219,0.000000
2921,1959,1,anti_nu_e,37.699160,0.048387,-92.099900,0.051794,82.752502,-130.002578,-0.637686,-0.759895,0.126156,1470.561697,0.000000
3956,1947,1,anti_nu_e,41.391735,-0.420332,-92.099900,0.186536,120.677826,-113.432496,-0.342015,-0.789121,-0.510210,5618.146598,0.000000
3773,1928,1,anti_nu_e,50.932849,-0.103767,-92.099900,0.286967,80.262699,-130.592301,-0.641298,-0.748419,0.169131,1134.023163,0.000000
4281,1881,1,nu_mu,97.670948,0.635404,-92.099900,-0.131003,77.326074,-130.948650,-0.639414,-0.736894,0.219402,712.894089,0.000000
5236,1979,1,anti_nu_e,27.492269,0.647225,-92.099900,-0.261585,61.389003,-55.454876,0.497813,-0.723101,0.478860,3700.785613,0.000000
5287,1989,1,anti_nu_e,44.442379,0.742790,-92.099900,0.000195,72.420530,-92.881764,-0.047927,-0.952093,0.302028,1279.111784,0.000000
5714,1990,1,nu_mu,96.920413,-0.365358,-92.099900,-0.112292,61.853368,-102.087853,-0.184647,-0.862193,0.471730,2625.156633,0.000000
5982,1939,1,nu_mu,35.593938,0.407166,-92.099900,-0.196475,126.599790,-108.075321,-0.249088,-0.763200,-0.596222,2569.436408,0.000000
5792,1961,1,nu_mu,30.453232,-0.070980,-92.099900,-0.290948,56.963220,-110.781132,-0.297435,-0.783782,0.545177,1151.790954,0.000000
7592,1999,1,nu_mu,34.318777,0.309468,-92.099900,0.327601,113.502275,-98.470750,-0.135085,-0.907040,-0.398785,2373.232132,0.000000
8225,1919,1,anti_nu_e,37.485007,0.310502,-92.099900,-0.274731,117.010513,-112.515564,-0.341165,-0.823013,-0.454154,5429.015871,0.000000
9705,246,1,anti_nu_e,312.767961,-0.734318,-92.099900,-0.037760,89.487745,-90.348335,-0.006079,-0.999942,0.008940,641.040357,0.000000
9868,1927,1,anti_nu_e,12.838677,0.558060,-92.099900,0.264051,83.378847,-106.677748,-0.285074,-0.951545,0.115304,1247.280217,0.000000
