EventID,TrackID,ParentID,ParticleName,Initial_Energy_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ,GlobalTime_s,DeltaTime_s
103,1,0,mu-,652.773150,0.510245,-92.099900,0.174764,94.169878,-90.594774,-0.010353,-0.997299,-0.072714,639.171546,0.000000
305,1868,1,e-,0.715581,0.619228,-92.099900,0.203944,42.390506,-140.298629,-0.518704,-0.430657,0.738567,642.392884,0.000000
221,1,0,mu-,693.745440,0.556998,-92.099900,0.287698,85.592778,-86.756289,0.056416,-0.995446,0.076845,639.179779,0.000000
222,1,0,mu-,679.593042,-0.695228,-92.099900,-0.215156,90.304999,-96.192794,-0.107873,-0.994150,-0.005323,639.169836,0.000000
226,2003,1815,gamma,0.285904,0.603857,-92.099900,-0.310465,87.978045,-113.543561,-0.399197,-0.916186,0.035282,639.915808,0.000000
231,1988,1852,gamma,0.119851,0.730673,-92.099900,-0.046737,128.270509,-45.120549,0.553977,-0.556313,-0.619375,645.735047,0.000000
233,1,0,mu-,673.510589,-0.579505,-92.099900,-0.248561,92.907637,-96.021737,-0.104771,-0.993202,-0.050726,639.173743,0.000000
137,1,0,mu-,667.483228,-0.679750,-92.099900,0.045802,91.865319,-88.244922,0.030611,-0.999001,-0.032550,639.115663,0.000000
139,1,0,mu-,645.455968,0.591669,-92.099900,-0.054387,83.875909,-85.306849,0.081352,-0.990959,0.106682,639.231208,0.000000
139,2080,1771,gamma,1.817486,-0.201557,-92.099900,-0.136699,85.660165,-101.804278,-0.203983,-0.976046,0.075672,639.283521,0.052313
53,1,0,mu-,705.250774,-0.649912,-92.099900,-0.023595,85.942953,-94.090726,-0.071157,-0.994953,0.070750,639.156383,0.000000
357,2042,1830,gamma,1.820426,-0.158815,-92.099900,-0.012049,108.762684,-97.177329,-0.118301,-0.939440,-0.321649,639.611354,0.000000
261,1903,1777,gamma,0.198672,-0.078665,-92.099900,0.243314,57.349970,-146.249467,-0.700078,-0.467786,0.539506,648.370299,0.000000
264,2064,1836,gamma,0.093176,0.011410,-92.099900,0.292247,123.390587,-40.169290,0.638011,-0.538575,-0.550344,646.080151,0.000000
272,1,0,mu-,745.048412,0.024988,-92.099900,0.196811,86.241173,-90.946828,-0.016489,-0.997713,0.065557,639.110838,0.000000
180,1,0,mu-,720.991524,-0.741765,-92.099900,0.055361,88.599493,-88.082029,0.033459,-0.999141,0.024441,639.110472,0.000000
285,1,0,mu-,625.121341,-0.383701,-92.099900,0.286110,90.312430,-91.319178,-0.023022,-0.999720,-0.005453,639.145888,0.000000
191,1,0,mu-,682.879445,0.085397,-92.099900,0.191985,88.981342,-87.265205,0.047706,-0.998703,0.017778,639.112907,0.000000
196,1,0,mu-,738.903720,-0.560383,-92.099900,-0.097126,91.161763,-90.150870,-0.002633,-0.999791,-0.020275,639.084786,0.000000
197,1817,1,e-,0.410117,0.611979,-92.099900,-0.145392,53.719474,-84.801834,0.073036,-0.802814,0.591739,641.399335,0.000000
506,1,0,mu-,715.537363,-0.671196,-92.099900,-0.267959,93.768559,-90.642826,-0.011195,-0.997775,-0.065726,639.126595,0.000000
409,1,0,mu-,667.853346,-0.184378,-92.099900,0.156755,84.031729,-84.327378,0.098308,-0.989709,0.103978,639.248425,0.000000
616,1,0,mu-,690.830534,0.085029,-92.099900,0.110762,88.706686,-86.642252,0.058555,-0.998029,0.022571,639.121480,0.000000
426,1839,1,e-,10.516438,0.070234,-92.099900,-0.312150,105.283193,-64.419687,0.416506,-0.870082,-0.263590,640.341106,0.000000
426,2043,1839,gamma,0.053139,0.284137,-92.099900,-0.184593,93.458341,-56.914237,0.544900,-0.836329,-0.060323,640.653456,0.312349
426,2042,1839,gamma,10.791900,-0.555824,-92.099900,-0.053302,91.016678,-72.833403,0.295105,-0.955300,-0.017743,639.435934,-0.905172
750,1,0,mu-,629.932080,-0.372939,-92.099900,-0.002735,92.461295,-90.360911,-0.006293,-0.999058,-0.042944,639.138612,0.000000
1014,1,0,mu-,644.891029,0.671427,-92.099900,0.123482,95.104377,-87.482404,0.043752,-0.995073,-0.088970,639.177372,0.000000
1116,1,0,mu-,722.702615,-0.399202,-92.099900,-0.143027,90.868042,-86.628127,0.058810,-0.998154,-0.015150,639.119101,0.000000
830,1,0,mu-,659.553015,-0.681531,-92.099900,0.084625,93.520088,-89.646218,0.006163,-0.998094,-0.061398,639.125275,0.000000
833,1,0,mu-,751.888928,-0.726227,-92.099900,-0.325892,93.329759,-88.791729,0.021051,-0.998090,-0.058083,639.104821,0.000000
1134,1971,1842,gamma,0.153476,-0.321124,-92.099900,-0.171780,64.547933,-86.803470,0.050349,-0.901540,0.429756,639.942254,0.000000
1144,1,0,mu-,738.223431,0.546769,-92.099900,0.156333,90.121879,-87.343004,0.046357,-0.998923,-0.002127,639.146237,0.000000
1162,1,0,mu-,692.472367,-0.485254,-92.099900,0.117716,93.067854,-88.192918,0.031489,-0.998070,-0.053519,639.122865,0.000000
1062,1907,1770,gamma,11.630516,-0.637766,-92.099900,-0.318276,98.464705,-84.767499,0.090204,-0.984985,-0.147200,639.152453,0.000000
868,1,0,mu-,723.785331,0.235585,-92.099900,0.112648,92.120735,-91.764917,-0.030778,-0.998841,-0.037005,639.101611,0.000000
874,1,0,mu-,689.304525,-0.162443,-92.099900,-0.251889,93.326646,-89.254740,0.012985,-0.998230,-0.058028,639.190987,0.000000
1086,2137,1846,gamma,0.275211,0.469203,-92.099900,0.178403,102.709276,-50.583044,0.619402,-0.753618,-0.220004,641.717680,0.000000
1215,2002,1849,gamma,1.470210,-0.538776,-92.099900,0.191143,99.559296,-98.085074,-0.138690,-0.976313,-0.166068,639.228326,0.000000
1219,1,0,mu-,737.934978,-0.418487,-92.099900,0.321779,93.330644,-90.123878,-0.002158,-0.998309,-0.058098,639.122136,0.000000
1520,1856,1730,gamma,0.195465,0.636608,-92.099900,-0.151528,74.010664,-76.767752,0.220043,-0.935790,0.275458,639.621702,0.000000
1425,1977,1957,gamma,0.120881,-0.096548,-92.099900,0.183063,49.480999,-96.372642,-0.084377,-0.755493,0.649700,642.185611,0.000000
1233,1,0,mu-,696.690500,0.492030,-92.099900,0.137202,84.470901,-89.022680,0.016977,-0.995203,0.096351,639.158366,0.000000
1238,1,0,mu-,734.885116,0.220505,-92.099900,0.246813,89.033041,-91.558594,-0.027195,-0.999488,0.016876,639.222256,0.000000
1352,1,0,mu-,695.727175,0.139333,-92.099900,0.272768,88.384215,-90.476877,-0.008320,-0.999568,0.028197,639.096992,0.000000
1354,1810,1,e-,1.198185,0.359382,-92.099900,0.144304,84.346246,-123.236030,-0.545423,-0.832351,0.098517,644.430960,0.000000
1461,1,0,mu-,648.826416,0.632895,-92.099900,0.227360,88.880024,-90.021762,-0.000380,-0.999809,0.019546,639.109913,0.000000
