EventID,TrackID,ParentID,ParticleName,Initial_Energy_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ,GlobalTime_s,DeltaTime_s
328,1935,1823,gamma,0.182639,0.024317,-92.099900,0.234070,59.414020,-70.811938,0.282941,-0.813041,0.508831,641.714605,0.000000
241,1889,1760,gamma,0.104981,0.081437,-92.099900,0.240660,66.938723,-64.355864,0.398195,-0.829457,0.391715,641.598184,0.000000
359,1,0,mu-,409.814861,0.483814,-92.099900,0.084030,86.085332,-89.225595,0.013484,-0.997576,0.068271,640.030383,0.000000
365,1,0,mu-,432.725644,-0.693372,-92.099900,-0.092319,88.495694,-90.257718,-0.004496,-0.999645,0.026252,639.959978,0.000000
171,1,0,mu-,482.298881,0.385628,-92.099900,0.318051,86.614104,-91.643922,-0.028638,-0.997844,0.059061,640.009446,0.000000
390,1,0,mu-,436.897681,-0.331392,-92.099900,0.286050,90.176283,-88.251482,0.030513,-0.999530,-0.003077,639.960723,0.000000
608,1,0,mu-,442.025389,-0.183710,-92.099900,-0.174955,88.512369,-90.653548,-0.011402,-0.999598,0.025961,639.978991,0.000000
721,1847,1719,gamma,0.404969,0.702868,-92.099900,0.324907,96.056145,-103.089367,-0.225207,-0.968582,-0.105503,640.092313,0.000000
536,1,0,mu-,462.289693,0.176904,-92.099900,0.344771,95.560656,-86.810015,0.055385,-0.993752,-0.096899,640.012203,0.000000
638,1851,1,e-,266.143886,-0.699228,-92.099900,0.088656,94.904527,-101.493423,-0.198526,-0.976360,-0.085496,639.977618,0.000000
638,1850,1,anti_nu_e,88.796323,-0.691033,-92.099900,0.078388,105.248498,-93.163975,-0.053251,-0.963324,-0.263006,639.980180,0.002562
638,1849,1,nu_mu,191.078296,-0.678824,-92.099900,0.095729,87.733893,-80.620823,0.162840,-0.985860,0.039541,639.975797,-0.001821
538,1,0,mu-,441.946122,0.480047,-92.099900,0.066921,92.646412,-88.533766,0.025561,-0.998606,-0.046172,640.038078,0.000000
638,2026,1821,gamma,2.897432,0.667765,-92.099900,0.344323,89.128882,-63.988137,0.438507,-0.898599,0.015203,640.731198,0.753580
754,1,0,mu-,430.608181,-0.672196,-92.099900,-0.223787,88.979464,-93.229072,-0.056319,-0.998254,0.017811,640.019935,0.000000
666,1576,1,nu_mu,92.896235,-0.306313,-92.099900,-0.348134,98.578537,-103.983729,-0.238943,-0.959508,-0.149165,642.748476,0.000000
494,1922,1784,gamma,0.091571,0.190446,-92.099900,0.047327,42.330180,-81.240266,0.102553,-0.665547,0.739276,644.125488,0.000000
1100,1,0,mu-,460.145146,0.591621,-92.099900,-0.157007,93.740556,-87.853740,0.037371,-0.997170,-0.065239,640.003957,0.000000
926,1,0,mu-,432.794293,0.555007,-92.099900,-0.113036,86.599120,-93.860358,-0.067206,-0.995974,0.059322,640.011880,0.000000
1124,1810,1,e-,0.962024,-0.683887,-92.099900,-0.285953,81.802378,-138.271439,-0.738681,-0.658801,0.142588,644.589177,0.000000
1133,1,0,mu-,426.423235,0.269422,-92.099900,0.155372,88.052122,-89.393235,0.010584,-0.999366,0.033990,639.984937,0.000000
