EventID,TrackID,ParentID,ParticleName,Initial_Energy_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ,GlobalTime_s,DeltaTime_s
100,1876,1869,gamma,6.938766,0.595227,-92.099900,0.013301,74.965778,-104.407443,-0.240299,-0.935398,0.259396,1445.032973,0.000000
135,1879,1,nu_mu,98.065447,0.236176,-92.099900,0.096132,77.226524,-96.488742,-0.110211,-0.969004,0.221097,672.433110,0.000000
465,1889,1884,gamma,0.531154,-0.526143,-92.099900,0.232462,104.256042,-140.354002,-0.746289,-0.618394,-0.246255,1625.523394,0.000000
693,1898,1844,neutron,8.924048,-0.337619,-92.099900,0.167310,116.239468,-101.492577,-0.178710,-0.878971,-0.442124,1092.240435,0.000000
1011,1853,1852,gamma,0.867813,-0.348278,-92.099900,-0.330850,111.890525,-100.112119,-0.162916,-0.913484,-0.372834,1340.599890,0.000000
1123,1875,1,anti_nu_e,30.070015,-0.478763,-92.099900,-0.226760,125.137937,-72.925194,0.240113,-0.781723,-0.575547,1446.968821,0.000000
964,1841,1,nu_mu,91.988302,-0.667462,-92.099900,0.322654,117.845278,-84.933602,0.078085,-0.880758,-0.467086,1301.558502,0.000000
1088,1643,1,anti_nu_e,154.769018,0.314560,-92.099900,-0.069389,89.225987,-93.813085,-0.066496,-0.997695,0.013509,644.356425,0.000000
1303,1867,1,nu_mu,86.427598,-0.003526,-92.099900,0.176405,103.783083,-126.402246,-0.576362,-0.781694,-0.238247,894.340923,0.000000
1543,1790,1,nu_mu,34.870505,-0.656192,-92.099900,0.176691,125.590959,-102.361234,-0.174084,-0.794341,-0.581995,1339.578323,0.000000
1345,1828,1,nu_mu,19.245850,-0.474270,-92.099900,-0.109701,60.278590,-98.659400,-0.130754,-0.858547,0.495783,795.665207,0.000000
1454,1847,1,nu_mu,71.763789,-0.238231,-92.099900,-0.039559,131.661749,-118.624323,-0.357901,-0.655774,-0.664732,1648.461348,0.000000
1747,1886,1,anti_nu_e,26.467007,0.171651,-92.099900,0.162595,106.993572,-38.550915,0.747908,-0.595999,-0.292264,2221.841563,0.000000
1759,1721,1,nu_mu,133.421550,-0.306259,-92.099900,0.316585,76.892109,-90.108583,-0.001846,-0.973943,0.226785,645.370851,0.000000
1886,1880,1,nu_mu,30.707329,0.146753,-92.099900,0.103463,49.372661,-101.144805,-0.146699,-0.744648,0.651136,1622.256660,0.000000
2310,1814,1,nu_mu,98.907771,-0.590559,-92.099900,0.230887,74.384413,-114.501578,-0.399411,-0.876363,0.269182,2378.941349,0.000000
2221,1859,1,nu_mu,25.996202,0.538847,-92.099900,0.196288,139.249159,-79.414359,0.119917,-0.641662,-0.757555,755.171039,0.000000
2271,1842,1,nu_mu,50.409562,0.158041,-92.099900,-0.002284,63.456302,-113.407420,-0.355392,-0.820972,0.446880,664.667989,0.000000
2601,1880,1,gamma,3.229480,-0.606834,-92.099900,0.263481,78.916620,-110.066804,-0.336716,-0.921774,0.192237,2672.268500,0.000000
2606,1837,1,anti_nu_e,50.801951,0.029643,-92.099900,0.290856,56.868653,-69.469427,0.293689,-0.784231,0.546560,1624.272127,0.000000
2534,1878,1873,gamma,15.133781,0.508751,-92.099900,0.091315,138.605538,-78.653568,0.130093,-0.648316,-0.750175,1335.086164,0.000000
3104,1906,1,nu_mu,27.663283,0.117798,-92.099900,0.269292,98.685680,-115.059499,-0.418702,-0.895480,-0.151014,6106.417458,0.000000
