EventID,ParticleName,Initial_Energy_MeV,Total_Energy_Deposit_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ
201,gamma,0.130988,0.000000,-0.337157,-92.099900,0.341626,112.758390,-66.715221,0.364525,-0.847037,-0.386846
314,proton,1581.780938,0.000000,-0.743721,-92.099900,0.082021,89.106093,-89.778558,0.003864,-0.999871,0.015601
320,gamma,7.034853,0.000000,-0.562293,-92.099900,-0.297161,109.306147,-92.983987,-0.049129,-0.942486,-0.330616
327,proton,1547.647098,0.000000,-0.534189,-92.099900,-0.035767,97.102813,-95.464514,-0.094498,-0.987816,-0.123650
127,gamma,1.940854,0.000000,0.558049,-92.099900,0.094356,61.282178,-54.337631,0.511296,-0.712531,0.480496
133,gamma,3.588088,0.000000,-0.502606,-92.099900,0.229327,76.967122,-55.074513,0.557763,-0.798777,0.225510
231,proton,266.992678,0.000000,-0.151858,-92.099900,0.175405,112.234299,-63.354230,0.415127,-0.827337,-0.378395
236,gamma,0.192157,0.000000,-0.697437,-92.099900,-0.344411,72.888278,-129.917167,-0.613274,-0.733021,0.294236
241,gamma,0.185495,0.000000,0.707891,-92.099900,0.227086,48.186767,-88.958841,0.013543,-0.745199,0.666705
152,gamma,0.074474,0.000000,-0.260341,-92.099900,0.116527,112.792211,-109.764706,-0.311753,-0.867605,-0.387390
52,neutron,218.403199,0.000000,0.249092,-92.099900,0.213206,61.926290,-93.801684,-0.058502,-0.880401,0.470607
67,proton,586.189465,0.000000,-0.041908,-92.099900,-0.104017,131.083803,-103.616955,-0.177455,-0.732562,-0.657162
366,gamma,0.112111,0.000000,0.641190,-92.099900,-0.063336,132.072122,-54.672493,0.429236,-0.605615,-0.670066
85,gamma,0.119181,0.000000,0.538086,-92.099900,0.243735,93.601893,-44.419639,0.712822,-0.698526,-0.062823
393,gamma,169.677444,0.000000,0.313835,-92.099900,-0.148782,76.526004,-126.874596,-0.583549,-0.777933,0.233004
504,neutron,1237.001364,0.000000,0.646335,-92.099900,0.296687,92.000069,-79.732807,0.178130,-0.983388,-0.034901
704,gamma,0.241831,0.000000,-0.561032,-92.099900,0.195564,73.717970,-102.271683,-0.204023,-0.937960,0.280366
422,gamma,0.090644,0.000000,-0.162139,-92.099900,0.209675,91.752052,-85.626158,0.076228,-0.996622,-0.030574
517,gamma,0.204314,0.000000,0.465719,-92.099900,0.032863,72.803875,-128.805927,-0.598671,-0.744438,0.295643
530,nu_mu,29.791916,0.000000,0.500033,-92.099900,-0.046429,46.459411,-118.341928,-0.344127,-0.637995,0.688868
444,proton,1577.564046,0.000000,0.647965,-92.099900,-0.202381,91.126799,-89.403980,0.010400,-0.999753,-0.019665
446,gamma,6.605967,0.000000,-0.729370,-92.099900,-0.003644,105.125402,-138.047194,-0.717932,-0.645359,-0.260933
472,gamma,0.130620,0.000000,0.033954,-92.099900,0.025373,102.351191,-50.326322,0.623638,-0.751878,-0.213903
758,pi-,333.252861,0.000000,-0.666496,-92.099900,-0.285590,126.920693,-65.476499,0.331832,-0.727349,-0.600709
802,proton,1583.724897,0.000000,-0.546966,-92.099900,0.143876,89.898399,-90.955797,-0.016681,-0.999859,0.001773
597,proton,869.523749,0.000000,0.229016,-92.099900,0.267254,95.952375,-85.908185,0.070970,-0.992073,-0.103702
906,e-,16.890248,0.000000,0.027099,-92.099900,0.340995,66.531277,-71.102569,0.297083,-0.867836,0.398248
794,gamma,0.079658,0.000000,0.037363,-92.099900,-0.275444,81.354384,-108.777342,-0.318234,-0.936018,0.150322
797,gamma,0.157747,0.000000,0.091790,-92.099900,0.162319,93.150877,-105.838369,-0.272512,-0.960581,-0.054965
1010,neutron,344.609634,0.000000,0.084826,-92.099900,-0.253536,105.722526,-124.431641,-0.544267,-0.793942,-0.270979
827,proton,1574.272344,0.000000,0.026702,-92.099900,-0.087650,89.602299,-89.857612,0.002485,-0.999973,0.006941
1015,gamma,67.071111,0.000000,-0.431042,-92.099900,-0.052803,98.053070,-85.813001,0.072292,-0.987496,-0.140090
830,proton,1575.862817,0.000000,-0.710688,-92.099900,-0.241566,91.067260,-92.441341,-0.042589,-0.998919,-0.018626
918,gamma,3.851594,0.000000,-0.442327,-92.099900,0.159246,101.621214,-120.137674,-0.491787,-0.847093,-0.201441
1027,proton,1584.851158,0.000000,-0.475577,-92.099900,0.193297,88.673205,-89.286442,0.012450,-0.999654,0.023155
936,gamma,0.159358,0.000000,-0.721978,-92.099900,-0.302453,94.113508,-91.670357,-0.029074,-0.997000,-0.071733
1049,proton,366.099771,0.000000,0.273348,-92.099900,-0.157612,78.466960,-110.045612,-0.335847,-0.920453,0.199933
1142,gamma,53.254511,0.000000,-0.334055,-92.099900,-0.315630,58.720734,-57.411412,0.460315,-0.720091,0.519210
1064,proton,1473.845900,0.000000,0.724439,-92.099900,-0.318273,89.984838,-95.876734,-0.102389,-0.994744,0.000265
1069,e-,0.746630,0.000000,-0.457292,-92.099900,0.273945,63.572543,-116.869287,-0.404726,-0.798820,0.445064
970,gamma,162.065542,0.000000,-0.070487,-92.099900,0.166894,116.805640,-112.183688,-0.337003,-0.826474,-0.450965
898,gamma,0.288476,0.000000,0.253270,-92.099900,-0.239126,118.263422,-117.930924,-0.412563,-0.778180,-0.473526
992,proton,1570.786478,0.000000,-0.565002,-92.099900,0.224337,89.823504,-89.327076,0.011744,-0.999926,0.003080
1193,neutron,961.713782,0.000000,0.292145,-92.099900,-0.347033,95.937199,-109.725795,-0.335709,-0.936269,-0.103438
1312,gamma,0.354122,0.000000,-0.130518,-92.099900,-0.138168,112.775727,-82.159840,0.125774,-0.913409,-0.387125
1242,proton,1577.567472,0.000000,0.230184,-92.099900,-0.229152,92.507458,-90.192654,-0.003359,-0.999037,-0.043749
1245,e-,10.497182,0.000000,-0.370537,-92.099900,-0.318957,64.882762,-65.124802,0.380868,-0.821440,0.424472
1246,proton,247.276958,0.000000,0.453978,-92.099900,-0.047099,90.605746,-60.950311,0.485541,-0.874150,-0.010572
1438,gamma,0.164979,0.000000,-0.512368,-92.099900,-0.066749,88.370767,-75.462540,0.250911,-0.967592,0.028432
1253,proton,1582.993651,0.000000,0.242118,-92.099900,-0.026129,89.146643,-88.725147,0.022246,-0.999642,0.014893
1443,gamma,216.102007,0.000000,0.221841,-92.099900,-0.157777,115.880120,-105.627564,-0.242367,-0.866450,-0.436490
1445,proton,512.167829,0.000000,0.545322,-92.099900,-0.275681,101.622715,-65.706694,0.402972,-0.892762,-0.201466
1446,proton,1573.956716,0.000000,0.193150,-92.099900,0.181868,85.999653,-91.557406,-0.027112,-0.997195,0.069763
1448,proton,1574.104259,0.000000,-0.382775,-92.099900,-0.133168,89.587609,-89.392520,0.010602,-0.999918,0.007198
1537,gamma,0.161151,0.000000,0.238639,-92.099900,-0.143863,130.084883,-119.994221,-0.382479,-0.662627,-0.643922
1266,gamma,0.510999,0.000000,-0.583331,-92.099900,-0.028078,125.787142,-84.192706,0.082079,-0.807032,-0.584776
