EventID,ParticleName,Initial_Energy_MeV,Total_Energy_Deposit_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ
5,proton,3454.750126,0.000000,-0.196267,-92.099900,-0.231976,90.181526,-90.025776,-0.000450,-0.999995,-0.003168
206,proton,3448.595615,0.000000,-0.734756,-92.099900,0.124673,90.223965,-90.221773,-0.003871,-0.999985,-0.003909
7,gamma,0.557870,0.000000,-0.506321,-92.099900,0.262403,56.938102,-63.308462,0.376455,-0.748774,0.545545
103,e-,187.458756,0.000000,0.375404,-92.099900,0.075024,88.561011,-46.809979,0.684204,-0.728858,0.025112
208,proton,1652.468077,0.000000,-0.396740,-92.099900,0.207892,101.329309,-88.785439,0.020783,-0.980294,-0.196448
12,gamma,5.165034,0.000000,0.000998,-92.099900,0.056372,106.131603,-62.295366,0.446608,-0.850496,-0.277845
109,e+,108.409510,0.000000,-0.608326,-92.099900,-0.033239,62.612878,-102.636915,-0.194252,-0.866410,0.460000
111,proton,601.671308,0.000000,-0.387916,-92.099900,-0.318107,101.895289,-88.123107,0.032049,-0.978001,-0.206124
214,pi+,248.931845,0.000000,0.576797,-92.099900,-0.240089,75.068722,-67.246426,0.373709,-0.891040,0.257660
116,gamma,0.139884,0.000000,0.256534,-92.099900,-0.169779,92.280561,-98.710341,-0.151319,-0.987684,-0.039793
321,neutron,43.739052,0.000000,0.483260,-92.099900,-0.205964,94.314740,-93.660989,-0.063672,-0.995131,-0.075235
322,proton,275.409697,0.000000,-0.682122,-92.099900,-0.179262,112.573826,-78.986145,0.176409,-0.906378,-0.383874
221,gamma,10.227851,0.000000,0.423912,-92.099900,-0.323594,63.877509,-124.163809,-0.504200,-0.742917,0.440292
323,neutron,0.895143,0.000000,0.657469,-92.099900,-0.268084,76.011652,-103.935048,-0.233680,-0.941787,0.241725
225,gamma,29.941236,0.000000,-0.080490,-92.099900,0.232217,102.011116,-112.119981,-0.368304,-0.906116,-0.208101
23,pi+,96.917373,0.000000,-0.279530,-92.099900,-0.097396,77.146228,-86.740166,0.055439,-0.973363,0.222464
327,gamma,0.299752,0.000000,-0.520822,-92.099900,-0.099757,89.182134,-94.655769,-0.081161,-0.996599,0.014274
136,gamma,3.661288,0.000000,0.364999,-92.099900,0.336826,83.962626,-132.152447,-0.667383,-0.737250,0.105177
334,gamma,0.964331,0.000000,-0.442959,-92.099900,-0.188809,83.078925,-123.247233,-0.544258,-0.830218,0.120502
37,anti_nu_mu,35.842055,0.000000,0.089583,-92.099900,0.062889,90.252546,-101.339587,-0.196622,-0.980470,-0.004408
141,gamma,0.236065,0.000000,-0.478049,-92.099900,-0.206100,63.236043,-95.693832,-0.088584,-0.888464,0.450316
