EventID,ParticleName,Initial_Energy_MeV,Total_Energy_Deposit_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ
305,gamma,4.099958,0.000000,-0.260037,-92.099900,-0.346696,115.186730,-69.180988,0.321626,-0.845841,-0.425570
113,proton,1243.413478,0.000000,0.135075,-92.099900,0.326352,89.668318,-91.853024,-0.032335,-0.999460,0.005789
311,neutron,217.453375,0.000000,-0.626016,-92.099900,-0.276968,104.349748,-71.210154,0.312049,-0.917170,-0.247840
114,proton,485.996351,0.000000,-0.164802,-92.099900,-0.284346,89.304347,-86.400559,0.062776,-0.997954,0.012141
223,e-,8.200971,0.000000,0.008700,-92.099900,0.203330,77.971476,-68.683051,0.355545,-0.911130,0.208399
34,proton,1242.807665,0.000000,-0.113335,-92.099900,0.290587,89.242548,-90.330697,-0.005771,-0.999896,0.013220
245,neutron,337.543441,0.000000,0.325153,-92.099900,-0.307392,111.084024,-106.900157,-0.271243,-0.892758,-0.359737
167,proton,705.962115,0.000000,-0.084273,-92.099900,-0.094109,81.607364,-84.902299,0.087903,-0.985378,0.145956
171,neutron,1.851144,0.000000,0.701787,-92.099900,-0.056870,54.204233,-63.628789,0.360282,-0.726699,0.584898
376,gamma,14.739613,0.000000,0.588560,-92.099900,0.284346,124.790673,-114.938609,-0.346274,-0.744670,-0.570580
92,e-,0.987817,0.000000,0.098757,-92.099900,0.069966,63.489907,-92.059276,-0.032155,-0.894278,0.446355
386,mu+,226.174559,0.000000,-0.479277,-92.099900,0.293896,75.168805,-127.822753,-0.592791,-0.763595,0.255972
194,gamma,0.192929,0.000000,0.084181,-92.099900,-0.148447,112.225489,-47.571878,0.624539,-0.683283,-0.378253
198,proton,350.718177,0.000000,-0.427347,-92.099900,-0.003179,117.424006,-130.642637,-0.578143,-0.673516,-0.460572
417,gamma,0.095643,0.000000,-0.385909,-92.099900,0.226224,83.601074,-142.130649,-0.784495,-0.610039,0.111450
616,gamma,0.175273,0.000000,-0.694247,-92.099900,0.012725,132.586808,-131.383222,-0.486731,-0.552414,-0.676706
630,gamma,0.067357,0.000000,-0.521848,-92.099900,-0.010198,69.901554,-94.799293,-0.078571,-0.935811,0.343634
631,gamma,0.286225,0.000000,0.507058,-92.099900,-0.320003,139.219842,-67.441631,0.250568,-0.603185,-0.757221
643,gamma,0.108689,0.000000,0.702184,-92.099900,0.059128,60.445472,-87.366415,0.039970,-0.868968,0.493252
449,proton,1250.099207,0.000000,0.736320,-92.099900,0.009963,90.847445,-90.029401,-0.000513,-0.999890,-0.014790
644,proton,297.772412,0.000000,-0.022541,-92.099900,0.256061,116.230501,-97.862098,-0.122703,-0.888591,-0.441983
755,proton,1074.198710,0.000000,-0.070449,-92.099900,0.005510,82.628710,-87.820917,0.037709,-0.991018,0.128299
472,gamma,0.616658,0.000000,0.549149,-92.099900,-0.205230,55.895023,-74.312641,0.223884,-0.797169,0.560711
476,proton,1107.267837,0.000000,0.622629,-92.099900,0.330224,102.296847,-97.043428,-0.119808,-0.969684,-0.212977
477,gamma,8.056872,0.000000,0.230132,-92.099900,-0.069577,82.169042,-99.595704,-0.165140,-0.976813,0.136251
593,gamma,0.462889,0.000000,0.701159,-92.099900,0.259540,83.403483,-100.071874,-0.173726,-0.978071,0.114877
904,proton,1253.298177,0.000000,-0.120482,-92.099900,0.158111,90.335012,-88.577899,0.024817,-0.999675,-0.005847
811,proton,1246.133113,0.000000,0.699941,-92.099900,-0.165989,90.690545,-90.220142,-0.003842,-0.999920,-0.012052
812,proton,1252.193434,0.000000,0.664345,-92.099900,0.239768,90.264565,-90.608469,-0.010619,-0.999933,-0.004618
1009,neutron,0.812453,0.000000,0.082047,-92.099900,0.062049,106.100081,-81.169305,0.147494,-0.949390,-0.277316
1019,gamma,0.658650,0.000000,-0.446736,-92.099900,0.120081,45.206356,-71.008396,0.230941,-0.671020,0.704555
937,proton,1247.744863,0.000000,-0.046989,-92.099900,-0.248798,90.018524,-89.042659,0.016708,-0.999860,-0.000323
