EventID,ParticleName,Initial_Energy_MeV,Total_Energy_Deposit_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ
221,neutron,7.448785,0.000000,-0.632695,-92.099900,-0.217000,135.230218,-116.461088,-0.313811,-0.630480,-0.709942
61,gamma,0.333355,0.000000,-0.285725,-92.099900,-0.101442,64.132715,-63.686996,0.398862,-0.806574,0.436288
553,neutron,0.253110,0.000000,-0.095353,-92.099900,-0.189541,81.097974,-118.346360,-0.469081,-0.869492,0.154745
2648,gamma,0.321554,0.000000,-0.589030,-92.099900,0.061659,66.974244,-128.629121,-0.574540,-0.718964,0.391145
2767,gamma,9.452209,0.000000,-0.610611,-92.099900,-0.159847,136.731479,-106.268817,-0.192016,-0.657973,-0.728149
3295,neutron,60.865739,0.000000,-0.723119,-92.099900,-0.193695,98.353038,-73.552247,0.280137,-0.948904,-0.145272
4283,gamma,0.548355,0.000000,-0.559701,-92.099900,-0.189467,85.138357,-81.842165,0.141390,-0.986320,0.084750
4683,neutron,61.393634,0.000000,0.010393,-92.099900,-0.300128,118.872557,-101.681619,-0.177305,-0.857558,-0.482863
5189,gamma,6.613580,0.000000,0.018437,-92.099900,0.129414,120.661383,-65.587851,0.355517,-0.783291,-0.509963
5886,gamma,2.489855,0.000000,0.002507,-92.099900,0.062655,106.779486,-73.781959,0.267402,-0.919323,-0.288689
8256,neutron,0.000001,0.000000,-0.496524,-92.099900,0.059417,77.016271,-62.479665,0.450250,-0.864174,0.224674
8809,gamma,1.029820,0.000000,0.436280,-92.099900,0.096335,122.085315,-97.924189,-0.116805,-0.839168,-0.531181
8933,neutron,2.181446,0.000000,-0.722189,-92.099900,0.234321,70.057453,-85.014555,0.081692,-0.936479,0.341078
9075,gamma,5.863726,0.000000,0.234221,-92.099900,0.083565,122.130970,-68.953379,0.304122,-0.790341,-0.531856
9357,gamma,0.348931,0.000000,-0.465500,-92.099900,-0.269928,84.463221,-56.825896,0.544632,-0.833107,0.096485
9664,neutron,0.165269,0.000000,0.579309,-92.099900,0.078092,81.209987,-65.370396,0.411856,-0.898344,0.152814
