EventID,TrackID,ParentID,ParticleName,Initial_Energy_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ,GlobalTime_s,DeltaTime_s
300,5,1,neutron,15.881256,-0.910575,-92.000000,-1.200202,99.338426,-82.613999,0.126850,-0.978560,-0.162266,1168.484370,0.000000
301,1,0,neutron,198.358485,-0.378647,-92.000000,-2.229867,90.000000,-90.000000,0.000000,-1.000000,0.000000,1129.356571,0.000000
301,16,4,gamma,0.070132,-0.740064,-92.200000,-1.631479,88.843832,53.234483,0.598420,0.800929,0.020178,1138.792540,9.435969
1,20,4,gamma,2.086043,-1.998070,-92.000000,-0.655002,116.895954,-98.283081,-0.128481,-0.882526,-0.452372,1129.978572,0.000000
301,76,41,neutron,2.824429,-0.139727,-92.200000,-2.652085,73.447355,69.460338,0.336316,0.897622,0.284896,1205.544316,76.187745
301,186,145,neutron,0.000000,-1.618487,-92.200000,1.444695,103.453071,58.349890,0.510332,0.827910,-0.232649,114839.765776,113710.409205
301,218,184,gamma,0.801077,-2.062420,-92.200000,2.319290,71.503629,76.203307,0.226159,0.920982,0.317245,1174.199031,44.842460
2,1,0,neutron,198.358485,1.882892,-92.000000,2.482406,90.000000,-90.000000,0.000000,-1.000000,0.000000,1129.356571,0.000000
303,41,2,gamma,0.121523,-1.536037,-92.147859,3.000000,116.461138,-172.364674,-0.887299,-0.118948,-0.445591,1154.027512,0.000000
101,76,73,gamma,1.187602,1.933925,-92.000000,0.498723,55.439212,-56.581229,0.453560,-0.687369,0.567280,1129.314413,0.000000
101,76,73,gamma,0.075532,0.416307,-92.000000,-0.050405,98.671096,-106.859202,-0.286706,-0.946082,-0.150762,1151.129089,21.814675
101,2,1,neutron,138.679761,-0.920144,-92.000000,1.704024,43.115154,-107.373149,-0.204079,-0.652287,0.729982,1144.131532,14.817119
101,97,2,gamma,0.076193,-0.643417,-92.200000,0.413164,145.134120,37.621055,0.452790,0.348960,-0.820492,1157.594102,28.279688
101,257,213,neutron,0.287127,-1.910290,-92.000000,1.749368,126.138947,-75.381300,0.203824,-0.781445,-0.589745,2569.151081,1439.836668
201,1,0,neutron,197.576793,1.424877,-92.000000,-1.891105,99.024469,-85.390634,0.079367,-0.984427,-0.156856,1129.681703,0.000000
202,4,1,gamma,0.132900,-0.300497,-92.000000,1.006579,108.280692,-78.025092,0.197012,-0.928868,-0.313672,1122.302067,0.000000
202,4,1,gamma,0.065610,-0.109407,-92.000000,-0.869128,87.410991,-111.974298,-0.373809,-0.926405,0.045171,1146.486509,24.184442
202,2,1,neutron,191.931587,-1.023584,-92.000000,2.737828,76.967204,-91.299103,-0.022088,-0.973991,0.225509,1130.067124,7.765057
202,37,2,neutron,0.757131,2.072718,-92.000000,2.806333,109.134632,-129.827100,-0.605087,-0.725550,-0.327789,1714.582145,592.280077
202,37,2,neutron,0.000009,1.816421,-92.200000,1.905116,146.696739,54.710435,0.317203,0.448175,-0.835776,53190.526892,52068.224824
202,36,2,neutron,1.208037,1.682687,-92.200000,0.862047,103.299949,13.998291,0.944279,0.235405,-0.230049,1457.123806,334.821739
202,55,36,gamma,0.116727,0.343655,-92.200000,-0.280532,121.392734,135.171581,-0.605403,0.601788,-0.520901,1467.339175,345.037107
