EventID,TrackID,ParentID,ParticleName,Initial_Energy_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ,GlobalTime_s,DeltaTime_s
300,13,1,gamma,0.167023,0.502937,-92.000000,1.591213,78.147725,-80.715779,0.157893,-0.965860,0.205389,732.148410,0.000000
0,4,1,neutron,236.193893,-1.629224,-92.000000,2.245103,92.440812,-121.810162,-0.526628,-0.849028,-0.042587,741.857409,0.000000
0,37,4,neutron,0.600421,-0.293504,-92.000000,-1.179297,109.586616,-92.630339,-0.043236,-0.941143,-0.335231,1345.247113,603.389703
300,9,1,neutron,7.133619,-1.831169,-92.000000,1.056161,90.069548,-119.795642,-0.496908,-0.867803,-0.001214,818.115105,85.966695
0,206,191,gamma,13.791162,0.573293,-92.000000,0.629576,120.576731,-87.137008,0.043003,-0.859874,-0.508692,732.985875,-8.871534
0,205,191,gamma,1.825440,-0.335068,-92.000000,2.912142,77.156022,-105.622661,-0.262563,-0.938960,0.222297,732.085527,-9.771882
0,199,191,gamma,13.365498,-0.278942,-92.000000,1.477823,106.254157,-103.241474,-0.219900,-0.934506,-0.279899,732.101123,-9.756286
0,196,191,gamma,9.247894,0.279506,-92.000000,1.758595,101.646955,-92.863577,-0.048929,-0.978187,-0.201881,731.620816,-10.236593
0,195,191,gamma,0.100114,1.212432,-92.000000,1.876829,95.717683,-56.064618,0.555480,-0.825540,-0.099627,732.454896,-9.402513
300,4,1,neutron,218.819758,-1.303525,-92.000000,1.971533,74.707046,-111.896549,-0.359726,-0.895003,0.263754,740.834084,8.685674
0,194,191,gamma,0.658302,-1.938347,-92.000000,2.928842,81.782857,-128.253001,-0.612779,-0.777222,0.142925,734.267890,-7.589520
0,190,189,e-,21.801909,0.454122,-92.000000,2.165557,97.233072,-86.998924,0.051938,-0.990682,-0.125906,731.435821,-10.421588
0,329,190,gamma,6.720025,-0.144308,-92.000000,1.680393,102.916820,-100.611698,-0.179492,-0.958026,-0.223536,731.841358,-10.016051
0,325,190,gamma,0.051359,-0.391515,-92.000000,1.862386,99.479820,-105.145884,-0.257710,-0.952082,-0.164700,731.903121,-9.954288
0,410,391,gamma,0.277120,-2.948841,-92.000000,-0.497529,123.517808,-137.963793,-0.619218,-0.558255,-0.552196,739.976872,-1.880537
300,483,465,gamma,0.401910,-0.041687,-92.000000,1.576453,77.885513,-91.592038,-0.027164,-0.977353,0.209866,736.172280,4.023870
300,482,465,neutron,0.516709,1.845451,-92.000000,2.957760,60.288493,-59.017799,0.447096,-0.744616,0.495633,1142.401358,410.252948
2,1,0,neutron,960.483866,0.686932,-92.000000,-0.549071,90.000000,-90.000000,0.000000,-1.000000,0.000000,732.997985,0.000000
300,434,3,neutron,167.685673,2.588299,-92.000000,1.887451,78.333698,-49.385938,0.637513,-0.743430,0.202211,747.325017,15.176608
301,1,0,neutron,960.483866,0.459318,-92.000000,-0.268691,90.000000,-90.000000,0.000000,-1.000000,0.000000,732.997985,0.000000
301,565,437,neutron,0.381190,1.476466,-92.000000,1.201263,67.090528,-80.915244,0.145441,-0.909566,0.389276,1509.613588,776.615603
303,29,4,neutron,0.386885,-1.174419,-92.000000,2.039296,64.113288,-130.329504,-0.582244,-0.685842,0.436593,1244.540189,0.000000
303,28,4,gamma,0.748676,0.748769,-92.000000,-0.834042,107.781205,-102.589226,-0.207548,-0.929336,-0.305383,736.694130,-507.846060
