EventID,TrackID,ParentID,ParticleName,Initial_Energy_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ,GlobalTime_s,DeltaTime_s
0,1,0,proton,917.324539,1.001202,-92.000000,0.496378,89.686682,-90.233800,-0.004081,-0.999977,0.005468,735.624363,0.000000
300,1,0,proton,918.053849,-1.299107,-92.000000,-0.758289,89.691198,-89.440353,0.009767,-0.999938,0.005390,735.557008,0.000000
0,2316,1,e-,0.148867,0.943915,-92.000000,0.495814,70.507636,179.573890,-0.942660,0.007011,0.333681,735.842215,0.217852
0,2316,1,e-,0.054411,0.732923,-92.000000,0.536960,113.952824,-176.321137,-0.911997,-0.058638,-0.405984,737.287288,1.662925
300,2519,2393,gamma,0.197279,-1.231771,-92.000000,-0.156879,81.027368,-133.115653,-0.675110,-0.721043,0.155963,746.042822,10.485813
1,1,0,proton,916.087270,2.668904,-92.000000,2.370653,89.600605,-90.053614,-0.000936,-0.999975,0.006971,735.689268,0.000000
201,1,0,proton,913.980966,1.313851,-92.000000,0.436706,89.825774,-90.208009,-0.003630,-0.999989,0.003041,735.818249,0.000000
103,1,0,proton,914.583746,2.157007,-92.000000,-2.350315,90.206452,-90.086093,-0.001503,-0.999992,-0.003603,735.765182,0.000000
302,1,0,proton,914.258217,-0.181362,-92.000000,1.309255,86.749336,-91.888844,-0.032908,-0.997849,0.056704,735.969081,0.000000
203,1,0,proton,916.474152,-0.478475,-92.000000,0.538025,90.455477,-90.597048,-0.010420,-0.999914,-0.007949,735.592393,0.000000
105,1,0,proton,915.632067,-1.337078,-92.000000,-0.270048,90.127511,-89.767914,0.004051,-0.999989,-0.002225,735.718078,0.000000
5,1,0,proton,916.045854,-0.625176,-92.000000,-2.173721,90.797274,-90.421427,-0.007355,-0.999876,-0.013915,735.650061,0.000000
204,1,0,proton,912.588881,-0.946046,-92.000000,0.566132,90.137687,-89.804323,0.003415,-0.999991,-0.002403,736.105634,0.000000
106,1,0,proton,915.383554,0.028709,-92.000000,-1.742079,90.342742,-89.465077,0.009336,-0.999939,-0.005982,735.889041,0.000000
205,1,0,proton,915.782575,-1.612471,-92.000000,0.089397,89.550625,-90.133092,-0.002323,-0.999967,0.007843,735.599394,0.000000
305,1,0,proton,915.181049,2.486978,-92.000000,1.287051,89.707352,-89.295573,0.012294,-0.999911,0.005108,735.802560,0.000000
107,1,0,proton,914.217126,-2.143447,-92.000000,1.462082,90.067721,-90.390380,-0.006813,-0.999976,-0.001182,735.849988,0.000000
7,1,0,proton,916.014341,0.613750,-92.000000,-0.680168,90.645465,-89.840213,0.002789,-0.999933,-0.011265,735.707842,0.000000
206,1,0,proton,914.497305,-0.858684,-92.000000,1.001581,90.106842,-90.398885,-0.006962,-0.999974,-0.001865,735.817022,0.000000
8,1,0,proton,916.675071,0.189411,-92.000000,0.356355,89.312977,-88.825214,0.020501,-0.999718,0.011991,735.760780,0.000000
109,1,0,proton,916.017327,1.413653,-92.000000,-2.332158,89.918873,-90.178869,-0.003122,-0.999994,0.001416,735.654199,0.000000
9,1,0,proton,915.979714,-0.139084,-92.000000,-1.768547,89.406516,-89.968237,0.000554,-0.999946,0.010358,735.663237,0.000000
110,1,0,proton,910.911961,-2.196728,-92.000000,0.008720,90.537776,-90.064164,-0.001120,-0.999955,-0.009386,735.941633,0.000000
10,1,0,proton,914.438697,-0.222733,-92.000000,2.723683,89.892830,-90.546377,-0.009536,-0.999953,0.001870,735.803305,0.000000
209,1,0,proton,916.429977,-0.886495,-92.000000,-2.564192,89.900650,-90.282991,-0.004939,-0.999986,0.001734,735.667423,0.000000
307,1,0,proton,911.542165,1.211118,-92.000000,1.118253,89.340540,-89.652791,0.006059,-0.999915,0.011509,736.171690,0.000000
111,1,0,proton,914.939169,-1.069941,-92.000000,-2.764791,89.872428,-89.512187,0.008514,-0.999961,0.002227,735.694198,0.000000
11,1,0,proton,913.799640,-2.674934,-92.000000,1.367260,89.965566,-90.696748,-0.012160,-0.999926,0.000601,735.789230,0.000000
11,3026,2834,gamma,0.184029,1.646917,-92.200000,-2.136019,142.518893,140.143978,-0.467119,0.389964,-0.793554,762.270466,26.481235
210,1,0,proton,916.486013,1.729853,-92.000000,-2.444048,89.653706,-89.825534,0.003045,-0.999977,0.006044,735.694928,0.000000
308,1,0,proton,917.625055,2.180053,-92.000000,-2.457556,89.949603,-89.427504,0.009992,-0.999950,0.000880,735.527680,0.000000
12,1,0,proton,910.357981,2.307791,-92.000000,-1.972865,90.204981,-90.014842,-0.000259,-0.999994,-0.003578,735.870704,0.000000
113,1,0,proton,911.053153,-0.968157,-92.000000,0.856489,90.163327,-89.877611,0.002136,-0.999994,-0.002851,736.174043,0.000000
212,1,0,proton,913.737185,1.171067,-92.000000,1.806013,90.074247,-89.760612,0.004178,-0.999990,-0.001296,735.880407,0.000000
114,1,0,proton,913.935778,-1.002580,-92.000000,0.178728,89.696970,-90.356513,-0.006222,-0.999967,0.005289,735.728091,0.000000
312,1,0,proton,916.464779,0.053906,-92.000000,0.662390,90.048771,-91.146051,-0.020001,-0.999800,-0.000851,735.693385,0.000000
213,1,0,proton,915.066837,-1.953569,-92.000000,2.691720,90.201289,-90.173709,-0.003032,-0.999989,-0.003513,735.653997,0.000000
