EventID,ParticleName,Initial_Energy_MeV,Total_Energy_Deposit_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ
106,mu-,2221.158541,0.000000,0.115970,-92.099900,-0.162866,90.985963,-90.085265,-0.001488,-0.999851,-0.017207
220,gamma,0.510999,0.000000,-0.384088,-92.099900,0.167175,53.257306,-80.378672,0.133931,-0.790059,0.598222
121,mu-,2175.620531,0.000000,-0.428225,-92.099900,-0.052728,89.980442,-89.957908,0.000735,-1.000000,0.000341
221,gamma,1.296449,0.000000,0.642466,-92.099900,-0.092064,85.578983,-126.582433,-0.594205,-0.800611,0.077085
222,mu-,2193.219894,0.000000,-0.414108,-92.099900,0.050949,89.401364,-90.659541,-0.011510,-0.999879,0.010448
136,mu-,2200.392653,0.000000,-0.603700,-92.099900,-0.296045,89.304923,-90.181439,-0.003166,-0.999921,0.012131
253,gamma,0.510999,0.000000,-0.381647,-92.099900,-0.183325,102.629757,-139.399987,-0.740899,-0.635028,-0.218650
358,mu-,2222.596433,0.000000,0.042472,-92.099900,-0.135227,89.798507,-90.488240,-0.008521,-0.999958,0.003517
168,mu-,2213.531385,0.000000,0.214072,-92.099900,-0.316092,88.957976,-90.351855,-0.006140,-0.999816,0.018186
273,gamma,4.339061,0.000000,0.069186,-92.099900,0.208115,95.498842,-82.940992,0.122326,-0.987853,-0.095826
176,gamma,37.995315,0.000000,0.338322,-92.099900,0.231858,86.628690,-109.792451,-0.338028,-0.939297,0.058807
77,mu-,2215.399918,0.000000,0.648847,-92.099900,0.126708,89.788160,-90.559256,-0.009761,-0.999946,0.003697
188,gamma,0.639084,0.000000,-0.302846,-92.099900,0.258771,64.690333,-106.797221,-0.261246,-0.865439,0.427510
291,mu-,2172.155642,0.000000,-0.540177,-92.099900,0.305644,90.616330,-89.130791,0.015169,-0.999827,-0.010757
700,e-,18.649158,0.000000,-0.272182,-92.099900,-0.330171,81.746811,-93.816758,-0.065876,-0.987448,0.143548
707,gamma,59.019433,0.000000,0.226914,-92.099900,0.160796,81.533236,-87.469141,0.043676,-0.988137,0.147236
709,mu-,2203.826418,0.000000,0.050742,-92.099900,-0.081913,89.039097,-89.030160,0.016924,-0.999716,0.016770
610,gamma,0.152090,0.000000,0.543921,-92.099900,-0.275404,103.847329,-123.906101,-0.541621,-0.805832,-0.239336
415,mu-,2178.806340,0.000000,-0.370121,-92.099900,0.257101,90.044214,-88.845887,0.020142,-0.999797,-0.000772
636,gamma,0.077288,0.000000,0.325265,-92.099900,0.099970,121.080124,-116.539565,-0.382674,-0.766199,-0.516236
458,gamma,1.330509,0.000000,0.028861,-92.099900,-0.153335,121.311706,-113.842783,-0.345354,-0.781441,-0.519694
558,mu-,2118.424160,0.000000,0.097999,-92.099900,-0.287935,89.836426,-89.992838,0.000125,-0.999996,0.002855
561,mu-,2208.453734,0.000000,0.399690,-92.099900,-0.098658,91.300466,-89.576785,0.007385,-0.999715,-0.022695
769,mu-,2192.773452,0.000000,0.485630,-92.099900,-0.214276,90.831044,-90.142256,-0.002483,-0.999892,-0.014504
780,mu-,2222.261193,0.000000,0.625532,-92.099900,0.089223,90.652110,-89.236837,0.013318,-0.999847,-0.011381
785,mu-,2208.052508,0.000000,-0.731927,-92.099900,-0.190239,90.666816,-88.792926,0.021064,-0.999710,-0.011638
805,gamma,7.296340,0.000000,0.461648,-92.099900,0.119888,90.762370,-102.981169,-0.224611,-0.974358,-0.013305
921,mu-,2114.892779,0.000000,0.603792,-92.099900,-0.223549,89.907466,-90.001600,-0.000028,-0.999999,0.001615
1033,mu-,2165.123828,0.000000,0.184391,-92.099900,0.337228,90.620740,-89.911811,0.001539,-0.999940,-0.010834
844,mu-,1907.920968,0.000000,-0.621574,-92.099900,-0.001893,90.147929,-90.392513,-0.006851,-0.999973,-0.002582
1138,gamma,0.481491,0.000000,0.472024,-92.099900,-0.088108,81.736444,-70.298998,0.333612,-0.931690,0.143727
