EventID,ParticleName,Initial_Energy_MeV,Total_Energy_Deposit_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ
309,mu-,1981.446911,0.000000,-0.200977,-92.099900,-0.204818,91.109601,-90.254181,-0.004435,-0.999803,-0.019365
318,mu-,1977.818867,0.000000,0.369219,-92.099900,0.290348,90.230934,-89.933772,0.001156,-0.999991,-0.004031
226,gamma,0.662885,0.000000,-0.670761,-92.099900,0.129463,95.225016,-100.201699,-0.176378,-0.980101,-0.091067
333,mu-,1975.906544,0.000000,0.724211,-92.099900,-0.308347,90.088224,-90.796826,-0.013907,-0.999902,-0.001540
339,mu-,1981.191263,0.000000,-0.305908,-92.099900,0.109711,89.698312,-90.499768,-0.008722,-0.999948,0.005265
243,e+,147.337103,0.000000,0.338677,-92.099900,-0.281413,86.452840,-90.510027,-0.008884,-0.998045,0.061870
254,gamma,1.581830,0.000000,-0.078263,-92.099900,-0.094985,70.857306,-50.107628,0.605884,-0.724825,0.327922
64,gamma,0.580865,0.000000,0.095263,-92.099900,0.249593,110.725377,-103.488826,-0.218161,-0.909488,-0.353889
167,gamma,0.042692,0.000000,0.249954,-92.099900,-0.278191,91.037786,-48.707714,0.659792,-0.751230,-0.018112
280,mu-,1981.286838,0.000000,-0.356518,-92.099900,-0.226650,90.518064,-90.120221,-0.002098,-0.999957,-0.009042
299,e-,1.299230,0.000000,0.643747,-92.099900,0.347108,142.763952,-126.961010,-0.363829,-0.483502,-0.796149
445,mu-,1957.929507,0.000000,-0.406674,-92.099900,0.251305,91.098212,-89.534213,0.008128,-0.999783,-0.019166
544,mu-,1975.481627,0.000000,-0.559286,-92.099900,-0.306680,89.730378,-89.859556,0.002451,-0.999986,0.004706
647,gamma,0.510999,0.000000,-0.516236,-92.099900,0.161408,79.635137,-124.428728,-0.556155,-0.811371,0.179916
653,gamma,0.479431,0.000000,-0.622411,-92.099900,-0.043085,98.547384,-109.412180,-0.328670,-0.932677,-0.148627
754,mu-,1977.061070,0.000000,0.626910,-92.099900,0.296412,90.087486,-89.963946,0.000629,-0.999999,-0.001527
469,gamma,0.514876,0.000000,-0.039637,-92.099900,-0.051112,113.367350,-116.503827,-0.409656,-0.821505,-0.396625
573,mu-,1984.761647,0.000000,0.727321,-92.099900,0.175756,89.569642,-90.644413,-0.011247,-0.999909,0.007511
687,gamma,2.765922,0.000000,0.744472,-92.099900,0.100578,80.875566,-97.094929,-0.121951,-0.979786,0.158579
692,e-,0.037538,0.000000,0.044672,-92.099900,0.213955,99.802949,-137.590462,-0.727563,-0.664578,-0.170260
1107,mu-,1985.623185,0.000000,-0.636786,-92.099900,0.005358,90.382072,-90.396103,-0.006913,-0.999954,-0.006668
818,e-,8.926960,0.000000,0.039943,-92.099900,0.339617,56.860232,-93.337065,-0.048741,-0.835920,0.546683
831,mu-,1978.642761,0.000000,0.030012,-92.099900,0.280082,90.615256,-89.163472,0.014599,-0.999836,-0.010738
849,mu-,1970.793738,0.000000,0.233472,-92.099900,-0.150738,90.738024,-89.736251,0.004603,-0.999906,-0.012881
947,mu-,1932.830058,0.000000,-0.416507,-92.099900,0.256447,90.875440,-89.705034,0.005148,-0.999870,-0.015279
1059,gamma,0.327288,0.000000,-0.711230,-92.099900,-0.232559,55.076304,-139.813952,-0.626377,-0.529068,0.572485
1073,mu-,1968.012820,0.000000,-0.505763,-92.099900,-0.135727,90.156337,-89.985040,0.000261,-0.999996,-0.002729
1180,mu-,1907.478089,0.000000,-0.427217,-92.099900,-0.245392,89.611128,-90.420487,-0.007339,-0.999950,0.006787
895,mu-,1945.798648,0.000000,-0.581741,-92.099900,0.295946,90.158231,-89.214520,0.013709,-0.999902,-0.002762
991,gamma,0.321807,0.000000,0.662587,-92.099900,-0.188365,83.570895,-92.781354,-0.048220,-0.992541,0.111974
1194,gamma,2.378132,0.000000,-0.243895,-92.099900,0.224759,93.329597,-97.454360,-0.129517,-0.989875,-0.058080
1209,mu-,1933.895569,0.000000,-0.539689,-92.099900,0.318967,89.438291,-90.014072,-0.000246,-0.999952,0.009804
1213,mu-,1931.251814,0.000000,-0.045579,-92.099900,0.190399,89.922998,-90.293474,-0.005122,-0.999986,0.001344
1505,mu-,1965.327911,0.000000,-0.243419,-92.099900,-0.166831,89.970919,-90.260172,-0.004541,-0.999990,0.000508
1509,gamma,0.080456,0.000000,-0.129279,-92.099900,0.044938,104.285865,-55.629975,0.547078,-0.799885,-0.246760
1351,gamma,0.766720,0.000000,-0.084579,-92.099900,0.099497,77.085960,-91.408573,-0.023960,-0.974412,0.223489
1554,mu-,1947.033685,0.000000,-0.741124,-92.099900,-0.328787,90.182705,-89.608418,0.006834,-0.999972,-0.003189
1364,mu-,1984.217265,0.000000,0.381175,-92.099900,0.097043,88.959797,-90.471540,-0.008228,-0.999801,0.018154
1578,gamma,0.238168,0.000000,0.665442,-92.099900,-0.186238,72.913538,-81.864371,0.135271,-0.946243,0.293814
1607,mu-,1984.760542,0.000000,-0.418057,-92.099900,0.002632,89.186145,-90.271322,-0.004735,-0.999888,0.014204
1911,gamma,0.093451,0.000000,0.465625,-92.099900,-0.108522,100.971225,-107.962210,-0.302753,-0.933874,-0.190316
1722,mu-,1923.840690,0.000000,0.011398,-92.099900,-0.037089,88.920370,-89.175553,0.014386,-0.999719,0.018842
1631,mu-,1974.305556,0.000000,-0.550782,-92.099900,-0.297470,89.387907,-89.642196,0.006244,-0.999923,0.010683
1730,mu-,1957.070527,0.000000,-0.480603,-92.099900,0.049674,90.187453,-89.569390,0.007515,-0.999966,-0.003272
1737,mu-,1978.166890,0.000000,-0.242370,-92.099900,0.107204,89.458156,-90.531121,-0.009269,-0.999912,0.009457
1743,gamma,0.413378,0.000000,-0.619425,-92.099900,-0.168862,74.363207,-95.696964,-0.095593,-0.958233,0.269538
1937,e-,0.283575,0.000000,-0.693451,-92.100100,0.196249,68.189256,70.524378,0.309539,0.875295,0.371542
1748,mu-,1961.198766,0.000000,-0.259163,-92.099900,-0.129254,89.022433,-88.878979,0.019561,-0.999663,0.017061
1758,mu-,1980.932667,0.000000,0.646980,-92.099900,0.031319,89.053036,-89.765042,0.004100,-0.999855,0.016527
1766,mu-,1950.369841,0.000000,0.075452,-92.099900,-0.149280,91.512261,-89.743500,0.004475,-0.999642,-0.026391
1781,mu-,1942.667966,0.000000,-0.244046,-92.099900,0.038832,89.265284,-90.092578,-0.001616,-0.999916,0.012823
1695,gamma,0.064775,0.000000,-0.070120,-92.099900,-0.211312,82.369561,-87.537953,0.042577,-0.990230,0.132783
2001,mu-,1993.031456,0.000000,0.519465,-92.099900,0.267513,90.235579,-90.543883,-0.009492,-0.999946,-0.004112
1995,mu-,1985.090482,0.000000,0.399209,-92.099900,-0.311770,88.614139,-90.625943,-0.010921,-0.999648,0.024185
1998,mu-,1959.714884,0.000000,-0.286535,-92.099900,0.165008,90.252976,-89.347140,0.011394,-0.999925,-0.004415
2022,gamma,1.873053,0.000000,-0.406414,-92.099900,-0.230142,100.328922,-95.077120,-0.087062,-0.979935,-0.179299
2211,mu-,1911.842255,0.000000,0.160037,-92.099900,0.218472,89.662677,-89.710064,0.005060,-0.999970,0.005887
2313,mu-,1981.519185,0.000000,0.087046,-92.099900,0.078630,89.046040,-90.412640,-0.007201,-0.999835,0.016649
2314,mu-,1984.606368,0.000000,-0.467883,-92.099900,-0.025793,89.299423,-90.027243,-0.000475,-0.999925,0.012227
2036,mu-,1954.576283,0.000000,-0.384322,-92.099900,-0.232282,89.864153,-88.406087,0.027815,-0.999610,0.002371
2228,mu-,1962.602553,0.000000,0.056156,-92.099900,-0.345651,90.456430,-89.665468,0.005838,-0.999951,-0.007966
2049,mu-,1973.769219,0.000000,0.323049,-92.099900,-0.018150,89.705250,-89.228471,0.013465,-0.999896,0.005144
2051,mu-,1978.660383,0.000000,-0.589701,-92.099900,-0.222698,89.044635,-90.001990,-0.000035,-0.999861,0.016673
2145,mu-,1976.444747,0.000000,0.514624,-92.099900,-0.047724,90.016313,-91.050047,-0.018326,-0.999832,-0.000285
2347,mu-,1981.862948,0.000000,-0.396810,-92.099900,-0.179895,90.966814,-88.924240,0.018772,-0.999681,-0.016873
2062,gamma,0.172033,0.000000,0.613674,-92.099900,-0.130238,99.403608,-44.128205,0.708138,-0.686910,-0.163388
2158,mu-,1981.977913,0.000000,0.541063,-92.099900,-0.058545,89.921990,-89.593381,0.007097,-0.999974,0.001362
2069,mu-,1977.015079,0.000000,-0.658487,-92.099900,0.240670,89.380550,-89.736618,0.004597,-0.999931,0.010811
2070,mu-,1981.872509,0.000000,0.621140,-92.099900,0.305775,90.756374,-89.271346,0.012716,-0.999832,-0.013201
