EventID,ParticleName,Initial_Energy_MeV,Total_Energy_Deposit_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ
24,mu-,297.364079,0.000000,-0.366073,-92.099900,-0.329484,85.854746,-95.498876,-0.095576,-0.992794,0.072285
42,mu-,301.682258,0.000000,-0.615816,-92.099900,-0.038728,96.309586,-96.715249,-0.116227,-0.987124,-0.109901
250,mu-,295.179989,0.000000,-0.297576,-92.099900,-0.107862,87.627333,-87.990828,0.035029,-0.998528,0.041399
367,gamma,85.072152,0.000000,-0.434264,-92.099900,0.150521,95.262162,-90.633304,-0.011006,-0.995725,-0.091713
292,mu-,293.637201,0.000000,-0.626914,-92.099900,-0.157508,86.616730,-91.541111,-0.026847,-0.997896,0.059015
396,mu-,288.294594,0.000000,0.476214,-92.099900,0.093785,87.612619,-87.267277,0.047636,-0.997996,0.041656
712,gamma,0.263123,0.000000,0.469119,-92.099900,0.245139,57.360711,-101.094690,-0.162043,-0.826345,0.539348
415,mu-,276.899017,0.000000,0.737414,-92.099900,0.092206,93.198605,-88.804370,0.020834,-0.998225,-0.055797
642,mu-,296.427749,0.000000,-0.417666,-92.099900,-0.345875,92.132583,-86.549350,0.060147,-0.997496,-0.037212
747,gamma,1.499462,0.000000,0.177802,-92.099900,0.288660,121.200241,-56.265630,0.475020,-0.711337,-0.518031
560,mu-,286.593946,0.000000,-0.244254,-92.099900,-0.181654,92.492327,-89.030390,0.016906,-0.998911,-0.043486
464,mu-,293.084573,0.000000,-0.060213,-92.099900,0.230929,90.654906,-89.119323,0.015369,-0.999817,-0.011430
568,mu-,262.901636,0.000000,-0.362123,-92.099900,-0.316085,86.651277,-91.587114,-0.027650,-0.997910,0.058413
579,mu-,296.430536,0.000000,-0.118468,-92.099900,0.340124,87.395068,-92.842183,-0.049534,-0.997738,0.045449
803,mu-,297.951664,0.000000,0.076515,-92.099900,0.291490,90.222302,-93.770047,-0.065752,-0.997828,-0.003880
924,mu-,296.685264,0.000000,0.538750,-92.099900,0.045220,88.361692,-90.866614,-0.015119,-0.999477,0.028590
1052,mu-,285.785890,0.000000,0.041162,-92.099900,-0.051279,94.139517,-93.186456,-0.055440,-0.995849,-0.072185
1427,mu-,294.360410,0.000000,0.502455,-92.099900,0.026762,94.167796,-90.994907,-0.017318,-0.997205,-0.072678
1545,mu-,282.382864,0.000000,-0.158414,-92.099900,-0.136963,82.773492,-92.817051,-0.048757,-0.990858,0.125792
1253,mu-,284.757397,0.000000,0.098706,-92.099900,0.212205,89.499899,-85.206469,0.083562,-0.996464,0.008728
1557,mu-,288.892664,0.000000,-0.152714,-92.099900,0.098443,91.161587,-90.667999,-0.011656,-0.999727,-0.020272
1365,gamma,0.164844,0.000000,-0.217465,-92.099900,0.264751,107.821113,-104.767495,-0.242666,-0.920570,-0.306046
