EventID,ParticleName,Initial_Energy_MeV,Total_Energy_Deposit_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ
207,mu+,2770.628598,0.000000,0.036068,-92.099900,0.262889,89.406919,-90.472924,-0.008254,-0.999912,0.010351
211,mu+,2696.112934,0.000000,-0.593808,-92.099900,0.270026,90.421963,-88.917685,0.018888,-0.999794,-0.007365
161,mu+,2763.659211,0.000000,0.392093,-92.099900,0.302435,90.510366,-90.526199,-0.009183,-0.999918,-0.008907
358,mu+,2757.086567,0.000000,0.055676,-92.099900,0.321251,89.482109,-90.220356,-0.003846,-0.999952,0.009039
182,mu+,2736.078828,0.000000,0.639109,-92.099900,-0.045248,90.278050,-89.608357,0.006835,-0.999965,-0.004853
81,mu+,2634.739524,0.000000,-0.053031,-92.099900,0.324231,90.796399,-90.309634,-0.005404,-0.999889,-0.013899
282,mu+,2691.359899,0.000000,-0.557971,-92.099900,0.329008,90.575065,-90.451925,-0.007887,-0.999919,-0.010037
395,mu+,2756.636161,0.000000,-0.079915,-92.099900,0.143225,90.313796,-89.420376,0.010116,-0.999934,-0.005477
714,mu+,2727.470695,0.000000,0.410827,-92.099900,-0.312546,89.652491,-90.277444,-0.004842,-0.999970,0.006065
715,gamma,0.479722,0.000000,0.498561,-92.099900,0.098494,77.752934,-84.108309,0.100312,-0.972080,0.212128
530,mu+,2769.592138,0.000000,0.190979,-92.099900,0.246646,90.325496,-90.064251,-0.001121,-0.999983,-0.005681
457,mu+,2768.877908,0.000000,-0.577194,-92.099900,0.344817,89.175418,-89.468101,0.009282,-0.999853,0.014391
556,gamma,0.670560,0.000000,0.328775,-92.099900,0.307783,66.653048,-62.724504,0.420747,-0.816039,0.396298
558,mu+,2730.666384,0.000000,0.644190,-92.099900,-0.226320,90.679163,-89.945609,0.000949,-0.999929,-0.011853
470,mu+,2776.752571,0.000000,-0.192532,-92.099900,0.000763,90.154665,-90.476620,-0.008318,-0.999962,-0.002699
577,mu+,2758.033243,0.000000,0.368522,-92.099900,-0.299495,90.179674,-90.631607,-0.011023,-0.999934,-0.003136
585,gamma,7.806030,0.000000,0.566563,-92.099900,-0.242460,73.659821,-81.499834,0.141842,-0.949067,0.281340
496,mu+,2729.996839,0.000000,0.081379,-92.099900,-0.034507,90.145392,-90.416459,-0.007268,-0.999970,-0.002538
794,mu+,2755.421897,0.000000,0.015824,-92.099900,0.108590,89.942624,-90.316011,-0.005515,-0.999984,0.001001
903,mu+,2715.706452,0.000000,-0.158530,-92.099900,0.227980,90.026584,-90.102324,-0.001786,-0.999998,-0.000464
904,mu+,2754.179641,0.000000,-0.316431,-92.099900,-0.064229,90.051084,-89.884012,0.002024,-0.999998,-0.000892
908,gamma,0.080495,0.000000,0.326186,-92.099900,-0.335138,67.162433,-116.156354,-0.406266,-0.827231,0.388120
816,mu+,2642.015659,0.000000,-0.249456,-92.099900,0.006651,89.788550,-89.103103,0.015653,-0.999871,0.003690
818,nu_e,770.232848,0.000000,-0.096979,-92.099900,0.045322,90.916168,-89.303307,0.012158,-0.999798,-0.015989
937,mu+,2750.230541,0.000000,0.631822,-92.099900,-0.247346,90.190466,-90.025010,-0.000437,-0.999994,-0.003324
1037,mu+,2715.208842,0.000000,0.474355,-92.099900,-0.317480,90.224871,-90.291795,-0.005093,-0.999979,-0.003925
1131,mu+,2773.084057,0.000000,-0.400586,-92.099900,0.099582,90.334862,-89.667723,0.005799,-0.999966,-0.005844
956,e-,0.872202,0.000000,0.582842,-92.099900,0.203308,78.538464,-87.987983,0.034409,-0.979454,0.198710
1059,anti_nu_mu,1316.309816,0.000000,0.566299,-92.099900,-0.081808,89.207842,-89.044678,0.016671,-0.999765,0.013825
1072,mu+,2668.551398,0.000000,-0.683752,-92.099900,0.065730,90.135616,-89.080102,0.016055,-0.999868,-0.002367
978,gamma,0.047545,0.000000,-0.531620,-92.099900,0.095365,65.186501,-74.082381,0.248935,-0.872876,0.419666
980,e-,0.672686,0.000000,-0.053990,-92.099900,-0.342315,51.579834,-39.080271,0.608183,-0.493909,0.621424
984,gamma,1.326193,0.000000,0.126173,-92.099900,-0.132555,130.221159,-124.274993,-0.430009,-0.630961,-0.645740
1092,gamma,0.056776,0.000000,-0.468346,-92.099900,0.333884,57.307643,-119.586328,-0.415518,-0.731851,0.540128
1414,mu+,2734.940685,0.000000,0.483774,-92.099900,-0.200068,89.609202,-89.822556,0.003097,-0.999972,0.006821
1227,mu+,2721.027917,0.000000,0.266432,-92.099900,0.032117,90.030919,-89.379704,0.010826,-0.999941,-0.000540
1428,mu+,2760.929067,0.000000,0.261278,-92.099900,0.312541,89.693746,-89.530870,0.008188,-0.999952,0.005345
1334,mu+,2569.671811,0.000000,-0.096062,-92.099900,-0.093617,90.854053,-89.744689,0.004456,-0.999879,-0.014905
1335,gamma,1.714363,0.000000,0.499644,-92.099900,0.301563,94.894987,-69.607225,0.347183,-0.933907,-0.085330
1436,gamma,0.163355,0.000000,-0.690876,-92.099900,0.243955,41.583362,-104.193285,-0.162737,-0.643449,0.747991
1533,e+,3.325544,0.000000,-0.626170,-92.099900,0.240317,83.114065,-145.762134,-0.820746,-0.558571,0.119893
1253,e-,0.191815,0.000000,-0.429761,-92.099900,-0.268664,108.089622,-128.601327,-0.593060,-0.742878,-0.310504
1273,gamma,0.285234,0.000000,0.628832,-92.099900,0.021919,122.533072,-122.420987,-0.452006,-0.711671,-0.537786
1476,mu+,2746.305654,0.000000,0.310181,-92.099900,0.069407,89.137708,-91.210510,-0.021123,-0.999664,0.015049
1495,mu+,2739.547906,0.000000,-0.035756,-92.099900,0.349440,89.364188,-90.799454,-0.013952,-0.999841,0.011097
1900,gamma,0.083112,0.000000,-0.597695,-92.099900,-0.286580,86.417132,-72.879532,0.293806,-0.953820,0.062492
1715,mu+,2760.280059,0.000000,0.093818,-92.099900,0.308981,89.540117,-90.303239,-0.005292,-0.999954,0.008026
1907,mu+,2761.117262,0.000000,-0.272743,-92.099900,0.277478,91.071572,-89.764067,0.004117,-0.999817,-0.018701
1733,gamma,0.385452,0.000000,-0.196872,-92.099900,0.324652,39.619420,-110.700150,-0.225407,-0.596518,0.770297
1949,mu+,2712.873045,0.000000,0.277822,-92.099900,-0.127489,89.582884,-90.198721,-0.003468,-0.999967,0.007280
1960,gamma,0.096983,0.000000,-0.265696,-92.099900,-0.198380,107.687252,-77.493581,0.206313,-0.930123,-0.303821
1961,mu+,2748.877312,0.000000,0.717994,-92.099900,0.240416,89.774295,-89.810583,0.003306,-0.999987,0.003939
1881,gamma,0.109584,0.000000,0.104186,-92.099900,0.336385,79.229507,-110.348041,-0.341596,-0.921081,0.186875
1688,mu+,2757.409133,0.000000,-0.452310,-92.099900,-0.114609,90.379403,-90.011414,-0.000199,-0.999978,-0.006622
1974,gamma,0.397864,0.000000,0.661022,-92.099900,0.090336,96.445295,-96.842174,-0.118382,-0.986603,-0.112255
1695,gamma,0.471643,0.000000,-0.577973,-92.099900,-0.160797,118.969398,-106.729695,-0.251840,-0.837848,-0.484342
2106,gamma,0.762885,0.000000,-0.158828,-92.099900,0.166845,56.486496,-96.699551,-0.097268,-0.828062,0.552134
2023,mu+,2763.228182,0.000000,-0.477372,-92.099900,-0.256326,90.247694,-90.507337,-0.008854,-0.999951,-0.004323
2024,gamma,0.117362,0.000000,0.640462,-92.099900,-0.291924,90.206133,-109.872700,-0.339929,-0.940444,-0.003598
2125,mu+,2725.710530,0.000000,-0.527669,-92.099900,-0.226860,90.612302,-90.278234,-0.004856,-0.999931,-0.010686
2320,mu+,2696.652300,0.000000,0.035019,-92.099900,-0.117271,90.423496,-90.243052,-0.004242,-0.999964,-0.007391
2040,mu+,2768.121817,0.000000,0.590619,-92.099900,0.102567,90.651015,-89.480353,0.009069,-0.999894,-0.011362
2329,mu+,2756.238076,0.000000,0.516329,-92.099900,0.203002,90.382313,-89.966154,0.000591,-0.999978,-0.006673
2148,gamma,0.111988,0.000000,-0.087365,-92.099900,0.042306,73.234410,-69.878319,0.329392,-0.899052,0.288457
2058,mu+,2693.151975,0.000000,0.553942,-92.099900,-0.202575,89.358858,-90.559257,-0.009760,-0.999890,0.011190
2060,mu+,2745.160395,0.000000,0.258326,-92.099900,0.128547,89.766303,-88.892147,0.019334,-0.999805,0.004079
2162,mu+,2665.362644,0.000000,0.486635,-92.099900,0.087145,89.973123,-89.981357,0.000325,-1.000000,0.000469
2164,mu+,2704.639057,0.000000,-0.137476,-92.099900,0.120916,90.265045,-89.272793,0.012692,-0.999909,-0.004626
2270,mu+,2746.738953,0.000000,-0.735542,-92.099900,-0.122832,90.462211,-89.443734,0.009708,-0.999920,-0.008067
2362,e-,1.127512,0.000000,0.363213,-92.100100,-0.080072,41.278178,107.356449,-0.196803,0.629677,0.751515
2365,gamma,3.220821,0.000000,0.124352,-92.099900,0.241691,73.672253,-104.547379,-0.241050,-0.928903,0.281131
2083,e-,55.336498,0.000000,0.268480,-92.099900,0.118968,86.577035,-104.094082,-0.243080,-0.968167,0.059706
2185,gamma,0.150724,0.000000,-0.538874,-92.099900,-0.055969,62.738181,-54.272029,0.519075,-0.721626,0.458057
2381,mu+,2761.778552,0.000000,0.550589,-92.099900,0.209388,89.525286,-88.986764,0.017683,-0.999809,0.008285
2719,mu+,2755.104555,0.000000,0.480395,-92.099900,-0.256782,89.833069,-90.061335,-0.001070,-0.999995,0.002913
2439,mu+,2742.179312,0.000000,0.451874,-92.099900,0.243674,90.792782,-90.713845,-0.012457,-0.999827,-0.013836
2442,mu+,2764.586540,0.000000,-0.259292,-92.099900,0.263921,89.729671,-90.012061,-0.000211,-0.999989,0.004718
2643,mu+,2743.847061,0.000000,0.310490,-92.099900,0.159969,90.358367,-89.738919,0.004557,-0.999970,-0.006255
2644,mu+,2773.565845,0.000000,-0.281591,-92.099900,-0.305392,89.593690,-89.383017,0.010768,-0.999917,0.007091
2553,gamma,0.126062,0.000000,-0.360277,-92.099900,0.242954,128.202080,-98.263679,-0.112947,-0.777675,-0.618437
2750,mu+,2759.175612,0.000000,-0.707020,-92.099900,-0.150099,89.758573,-90.352144,-0.006146,-0.999972,0.004214
2763,gamma,8.395956,0.000000,0.592797,-92.099900,-0.333098,115.527633,-120.689630,-0.460562,-0.775995,-0.430946
2583,mu+,2756.675320,0.000000,-0.094437,-92.099900,0.341273,89.810571,-89.778531,0.003865,-0.999987,0.003306
2688,mu+,2760.092598,0.000000,-0.670279,-92.099900,-0.279151,89.906476,-90.208987,-0.003648,-0.999992,0.001632
2776,gamma,3.763722,0.000000,0.288487,-92.099900,-0.150155,77.814211,-87.828698,0.037034,-0.976766,0.211082
2595,e-,0.674738,0.000000,-0.257969,-92.100100,0.204233,90.097610,79.467708,0.182789,0.983151,-0.001704
2780,mu+,2760.560442,0.000000,0.482364,-92.099900,0.140893,89.977239,-89.608709,0.006829,-0.999977,0.000397
2804,gamma,0.148657,0.000000,-0.649319,-92.099900,-0.085224,69.457686,-96.956378,-0.113412,-0.929520,0.350899
2795,e-,0.889749,0.000000,-0.569316,-92.099900,0.075920,136.150914,-82.254160,0.093370,-0.686440,-0.721167
