EventID,ParticleName,Initial_Energy_MeV,Total_Energy_Deposit_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ
105,mu+,1578.199633,0.000000,-0.418118,-92.099900,0.297235,90.144256,-90.633745,-0.011061,-0.999936,-0.002518
114,mu+,1549.299474,0.000000,-0.252188,-92.099900,0.292841,89.232670,-88.728807,0.022183,-0.999664,0.013392
222,gamma,0.120091,0.000000,-0.006066,-92.099900,0.111160,65.204384,-88.950484,0.016628,-0.907657,0.419383
344,mu+,1577.160501,0.000000,0.332914,-92.099900,0.144675,90.101793,-89.013256,0.017221,-0.999850,-0.001777
354,gamma,0.046362,0.000000,-0.212917,-92.099900,-0.339036,90.711808,-70.443252,0.334714,-0.942238,-0.012423
165,mu+,1564.021788,0.000000,0.615508,-92.099900,-0.007117,90.672566,-89.933851,0.001154,-0.999930,-0.011738
174,mu+,1579.140872,0.000000,0.437627,-92.099900,-0.204521,89.871336,-90.504395,-0.008803,-0.999959,0.002246
287,gamma,0.206098,0.000000,-0.537192,-92.099900,0.333295,112.008934,-75.933142,0.225342,-0.899324,-0.374751
183,gamma,0.385790,0.000000,-0.479547,-92.099900,-0.000290,52.381565,-51.688806,0.491044,-0.621520,0.610400
411,mu+,1582.719435,0.000000,-0.095843,-92.099900,0.058145,90.164313,-89.328497,0.011720,-0.999927,-0.002868
427,gamma,0.839040,0.000000,0.466196,-92.099900,-0.044206,114.400734,-42.783912,0.668366,-0.618565,-0.413116
433,gamma,0.687422,0.000000,0.171622,-92.099900,0.029450,84.503863,-106.440659,-0.281721,-0.954704,0.095779
737,mu+,1565.950144,0.000000,0.392916,-92.099900,-0.192923,89.973657,-90.030894,-0.000539,-1.000000,0.000460
739,e-,6.227235,0.000000,-0.326330,-92.099900,0.220928,80.462050,-97.601778,-0.130458,-0.977509,0.165701
453,gamma,3.491474,0.000000,-0.591262,-92.099900,-0.329792,81.998197,-73.674049,0.278365,-0.950334,0.139204
752,gamma,2.003561,0.000000,0.732328,-92.099900,0.202686,113.646365,-65.095501,0.385750,-0.830857,-0.401090
762,mu+,1589.992900,0.000000,-0.273011,-92.099900,0.185662,90.993857,-90.647173,-0.011293,-0.999786,-0.017345
566,mu+,1559.120279,0.000000,-0.491027,-92.099900,0.274354,90.141645,-89.901963,0.001711,-0.999995,-0.002472
779,mu+,1568.389520,0.000000,0.522021,-92.099900,-0.047934,89.311783,-91.062343,-0.018539,-0.999756,0.012011
780,nu_e,411.167345,0.000000,-0.003729,-92.099900,-0.277584,91.168435,-90.710762,-0.012402,-0.999715,-0.020392
788,gamma,0.711629,0.000000,0.353161,-92.099900,0.138410,78.458009,-93.051879,-0.052164,-0.978389,0.200086
692,gamma,0.690032,0.000000,0.158612,-92.099900,-0.257014,141.504021,-82.650575,0.079625,-0.617346,-0.782652
1104,e-,3.367719,0.000000,-0.158834,-92.099900,0.344488,61.192177,-87.283417,0.041530,-0.875256,0.481873
1018,mu+,1587.225387,0.000000,-0.509825,-92.099900,0.082861,90.325043,-90.310790,-0.005424,-0.999969,-0.005673
1025,mu+,1580.156223,0.000000,-0.481047,-92.099900,-0.004182,90.100364,-88.749845,0.021818,-0.999760,-0.001752
1049,e-,0.176006,0.000000,-0.637461,-92.099900,0.231538,87.042852,-66.207002,0.402896,-0.913791,0.051589
964,mu+,1575.843387,0.000000,0.267656,-92.099900,0.272139,89.996647,-89.501952,0.008692,-0.999962,0.000059
871,mu+,1583.550170,0.000000,0.005648,-92.099900,-0.095130,89.861976,-91.015919,-0.017730,-0.999840,0.002409
880,mu+,1508.160563,0.000000,0.071405,-92.099900,-0.213367,90.450167,-89.021066,0.017084,-0.999823,-0.007857
890,mu+,1582.127242,0.000000,-0.498866,-92.099900,0.034782,90.778785,-90.180177,-0.003144,-0.999903,-0.013592
895,mu+,1583.965168,0.000000,-0.072712,-92.099900,0.004607,88.981667,-89.486019,0.008969,-0.999802,0.017772
1306,mu+,1541.090258,0.000000,-0.304775,-92.099900,-0.315645,89.293798,-89.858457,0.002470,-0.999921,0.012325
1402,mu+,1508.315578,0.000000,0.418660,-92.099900,-0.240055,90.460683,-89.636709,0.006340,-0.999948,-0.008040
1404,mu+,1563.887617,0.000000,0.653058,-92.099900,0.086027,89.090126,-90.545067,-0.009512,-0.999829,0.015880
1212,mu+,1565.368522,0.000000,-0.625186,-92.099900,0.134081,90.308556,-90.128107,-0.002236,-0.999983,-0.005385
1313,mu+,1574.396790,0.000000,-0.038806,-92.099900,-0.056886,88.975582,-91.340015,-0.023382,-0.999567,0.017879
1216,e-,0.162374,0.000000,-0.416158,-92.099900,-0.027284,107.767621,-97.626540,-0.126385,-0.943878,-0.305157
1235,mu+,1542.456142,0.000000,0.383860,-92.099900,0.052722,91.007899,-90.114183,-0.001993,-0.999843,-0.017590
1450,mu+,1578.188005,0.000000,-0.420979,-92.099900,0.045634,89.959730,-89.840276,0.002788,-0.999996,0.000703
1355,mu+,1541.103652,0.000000,0.526282,-92.099900,0.334350,90.006177,-88.926926,0.018728,-0.999825,-0.000108
1455,mu+,1588.733734,0.000000,0.179983,-92.099900,-0.127092,88.678298,-90.574147,-0.010018,-0.999684,0.023066
1373,mu+,1547.041660,0.000000,0.736427,-92.099900,0.230793,89.114783,-89.830980,0.002950,-0.999876,0.015449
1291,mu+,1583.620357,0.000000,-0.137791,-92.099900,-0.285255,90.686000,-90.815440,-0.014231,-0.999827,-0.011973
1485,mu+,1542.328944,0.000000,-0.385211,-92.099900,-0.267885,89.740942,-90.801209,-0.013983,-0.999892,0.004521
1499,mu+,1545.840081,0.000000,-0.167189,-92.099900,0.318733,89.910246,-90.082832,-0.001446,-0.999998,0.001567
1900,gamma,9.380562,0.000000,-0.149242,-92.099900,0.278887,106.318081,-105.143416,-0.250713,-0.926390,-0.280970
1901,mu+,1579.199579,0.000000,-0.560871,-92.099900,-0.074660,89.056722,-90.190912,-0.003332,-0.999859,0.016463
1810,mu+,1547.458839,0.000000,-0.569775,-92.099900,0.309647,91.479154,-89.761089,0.004168,-0.999658,-0.025813
1715,gamma,0.650722,0.000000,0.181426,-92.099900,-0.096162,84.362225,-81.631115,0.144842,-0.984566,0.098239
1637,gamma,1.822973,0.000000,0.222775,-92.099900,-0.242119,64.833684,-83.445825,0.103308,-0.899162,0.425247
1754,mu+,1562.820883,0.000000,-0.618549,-92.099900,-0.300182,88.902908,-90.534649,-0.009330,-0.999773,0.019147
1955,mu+,1539.364202,0.000000,-0.133961,-92.099900,0.030515,88.835125,-90.301905,-0.005268,-0.999779,0.020329
1671,mu+,1524.625185,0.000000,0.187839,-92.099900,-0.201565,90.790021,-90.347341,-0.006062,-0.999887,-0.013788
1769,mu+,1582.309224,0.000000,-0.333320,-92.099900,-0.007466,90.011333,-89.381948,0.010787,-0.999942,-0.000198
1771,mu+,1556.470386,0.000000,-0.221809,-92.099900,-0.334789,89.982669,-92.122509,-0.037036,-0.999314,0.000302
1772,mu+,1572.818236,0.000000,0.067291,-92.099900,0.062639,89.210937,-90.135337,-0.002362,-0.999902,0.013771
1780,mu+,1569.791353,0.000000,-0.474131,-92.099900,-0.040098,89.108434,-89.510619,0.008540,-0.999842,0.015560
1784,mu+,1578.073401,0.000000,-0.586346,-92.099900,-0.313585,89.582394,-91.265641,-0.022087,-0.999729,0.007289
1991,mu+,1502.614829,0.000000,-0.341765,-92.099900,-0.171230,89.522921,-88.406903,0.027800,-0.999579,0.008327
1992,e-,3.899318,0.000000,0.410892,-92.099900,0.236187,55.841089,-102.848435,-0.184010,-0.806765,0.561490
2007,mu+,1593.011244,0.000000,-0.097567,-92.099900,-0.106315,89.707370,-90.343222,-0.005990,-0.999969,0.005107
2208,gamma,0.145007,0.000000,0.692531,-92.099900,0.167809,73.785690,-84.404262,0.093630,-0.955648,0.279231
2117,gamma,0.126501,0.000000,-0.403203,-92.099900,-0.274316,73.686618,-123.197854,-0.525488,-0.803096,0.280891
2139,mu+,1549.593087,0.000000,-0.018798,-92.099900,0.249373,90.117955,-90.166536,-0.002907,-0.999994,-0.002059
2336,gamma,2.324258,0.000000,0.546056,-92.099900,0.246451,103.619662,-83.619861,0.108000,-0.965861,-0.235476
2354,mu+,1576.245055,0.000000,-0.568114,-92.099900,0.043518,89.623559,-90.458708,-0.008006,-0.999946,0.006570
2168,gamma,2.853173,0.000000,0.278944,-92.099900,-0.284256,95.823173,-90.710058,-0.012329,-0.994763,-0.101459
2171,mu+,1561.586873,0.000000,0.288207,-92.099900,-0.150333,90.870507,-89.158298,0.014688,-0.999777,-0.015193
2371,mu+,1575.006687,0.000000,0.607176,-92.099900,0.017122,89.113266,-91.073835,-0.018739,-0.999705,0.015476
2380,mu+,1424.832548,0.000000,0.474926,-92.099900,-0.121725,90.659875,-90.888250,-0.015501,-0.999814,-0.011517
