EventID,TrackID,ParentID,ParticleName,Initial_Energy_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ,GlobalTime_s,DeltaTime_s
142,1,0,mu+,893.045870,-0.729880,-92.099900,-0.188433,90.233941,-89.965070,0.000610,-0.999991,-0.004083,640.910949,0.000000
244,1,0,mu+,892.920364,0.292361,-92.099900,-0.270642,89.845717,-89.550615,0.007843,-0.999966,0.002693,640.902960,0.000000
344,1,0,mu+,890.564847,0.094530,-92.099900,-0.174599,88.505964,-90.370838,-0.006470,-0.999639,0.026073,640.977443,0.000000
159,1,0,mu+,889.482927,0.415337,-92.099900,0.270103,90.200393,-89.492144,0.008864,-0.999955,-0.003498,640.918026,0.000000
160,1,0,mu+,888.037030,0.318389,-92.099900,0.055784,90.203853,-90.259477,-0.004529,-0.999983,-0.003558,640.915608,0.000000
84,1,0,mu+,884.118156,0.711438,-92.099900,0.262417,89.704345,-90.564023,-0.009844,-0.999938,0.005160,640.937704,0.000000
408,1,0,mu+,884.219791,0.137043,-92.099900,0.233864,89.777130,-90.280337,-0.004893,-0.999980,0.003890,640.939658,0.000000
537,1,0,mu+,862.728349,0.247321,-92.099900,0.345933,90.966130,-89.939900,0.001049,-0.999857,-0.016861,641.104916,0.000000
553,1,0,mu+,893.627793,0.467759,-92.099900,0.082184,91.120588,-89.573578,0.007441,-0.999781,-0.019557,640.928206,0.000000
680,1,0,mu+,883.661556,0.272344,-92.099900,-0.228333,89.641347,-90.191957,-0.003350,-0.999975,0.006260,640.934283,0.000000
1010,1,0,mu+,855.005024,-0.324379,-92.099900,0.213276,89.467348,-89.386563,0.010706,-0.999899,0.009296,641.125790,0.000000
916,1,0,mu+,892.396606,0.729618,-92.099900,-0.149075,89.844230,-90.043423,-0.000758,-0.999996,0.002719,640.904770,0.000000
1127,1795,1,e-,1.288328,-0.265712,-92.099900,-0.173850,87.696705,-67.081591,0.389105,-0.920316,0.040189,642.177023,0.000000
930,1710,1,e-,0.223219,0.227187,-92.099900,-0.165260,50.137315,-92.120790,-0.028405,-0.767057,0.640950,654.173565,0.000000
933,1,0,mu+,895.109235,-0.067576,-92.099900,0.340555,89.671445,-90.501519,-0.008753,-0.999945,0.005734,640.909795,0.000000
961,1,0,mu+,891.498074,-0.301623,-92.099900,-0.043944,89.771921,-90.384598,-0.006712,-0.999970,0.003981,640.907042,0.000000
878,1,0,mu+,872.747042,0.497422,-92.099900,-0.320671,89.746827,-89.436351,0.009837,-0.999942,0.004419,640.998315,0.000000
986,1,0,mu+,886.843251,-0.180321,-92.099900,-0.160940,91.218587,-90.221986,-0.003873,-0.999766,-0.021267,640.977299,0.000000
986,1797,1,e-,0.359510,-0.298299,-92.099900,-0.099672,80.683640,-147.744025,-0.834517,-0.526663,0.161886,641.292484,0.315184
986,1795,1,e-,0.888529,-0.241702,-92.099900,-0.017023,55.487627,-92.861446,-0.041135,-0.822976,0.566584,641.238299,0.261000
1305,1,0,mu+,895.665239,0.234193,-92.099900,0.128265,90.964910,-90.477555,-0.008334,-0.999823,-0.016840,640.945369,0.000000
1519,1,0,mu+,891.881634,-0.088279,-92.099900,0.023952,89.775499,-89.477532,0.009119,-0.999951,0.003918,640.937476,0.000000
1321,1,0,mu+,894.013793,0.376864,-92.099900,-0.276857,90.516742,-89.942414,0.001005,-0.999959,-0.009019,640.900394,0.000000
1331,1,0,mu+,890.606827,-0.297261,-92.099900,0.178852,90.282179,-89.203864,0.013895,-0.999891,-0.004925,640.944251,0.000000
1535,1,0,mu+,892.235434,-0.254717,-92.099900,-0.172891,90.011409,-90.117803,-0.002056,-0.999998,-0.000199,640.900030,0.000000
1352,1,0,mu+,896.488321,0.629729,-92.099900,0.277299,89.817353,-88.425297,0.027480,-0.999617,0.003188,640.969094,0.000000
1257,1,0,mu+,884.973063,0.686013,-92.099900,0.148398,89.870433,-90.300403,-0.005243,-0.999984,0.002261,640.928883,0.000000
1373,1,0,mu+,889.967873,0.109049,-92.099900,0.113860,89.630656,-90.882359,-0.015399,-0.999861,0.006446,640.962601,0.000000
1376,1,0,mu+,894.626962,0.331380,-92.099900,-0.178198,90.286288,-90.705914,-0.012320,-0.999912,-0.004997,640.933874,0.000000
1389,1,0,mu+,892.967443,0.497473,-92.099900,-0.324811,90.672491,-89.553801,0.007787,-0.999901,-0.011737,640.909446,0.000000
1913,1,0,mu+,891.445519,-0.117628,-92.099900,-0.253591,89.972634,-90.696802,-0.012161,-0.999926,0.000478,640.990628,0.000000
1914,1,0,mu+,890.146389,0.694496,-92.099900,0.079510,90.093605,-90.139002,-0.002426,-0.999996,-0.001634,640.923702,0.000000
1716,1,0,mu+,890.320303,-0.369320,-92.099900,0.018914,90.523707,-90.701661,-0.012245,-0.999883,-0.009140,640.922331,0.000000
1924,1799,1,e+,256.119137,-0.545089,-92.099900,0.289423,84.741897,-82.160006,0.135833,-0.986484,0.091642,641.161364,0.000000
1631,1,0,mu+,895.615651,-0.547981,-92.099900,-0.011362,90.194110,-89.565267,0.007587,-0.999965,-0.003388,640.898892,0.000000
1932,1,0,mu+,890.175866,0.570881,-92.099900,0.077239,89.311608,-90.392805,-0.006855,-0.999904,0.012014,640.934768,0.000000
1845,1,0,mu+,885.902224,0.157457,-92.099900,-0.133607,90.668121,-90.299817,-0.005232,-0.999918,-0.011661,640.919505,0.000000
2114,1,0,mu+,884.195391,0.513965,-92.099900,-0.038884,89.745496,-90.229111,-0.003999,-0.999982,0.004442,640.944249,0.000000
2017,1,0,mu+,894.578448,0.731953,-92.099900,0.219346,89.730349,-89.926900,0.001276,-0.999988,0.004706,640.908204,0.000000
2249,1,0,mu+,893.399133,0.519643,-92.099900,0.169837,89.604402,-89.345669,0.011420,-0.999911,0.006904,640.927438,0.000000
2054,1,0,mu+,888.397954,-0.387486,-92.099900,0.012085,89.951559,-90.354170,-0.006181,-0.999981,0.000845,640.927306,0.000000
2371,1,0,mu+,890.463632,0.530709,-92.099900,0.230357,89.171510,-89.562237,0.007640,-0.999866,0.014459,640.949094,0.000000
2184,1,0,mu+,885.961255,0.259824,-92.099900,-0.037305,90.676474,-90.554758,-0.009682,-0.999883,-0.011806,640.998905,0.000000
2388,1,0,mu+,868.447259,-0.071133,-92.099900,-0.201147,90.847186,-89.673544,0.005697,-0.999874,-0.014786,641.037827,0.000000
2192,1,0,mu+,893.071252,-0.361096,-92.099900,-0.306021,91.983522,-90.407452,-0.007107,-0.999376,-0.034612,641.086617,0.000000
2294,1747,1,e-,0.550472,-0.468269,-92.099900,0.320289,120.224594,-139.422529,-0.656276,-0.562049,-0.503391,641.526609,0.000000
2099,1,0,mu+,885.290485,0.739211,-92.099900,-0.264738,90.307305,-89.696803,0.005292,-0.999972,-0.005363,640.946917,0.000000
2604,1406,1,e-,2.307108,-0.303125,-92.099900,-0.336326,13.576755,-101.740740,-0.047767,-0.229836,0.972056,649.364881,0.000000
2424,1,0,mu+,889.939018,-0.589555,-92.099900,0.281444,89.949624,-90.039592,-0.000691,-0.999999,0.000879,640.918401,0.000000
2485,1,0,mu+,882.071831,-0.216871,-92.099900,-0.201951,89.473100,-91.154907,-0.020155,-0.999755,0.009196,641.052436,0.000000
2588,1,0,mu+,892.454808,0.529888,-92.099900,0.065069,90.010546,-89.500697,0.008714,-0.999962,-0.000184,640.914965,0.000000
2902,1,0,mu+,878.610181,-0.650083,-92.099900,-0.178748,90.110419,-89.151705,0.014805,-0.999889,-0.001927,640.932973,0.000000
2805,1,0,mu+,894.282682,0.377349,-92.099900,-0.244049,90.238465,-90.269729,-0.004708,-0.999980,-0.004162,640.917839,0.000000
3044,1,0,mu+,894.416611,-0.071317,-92.099900,-0.234546,89.807667,-90.085494,-0.001492,-0.999993,0.003357,640.896100,0.000000
3157,1,0,mu+,874.102984,-0.144697,-92.099900,0.002193,90.441669,-89.838564,0.002817,-0.999966,-0.007709,640.969962,0.000000
2962,1,0,mu+,892.894270,0.505503,-92.099900,0.155580,89.667430,-89.724789,0.004803,-0.999972,0.005804,640.902212,0.000000
3184,1,0,mu+,887.884135,0.589952,-92.099900,0.076342,89.996547,-89.928167,0.001254,-0.999999,0.000060,640.921511,0.000000
3091,1,0,mu+,891.657387,-0.072890,-92.099900,0.328222,90.227975,-90.745600,-0.013013,-0.999907,-0.003979,640.949526,0.000000
3189,1,0,mu+,883.431738,-0.741252,-92.099900,0.345085,89.641332,-90.496800,-0.008671,-0.999943,0.006260,640.969532,0.000000
2897,1,0,mu+,877.460979,0.133700,-92.099900,0.092445,89.583577,-89.459484,0.009433,-0.999929,0.007268,640.997690,0.000000
2998,1,0,mu+,897.132066,0.330993,-92.099900,0.074577,89.596925,-90.428753,-0.007483,-0.999947,0.007035,640.955617,0.000000
3303,1,0,mu+,892.892134,-0.636588,-92.099900,0.071045,90.181200,-89.868061,0.002303,-0.999992,-0.003163,640.896677,0.000000
3304,1,0,mu+,892.096681,0.049317,-92.099900,-0.094651,89.727339,-89.648955,0.006127,-0.999970,0.004759,640.923775,0.000000
3225,1,0,mu+,886.517453,0.434810,-92.099900,-0.166939,90.075049,-89.825040,0.003054,-0.999994,-0.001310,640.955725,0.000000
3525,1,0,mu+,894.904077,-0.408869,-92.099900,-0.036576,89.701363,-89.628569,0.006483,-0.999965,0.005212,640.895281,0.000000
3236,1,0,mu+,886.705241,0.473737,-92.099900,-0.068363,90.404380,-89.202005,0.013927,-0.999878,-0.007058,640.980320,0.000000
3377,1,0,mu+,869.344452,-0.001517,-92.099900,-0.063583,90.317488,-90.909084,-0.015866,-0.999859,-0.005541,641.027609,0.000000
3281,1064,1,e+,785.224299,0.094747,-92.099900,-0.244886,90.507170,-91.268012,-0.022128,-0.999716,-0.008852,639.566822,0.000000
3281,1250,1064,gamma,3.999003,0.198178,-92.099900,-0.283728,90.680285,-91.395416,-0.024350,-0.999633,-0.011873,639.557478,-0.009344
3576,1,0,mu+,894.291192,-0.293305,-92.099900,0.047299,89.698007,-89.526245,0.008268,-0.999952,0.005271,640.898554,0.000000
3382,1,0,mu+,890.761407,0.042807,-92.099900,0.041823,88.805608,-90.505123,-0.008814,-0.999744,0.020845,640.970060,0.000000
3390,1720,1479,gamma,101.018689,0.038570,-92.099900,0.337948,85.694956,-94.513267,-0.078468,-0.994086,0.075067,640.928601,0.000000
3929,1,0,mu+,892.497158,-0.008774,-92.099900,0.286975,90.228926,-90.313672,-0.005475,-0.999977,-0.003996,640.908048,0.000000
3837,1,0,mu+,894.779784,-0.155247,-92.099900,0.101041,90.337307,-90.911547,-0.015909,-0.999856,-0.005887,640.932663,0.000000
3944,1,0,mu+,886.498043,-0.656387,-92.099900,0.105915,89.865348,-90.203526,-0.003552,-0.999991,0.002350,640.923185,0.000000
3760,1,0,mu+,892.409321,-0.714438,-92.099900,-0.326304,90.087256,-89.877832,0.002132,-0.999997,-0.001523,640.898615,0.000000
3970,1,0,mu+,890.539018,0.570847,-92.099900,0.012486,90.447972,-89.836954,0.002846,-0.999965,-0.007819,640.918835,0.000000
3890,1,0,mu+,892.310698,-0.425781,-92.099900,0.178135,89.502469,-89.882241,0.002055,-0.999960,0.008683,640.929560,0.000000
4024,1,0,mu+,893.245900,-0.636093,-92.099900,0.287773,91.449660,-89.362393,0.011125,-0.999618,-0.025299,640.962398,0.000000
4321,1,0,mu+,887.613864,0.294448,-92.099900,-0.085586,90.576210,-90.907404,-0.015836,-0.999824,-0.010057,640.944159,0.000000
4096,1,0,mu+,888.256763,-0.261277,-92.099900,-0.194180,90.378430,-90.397746,-0.006942,-0.999954,-0.006605,640.919455,0.000000
4384,1,0,mu+,881.405637,-0.113528,-92.099900,-0.053180,90.778821,-90.084448,-0.001474,-0.999907,-0.013593,640.930304,0.000000
4389,1,0,mu+,891.085402,0.711722,-92.099900,0.105037,89.929031,-89.990526,0.000165,-0.999999,0.001239,640.905603,0.000000
4603,1,0,mu+,888.556664,0.086136,-92.099900,0.343004,91.129113,-89.520016,0.008376,-0.999771,-0.019705,640.914351,0.000000
4433,1,0,mu+,883.851970,0.629917,-92.099900,0.149074,90.610323,-90.397402,-0.006936,-0.999919,-0.010652,640.996958,0.000000
4438,1,0,mu+,886.473497,-0.582096,-92.099900,-0.145075,90.110443,-90.314700,-0.005493,-0.999983,-0.001928,640.920778,0.000000
4729,1,0,mu+,886.885458,0.032601,-92.099900,0.207860,90.364456,-90.353329,-0.006167,-0.999961,-0.006361,640.949040,0.000000
4739,1,0,mu+,891.935614,-0.275043,-92.099900,-0.216858,88.787603,-90.955126,-0.016666,-0.999637,0.021159,641.004205,0.000000
4772,1,0,mu+,893.271439,0.461368,-92.099900,-0.062468,92.163669,-89.848056,0.002650,-0.999284,-0.037754,641.022134,0.000000
4689,1,0,mu+,895.652803,-0.298614,-92.099900,0.214317,90.007685,-88.419595,0.027580,-0.999620,-0.000134,641.002423,0.000000
4790,1,0,mu+,893.286835,0.331592,-92.099900,-0.056616,89.433790,-90.060909,-0.001063,-0.999951,0.009882,640.926826,0.000000
4804,1,0,mu+,888.507495,-0.367283,-92.099900,0.331829,90.483629,-89.920399,0.001389,-0.999963,-0.008441,640.916697,0.000000
4807,1,0,mu+,892.466153,0.706512,-92.099900,-0.227055,89.774145,-90.296712,-0.005179,-0.999979,0.003942,640.919094,0.000000
4935,1,0,mu+,872.424043,-0.227603,-92.099900,-0.135888,90.046147,-90.095017,-0.001658,-0.999998,-0.000805,641.005707,0.000000
4844,1,0,mu+,891.739603,-0.489796,-92.099900,0.019103,89.939159,-90.650454,-0.011352,-0.999935,0.001062,640.930137,0.000000
5131,1,0,mu+,829.981341,0.385522,-92.099900,0.207170,89.788923,-90.828381,-0.014457,-0.999889,0.003684,641.161613,0.000000
5035,1,0,mu+,889.695410,0.437453,-92.099900,-0.066361,90.143946,-90.869286,-0.015171,-0.999882,-0.002512,640.913114,0.000000
4852,1,0,mu+,886.893587,0.104790,-92.099900,0.004269,89.586259,-89.945046,0.000959,-0.999973,0.007221,640.939103,0.000000
4976,1755,1,e-,0.906345,-0.439656,-92.099900,0.207570,82.029005,-39.837473,0.760446,-0.634423,0.138672,643.849261,0.000000
5091,1752,1588,e-,8.136970,-0.160541,-92.099900,-0.121775,70.569865,-99.726892,-0.159330,-0.929491,0.332657,641.680656,0.000000
5422,1,0,mu+,889.514170,-0.663218,-92.099900,0.210777,90.158329,-90.504576,-0.008806,-0.999957,-0.002763,640.926781,0.000000
5446,1,0,mu+,891.014176,0.713118,-92.099900,-0.003146,89.719462,-89.959110,0.000714,-0.999988,0.004896,640.916446,0.000000
5356,1,0,mu+,887.875741,0.009011,-92.099900,-0.265730,89.598664,-90.148813,-0.002597,-0.999972,0.007005,640.920587,0.000000
5457,1,0,mu+,874.749819,-0.657914,-92.099900,-0.241756,88.871493,-90.553950,-0.009666,-0.999759,0.019695,640.939745,0.000000
