EventID,TrackID,ParentID,ParticleName,Initial_Energy_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ,GlobalTime_s,DeltaTime_s
325,1,0,mu+,3952.225887,-0.088760,-92.099900,0.311684,89.893602,-90.068008,-0.001187,-0.999998,0.001857,637.654645,0.000000
136,1,0,mu+,3948.516503,-0.020014,-92.099900,-0.012725,89.898324,-90.073987,-0.001291,-0.999998,0.001775,637.655091,0.000000
139,1,0,mu+,3957.671588,-0.445123,-92.099900,-0.194812,89.928017,-90.170847,-0.002982,-0.999995,0.001256,637.659666,0.000000
247,1,0,mu+,3956.667974,0.336454,-92.099900,-0.262576,90.110907,-90.047076,-0.000822,-0.999998,-0.001936,637.655469,0.000000
260,1,0,mu+,3952.986204,0.442302,-92.099900,0.269983,90.164622,-90.087219,-0.001522,-0.999995,-0.002873,637.657928,0.000000
69,1,0,mu+,3915.149770,-0.614555,-92.099900,-0.335635,90.063300,-89.700319,0.005230,-0.999986,-0.001105,637.659962,0.000000
179,1,0,mu+,3955.451559,0.646340,-92.099900,0.325227,90.080784,-89.806734,0.003373,-0.999993,-0.001410,637.655214,0.000000
408,1,0,mu+,3949.913155,-0.069006,-92.099900,0.161639,89.958334,-89.926139,0.001289,-0.999999,0.000727,637.654879,0.000000
633,1,0,mu+,3831.913885,0.319554,-92.099900,-0.292223,90.184581,-89.928587,0.001246,-0.999994,-0.003222,637.665227,0.000000
539,1,0,mu+,3952.166516,0.670053,-92.099900,0.113368,90.229469,-90.025894,-0.000452,-0.999992,-0.004005,637.655937,0.000000
685,1,0,mu+,3927.817827,-0.238798,-92.099900,-0.073265,90.085569,-90.100907,-0.001761,-0.999997,-0.001493,637.656227,0.000000
589,1,0,mu+,3954.340540,-0.586142,-92.099900,-0.143670,89.861786,-90.146501,-0.002557,-0.999994,0.002412,637.655903,0.000000
590,1,0,mu+,3953.126368,0.549032,-92.099900,0.243216,90.151120,-90.113349,-0.001978,-0.999995,-0.002638,637.655107,0.000000
1102,1,0,mu+,3876.558061,-0.084609,-92.099900,0.070408,90.113586,-90.123383,-0.002153,-0.999996,-0.001982,637.665868,0.000000
816,1,0,mu+,3953.002225,0.678036,-92.099900,0.310408,89.976984,-90.022524,-0.000393,-1.000000,0.000402,637.654695,0.000000
818,1626,1,nu_e,1806.995686,-0.386219,-92.099900,-0.054973,90.839950,-90.598577,-0.010446,-0.999838,-0.014659,637.647799,0.000000
818,1625,1,anti_nu_mu,1993.466146,-0.230340,-92.099900,0.161129,89.987664,-89.983753,0.000284,-1.000000,0.000215,637.639951,-0.007849
1017,1,0,mu+,3942.772335,0.606278,-92.099900,-0.324732,90.138550,-89.857357,0.002490,-0.999994,-0.002418,637.656281,0.000000
934,1,0,mu+,3948.269762,0.505813,-92.099900,0.210489,90.122970,-90.237106,-0.004138,-0.999989,-0.002146,637.658600,0.000000
1154,1,0,mu+,3936.863179,0.379082,-92.099900,-0.150612,89.884504,-90.149361,-0.002607,-0.999995,0.002016,637.655041,0.000000
962,1,0,mu+,3957.503127,-0.195576,-92.099900,0.112479,90.051410,-90.122123,-0.002131,-0.999997,-0.000897,637.656371,0.000000
1310,1729,1,e-,0.705250,-0.421564,-92.099900,0.225310,124.636393,-169.049119,-0.807793,-0.156301,-0.568366,649.696720,0.000000
1310,1729,1,e-,0.651234,-0.663009,-92.100100,0.109172,103.154726,168.154180,-0.953021,0.199892,-0.227582,650.700441,1.003721
1505,1,0,mu+,3956.116486,0.485093,-92.099900,0.318787,89.878363,-90.087036,-0.001519,-0.999997,0.002123,637.655373,0.000000
1415,1,0,mu+,3955.029604,0.448685,-92.099900,0.203009,90.104657,-89.712443,0.005019,-0.999986,-0.001827,637.657648,0.000000
1416,1,0,mu+,3948.769297,-0.340887,-92.099900,0.094821,90.155645,-90.186997,-0.003264,-0.999991,-0.002717,637.657444,0.000000
1330,1,0,mu+,3953.803870,0.718283,-92.099900,-0.133683,90.390996,-90.069723,-0.001217,-0.999976,-0.006824,637.661028,0.000000
1272,1,0,mu+,3954.343661,0.380977,-92.099900,-0.280262,90.099271,-90.079589,-0.001389,-0.999998,-0.001733,637.654880,0.000000
1566,1,0,mu+,3952.109901,0.697761,-92.099900,-0.205268,90.078922,-90.122959,-0.002146,-0.999997,-0.001377,637.655994,0.000000
1588,1,0,mu+,3951.408795,0.526187,-92.099900,-0.112341,89.908384,-90.015535,-0.000271,-0.999999,0.001599,637.654722,0.000000
1833,1714,1,e-,1.310684,0.246443,-92.099900,-0.227338,103.841973,-139.432647,-0.737581,-0.631455,-0.239245,640.341809,0.000000
1740,1,0,mu+,3952.479798,-0.039056,-92.099900,-0.066614,90.022119,-89.941201,0.001026,-0.999999,-0.000386,637.654708,0.000000
1675,1816,1,e-,0.741199,-0.064831,-92.099900,0.140644,113.839997,-64.313428,0.396465,-0.824288,-0.404184,640.703055,0.000000
1975,1,0,mu+,3950.839370,0.566247,-92.099900,-0.232626,89.881665,-90.143164,-0.002499,-0.999995,0.002065,637.655298,0.000000
1687,1,0,mu+,3951.763900,0.693018,-92.099900,0.011531,90.098394,-90.150388,-0.002625,-0.999995,-0.001717,637.655839,0.000000
2006,1,0,mu+,3952.046381,0.029335,-92.099900,0.251246,89.675145,-89.544779,0.007945,-0.999952,0.005670,637.671194,0.000000
2302,2913,1391,gamma,0.044386,0.475848,-92.099900,0.330851,122.102471,-138.031907,-0.629833,-0.566469,-0.531435,642.450366,0.000000
2306,1,0,mu+,3954.191765,0.232540,-92.099900,0.244486,90.002266,-89.911624,0.001542,-0.999999,-0.000040,637.654948,0.000000
2327,1,0,mu+,3954.059207,-0.236507,-92.099900,0.333230,89.945334,-90.083448,-0.001456,-0.999998,0.000954,637.654799,0.000000
2341,1,0,mu+,3941.313263,0.168106,-92.099900,-0.281173,90.314009,-89.970223,0.000520,-0.999985,-0.005480,637.658739,0.000000
2263,1,0,mu+,3955.198843,-0.072096,-92.099900,-0.171744,89.994501,-89.927727,0.001261,-0.999999,0.000096,637.654897,0.000000
2170,833,410,gamma,764.780067,-0.169040,-92.099900,-0.305087,90.756562,-91.017297,-0.017753,-0.999755,-0.013204,637.614744,0.000000
2170,714,410,gamma,1.616032,-0.356531,-92.099900,-0.236236,90.716545,-91.113701,-0.019435,-0.999733,-0.012506,637.623417,0.008673
2077,1,0,mu+,3951.568883,0.334717,-92.099900,0.309326,90.107621,-89.803653,0.003427,-0.999992,-0.001878,637.655608,0.000000
2081,1747,1,e-,0.273803,0.020646,-92.099900,0.089504,93.756873,-91.756058,-0.030578,-0.997382,-0.065523,641.067198,0.000000
2177,1,0,mu+,3950.638763,-0.667652,-92.099900,-0.044958,89.837381,-90.079703,-0.001391,-0.999995,0.002838,637.656645,0.000000
2291,1636,1,e-,46.044111,-0.744326,-92.099900,0.038512,98.258674,-89.631051,0.006373,-0.989609,-0.143642,638.139433,0.000000
2398,1,0,mu+,3927.606396,0.496780,-92.099900,-0.225326,89.961526,-90.087141,-0.001521,-0.999999,0.000671,637.656688,0.000000
2409,1,0,mu+,3951.093779,0.511739,-92.099900,0.202414,89.691208,-89.972289,0.000484,-0.999985,0.005389,637.658000,0.000000
2412,1,0,mu+,3949.574679,0.463431,-92.099900,-0.233091,89.567954,-90.242095,-0.004225,-0.999963,0.007541,637.661966,0.000000
2717,1795,1,e-,0.545658,0.281751,-92.100100,0.039046,71.637427,75.815972,0.232560,0.920148,0.315029,654.674488,0.000000
2526,1732,1,e-,27.112375,0.321823,-92.099900,0.033817,73.610523,-87.192416,0.046992,-0.958214,0.282165,638.433845,0.000000
2430,1,0,mu+,3933.858042,0.375029,-92.099900,-0.258245,89.851409,-90.205405,-0.003585,-0.999990,0.002593,637.659490,0.000000
2437,1,0,mu+,3940.438015,-0.022017,-92.099900,-0.296830,90.103977,-89.997250,0.000048,-0.999998,-0.001815,637.657368,0.000000
2670,1,0,mu+,3952.748026,0.119183,-92.099900,-0.299618,89.916454,-89.997755,0.000039,-0.999999,0.001458,637.655075,0.000000
2787,1,0,mu+,3949.165895,-0.019615,-92.099900,-0.215011,90.034531,-90.084784,-0.001480,-0.999999,-0.000603,637.655552,0.000000
2597,1,0,mu+,3952.905456,-0.568855,-92.099900,0.015166,90.057107,-90.014491,-0.000253,-0.999999,-0.000997,637.655242,0.000000
3113,1,0,mu+,3954.870300,-0.330831,-92.099900,-0.156051,90.087111,-89.892984,0.001868,-0.999997,-0.001520,637.655067,0.000000
2823,1,0,mu+,3955.624558,-0.430484,-92.099900,-0.012392,90.008508,-89.862723,0.002396,-0.999997,-0.000148,637.655071,0.000000
3131,1,0,mu+,3952.724500,-0.436483,-92.099900,-0.013986,90.091762,-89.791006,0.003648,-0.999992,-0.001602,637.656263,0.000000
3098,1,0,mu+,3946.533856,-0.091874,-92.099900,-0.144839,90.057852,-90.204010,-0.003561,-0.999993,-0.001010,637.656782,0.000000
3311,1,0,mu+,3955.143116,0.128164,-92.099900,-0.173701,90.128038,-90.107421,-0.001875,-0.999996,-0.002235,637.654646,0.000000
3314,1,0,mu+,3951.945178,-0.125222,-92.099900,-0.346787,90.045127,-90.040529,-0.000707,-0.999999,-0.000788,637.654929,0.000000
3543,1,0,mu+,3940.094176,-0.259980,-92.099900,0.049409,89.903897,-89.689639,0.005417,-0.999984,0.001677,637.659488,0.000000
3453,1,0,mu+,3956.096962,-0.267322,-92.099900,0.103733,89.885074,-90.149253,-0.002605,-0.999995,0.002006,637.654917,0.000000
3468,1,0,mu+,3950.666002,0.485238,-92.099900,0.105106,89.980044,-89.952242,0.000834,-1.000000,0.000348,637.654664,0.000000
3491,1,0,mu+,3955.607016,0.648378,-92.099900,-0.190708,89.951669,-89.980374,0.000343,-1.000000,0.000844,637.657369,0.000000
3604,1,0,mu+,3949.176608,-0.723872,-92.099900,0.072192,89.956828,-90.246529,-0.004303,-0.999990,0.000753,637.656561,0.000000
3598,1,0,mu+,3946.830609,0.095752,-92.099900,0.252275,90.032446,-89.834534,0.002888,-0.999996,-0.000566,637.655612,0.000000
3814,1,0,mu+,3955.020394,0.319167,-92.099900,-0.096669,90.060085,-89.862010,0.002408,-0.999997,-0.001049,637.655093,0.000000
3736,1,0,mu+,3958.032837,0.556978,-92.099900,0.135063,90.258399,-89.745011,0.004450,-0.999980,-0.004510,637.662926,0.000000
3665,1,0,mu+,3955.445357,0.134113,-92.099900,-0.161501,90.089612,-89.231885,0.013406,-0.999909,-0.001564,637.670459,0.000000
3884,1,0,mu+,3949.022374,-0.579087,-92.099900,0.257809,90.147706,-89.783427,0.003780,-0.999990,-0.002578,637.656027,0.000000
3996,1,0,mu+,3937.580503,0.168617,-92.099900,-0.220714,90.156317,-89.944341,0.000971,-0.999996,-0.002728,637.655905,0.000000
4240,1,0,mu+,3956.446772,0.138167,-92.099900,-0.000319,90.204506,-89.976039,0.000418,-0.999994,-0.003569,637.656369,0.000000
4265,1,0,mu+,3955.161821,-0.276337,-92.099900,-0.195978,89.777909,-90.108508,-0.001894,-0.999991,0.003876,637.658644,0.000000
4364,1788,1,e-,15.154868,0.484172,-92.099900,-0.265890,76.171459,-95.195486,-0.087929,-0.967026,0.239017,637.836784,0.000000
4518,1,0,mu+,3956.437077,-0.353853,-92.099900,0.125334,89.936223,-89.682595,0.005540,-0.999984,0.001113,637.659068,0.000000
4707,1,0,mu+,3952.746932,0.064342,-92.099900,0.055684,89.972421,-89.673769,0.005694,-0.999984,0.000481,637.659800,0.000000
4426,1,0,mu+,3951.966166,-0.501387,-92.099900,-0.220522,89.894097,-90.083337,-0.001454,-0.999997,0.001848,637.656407,0.000000
4530,1,0,mu+,3956.703239,-0.340638,-92.099900,-0.140156,89.918976,-89.879113,0.002110,-0.999997,0.001414,637.656138,0.000000
4530,1800,1,e-,0.062521,-0.354520,-92.099900,-0.133824,33.920944,-169.599919,-0.548880,-0.100739,0.829808,637.755200,0.099062
4530,1798,1,e-,0.132106,-0.339782,-92.099900,-0.022172,29.158867,-124.299736,-0.274567,-0.402503,0.873272,638.153461,0.497322
4655,1,0,mu+,3930.184445,0.405177,-92.099900,-0.200191,90.251946,-90.507491,-0.008857,-0.999951,-0.004397,637.659446,0.000000
4753,1,0,mu+,3956.055833,-0.024231,-92.099900,0.315075,90.450211,-89.933276,0.001165,-0.999968,-0.007858,637.663634,0.000000
4480,1,0,mu+,3953.909363,0.140006,-92.099900,-0.015873,90.100953,-90.420669,-0.007342,-0.999971,-0.001762,637.662223,0.000000
5055,1,0,mu+,3955.055490,-0.205450,-92.099900,-0.334499,89.916328,-89.921210,0.001375,-0.999998,0.001460,637.656343,0.000000
5096,1,0,mu+,3899.180813,0.722052,-92.099900,-0.265958,90.021582,-89.838736,0.002815,-0.999996,-0.000377,637.661675,0.000000
5226,1,0,mu+,3958.390480,0.585637,-92.099900,0.030186,89.877494,-89.889040,0.001937,-0.999996,0.002138,637.655205,0.000000
5324,1,0,mu+,3956.361975,0.494071,-92.099900,-0.258168,89.920538,-90.035632,-0.000622,-0.999999,0.001387,637.654690,0.000000
5238,1,0,mu+,3954.414202,-0.342689,-92.099900,0.300416,90.136143,-90.039053,-0.000682,-0.999997,-0.002376,637.654694,0.000000
5365,1606,1,e-,8.604872,-0.434144,-92.099900,0.211469,73.851146,-97.824279,-0.130764,-0.951600,0.278134,639.664114,0.000000
