EventID,TrackID,ParentID,ParticleName,Initial_Energy_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ,GlobalTime_s,DeltaTime_s
216,1,0,mu+,97.331920,-0.478991,-92.099900,0.297559,86.701803,-90.500510,-0.008721,-0.998306,0.057533,721.348280,0.000000
232,1,0,mu+,101.156413,0.569503,-92.099900,-0.209669,91.352255,-86.621626,0.058913,-0.997984,-0.023599,720.187085,0.000000
385,1,0,mu+,95.799821,0.605510,-92.099900,0.128417,90.191837,-93.746836,-0.065348,-0.997857,-0.003348,722.660087,0.000000
490,1,0,mu+,98.208090,0.272983,-92.099900,0.195827,88.852306,-87.486643,0.043843,-0.998838,0.020030,722.950643,0.000000
847,1,0,mu+,101.535945,0.694449,-92.099900,0.151070,87.029840,-88.746890,0.021840,-0.998418,0.051816,720.174809,0.000000
991,1,0,mu+,102.999811,-0.077896,-92.099900,0.033641,91.206450,-91.555814,-0.027145,-0.999410,-0.021055,718.866389,0.000000
1373,1,0,mu+,101.484167,-0.163988,-92.099900,-0.180304,90.869724,-89.178710,0.014332,-0.999782,-0.015179,720.465533,0.000000
1373,2266,1,e-,0.090174,-0.157372,-92.099900,-0.110850,49.234780,-135.414380,-0.539416,-0.531669,0.652961,720.744972,0.279440
1597,1,0,mu+,100.933488,0.589993,-92.099900,0.042320,90.492422,-88.677414,0.023081,-0.999697,-0.008594,720.117732,0.000000
1808,1,0,mu+,97.113383,0.110240,-92.099900,-0.188320,89.405058,-89.997624,0.000041,-0.999946,0.010384,723.891476,0.000000
1725,1,0,mu+,98.014267,-0.251069,-92.099900,0.306874,91.027264,-87.631541,0.041319,-0.998985,-0.017928,722.178952,0.000000
2305,1945,1838,e-,20.600679,0.295497,-92.099900,-0.307493,92.291072,-86.646379,0.058452,-0.997490,-0.039976,699.437015,0.000000
2218,1,0,mu+,101.458182,0.388274,-92.099900,0.102862,90.622580,-91.748674,-0.030514,-0.999475,-0.010866,720.537015,0.000000
2518,1,0,mu+,99.761535,0.721033,-92.099900,-0.203020,90.232868,-90.958542,-0.016729,-0.999852,-0.004064,720.897699,0.000000
2494,1,0,mu+,99.816335,-0.549260,-92.099900,0.214933,88.427172,-92.308579,-0.040266,-0.998812,0.027448,721.280502,0.000000
2691,1,0,mu+,98.116124,0.035137,-92.099900,-0.231492,89.737833,-89.111303,0.015510,-0.999869,0.004576,721.852469,0.000000
3123,1,0,mu+,101.816114,0.405001,-92.099900,-0.146045,90.089531,-90.432766,-0.007553,-0.999970,-0.001563,720.022028,0.000000
3313,1,0,mu+,99.895545,-0.392273,-92.099900,0.125778,90.679841,-90.383315,-0.006690,-0.999907,-0.011865,720.461037,0.000000
3241,1,0,mu+,100.290238,0.277434,-92.099900,-0.311971,89.860614,-88.434145,0.027326,-0.999624,0.002433,720.219889,0.000000
3838,1,0,mu+,102.664104,0.278880,-92.099900,0.233411,92.150418,-88.651590,0.023515,-0.999019,-0.037523,719.759920,0.000000
3966,1369,1,nu_e,142.565315,0.135647,-92.099900,-0.187268,89.603938,-90.068265,-0.001191,-0.999975,0.006913,682.400002,0.000000
3796,1,0,mu+,98.732194,-0.567415,-92.099900,-0.234521,90.385019,-91.247253,-0.021766,-0.999740,-0.006720,722.400217,0.000000
4426,1,0,mu+,98.128181,0.293326,-92.099900,-0.151756,92.817721,-91.302046,-0.022696,-0.998533,-0.049159,721.786216,0.000000
4426,2248,1,e-,0.214548,0.220347,-92.099900,-0.083124,67.760747,-107.739702,-0.282027,-0.881599,0.378475,721.977962,0.191746
4456,1,0,mu+,98.288278,0.190228,-92.099900,0.019290,91.218411,-87.170390,0.049355,-0.998555,-0.021264,721.190025,0.000000
4819,1,0,mu+,104.143815,-0.472022,-92.099900,0.184335,90.346128,-88.813088,0.020714,-0.999767,-0.006041,718.871569,0.000000
5010,1,0,mu+,98.061843,-0.297261,-92.099900,0.135180,86.193059,-88.406588,0.027745,-0.997408,0.066395,721.878268,0.000000
5228,1,0,mu+,98.559816,0.504129,-92.099900,0.011560,90.248768,-90.703289,-0.012274,-0.999915,-0.004342,720.912066,0.000000
5460,1,0,mu+,99.597004,0.647121,-92.099900,0.320845,90.741022,-89.499926,0.008727,-0.999878,-0.012933,721.836241,0.000000
5809,1,0,mu+,102.538695,0.108842,-92.099900,-0.084337,87.948421,-91.929679,-0.033651,-0.998792,0.035799,720.015540,0.000000
5682,1,0,mu+,97.688356,0.691405,-92.099900,0.287142,87.198558,-86.298285,0.064485,-0.996721,0.048875,721.486073,0.000000
6329,1,0,mu+,99.593689,-0.489478,-92.099900,0.038856,90.020805,-93.002601,-0.052381,-0.998627,-0.000363,720.831497,0.000000
6831,1,0,mu+,101.199166,0.552989,-92.099900,0.054952,91.051099,-86.434576,0.062178,-0.997896,-0.018344,719.861418,0.000000
