EventID,TrackID,ParentID,ParticleName,Initial_Energy_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ,GlobalTime_s,DeltaTime_s
308,1,0,mu+,359.433927,0.269220,-92.099900,-0.285249,92.154948,-89.535069,0.008109,-0.999260,-0.037602,653.305340,0.000000
133,1968,1749,gamma,0.101859,0.078039,-92.099900,-0.045735,102.862642,-114.421144,-0.403066,-0.887683,-0.222615,659.291397,0.000000
233,1,0,mu+,366.000659,0.359360,-92.099900,0.343583,89.817447,-89.491973,0.008867,-0.999956,0.003186,652.705708,0.000000
49,1,0,mu+,365.852910,0.100033,-92.099900,-0.004256,89.822867,-89.266626,0.012799,-0.999913,0.003092,652.711464,0.000000
409,1,0,mu+,351.261022,-0.015357,-92.099900,0.204424,90.821239,-91.615449,-0.028188,-0.999500,-0.014333,653.472386,0.000000
423,1,0,mu+,366.232853,-0.026941,-92.099900,0.284368,90.239571,-88.102684,0.033108,-0.999443,-0.004181,652.800362,0.000000
641,1,0,mu+,367.283086,0.167376,-92.099900,-0.243016,89.238886,-90.779416,-0.013602,-0.999819,0.013284,652.674755,0.000000
455,1,0,mu+,366.842804,0.731116,-92.099900,0.012362,89.478833,-89.539136,0.008043,-0.999926,0.009096,652.750998,0.000000
761,1,0,mu+,364.161849,0.082431,-92.099900,-0.057451,91.264053,-87.734975,0.039512,-0.998976,-0.022060,652.945798,0.000000
464,1,0,mu+,360.740846,-0.170008,-92.099900,0.009265,89.543984,-89.049603,0.016586,-0.999831,0.007959,652.991186,0.000000
776,1,0,mu+,355.947543,0.470206,-92.099900,0.201725,89.305747,-91.090785,-0.019035,-0.999745,0.012117,653.231042,0.000000
576,1933,1759,gamma,0.014563,0.732444,-92.099900,-0.168489,113.513540,-75.720870,0.226166,-0.888637,-0.398966,653.428948,0.000000
488,1,0,mu+,367.159660,-0.143644,-92.099900,-0.088085,90.776290,-89.567818,0.007542,-0.999880,-0.013548,652.718135,0.000000
828,1,0,mu+,365.720127,0.230019,-92.099900,0.309402,90.320564,-91.655154,-0.028883,-0.999567,-0.005595,652.699115,0.000000
834,1,0,mu+,369.512131,0.741391,-92.099900,0.152904,88.685854,-90.164038,-0.002862,-0.999733,0.022934,652.671132,0.000000
