EventID,TrackID,ParentID,ParticleName,Initial_Energy_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ,GlobalTime_s,DeltaTime_s
108,1,0,mu+,1351.670612,0.404311,-92.099900,-0.021866,90.332952,-90.302290,-0.005276,-0.999969,-0.005811,639.070253,0.000000
326,1,0,mu+,1361.455771,0.523614,-92.099900,-0.232663,90.610310,-89.534587,0.008122,-0.999910,-0.010652,639.066162,0.000000
518,1,0,mu+,1358.296094,-0.402578,-92.099900,-0.349739,90.024341,-90.174460,-0.003045,-0.999995,-0.000425,639.039145,0.000000
626,1,0,mu+,1372.371381,-0.529024,-92.099900,0.346831,90.690476,-90.311553,-0.005437,-0.999913,-0.012051,639.052054,0.000000
774,1,0,mu+,1343.756337,0.078347,-92.099900,0.282138,90.378634,-90.347735,-0.006069,-0.999960,-0.006608,639.061930,0.000000
592,1,0,mu+,1375.297552,-0.357128,-92.099900,0.130724,89.514485,-89.142186,0.014971,-0.999852,0.008474,639.070138,0.000000
1101,1,0,mu+,1361.324307,0.219654,-92.099900,-0.018822,89.371674,-90.202184,-0.003529,-0.999934,0.010966,639.046329,0.000000
1003,1,0,mu+,1363.826334,0.456000,-92.099900,-0.126067,90.039529,-89.904798,0.001662,-0.999998,-0.000690,639.044607,0.000000
1003,1760,1,e-,0.037595,0.465886,-92.099900,-0.166697,107.538600,-47.775687,0.640795,-0.706096,-0.301348,639.337205,0.292597
1003,1759,1,e-,0.201669,0.439743,-92.099900,-0.000626,71.251768,-98.550193,-0.140787,-0.936416,0.321410,639.384724,0.340117
1003,1759,1,e-,0.108182,0.279938,-92.100100,0.191614,30.951134,140.822526,-0.398687,0.324900,0.857606,640.857889,1.813281
1003,1869,1759,e-,0.127141,0.399649,-92.099900,0.074860,33.023569,-83.320226,0.063393,-0.541285,0.838446,639.694165,0.649557
1121,1,0,mu+,1369.335153,-0.646815,-92.099900,0.206628,88.870170,-89.535004,0.008114,-0.999773,0.019718,639.136881,0.000000
929,1,0,mu+,1364.354286,-0.306878,-92.099900,0.330362,90.046096,-90.754057,-0.013160,-0.999913,-0.000805,639.067453,0.000000
1039,1803,1,e-,3.812085,-0.256009,-92.099900,0.344420,82.784172,-110.682499,-0.350392,-0.928142,0.125607,642.726099,0.000000
1173,1,0,mu+,1374.376344,0.441455,-92.099900,-0.320140,90.326350,-89.871958,0.002235,-0.999981,-0.005696,639.040470,0.000000
976,1,0,mu+,1372.343351,0.383684,-92.099900,-0.055256,90.110338,-90.499294,-0.008714,-0.999960,-0.001926,639.038041,0.000000
979,1,0,mu+,1370.922970,-0.330768,-92.099900,-0.085857,89.934303,-90.142223,-0.002482,-0.999996,0.001147,639.032252,0.000000
1187,1,0,mu+,1369.682433,-0.740012,-92.099900,0.301304,89.655390,-90.232603,-0.004060,-0.999974,0.006015,639.048170,0.000000
999,1,0,mu+,1258.278214,-0.086757,-92.099900,0.298064,90.410565,-90.288877,-0.005042,-0.999962,-0.007166,639.091648,0.000000
1303,1,0,mu+,1374.327501,-0.615899,-92.099900,-0.292138,90.264134,-89.828078,0.003001,-0.999985,-0.004610,639.040201,0.000000
1404,1,0,mu+,1374.075694,0.151159,-92.099900,0.171325,90.732795,-90.177279,-0.003094,-0.999913,-0.012789,639.056283,0.000000
1330,1,0,mu+,1369.315286,-0.067315,-92.099900,0.282764,89.423606,-89.390968,0.010629,-0.999893,0.010060,639.042212,0.000000
1341,1,0,mu+,1373.560736,-0.383297,-92.099900,-0.317198,89.923820,-89.879948,0.002095,-0.999997,0.001330,639.033104,0.000000
1552,1,0,mu+,1364.334125,-0.566557,-92.099900,0.292379,90.158497,-90.548302,-0.009569,-0.999950,-0.002766,639.047480,0.000000
1259,1,0,mu+,1370.689866,-0.528840,-92.099900,0.271072,90.121269,-90.388044,-0.006773,-0.999975,-0.002117,639.040426,0.000000
1559,1,0,mu+,1373.993311,-0.444182,-92.099900,-0.250102,89.466997,-90.291178,-0.005082,-0.999944,0.009303,639.040457,0.000000
1570,1,0,mu+,1369.641989,-0.411016,-92.099900,-0.250511,90.105454,-90.541403,-0.009449,-0.999954,-0.001841,639.052304,0.000000
1622,1,0,mu+,1372.189788,0.064622,-92.099900,0.284458,90.285372,-90.362683,-0.006330,-0.999968,-0.004981,639.055499,0.000000
1829,1,0,mu+,1372.091027,-0.443403,-92.099900,-0.269688,90.021156,-90.020069,-0.000350,-1.000000,-0.000369,639.030178,0.000000
1829,1724,1,e-,0.214043,-0.660896,-92.099900,-0.176616,110.292922,-126.343021,-0.555835,-0.755489,-0.346820,640.687693,1.657516
1944,1,0,mu+,1340.504486,0.132003,-92.099900,0.028214,89.173705,-90.285808,-0.004988,-0.999884,0.014421,639.083727,0.000000
1957,1,0,mu+,1372.359308,0.030200,-92.099900,0.059404,90.761031,-90.043160,-0.000753,-0.999912,-0.013282,639.053499,0.000000
1873,1,0,mu+,1365.828439,-0.302223,-92.099900,-0.334735,89.894909,-90.342135,-0.005971,-0.999980,0.001834,639.044558,0.000000
2303,1,0,mu+,1373.098844,0.378509,-92.099900,-0.137324,89.527326,-89.521522,0.008351,-0.999931,0.008250,639.054287,0.000000
2308,1,0,mu+,1375.300147,-0.360775,-92.099900,-0.293898,90.440483,-90.060163,-0.001050,-0.999970,-0.007688,639.033713,0.000000
2116,1,0,mu+,1372.282864,0.402129,-92.099900,-0.115880,89.890188,-90.175927,-0.003070,-0.999993,0.001917,639.036378,0.000000
2332,1,0,mu+,1374.870017,0.122925,-92.099900,0.220674,89.927271,-90.036620,-0.000639,-0.999999,0.001269,639.028766,0.000000
2342,1,0,mu+,1368.688167,0.078279,-92.099900,-0.332145,89.647277,-90.346371,-0.006045,-0.999963,0.006156,639.062044,0.000000
2160,1,0,mu+,1368.417558,-0.282540,-92.099900,-0.324130,89.779489,-90.865152,-0.015099,-0.999879,0.003849,639.070648,0.000000
2374,1,0,mu+,1371.898814,-0.185052,-92.099900,-0.184540,90.003286,-90.474955,-0.008289,-0.999966,-0.000057,639.034500,0.000000
2095,1,0,mu+,1357.726470,0.063957,-92.099900,0.219891,89.766568,-90.388394,-0.006779,-0.999969,0.004074,639.035748,0.000000
2457,1,0,mu+,1371.906027,0.719288,-92.099900,-0.066367,90.388436,-90.457439,-0.007984,-0.999945,-0.006779,639.064801,0.000000
2561,1,0,mu+,1371.005353,0.061145,-92.099900,-0.317365,90.180310,-88.670359,0.023204,-0.999726,-0.003147,639.126408,0.000000
2759,1,0,mu+,1374.367472,0.743052,-92.099900,0.015297,89.694218,-90.077423,-0.001351,-0.999985,0.005337,639.032526,0.000000
2472,1,0,mu+,1335.760972,-0.492790,-92.099900,0.087455,89.757254,-90.039384,-0.000687,-0.999991,0.004237,639.033401,0.000000
2573,1,0,mu+,1366.295620,-0.251482,-92.099900,-0.286030,89.559598,-89.532298,0.008163,-0.999937,0.007686,639.054364,0.000000
2579,1,0,mu+,1371.716333,0.262793,-92.099900,-0.125211,90.046767,-89.744295,0.004463,-0.999990,-0.000816,639.036055,0.000000
2679,1,0,mu+,1370.352447,-0.033247,-92.099900,-0.068900,90.271121,-90.091839,-0.001603,-0.999988,-0.004732,639.033541,0.000000
2691,1,0,mu+,1373.545763,-0.668946,-92.099900,0.143287,89.934842,-89.884266,0.002020,-0.999997,0.001137,639.031992,0.000000
2598,1,0,mu+,1374.915673,0.406656,-92.099900,-0.125334,90.023078,-89.449766,0.009603,-0.999954,-0.000403,639.054845,0.000000
2906,1,0,mu+,1363.753720,-0.720659,-92.099900,-0.256682,91.281567,-90.707396,-0.012343,-0.999674,-0.022366,639.090324,0.000000
3001,1,0,mu+,1374.869693,0.362439,-92.099900,0.298833,89.377609,-89.962476,0.000655,-0.999941,0.010863,639.051924,0.000000
2929,1,0,mu+,1341.541434,-0.473267,-92.099900,-0.046447,89.179846,-89.852863,0.002568,-0.999894,0.014314,639.112474,0.000000
2929,1844,1,e-,0.066853,-0.449244,-92.100100,0.136812,134.359726,56.189152,0.397844,0.594049,-0.699161,640.782728,1.670254
3137,1,0,mu+,1361.059261,-0.104289,-92.099900,-0.313925,89.988845,-89.499827,0.008730,-0.999962,0.000195,639.052576,0.000000
2854,1,0,mu+,1373.599215,-0.609161,-92.099900,0.246663,89.621949,-89.828081,0.003000,-0.999974,0.006598,639.033425,0.000000
3048,1,0,mu+,1374.891403,0.455287,-92.099900,0.020579,90.114770,-89.752500,0.004320,-0.999989,-0.002003,639.036917,0.000000
3509,1,0,mu+,1370.065453,-0.525832,-92.099900,0.170530,89.745829,-90.320217,-0.005589,-0.999975,0.004436,639.039810,0.000000
3320,1,0,mu+,1357.045787,0.593658,-92.099900,-0.081941,89.452338,-90.108936,-0.001901,-0.999953,0.009558,639.061916,0.000000
3551,1,0,mu+,1371.822991,0.672937,-92.099900,0.080109,89.928848,-89.817349,0.003188,-0.999994,0.001242,639.035128,0.000000
3458,1,0,mu+,1373.265205,0.035390,-92.099900,0.030793,90.193270,-89.873345,0.002211,-0.999992,-0.003373,639.035620,0.000000
