EventID,TrackID,ParentID,ParticleName,Initial_Energy_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ,GlobalTime_s,DeltaTime_s
209,1,0,mu+,1520.620001,-0.035441,-92.099900,-0.338704,90.079306,-90.082893,-0.001447,-0.999998,-0.001384,638.755539,0.000000
230,2291,1402,gamma,0.745615,0.078807,-92.099900,0.119210,88.881575,-89.263257,0.012856,-0.999727,0.019519,638.579060,0.000000
30,1,0,mu+,1510.700615,0.435426,-92.099900,0.192632,90.267006,-89.757299,0.004236,-0.999980,-0.004660,638.758642,0.000000
140,1,0,mu+,1526.496065,0.276817,-92.099900,-0.162018,90.074658,-89.961311,0.000675,-0.999999,-0.001303,638.746001,0.000000
157,1,0,mu+,1530.875972,0.327303,-92.099900,-0.095341,90.493028,-89.983640,0.000286,-0.999963,-0.008605,638.755383,0.000000
173,1,0,mu+,1527.962502,-0.717783,-92.099900,-0.215948,89.595285,-89.991121,0.000155,-0.999975,0.007064,638.748239,0.000000
84,1,0,mu+,1528.215553,-0.301288,-92.099900,0.177334,90.288415,-90.082343,-0.001437,-0.999986,-0.005034,638.751594,0.000000
515,1,0,mu+,1517.522106,-0.306239,-92.099900,-0.349958,90.019337,-89.797277,0.003538,-0.999994,-0.000337,638.751370,0.000000
428,1,0,mu+,1528.406484,-0.051669,-92.099900,-0.336706,90.259948,-89.851332,0.002595,-0.999986,-0.004537,638.745287,0.000000
745,1772,1,e-,0.135564,0.750000,-92.099916,-0.324975,87.693802,168.557024,-0.979329,0.198232,0.040240,640.328072,0.000000
745,1772,1,e-,0.095249,0.646114,-92.099900,-0.334463,111.447538,-154.952038,-0.843219,-0.394059,-0.365649,640.923379,0.595308
550,1,0,mu+,1522.314467,0.460470,-92.099900,0.105642,90.695542,-89.779357,0.003851,-0.999919,-0.012139,638.782086,0.000000
759,1,0,mu+,1520.778684,-0.348608,-92.099900,-0.206433,89.167012,-90.538392,-0.009396,-0.999850,0.014538,638.817983,0.000000
668,1686,1,e-,1.265557,0.031390,-92.099900,0.261473,88.194576,-53.312966,0.597147,-0.801513,0.031505,640.847256,0.000000
675,1,0,mu+,1528.229708,-0.599770,-92.099900,0.288685,90.005415,-90.342520,-0.005978,-0.999982,-0.000095,638.751377,0.000000
777,1,0,mu+,1522.201967,0.483494,-92.099900,-0.260212,89.952667,-89.700530,0.005227,-0.999986,0.000826,638.757802,0.000000
777,1872,1,e-,0.043476,0.481728,-92.099900,-0.267174,96.441587,-103.185045,-0.226657,-0.967492,-0.112190,639.073237,0.315435
487,1,0,mu+,1528.172299,0.717884,-92.099900,0.338068,90.018783,-89.640024,0.006283,-0.999980,-0.000328,638.746260,0.000000
1101,1722,1,e-,0.779707,0.240142,-92.099900,-0.154550,65.020281,-119.343140,-0.444199,-0.790159,0.422297,645.976826,0.000000
911,1,0,mu+,1509.999396,0.660307,-92.099900,-0.332842,90.005684,-89.553137,0.007799,-0.999970,-0.000099,638.761860,0.000000
814,1,0,mu+,1528.074307,0.285028,-92.099900,0.093004,90.038534,-90.032338,-0.000564,-1.000000,-0.000673,638.750852,0.000000
920,1,0,mu+,1488.798715,0.673538,-92.099900,-0.003157,90.590245,-90.020089,-0.000351,-0.999947,-0.010302,638.808783,0.000000
926,1,0,mu+,1524.003467,-0.373778,-92.099900,-0.150157,89.864359,-89.783346,0.003781,-0.999990,0.002367,638.760080,0.000000
1071,1,0,mu+,1524.115651,0.109251,-92.099900,-0.070411,90.092966,-90.636125,-0.011102,-0.999937,-0.001623,638.770540,0.000000
1438,1,0,mu+,1526.883597,-0.268990,-92.099900,-0.292866,90.098264,-90.335997,-0.005864,-0.999981,-0.001715,638.745343,0.000000
1264,1,0,mu+,1526.394587,-0.643424,-92.099900,-0.289432,90.261294,-90.344435,-0.006011,-0.999972,-0.004560,638.752123,0.000000
1264,1737,1,e-,1.277762,-0.316985,-92.099900,-0.046243,103.592827,-90.076903,-0.001305,-0.971990,-0.235020,639.317712,0.565589
1266,1736,1,e-,1.570027,-0.077792,-92.099900,-0.119644,125.159500,-131.044614,-0.536843,-0.616597,-0.575855,643.056124,0.000000
1381,1,0,mu+,1525.032491,0.109436,-92.099900,-0.210798,90.857457,-90.281906,-0.004920,-0.999876,-0.014965,638.776484,0.000000
1602,1,0,mu+,1527.703317,0.663539,-92.099900,-0.032838,89.917711,-90.018550,-0.000324,-0.999999,0.001436,638.749267,0.000000
1606,1,0,mu+,1512.752159,-0.574409,-92.099900,-0.123540,90.132681,-90.542388,-0.009466,-0.999953,-0.002316,638.764431,0.000000
1710,1737,1,e-,0.755330,0.101757,-92.099900,0.168504,67.472432,-22.106063,0.855793,-0.347607,0.383128,643.150924,0.000000
