EventID,TrackID,ParentID,ParticleName,Initial_Energy_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ,GlobalTime_s,DeltaTime_s
307,1,0,mu+,2596.035471,0.043452,-92.099900,0.179555,89.912681,-90.163948,-0.002861,-0.999995,0.001524,637.923912,0.000000
25,1,0,mu+,2590.573449,-0.552291,-92.099900,-0.344204,89.644455,-90.152600,-0.002663,-0.999977,0.006205,637.927776,0.000000
225,1734,1,e-,1.269282,0.604695,-92.099900,-0.295159,82.188722,-119.037238,-0.480874,-0.866192,0.135911,639.040017,0.000000
127,1,0,mu+,2598.043660,-0.485411,-92.099900,0.324842,89.906507,-89.800891,0.003475,-0.999993,0.001632,637.921371,0.000000
183,1761,1,e-,8.948425,0.570122,-92.099900,0.299360,103.688286,-95.789165,-0.098003,-0.966642,-0.236640,639.235947,0.000000
604,1808,1,e-,2.893254,-0.411605,-92.099900,0.271788,116.590585,-87.978473,0.031544,-0.893671,-0.447612,638.484105,0.000000
607,1,0,mu+,2590.093894,-0.025725,-92.099900,-0.129809,90.198675,-89.763552,0.004127,-0.999985,-0.003468,637.924274,0.000000
712,1,0,mu+,2577.971549,0.232971,-92.099900,-0.219961,90.085926,-89.868724,0.002291,-0.999996,-0.001500,637.924025,0.000000
417,2096,1752,gamma,0.798481,0.601348,-92.099900,-0.033261,53.798894,-42.622828,0.593775,-0.546441,0.590621,648.181219,0.000000
635,1,0,mu+,2595.445397,-0.242497,-92.099900,-0.278496,90.364261,-90.123165,-0.002150,-0.999977,-0.006358,637.926366,0.000000
739,1879,1,e-,0.812479,-0.244711,-92.099900,0.109867,86.238141,-39.515603,0.769789,-0.634917,0.065610,639.246658,0.000000
752,1,0,mu+,2594.833582,0.558387,-92.099900,0.172052,89.936909,-89.784870,0.003755,-0.999992,0.001101,637.922823,0.000000
465,1,0,mu+,2588.605180,-0.179691,-92.099900,0.101874,90.047439,-90.013591,-0.000237,-1.000000,-0.000828,637.921676,0.000000
764,1,0,mu+,2598.394825,0.741368,-92.099900,0.208286,90.025788,-89.842053,0.002757,-0.999996,-0.000450,637.922749,0.000000
804,1,0,mu+,2594.638602,0.100231,-92.099900,0.154393,90.102927,-89.898615,0.001769,-0.999997,-0.001796,637.922311,0.000000
