EventID,TrackID,ParentID,ParticleName,Initial_Energy_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ,GlobalTime_s,DeltaTime_s
13,1,0,mu+,258.577248,0.259217,-92.099900,0.005803,92.546012,-89.508197,0.008575,-0.998976,-0.044422,663.467122,0.000000
122,1,0,mu+,259.906861,-0.205847,-92.099900,-0.043286,89.032807,-92.197710,-0.038342,-0.999122,0.016880,663.150499,0.000000
327,1,0,mu+,255.438831,0.470795,-92.099900,0.254316,88.911848,-89.201914,0.013926,-0.999723,0.018991,663.530801,0.000000
41,1,0,mu+,256.589993,0.342599,-92.099900,-0.328423,89.516288,-90.916926,-0.016002,-0.999836,0.008442,663.420098,0.000000
287,2102,2046,gamma,0.510999,0.344534,-92.100100,-0.269327,94.691888,34.853589,0.817865,0.569566,-0.081797,692.209116,0.000000
405,2137,1812,gamma,0.021216,-0.740130,-92.099900,-0.104196,96.241580,-137.166390,-0.728984,-0.675842,-0.108721,679.791700,0.000000
609,1,0,mu+,257.196296,-0.670531,-92.099900,0.108746,87.439333,-88.143527,0.032364,-0.998477,0.044677,663.201165,0.000000
533,1,0,mu+,258.020865,0.542728,-92.099900,0.089656,88.876244,-90.086569,-0.001511,-0.999807,0.019612,663.355749,0.000000
533,2008,1,e-,0.240807,0.590091,-92.099900,0.048262,126.987501,-95.425058,-0.075518,-0.795189,-0.601641,663.543674,0.187925
449,1,0,mu+,256.982044,0.675702,-92.099900,0.274531,91.465699,-91.661672,-0.028988,-0.999252,-0.025578,663.455384,0.000000
499,1,0,mu+,259.284340,0.257063,-92.099900,-0.051683,88.247229,-88.691015,0.022833,-0.999271,0.030587,663.328051,0.000000
1109,1,0,mu+,254.503396,0.545388,-92.099900,0.284279,90.491105,-90.611445,-0.010671,-0.999906,-0.008571,663.368154,0.000000
1142,1,0,mu+,253.161754,-0.578519,-92.099900,-0.125577,91.458628,-90.332256,-0.005797,-0.999659,-0.025455,663.725141,0.000000
1065,1,0,mu+,246.439060,0.417982,-92.099900,0.268959,91.339536,-88.479690,0.026524,-0.999375,-0.023377,664.584990,0.000000
988,1,0,mu+,251.000653,0.447992,-92.099900,0.168859,90.294217,-92.199153,-0.038373,-0.999250,-0.005135,664.445705,0.000000
1212,1,0,mu+,254.372246,0.126713,-92.099900,0.228812,90.679673,-89.768214,0.004045,-0.999921,-0.011862,663.499577,0.000000
1416,1,0,mu+,256.752337,-0.075618,-92.099900,-0.189548,88.698781,-89.944275,0.000972,-0.999742,0.022709,663.274706,0.000000
1531,1,0,mu+,251.333092,-0.222491,-92.099900,-0.005028,91.660635,-90.734948,-0.012822,-0.999498,-0.028979,664.136898,0.000000
1535,1,0,mu+,255.057876,0.364217,-92.099900,0.186533,88.070345,-90.560498,-0.009777,-0.999385,0.033672,663.600445,0.000000
1478,1,0,mu+,256.297160,0.337820,-92.099900,-0.038600,89.632636,-89.751316,0.004340,-0.999970,0.006412,663.352307,0.000000
1284,2000,1,e-,0.203351,-0.175871,-92.099900,-0.029571,114.711843,-119.470227,-0.446917,-0.790882,-0.418055,669.125688,0.000000
1621,1,0,mu+,253.475015,0.682013,-92.099900,-0.033445,90.191262,-90.115916,-0.002023,-0.999992,-0.003338,663.558079,0.000000
1816,1,0,mu+,257.269805,-0.213609,-92.099900,-0.046936,86.623324,-89.443981,0.009687,-0.998217,0.058900,663.558431,0.000000
1718,1,0,mu+,250.313818,0.570218,-92.099900,-0.312310,90.296661,-90.551970,-0.009633,-0.999940,-0.005178,663.632659,0.000000
1644,1,0,mu+,256.780589,0.595774,-92.099900,-0.163452,90.237783,-90.561052,-0.009792,-0.999943,-0.004150,663.510733,0.000000
1849,1,0,mu+,248.381687,0.417194,-92.099900,0.123181,91.005395,-88.821636,0.020562,-0.999635,-0.017547,664.358690,0.000000
2104,1,0,mu+,259.035425,0.617635,-92.099900,-0.071921,90.564253,-92.818182,-0.049164,-0.998742,-0.009848,663.303019,0.000000
2332,1,0,mu+,259.531576,0.702483,-92.099900,0.126033,90.770549,-88.145391,0.032360,-0.999386,-0.013448,663.365207,0.000000
2238,1,0,mu+,257.477151,-0.523138,-92.099900,-0.024974,91.383061,-90.020161,-0.000352,-0.999709,-0.024137,663.514721,0.000000
2156,1,0,mu+,256.687537,-0.313281,-92.099900,-0.076376,90.357720,-89.504003,0.008656,-0.999943,-0.006243,663.171737,0.000000
2504,1,0,mu+,259.286027,0.040466,-92.099900,0.148099,91.304144,-91.660911,-0.028977,-0.999321,-0.022760,663.183280,0.000000
2418,1,0,mu+,261.976179,-0.594200,-92.099900,-0.346050,89.640818,-90.196712,-0.003433,-0.999974,0.006269,662.964920,0.000000
2625,1,0,mu+,252.836167,-0.213556,-92.099900,0.077089,88.994156,-89.066654,0.016287,-0.999713,0.017554,664.088172,0.000000
2530,1,0,mu+,254.965673,-0.421654,-92.099900,0.100403,90.056702,-91.102934,-0.019249,-0.999814,-0.000990,663.125159,0.000000
2643,1,0,mu+,256.680708,0.401538,-92.099900,0.232812,89.123938,-90.346581,-0.006048,-0.999865,0.015290,663.258308,0.000000
2758,1,0,mu+,255.649663,-0.086234,-92.099900,0.209398,90.576464,-90.362371,-0.006324,-0.999929,-0.010061,663.519031,0.000000
2569,1,0,mu+,252.482600,-0.052389,-92.099900,0.161170,89.383397,-90.652001,-0.011379,-0.999877,0.010762,663.335139,0.000000
2680,1,0,mu+,257.573151,-0.597477,-92.099900,-0.223702,89.620032,-91.695101,-0.029580,-0.999540,0.006632,663.442062,0.000000
3147,1,0,mu+,254.903682,0.182521,-92.099900,-0.329972,89.234092,-88.154619,0.032200,-0.999392,0.013367,663.262857,0.000000
2886,1,0,mu+,259.342599,-0.157922,-92.099900,-0.033019,92.817027,-87.946310,0.035793,-0.998150,-0.049147,663.444236,0.000000
2892,1,0,mu+,259.772141,-0.563185,-92.099900,0.281707,87.820023,-89.216527,0.013664,-0.999183,0.038039,663.308160,0.000000
3906,1,0,mu+,258.636919,-0.617713,-92.099900,0.180304,91.387107,-89.742411,0.004494,-0.999697,-0.024207,663.298355,0.000000
3622,1,0,mu+,256.150891,0.177297,-92.099900,-0.314908,91.519628,-90.929994,-0.016225,-0.999517,-0.026519,663.151875,0.000000
3965,1,0,mu+,260.965075,0.060365,-92.099900,-0.258377,90.616800,-90.298403,-0.005208,-0.999928,-0.010765,663.058755,0.000000
4333,1,0,mu+,255.649348,-0.604797,-92.099900,0.002803,92.009543,-89.953194,0.000816,-0.999385,-0.035066,663.635020,0.000000
4063,2106,1905,gamma,0.012889,0.401096,-92.099900,0.042233,66.617497,-68.944267,0.329771,-0.856591,0.396868,666.053069,0.000000
4385,1,0,mu+,260.949581,-0.174070,-92.099900,0.247541,87.636269,-91.842118,-0.032118,-0.998633,0.041243,663.267422,0.000000
4392,1,0,mu+,256.300217,-0.188849,-92.099900,-0.182852,89.152497,-87.979583,0.035252,-0.999269,0.014791,663.546083,0.000000
4614,1,0,mu+,258.240134,-0.199374,-92.099900,0.220135,91.295565,-90.138699,-0.002420,-0.999741,-0.022610,663.329319,0.000000
4723,1,0,mu+,254.144494,0.726290,-92.099900,-0.048473,90.319122,-90.666533,-0.011633,-0.999917,-0.005570,663.783364,0.000000
4673,1,0,mu+,252.387617,0.028100,-92.099900,0.198667,90.733992,-91.470483,-0.025660,-0.999589,-0.012810,663.896057,0.000000
