EventID,TrackID,ParentID,ParticleName,Initial_Energy_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ,GlobalTime_s,DeltaTime_s
129,1,0,mu+,131.208168,-0.612838,-92.099900,-0.148604,91.149763,-88.787295,0.021160,-0.999575,-0.020066,699.345394,0.000000
238,1,0,mu+,135.731616,-0.260735,-92.099900,0.011382,90.382814,-90.197981,-0.003455,-0.999972,-0.006681,697.454850,0.000000
411,1,0,mu+,136.241910,0.178863,-92.099900,0.254310,88.429004,-89.562999,0.007624,-0.999595,0.027416,697.266360,0.000000
437,1,0,mu+,136.656807,0.185845,-92.099900,0.026045,87.836743,-86.680342,0.057865,-0.997611,0.037747,696.996576,0.000000
482,1,0,mu+,135.088386,0.315456,-92.099900,-0.240509,87.723879,-90.584840,-0.010199,-0.999159,0.039715,697.061761,0.000000
781,1,0,mu+,136.449492,-0.272270,-92.099900,-0.191218,92.561036,-87.965531,0.035465,-0.998371,-0.044684,697.113598,0.000000
1157,1,0,mu+,135.595306,-0.605565,-92.099900,-0.113679,92.801652,-90.888856,-0.015494,-0.998685,-0.048879,697.049045,0.000000
868,1,0,mu+,130.584046,0.456270,-92.099900,0.103110,91.298945,-89.932994,0.001169,-0.999742,-0.022669,698.241413,0.000000
1098,1,0,mu+,131.023437,-0.693775,-92.099900,0.000952,89.847853,-88.790246,0.021113,-0.999774,0.002655,698.747114,0.000000
1340,1,0,mu+,135.739272,-0.170785,-92.099900,-0.276292,88.277706,-90.186559,-0.003255,-0.999543,0.030055,696.743067,0.000000
1576,1,0,mu+,131.851299,-0.029499,-92.099900,-0.150959,92.710524,-89.844082,0.002718,-0.998878,-0.047290,699.878744,0.000000
1751,1,0,mu+,134.890422,-0.681622,-92.099900,-0.236686,88.391844,-88.748798,0.021827,-0.999368,0.028064,696.738789,0.000000
2382,1,0,mu+,131.994396,0.423055,-92.099900,-0.020608,89.910820,-91.209058,-0.021100,-0.999776,0.001556,698.342435,0.000000
2188,1,0,mu+,134.882063,0.432465,-92.099900,0.084860,87.799956,-91.231841,-0.021482,-0.999032,0.038389,697.443342,0.000000
2400,1,0,mu+,135.264261,0.487437,-92.099900,-0.120171,89.579634,-90.598867,-0.010452,-0.999918,0.007337,697.480893,0.000000
3114,1,0,mu+,133.492221,-0.239173,-92.099900,-0.059606,87.886559,-89.934612,0.001140,-0.999319,0.036878,697.480388,0.000000
2824,1,0,mu+,132.912555,0.229640,-92.099900,0.332269,91.976625,-90.587104,-0.010241,-0.999353,-0.034492,698.282993,0.000000
3120,1,0,mu+,132.369362,0.118073,-92.099900,0.208227,92.549302,-90.213152,-0.003717,-0.999003,-0.044479,697.741701,0.000000
