EventID,TrackID,ParentID,ParticleName,Initial_Energy_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ,GlobalTime_s,DeltaTime_s
345,1,0,mu+,1227.162506,-0.390574,-92.099900,0.340325,90.647327,-89.891720,0.001890,-0.999934,-0.011298,639.419162,0.000000
354,1,0,mu+,1222.513898,0.378437,-92.099900,-0.266736,90.854996,-89.876817,0.002150,-0.999886,-0.014922,639.412306,0.000000
380,1,0,mu+,1234.263692,0.401905,-92.099900,-0.188774,90.126771,-90.123888,-0.002162,-0.999995,-0.002213,639.372801,0.000000
410,1,0,mu+,1233.780315,-0.437956,-92.099900,0.118999,89.751073,-90.072474,-0.001265,-0.999990,0.004345,639.378324,0.000000
516,1,0,mu+,1215.754567,0.465264,-92.099900,-0.187570,89.847517,-90.035267,-0.000616,-0.999996,0.002661,639.400880,0.000000
421,1,0,mu+,1232.179623,0.200033,-92.099900,-0.093426,90.278541,-89.693733,0.005345,-0.999974,-0.004861,639.383229,0.000000
427,1,0,mu+,1232.272281,-0.264988,-92.099900,0.318317,89.428486,-89.524678,0.008295,-0.999916,0.009975,639.407297,0.000000
638,1,0,mu+,1231.147814,0.625514,-92.099900,-0.141005,89.954745,-90.123210,-0.002150,-0.999997,0.000790,639.377216,0.000000
438,1,0,mu+,1235.020832,-0.365319,-92.099900,0.143560,90.438053,-90.094520,-0.001650,-0.999969,-0.007645,639.406047,0.000000
445,2139,1793,e-,0.172974,0.657408,-92.099900,-0.289548,111.171550,-97.212466,-0.117075,-0.925125,-0.361162,642.865747,0.000000
743,1,0,mu+,1232.161075,-0.472801,-92.099900,-0.170603,90.060388,-90.610856,-0.010661,-0.999943,-0.001054,639.391432,0.000000
655,1,0,mu+,1233.053150,-0.529649,-92.099900,-0.130488,89.499337,-89.656335,0.005998,-0.999944,0.008738,639.412858,0.000000
760,1,0,mu+,1231.604862,-0.142735,-92.099900,-0.207699,89.501120,-89.915705,0.001471,-0.999961,0.008707,639.380035,0.000000
567,1,0,mu+,1192.119098,0.224189,-92.099900,-0.228547,90.398656,-90.445005,-0.007767,-0.999946,-0.006958,639.470683,0.000000
571,1,0,mu+,1226.898297,-0.606713,-92.099900,-0.221564,89.572609,-89.978935,0.000368,-0.999972,0.007459,639.411398,0.000000
599,1,0,mu+,1229.881191,-0.373308,-92.099900,-0.127053,89.358733,-90.567289,-0.009900,-0.999888,0.011192,639.410646,0.000000
1031,1,0,mu+,1230.483600,-0.682451,-92.099900,0.247491,90.238154,-89.603167,0.006926,-0.999967,-0.004157,639.387297,0.000000
850,1,0,mu+,1233.224341,0.065836,-92.099900,-0.314789,89.692287,-89.695763,0.005310,-0.999971,0.005371,639.381436,0.000000
984,1,0,mu+,1226.846384,-0.006386,-92.099900,0.007187,89.257850,-89.896152,0.001812,-0.999914,0.012953,639.395504,0.000000
892,1,0,mu+,1232.563081,-0.618587,-92.099900,0.319588,89.745764,-90.092194,-0.001609,-0.999989,0.004437,639.379755,0.000000
1208,677,634,gamma,41.030411,-0.463404,-92.099900,-0.349990,91.320590,-91.824064,-0.031822,-0.999228,-0.023047,638.430484,0.000000
1212,1,0,mu+,1234.907224,0.261955,-92.099900,-0.303438,90.102474,-90.097733,-0.001706,-0.999997,-0.001789,639.374950,0.000000
1521,1,0,mu+,1233.167115,-0.743572,-92.099900,-0.179036,89.433961,-90.068223,-0.001191,-0.999950,0.009879,639.407295,0.000000
1522,1,0,mu+,1235.255124,0.496643,-92.099900,-0.164509,90.031905,-90.455329,-0.007947,-0.999968,-0.000557,639.372209,0.000000
1441,1,0,mu+,1198.167793,0.545888,-92.099900,0.144061,90.056947,-89.975152,0.000434,-0.999999,-0.000994,639.455242,0.000000
1583,1,0,mu+,1234.577582,-0.748583,-92.099900,0.141728,90.101514,-90.282297,-0.004927,-0.999986,-0.001772,639.377957,0.000000
1609,1,0,mu+,1232.853492,0.031849,-92.099900,0.137453,89.439296,-90.149216,-0.002604,-0.999949,0.009786,639.383372,0.000000
1810,1,0,mu+,1228.273564,0.080276,-92.099900,-0.318021,90.168504,-90.222945,-0.003891,-0.999988,-0.002941,639.378659,0.000000
1908,1,0,mu+,1230.103244,0.166183,-92.099900,0.267769,89.711167,-90.317220,-0.005536,-0.999972,0.005041,639.383967,0.000000
1778,1,0,mu+,1235.148424,-0.468644,-92.099900,-0.247944,90.225931,-90.352857,-0.006158,-0.999973,-0.003943,639.378223,0.000000
1983,1,0,mu+,1229.424749,-0.120358,-92.099900,-0.138498,90.131396,-90.226337,-0.003950,-0.999990,-0.002293,639.393816,0.000000
1794,1,0,mu+,1228.921918,-0.053971,-92.099900,0.349931,89.339451,-89.797723,0.003530,-0.999927,0.011529,639.391867,0.000000
1897,1748,1,e-,2.301897,0.137532,-92.099900,0.180464,107.328100,-85.308325,0.078081,-0.951416,-0.297843,640.159995,0.000000
2005,1,0,mu+,1234.904994,0.228673,-92.099900,-0.037273,90.113299,-90.632899,-0.011046,-0.999937,-0.001977,639.391033,0.000000
2109,1,0,mu+,1232.214260,0.607974,-92.099900,0.119736,90.142595,-89.871011,0.002251,-0.999994,-0.002489,639.382179,0.000000
