EventID,TrackID,ParentID,ParticleName,Initial_Energy_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ,GlobalTime_s,DeltaTime_s
116,1,0,mu+,556.113410,-0.089772,-92.099900,-0.165168,91.086316,-90.059102,-0.001031,-0.999820,-0.018959,644.950043,0.000000
356,1,0,mu+,568.973396,-0.246858,-92.099900,0.039774,88.623926,-90.276087,-0.004817,-0.999700,0.024015,644.941088,0.000000
367,1698,1,e+,158.307403,-0.330674,-92.099900,0.146251,91.981461,-100.322837,-0.179087,-0.983225,-0.034576,645.212841,0.000000
714,1,0,mu+,577.602508,0.556582,-92.099900,0.059046,88.949876,-89.486130,0.008967,-0.999792,0.018327,644.821803,0.000000
423,1,0,mu+,565.588131,-0.002227,-92.099900,-0.189105,89.582389,-90.490612,-0.008562,-0.999937,0.007289,644.966143,0.000000
426,1,0,mu+,575.752841,-0.692130,-92.099900,0.272246,89.378687,-89.282454,0.012522,-0.999863,0.010844,644.882752,0.000000
637,1,0,mu+,575.640931,-0.410942,-92.099900,0.241202,90.666506,-90.641178,-0.011190,-0.999870,-0.011632,644.815770,0.000000
693,1,0,mu+,569.893701,-0.014256,-92.099900,-0.254680,90.643241,-90.568341,-0.009919,-0.999888,-0.011226,644.930588,0.000000
945,1,0,mu+,574.082770,0.573816,-92.099900,-0.267566,90.642932,-90.704949,-0.012303,-0.999861,-0.011221,644.859638,0.000000
1160,1,0,mu+,575.223643,-0.747635,-92.099900,-0.054725,90.064317,-89.482506,0.009032,-0.999959,-0.001123,644.825766,0.000000
1091,1,0,mu+,576.893733,0.277081,-92.099900,0.274503,90.696586,-89.584659,0.007248,-0.999900,-0.012157,644.801491,0.000000
1402,1,0,mu+,575.921731,-0.727661,-92.099900,-0.088036,90.369673,-90.511533,-0.008928,-0.999939,-0.006452,644.824773,0.000000
1530,1,0,mu+,571.082832,0.416398,-92.099900,0.025642,90.463101,-88.921563,0.018821,-0.999790,-0.008083,644.926968,0.000000
1246,1,0,mu+,562.725504,0.251504,-92.099900,-0.175826,89.733639,-90.381056,-0.006651,-0.999967,0.004649,644.974038,0.000000
1256,1,0,mu+,576.107616,0.510614,-92.099900,-0.327045,88.227487,-90.716766,-0.012504,-0.999443,0.030931,644.966333,0.000000
1472,1,0,mu+,574.688569,0.148136,-92.099900,-0.226983,89.842077,-90.059851,-0.001045,-0.999996,0.002756,644.845408,0.000000
1377,1,0,mu+,572.339916,0.145118,-92.099900,0.206085,90.738817,-91.318856,-0.023014,-0.999652,-0.012894,644.965652,0.000000
1602,1,0,mu+,567.305550,0.730395,-92.099900,0.330179,91.414803,-89.062233,0.016361,-0.999561,-0.024690,644.980732,0.000000
1809,1,0,mu+,574.183224,-0.268254,-92.099900,-0.050611,89.292173,-90.935282,-0.016322,-0.999790,0.012354,645.012187,0.000000
1638,1,0,mu+,557.940567,0.443005,-92.099900,-0.130194,89.486190,-89.562521,0.007635,-0.999931,0.008968,645.136841,0.000000
1938,1854,1,e-,1.520091,-0.130856,-92.099900,-0.204775,57.532671,-106.234495,-0.235872,-0.810056,0.536819,645.987740,0.000000
1751,1,0,mu+,577.563065,0.747784,-92.099900,0.101169,89.889777,-90.923861,-0.016124,-0.999868,0.001924,644.787440,0.000000
1956,1,0,mu+,568.487232,0.381594,-92.099900,0.161400,90.469238,-92.541082,-0.044334,-0.998983,-0.008190,645.005151,0.000000
1762,1,0,mu+,574.516178,-0.725831,-92.099900,-0.199528,89.224800,-90.740648,-0.012925,-0.999825,0.013529,644.824281,0.000000
1671,1,0,mu+,576.518574,-0.196495,-92.099900,0.122677,89.594763,-89.476735,0.009132,-0.999933,0.007073,644.791095,0.000000
1879,1,0,mu+,567.232177,0.346284,-92.099900,0.238463,89.862514,-90.449961,-0.007853,-0.999966,0.002400,644.948035,0.000000
1693,1,0,mu+,570.138242,-0.269566,-92.099900,0.255101,90.637132,-90.954219,-0.016652,-0.999800,-0.011120,644.946540,0.000000
2110,1,0,mu+,577.164596,0.018802,-92.099900,0.077184,90.070203,-91.231971,-0.021500,-0.999768,-0.001225,644.869696,0.000000
2110,1850,1,e-,1.545672,-0.105389,-92.099900,0.331926,56.775677,-105.420591,-0.222436,-0.806417,0.547918,645.266606,0.396910
2114,1,0,mu+,575.589030,-0.439243,-92.099900,0.127086,89.198138,-90.872804,-0.015231,-0.999786,0.013995,644.859945,0.000000
2223,1,0,mu+,567.482685,-0.457726,-92.099900,-0.031336,89.412413,-90.390062,-0.006807,-0.999924,0.010255,644.999465,0.000000
2338,1,0,mu+,568.000749,0.354513,-92.099900,0.199376,91.194003,-90.557536,-0.009729,-0.999736,-0.020838,644.942525,0.000000
2344,1,0,mu+,574.381887,0.570749,-92.099900,0.347359,90.165798,-90.000803,-0.000014,-0.999996,-0.002894,644.837451,0.000000
2149,1,0,mu+,577.829587,-0.687637,-92.099900,-0.189073,90.020368,-89.389131,0.010661,-0.999943,-0.000355,644.796743,0.000000
2267,1,0,mu+,571.108984,0.681612,-92.099900,-0.211828,90.931128,-91.668948,-0.029121,-0.999444,-0.016251,644.960369,0.000000
2613,1,0,mu+,577.394315,0.748114,-92.099900,-0.131056,89.917272,-90.869092,-0.015168,-0.999884,0.001444,644.839261,0.000000
2718,1,0,mu+,577.870872,-0.435602,-92.099900,0.092369,91.025848,-89.129531,0.015190,-0.999724,-0.017903,644.903214,0.000000
2620,1,0,mu+,562.902534,0.588530,-92.099900,0.158324,90.551680,-90.386056,-0.006738,-0.999931,-0.009628,644.905989,0.000000
2724,1,0,mu+,573.840089,-0.641184,-92.099900,0.336544,92.239273,-91.457012,-0.025407,-0.998913,-0.039073,644.960819,0.000000
2550,1,0,mu+,578.154969,-0.382384,-92.099900,-0.229726,89.311107,-90.229514,-0.004005,-0.999920,0.012023,644.795678,0.000000
2761,1,0,mu+,578.282286,0.253967,-92.099900,-0.136450,91.132105,-88.682967,0.022980,-0.999541,-0.019758,644.886881,0.000000
2698,1,0,mu+,578.579455,0.524366,-92.099900,0.135343,90.611346,-90.214884,-0.003750,-0.999936,-0.010670,644.782904,0.000000
3102,1,0,mu+,573.733501,-0.407990,-92.099900,-0.297084,88.374891,-91.603715,-0.027975,-0.999206,0.028360,645.112055,0.000000
3105,1,0,mu+,571.259312,-0.599507,-92.099900,-0.017599,90.578437,-88.079734,0.033507,-0.999387,-0.010095,644.906369,0.000000
2960,2268,1623,gamma,0.590322,-0.600700,-92.099900,-0.103323,86.701045,-108.702633,-0.320125,-0.945626,0.057546,647.589441,0.000000
3366,1,0,mu+,575.686683,0.596394,-92.099900,-0.232724,91.266813,-89.792857,0.003614,-0.999749,-0.022108,644.846421,0.000000
3278,1,0,mu+,566.634131,-0.359363,-92.099900,0.065164,90.600592,-88.834602,0.020338,-0.999738,-0.010482,644.981220,0.000000
3387,1803,1,e-,0.337782,0.142475,-92.099900,-0.261492,86.210079,-122.393384,-0.534558,-0.842543,0.066098,647.599195,0.000000
3490,1,0,mu+,572.297414,0.311814,-92.099900,0.091726,91.096282,-89.492291,0.008859,-0.999778,-0.019133,644.945248,0.000000
3702,1,0,mu+,564.124680,0.208085,-92.099900,-0.296630,90.320638,-89.371441,0.010970,-0.999924,-0.005596,644.978859,0.000000
3821,1,0,mu+,570.679868,-0.500178,-92.099900,-0.265836,90.182880,-88.327171,0.029192,-0.999569,-0.003192,644.977701,0.000000
3773,1,0,mu+,572.606269,-0.446066,-92.099900,-0.334662,90.401877,-90.272316,-0.004753,-0.999964,-0.007014,644.867324,0.000000
3682,1785,1,e-,0.805431,-0.413392,-92.099900,-0.342311,84.017414,-117.719562,-0.462611,-0.880414,0.104226,646.175990,0.000000
3990,1,0,mu+,564.497359,0.593901,-92.099900,0.074867,88.118461,-90.585819,-0.010219,-0.999409,0.032833,644.960522,0.000000
4106,1,0,mu+,578.174160,-0.529343,-92.099900,-0.192954,89.491139,-90.266032,-0.004643,-0.999950,0.008881,644.806143,0.000000
4018,1815,1,e-,1.495179,0.157635,-92.099900,0.152355,97.029155,-39.714698,0.763454,-0.634163,-0.122374,647.950374,0.000000
4024,1,0,mu+,576.827915,0.047835,-92.099900,0.034630,90.736500,-89.401076,0.010452,-0.999863,-0.012854,644.849523,0.000000
4219,1,0,mu+,572.471228,-0.491479,-92.099900,0.267485,89.140932,-90.386064,-0.006737,-0.999865,0.014993,644.878423,0.000000
4337,1847,1,e-,0.639937,0.474504,-92.099900,0.271165,103.501327,-134.084505,-0.676492,-0.698463,-0.233468,645.387546,0.000000
4341,1,0,mu+,572.161292,-0.365889,-92.099900,-0.249243,90.416171,-90.848268,-0.014804,-0.999864,-0.007263,644.872249,0.000000
4155,1,0,mu+,572.238849,0.592921,-92.099900,0.077736,90.288130,-88.736741,0.022046,-0.999744,-0.005029,644.934156,0.000000
4263,1,0,mu+,574.611217,0.409295,-92.099900,-0.173371,91.019259,-89.209746,0.013790,-0.999747,-0.017788,644.967305,0.000000
4270,1,0,mu+,572.331050,0.443703,-92.099900,-0.232681,90.721791,-90.229769,-0.004010,-0.999913,-0.012597,644.877188,0.000000
4084,1,0,mu+,574.327276,0.746461,-92.099900,-0.068742,91.381821,-90.928105,-0.016193,-0.999578,-0.024115,644.888940,0.000000
4289,1,0,mu+,579.564720,0.182477,-92.099900,0.131869,89.140072,-88.897678,0.019236,-0.999702,0.015008,644.864081,0.000000
4193,1,0,mu+,558.095758,-0.256776,-92.099900,0.118966,91.150965,-90.067039,-0.001170,-0.999798,-0.020087,645.189632,0.000000
4595,1,0,mu+,577.982127,-0.642916,-92.099900,-0.082398,90.110011,-89.866573,0.002329,-0.999995,-0.001920,644.792583,0.000000
5004,1,0,mu+,575.630912,0.412511,-92.099900,0.247839,90.284224,-89.744059,0.004467,-0.999978,-0.004961,644.834538,0.000000
5021,1,0,mu+,567.842984,0.138174,-92.099900,-0.346293,91.098150,-90.065611,-0.001145,-0.999816,-0.019165,644.976866,0.000000
4842,1,0,mu+,569.990521,0.436806,-92.099900,0.105407,90.297157,-90.338622,-0.005910,-0.999969,-0.005186,644.854987,0.000000
4857,1748,1,e-,15.284761,-0.122486,-92.099900,0.323659,92.888143,-82.749812,0.126042,-0.990744,-0.050386,644.717216,0.000000
4957,1,0,mu+,574.257274,0.085711,-92.099900,-0.302219,90.953587,-89.679286,0.005597,-0.999846,-0.016642,644.817363,0.000000
4976,1710,1,e-,3.023794,-0.095941,-92.099900,-0.094697,60.679011,-111.469206,-0.319113,-0.811393,0.489702,648.753521,0.000000
5175,1,0,mu+,564.034709,0.392997,-92.099900,-0.293372,88.340330,-88.261994,0.030317,-0.999121,0.028963,645.087504,0.000000
5178,1,0,mu+,575.980414,-0.366151,-92.099900,-0.132717,90.546668,-89.973705,0.000459,-0.999954,-0.009541,644.798322,0.000000
5205,1,0,mu+,572.956321,0.129638,-92.099900,0.236246,89.979267,-89.836136,0.002860,-0.999996,0.000362,644.863368,0.000000
5523,1,0,mu+,574.303876,0.600651,-92.099900,0.197554,89.098007,-89.712641,0.005015,-0.999864,0.015742,644.851257,0.000000
5433,1,0,mu+,574.463417,0.238714,-92.099900,-0.238940,89.170382,-90.415671,-0.007254,-0.999869,0.014479,644.844250,0.000000
5537,1,0,mu+,574.916188,-0.274587,-92.099900,0.314213,90.794104,-89.312402,0.011999,-0.999832,-0.013859,644.892455,0.000000
5359,1,0,mu+,577.931901,-0.530299,-92.099900,-0.212483,91.602879,-90.837138,-0.014605,-0.999502,-0.027972,644.903213,0.000000
5745,1,0,mu+,574.658695,-0.273132,-92.099900,-0.285027,88.842445,-89.915390,0.001476,-0.999795,0.020202,644.860989,0.000000
