EventID,TrackID,ParentID,ParticleName,Initial_Energy_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ,GlobalTime_s,DeltaTime_s
111,1,0,mu+,512.387866,0.421220,-92.099900,0.041012,90.658933,-91.199166,-0.020926,-0.999715,-0.011500,646.378837,0.000000
228,1,0,mu+,512.857706,-0.298105,-92.099900,-0.132295,89.593398,-91.574487,-0.027476,-0.999597,0.007096,646.368023,0.000000
264,1,0,mu+,515.785659,0.198238,-92.099900,-0.195893,89.647594,-90.156554,-0.002732,-0.999977,0.006151,646.307188,0.000000
82,1,0,mu+,514.574966,-0.151986,-92.099900,-0.148474,88.825160,-90.335029,-0.005846,-0.999773,0.020503,646.375578,0.000000
389,1,0,mu+,515.914627,0.503426,-92.099900,0.037526,90.294761,-89.476336,0.009139,-0.999945,-0.005145,646.359995,0.000000
191,1,0,mu+,512.010767,-0.141885,-92.099900,-0.234900,89.841014,-89.824457,0.003064,-0.999991,0.002775,646.316533,0.000000
654,1,0,mu+,501.181805,0.317079,-92.099900,-0.015311,89.903492,-90.519493,-0.009067,-0.999957,0.001684,646.370361,0.000000
654,1811,1,e-,11.624881,0.316228,-92.099900,-0.110698,104.130258,-90.384368,-0.006505,-0.969721,-0.244127,646.390463,0.020102
461,1,0,mu+,505.595992,-0.427767,-92.099900,-0.231292,89.817584,-90.361515,-0.006310,-0.999975,0.003184,646.548563,0.000000
461,1853,1,e-,0.127259,-0.460423,-92.099900,-0.319022,129.211128,-150.586834,-0.674948,-0.380518,-0.632180,646.895464,0.346901
568,1,0,mu+,513.973841,-0.387398,-92.099900,0.065637,89.683423,-90.034927,-0.000610,-0.999985,0.005525,646.317864,0.000000
699,1,0,mu+,515.035740,0.093009,-92.099900,-0.235898,88.913599,-90.620278,-0.010824,-0.999762,0.018960,646.370417,0.000000
799,1,0,mu+,516.762154,-0.236445,-92.099900,0.169857,89.903888,-91.834214,-0.032008,-0.999486,0.001677,646.420255,0.000000
1009,1,0,mu+,511.572141,0.265125,-92.099900,0.029936,89.196055,-90.177755,-0.003102,-0.999897,0.014031,646.449615,0.000000
931,1,0,mu+,514.100594,-0.529206,-92.099900,0.184063,89.719098,-89.700117,0.005234,-0.999974,0.004903,646.340316,0.000000
953,1,0,mu+,500.955183,-0.625827,-92.099900,-0.148781,88.898309,-90.282508,-0.004930,-0.999803,0.019227,646.449994,0.000000
955,1,0,mu+,516.533328,0.181036,-92.099900,0.101687,90.604233,-89.511583,0.008524,-0.999908,-0.010546,646.288835,0.000000
975,1,0,mu+,515.672459,-0.700504,-92.099900,-0.127094,89.803501,-90.134533,-0.002348,-0.999991,0.003430,646.300283,0.000000
1088,1514,1,anti_nu_mu,341.146244,0.162530,-92.099900,0.186278,84.120949,-88.935619,0.018478,-0.994569,0.102429,645.495824,0.000000
1192,1,0,mu+,511.702245,0.122938,-92.099900,-0.270894,91.202214,-90.319961,-0.005583,-0.999764,-0.020981,646.449827,0.000000
995,1,0,mu+,514.484289,0.489605,-92.099900,-0.184574,88.306440,-91.078408,-0.018812,-0.999386,0.029554,646.514841,0.000000
1426,1773,1,e-,0.070801,-0.352238,-92.100100,-0.233160,107.338202,113.223591,-0.376403,0.877217,-0.298011,650.693829,0.000000
1426,1773,1,e-,0.051464,-0.375958,-92.099900,-0.253088,81.758140,-164.216878,-0.952359,-0.269188,0.143352,650.945714,0.251885
1428,1,0,mu+,514.475030,-0.571024,-92.099900,0.184276,88.190136,-90.415917,-0.007255,-0.999475,0.031583,646.313603,0.000000
1429,1,0,mu+,511.300231,0.530271,-92.099900,-0.216010,90.161935,-89.911007,0.001553,-0.999995,-0.002826,646.382817,0.000000
1466,1,0,mu+,517.106481,-0.587733,-92.099900,-0.268157,90.733679,-90.482157,-0.008414,-0.999883,-0.012805,646.350035,0.000000
1474,1,0,mu+,502.171132,0.097666,-92.099900,0.345322,90.874566,-90.970087,-0.016928,-0.999740,-0.015263,646.485794,0.000000
1380,1,0,mu+,516.355905,0.092960,-92.099900,-0.272125,90.704653,-91.403520,-0.024492,-0.999624,-0.012298,646.334646,0.000000
1485,1,0,mu+,513.965533,-0.349077,-92.099900,-0.284556,90.258497,-90.068525,-0.001196,-0.999989,-0.004512,646.364257,0.000000
1586,1,0,mu+,512.914951,-0.468414,-92.099900,-0.034330,89.168173,-90.502689,-0.008773,-0.999856,0.014518,646.431863,0.000000
1295,1,0,mu+,503.665131,0.007735,-92.099900,0.069242,89.025715,-90.515277,-0.008992,-0.999815,0.017004,646.566897,0.000000
1298,1,0,mu+,516.731373,0.386362,-92.099900,-0.055518,90.039211,-90.223359,-0.003898,-0.999992,-0.000684,646.294548,0.000000
1595,1,0,mu+,517.403915,-0.456695,-92.099900,0.331677,89.462506,-90.336597,-0.005874,-0.999939,0.009381,646.278682,0.000000
1605,1,0,mu+,516.415635,-0.341500,-92.099900,0.015312,90.024151,-90.276065,-0.004818,-0.999988,-0.000422,646.287388,0.000000
1805,1,0,mu+,517.138300,0.298050,-92.099900,0.189603,89.025859,-89.779755,0.003843,-0.999848,0.017001,646.321453,0.000000
1931,1,0,mu+,516.190821,0.523937,-92.099900,-0.344109,90.146548,-89.566736,0.007562,-0.999968,-0.002558,646.308516,0.000000
1841,1,0,mu+,511.512448,-0.458818,-92.099900,-0.140340,89.056853,-89.052669,0.016531,-0.999728,0.016460,646.614403,0.000000
1775,1,0,mu+,511.616619,0.145070,-92.099900,-0.097554,88.160021,-88.647329,0.023594,-0.999206,0.032108,646.588360,0.000000
1778,1,0,mu+,514.561304,-0.616135,-92.099900,0.305489,89.596229,-90.869645,-0.015177,-0.999860,0.007047,646.337036,0.000000
1897,1,0,mu+,519.590991,0.200988,-92.099900,0.273041,91.298401,-91.053377,-0.018379,-0.999574,-0.022659,646.363969,0.000000
2200,1,0,mu+,506.752288,-0.147696,-92.099900,-0.263176,91.667052,-91.110636,-0.019375,-0.999389,-0.029091,646.491847,0.000000
2338,1,0,mu+,508.286917,0.470699,-92.099900,0.167856,91.672767,-90.698479,-0.012185,-0.999500,-0.029191,646.482606,0.000000
