EventID,TrackID,ParentID,ParticleName,Initial_Energy_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ,GlobalTime_s,DeltaTime_s
331,1,0,mu+,783.470051,0.571169,-92.099900,-0.046869,90.619234,-89.332481,0.011649,-0.999874,-0.010807,641.731848,0.000000
355,1,0,mu+,801.642536,0.100755,-92.099900,0.092161,89.123667,-89.217112,0.013662,-0.999790,0.015294,641.677895,0.000000
178,1,0,mu+,798.612907,-0.402801,-92.099900,0.019798,89.940253,-90.301030,-0.005254,-0.999986,0.001043,641.658318,0.000000
178,1811,1,e-,0.164121,-0.522952,-92.099900,-0.204020,99.000101,-111.401147,-0.360403,-0.919586,-0.156436,642.476390,0.818071
279,1,0,mu+,800.527801,0.222917,-92.099900,0.153549,90.111275,-89.374100,0.010924,-0.999938,-0.001942,641.629979,0.000000
82,1,0,mu+,801.423215,0.307020,-92.099900,0.225071,90.212848,-88.881475,0.019521,-0.999803,-0.003715,641.781167,0.000000
297,1,0,mu+,802.034539,-0.027331,-92.099900,0.247055,90.404178,-90.433339,-0.007563,-0.999947,-0.007054,641.639660,0.000000
403,1,0,mu+,801.938343,-0.544315,-92.099900,0.052951,89.470350,-89.198381,0.013990,-0.999859,0.009244,641.639172,0.000000
703,1854,1,e-,0.134759,-0.725068,-92.100100,0.215195,124.204009,116.813571,-0.373069,0.738117,-0.562141,646.285356,0.000000
725,1,0,mu+,796.358226,-0.456389,-92.099900,-0.078959,88.887395,-89.350548,0.011333,-0.999747,0.019417,641.680029,0.000000
541,1,0,mu+,803.097874,-0.022088,-92.099900,-0.025420,89.697418,-89.873068,0.002215,-0.999984,0.005281,641.646544,0.000000
790,1857,1,e-,1.818242,0.492383,-92.099900,-0.093373,40.118690,-82.097339,0.088595,-0.638254,0.764711,645.468012,0.000000
790,2090,1857,e-,0.075262,0.468575,-92.099900,-0.204840,119.290527,-96.971627,-0.105860,-0.865702,-0.489238,645.528865,0.060854
699,1,0,mu+,796.863548,0.243302,-92.099900,-0.179294,89.544269,-88.740004,0.021989,-0.999727,0.007954,641.697082,0.000000
1167,1,0,mu+,799.277069,0.063081,-92.099900,0.124247,90.672594,-90.105183,-0.001836,-0.999929,-0.011739,641.651692,0.000000
881,1,0,mu+,797.555042,-0.364667,-92.099900,0.324999,90.009273,-90.917293,-0.016009,-0.999872,-0.000162,641.656763,0.000000
999,2149,1524,gamma,0.267569,0.150624,-92.099900,-0.125311,87.736613,-91.087660,-0.018967,-0.999040,0.039493,640.994178,0.000000
1401,1,0,mu+,792.474806,-0.722789,-92.099900,0.140695,91.104779,-89.861525,0.002416,-0.999811,-0.019281,641.746069,0.000000
1213,1,0,mu+,802.022108,-0.287932,-92.099900,-0.217033,90.511001,-90.885766,-0.015458,-0.999841,-0.008919,641.643887,0.000000
1514,1,0,mu+,802.169388,0.291166,-92.099900,-0.300273,89.150020,-90.580671,-0.010133,-0.999839,0.014834,641.652900,0.000000
1420,1,0,mu+,801.262316,0.003393,-92.099900,0.049675,91.553520,-90.645721,-0.011266,-0.999569,-0.027111,641.720167,0.000000
1557,1,0,mu+,801.429783,0.061687,-92.099900,-0.176158,90.090781,-90.239225,-0.004175,-0.999990,-0.001584,641.629918,0.000000
1275,1,0,mu+,800.703864,0.135813,-92.099900,0.002849,89.854413,-89.546249,0.007919,-0.999965,0.002541,641.635745,0.000000
1378,1,0,mu+,779.026804,-0.436088,-92.099900,-0.190803,90.334664,-89.705834,0.005134,-0.999970,-0.005841,641.724906,0.000000
1903,1,0,mu+,801.472552,0.187110,-92.099900,0.317996,89.970030,-89.664995,0.005847,-0.999983,0.000523,641.658901,0.000000
