EventID,TrackID,ParentID,ParticleName,Initial_Energy_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ,GlobalTime_s,DeltaTime_s
202,1,0,mu+,2338.534450,-0.172205,-92.099900,0.260659,90.337328,-90.088063,-0.001537,-0.999981,-0.005887,638.032015,0.000000
105,1,0,mu+,2334.144141,-0.044994,-92.099900,0.347580,90.156699,-90.164293,-0.002867,-0.999992,-0.002735,638.028825,0.000000
106,1,0,mu+,2335.232356,0.123160,-92.099900,0.088765,90.327475,-90.237252,-0.004141,-0.999975,-0.005715,638.036376,0.000000
132,1,0,mu+,2336.729534,0.319097,-92.099900,0.092819,90.467810,-89.993051,0.000121,-0.999967,-0.008165,638.034368,0.000000
46,1,0,mu+,2332.437462,-0.405552,-92.099900,-0.341995,89.747182,-89.541355,0.008005,-0.999958,0.004412,638.039322,0.000000
267,1522,1,nu_e,1394.030560,-0.579136,-92.099900,0.310556,89.110379,-88.533389,0.025591,-0.999552,0.015526,637.976065,0.000000
625,1,0,mu+,2332.497652,-0.190879,-92.099900,0.074037,89.933332,-89.944981,0.000960,-0.999999,0.001164,638.032381,0.000000
635,1,0,mu+,2321.470578,-0.157264,-92.099900,0.003612,90.580891,-89.924693,0.001314,-0.999948,-0.010138,638.041340,0.000000
540,1,0,mu+,2335.893513,0.194891,-92.099900,0.013931,90.256668,-90.051219,-0.000894,-0.999990,-0.004480,638.032164,0.000000
738,1,0,mu+,2336.912664,-0.316164,-92.099900,0.337241,90.152884,-90.161287,-0.002815,-0.999992,-0.002668,638.032352,0.000000
567,1,0,mu+,2319.146292,0.055166,-92.099900,-0.321327,90.267284,-89.824751,0.003059,-0.999984,-0.004665,638.033687,0.000000
499,1,0,mu+,2335.512385,-0.421425,-92.099900,-0.056670,89.900023,-89.898278,0.001775,-0.999997,0.001745,638.030160,0.000000
794,1,0,mu+,2304.958979,0.539451,-92.099900,-0.091975,89.797136,-90.077107,-0.001346,-0.999993,0.003541,638.041921,0.000000
1001,1,0,mu+,2333.580332,-0.349553,-92.099900,0.159306,89.783632,-89.831579,0.002939,-0.999989,0.003776,638.031953,0.000000
915,2015,1631,gamma,7.013068,0.074245,-92.099900,-0.252610,92.284529,-89.858295,0.002471,-0.999202,-0.039862,638.058879,0.000000
1026,1,0,mu+,2314.766310,0.211546,-92.099900,0.107382,89.578786,-89.627197,0.006506,-0.999952,0.007352,638.040452,0.000000
842,1,0,mu+,2335.142616,0.143077,-92.099900,0.328809,90.290701,-89.884020,0.002024,-0.999985,-0.005074,638.036609,0.000000
1044,1,0,mu+,2324.498017,0.488813,-92.099900,-0.221648,89.900936,-90.232635,-0.004060,-0.999990,0.001729,638.038131,0.000000
1148,1,0,mu+,2336.397923,0.443854,-92.099900,0.286063,90.352676,-89.869156,0.002284,-0.999978,-0.006155,638.031708,0.000000
963,1,0,mu+,2334.253608,-0.200867,-92.099900,-0.277624,90.004195,-90.336025,-0.005865,-0.999983,-0.000073,638.034613,0.000000
1520,1,0,mu+,2335.920356,-0.567486,-92.099900,0.209441,89.670664,-89.886042,0.001989,-0.999982,0.005748,638.032209,0.000000
1541,1737,1,e-,4.849483,0.368585,-92.099900,0.011508,72.520187,-106.160329,-0.265474,-0.916134,0.300370,639.081726,0.000000
1363,1,0,mu+,2330.186717,0.239225,-92.099900,0.000060,90.379446,-90.345037,-0.006022,-0.999960,-0.006623,638.035533,0.000000
1480,1,0,mu+,2320.275234,0.430428,-92.099900,-0.238465,90.066331,-90.251798,-0.004395,-0.999990,-0.001158,638.034907,0.000000
1284,1,0,mu+,2339.071495,0.281801,-92.099900,0.048079,90.171709,-90.013409,-0.000234,-0.999995,-0.002997,638.028363,0.000000
1297,1,0,mu+,2321.710046,-0.180005,-92.099900,0.334729,89.856069,-90.147004,-0.002566,-0.999994,0.002512,638.031721,0.000000
