EventID,ParticleName,Initial_Energy_MeV,Total_Energy_Deposit_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ
461,neutron,95.017483,0.000000,-0.050955,-92.099900,-0.283045,90.000000,-90.000000,0.000000,-1.000000,0.000000
696,neutron,95.017483,0.000000,-0.556584,-92.099900,0.035690,90.000000,-90.000000,0.000000,-1.000000,0.000000
1026,neutron,95.017483,0.000000,-0.259928,-92.099900,-0.187340,90.000000,-90.000000,0.000000,-1.000000,0.000000
959,neutron,95.017483,0.000000,0.730495,-92.099900,-0.251656,90.000000,-90.000000,0.000000,-1.000000,0.000000
1305,neutron,3.304615,0.000000,-0.182276,-92.099900,-0.103598,128.997366,-145.115539,-0.637522,-0.444485,-0.629285
1260,neutron,95.017483,0.000000,-0.268548,-92.099900,0.053186,90.000000,-90.000000,0.000000,-1.000000,0.000000
1410,neutron,95.017483,0.000000,0.208101,-92.099900,-0.345871,90.000000,-90.000000,0.000000,-1.000000,0.000000
1380,neutron,95.017483,0.000000,-0.172067,-92.099900,0.330293,90.000000,-90.000000,0.000000,-1.000000,0.000000
1165,neutron,95.017483,0.000000,-0.575540,-92.099900,-0.216461,90.000000,-90.000000,0.000000,-1.000000,0.000000
1457,neutron,95.017483,0.000000,0.573673,-92.099900,0.225367,90.000000,-90.000000,0.000000,-1.000000,0.000000
2005,neutron,94.941108,0.000000,0.286675,-92.099900,0.325647,95.065845,-93.044141,-0.052898,-0.994688,-0.088301
1924,neutron,95.017483,0.000000,0.578764,-92.099900,0.056898,90.000000,-90.000000,0.000000,-1.000000,0.000000
1991,neutron,95.017483,0.000000,0.340094,-92.099900,-0.223910,90.000000,-90.000000,0.000000,-1.000000,0.000000
2200,neutron,95.017483,0.000000,-0.177120,-92.099900,0.096191,90.000000,-90.000000,0.000000,-1.000000,0.000000
2210,neutron,95.017483,0.000000,-0.370738,-92.099900,-0.209149,90.000000,-90.000000,0.000000,-1.000000,0.000000
2211,neutron,95.017483,0.000000,0.048185,-92.099900,0.141207,90.000000,-90.000000,0.000000,-1.000000,0.000000
2154,neutron,89.086470,0.000000,-0.112245,-92.099900,-0.177753,97.291344,-94.880712,-0.084394,-0.988317,-0.126915
2191,neutron,94.848604,0.000000,-0.083206,-92.099900,-0.098286,96.959588,-84.613911,0.093175,-0.988249,-0.121169
2434,neutron,95.017483,0.000000,-0.140335,-92.099900,-0.154600,90.000000,-90.000000,0.000000,-1.000000,0.000000
2386,neutron,95.017483,0.000000,0.699499,-92.099900,0.020988,90.000000,-90.000000,0.000000,-1.000000,0.000000
2535,neutron,95.017483,0.000000,-0.711645,-92.099900,0.334979,90.000000,-90.000000,0.000000,-1.000000,0.000000
