EventID,ParticleName,Initial_Energy_MeV,Total_Energy_Deposit_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ
211,neutron,268.525711,0.000000,0.178619,-92.099900,0.213416,90.000000,-90.000000,0.000000,-1.000000,0.000000
315,neutron,268.525711,0.000000,0.477711,-92.099900,0.043266,90.000000,-90.000000,0.000000,-1.000000,0.000000
316,neutron,268.525711,0.000000,-0.741722,-92.099900,0.286532,90.000000,-90.000000,0.000000,-1.000000,0.000000
16,neutron,268.525711,0.000000,0.384049,-92.099900,-0.339638,90.000000,-90.000000,0.000000,-1.000000,0.000000
33,neutron,268.525711,0.000000,0.667906,-92.099900,0.234086,90.000000,-90.000000,0.000000,-1.000000,0.000000
145,neutron,268.525711,0.000000,0.571490,-92.099900,-0.206522,90.000000,-90.000000,0.000000,-1.000000,0.000000
450,neutron,268.525711,0.000000,-0.695314,-92.099900,0.338124,90.000000,-90.000000,0.000000,-1.000000,0.000000
490,neutron,268.525711,0.000000,-0.658094,-92.099900,0.188251,90.000000,-90.000000,0.000000,-1.000000,0.000000
521,neutron,268.525711,0.000000,0.626701,-92.099900,0.052225,90.000000,-90.000000,0.000000,-1.000000,0.000000
591,neutron,268.525711,0.000000,-0.545867,-92.099900,-0.063426,90.000000,-90.000000,0.000000,-1.000000,0.000000
769,neutron,268.525711,0.000000,0.297795,-92.099900,-0.033261,90.000000,-90.000000,0.000000,-1.000000,0.000000
858,neutron,268.525711,0.000000,0.442095,-92.099900,0.189674,90.000000,-90.000000,0.000000,-1.000000,0.000000
1114,neutron,268.525711,0.000000,-0.222510,-92.099900,-0.057849,90.000000,-90.000000,0.000000,-1.000000,0.000000
1212,neutron,268.525711,0.000000,-0.324975,-92.099900,-0.262247,90.000000,-90.000000,0.000000,-1.000000,0.000000
1241,neutron,268.525711,0.000000,-0.305149,-92.099900,0.167706,90.000000,-90.000000,0.000000,-1.000000,0.000000
1366,neutron,268.525711,0.000000,0.480482,-92.099900,0.190852,90.000000,-90.000000,0.000000,-1.000000,0.000000
1260,neutron,268.525711,0.000000,0.401214,-92.099900,-0.234954,90.000000,-90.000000,0.000000,-1.000000,0.000000
1274,neutron,268.525711,0.000000,-0.691279,-92.099900,-0.166760,90.000000,-90.000000,0.000000,-1.000000,0.000000
1291,neutron,268.525711,0.000000,-0.206235,-92.099900,-0.206707,90.000000,-90.000000,0.000000,-1.000000,0.000000
1454,neutron,268.525711,0.000000,0.555875,-92.099900,0.151954,90.000000,-90.000000,0.000000,-1.000000,0.000000
1636,neutron,268.525711,0.000000,0.025157,-92.099900,-0.152459,90.000000,-90.000000,0.000000,-1.000000,0.000000
1712,neutron,268.525711,0.000000,-0.691252,-92.099900,0.074855,90.000000,-90.000000,0.000000,-1.000000,0.000000
1803,neutron,268.525711,0.000000,0.644435,-92.099900,-0.265101,90.000000,-90.000000,0.000000,-1.000000,0.000000
1666,neutron,268.525711,0.000000,0.203308,-92.099900,0.033105,90.000000,-90.000000,0.000000,-1.000000,0.000000
1588,neutron,268.525711,0.000000,0.200712,-92.099900,0.010223,90.000000,-90.000000,0.000000,-1.000000,0.000000
1847,neutron,268.525711,0.000000,-0.168388,-92.099900,0.219427,90.000000,-90.000000,0.000000,-1.000000,0.000000
2000,neutron,268.525711,0.000000,-0.134652,-92.099900,-0.269634,90.000000,-90.000000,0.000000,-1.000000,0.000000
1871,neutron,268.147010,0.000000,0.373788,-92.099900,-0.341126,95.391451,-84.769417,0.090761,-0.991430,-0.093960
1742,neutron,268.525711,0.000000,-0.253410,-92.099900,0.345429,90.000000,-90.000000,0.000000,-1.000000,0.000000
2023,neutron,268.525711,0.000000,-0.462973,-92.099900,0.086391,90.000000,-90.000000,0.000000,-1.000000,0.000000
2250,neutron,268.525711,0.000000,-0.540189,-92.099900,-0.005229,90.000000,-90.000000,0.000000,-1.000000,0.000000
2430,neutron,268.525711,0.000000,-0.314472,-92.099900,-0.003454,90.000000,-90.000000,0.000000,-1.000000,0.000000
2349,neutron,268.525711,0.000000,0.595581,-92.099900,-0.014207,90.000000,-90.000000,0.000000,-1.000000,0.000000
