EventID,ParticleName,Initial_Energy_MeV,Total_Energy_Deposit_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ
10,neutron,2144.621127,0.000000,-0.043173,-92.099900,0.042474,90.000000,-90.000000,0.000000,-1.000000,0.000000
339,neutron,2144.621127,0.000000,0.278159,-92.099900,0.167717,90.000000,-90.000000,0.000000,-1.000000,0.000000
116,neutron,400.659669,0.000000,-0.471603,-92.099900,-0.032898,94.743281,-95.657774,-0.098249,-0.991720,-0.082691
250,neutron,2144.621127,0.000000,0.603062,-92.099900,0.186413,90.000000,-90.000000,0.000000,-1.000000,0.000000
143,neutron,2144.621127,0.000000,0.428222,-92.099900,0.288961,90.000000,-90.000000,0.000000,-1.000000,0.000000
73,neutron,2144.621127,0.000000,0.016949,-92.099900,0.329713,90.000000,-90.000000,0.000000,-1.000000,0.000000
380,neutron,522.911770,0.000000,0.411989,-92.099900,0.031350,89.637607,-88.027618,0.034417,-0.999388,0.006325
396,neutron,2144.621127,0.000000,-0.248590,-92.099900,0.105964,90.000000,-90.000000,0.000000,-1.000000,0.000000
462,neutron,2144.621127,0.000000,-0.142427,-92.099900,0.261893,90.000000,-90.000000,0.000000,-1.000000,0.000000
472,neutron,2144.621127,0.000000,0.083925,-92.099900,0.341168,90.000000,-90.000000,0.000000,-1.000000,0.000000
526,neutron,2144.621127,0.000000,-0.739205,-92.099900,0.295003,90.000000,-90.000000,0.000000,-1.000000,0.000000
708,neutron,2144.621127,0.000000,0.067921,-92.099900,0.327361,90.000000,-90.000000,0.000000,-1.000000,0.000000
560,gamma,51.234597,0.000000,-0.640962,-92.100100,-0.306010,127.488018,105.799447,-0.216042,0.763503,-0.608596
737,neutron,2144.621127,0.000000,-0.523428,-92.099900,-0.295895,90.000000,-90.000000,0.000000,-1.000000,0.000000
747,neutron,2144.621127,0.000000,0.036844,-92.099900,-0.263520,90.000000,-90.000000,0.000000,-1.000000,0.000000
777,neutron,2144.621127,0.000000,0.363931,-92.099900,-0.148572,90.000000,-90.000000,0.000000,-1.000000,0.000000
1014,neutron,2144.621127,0.000000,0.604868,-92.099900,0.220412,90.000000,-90.000000,0.000000,-1.000000,0.000000
1126,neutron,2144.621127,0.000000,0.011626,-92.099900,-0.218576,90.000000,-90.000000,0.000000,-1.000000,0.000000
1147,neutron,2144.621127,0.000000,0.572028,-92.099900,0.184392,90.000000,-90.000000,0.000000,-1.000000,0.000000
1171,neutron,2144.621127,0.000000,-0.616561,-92.099900,0.155011,90.000000,-90.000000,0.000000,-1.000000,0.000000
1068,neutron,2144.621127,0.000000,0.165344,-92.099900,0.282867,90.000000,-90.000000,0.000000,-1.000000,0.000000
1072,neutron,2127.769973,0.000000,0.504877,-92.099900,-0.033484,91.194148,-91.337525,-0.023337,-0.999510,-0.020840
