EventID,ParticleName,Initial_Energy_MeV,Total_Energy_Deposit_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ
206,neutron,4000.000000,0.000000,0.224754,-92.099900,-0.059774,90.000000,-90.000000,0.000000,-1.000000,0.000000
130,neutron,4000.000000,0.000000,-0.127587,-92.099900,0.318833,90.000000,-90.000000,0.000000,-1.000000,0.000000
45,neutron,2327.470638,0.000000,-0.318133,-92.099900,0.188438,87.404919,-94.692381,-0.081722,-0.995626,0.045277
233,neutron,4000.000000,0.000000,-0.526112,-92.099900,-0.258181,90.000000,-90.000000,0.000000,-1.000000,0.000000
50,proton,730.404554,0.000000,0.242657,-92.099900,0.007210,85.437515,-93.640893,-0.063302,-0.994819,0.079546
181,neutron,3999.998216,0.000000,-0.620701,-92.099900,0.244575,89.926234,-89.967515,0.000567,-0.999999,0.001287
99,neutron,4000.000000,0.000000,-0.134098,-92.099900,-0.138160,90.000000,-90.000000,0.000000,-1.000000,0.000000
431,neutron,4000.000000,0.000000,0.167378,-92.099900,-0.318551,90.000000,-90.000000,0.000000,-1.000000,0.000000
477,neutron,4000.000000,0.000000,-0.593298,-92.099900,-0.193615,90.000000,-90.000000,0.000000,-1.000000,0.000000
732,neutron,4000.000000,0.000000,0.164170,-92.099900,0.203276,90.000000,-90.000000,0.000000,-1.000000,0.000000
683,neutron,4000.000000,0.000000,-0.456547,-92.099900,-0.284396,90.000000,-90.000000,0.000000,-1.000000,0.000000
923,neutron,3999.972385,0.000000,0.686058,-92.099900,0.115063,89.916336,-90.305843,-0.005338,-0.999985,0.001460
1010,neutron,4000.000000,0.000000,-0.019225,-92.099900,-0.008889,90.000000,-90.000000,0.000000,-1.000000,0.000000
1068,neutron,4000.000000,0.000000,-0.334663,-92.099900,-0.033273,90.000000,-90.000000,0.000000,-1.000000,0.000000
1236,neutron,4000.000000,0.000000,0.053052,-92.099900,0.147396,90.000000,-90.000000,0.000000,-1.000000,0.000000
1254,neutron,4000.000000,0.000000,-0.542110,-92.099900,0.317589,90.000000,-90.000000,0.000000,-1.000000,0.000000
1281,neutron,4000.000000,0.000000,0.488479,-92.099900,0.021075,90.000000,-90.000000,0.000000,-1.000000,0.000000
1462,neutron,4000.000000,0.000000,-0.691392,-92.099900,-0.333548,90.000000,-90.000000,0.000000,-1.000000,0.000000
1617,neutron,4000.000000,0.000000,-0.395334,-92.099900,0.119013,90.000000,-90.000000,0.000000,-1.000000,0.000000
1717,neutron,3995.066983,0.000000,-0.188952,-92.099900,0.293457,86.051479,-91.548998,-0.026968,-0.997262,0.068860
1722,neutron,4000.000000,0.000000,0.307807,-92.099900,0.295903,90.000000,-90.000000,0.000000,-1.000000,0.000000
1833,neutron,4000.000000,0.000000,-0.179629,-92.099900,0.007033,90.000000,-90.000000,0.000000,-1.000000,0.000000
1771,alpha,18.129393,0.000000,-0.027154,-92.099900,0.278188,109.524852,-59.272917,0.481568,-0.810180,-0.334216
1891,neutron,4000.000000,0.000000,-0.182359,-92.099900,0.233585,90.000000,-90.000000,0.000000,-1.000000,0.000000
1789,neutron,4000.000000,0.000000,0.516471,-92.099900,-0.347321,90.000000,-90.000000,0.000000,-1.000000,0.000000
2212,neutron,4000.000000,0.000000,-0.387728,-92.099900,-0.038759,90.000000,-90.000000,0.000000,-1.000000,0.000000
2263,neutron,4000.000000,0.000000,-0.025968,-92.099900,0.068534,90.000000,-90.000000,0.000000,-1.000000,0.000000
2294,neutron,1157.195546,0.000000,-0.003188,-92.099900,-0.015018,82.984072,-85.869172,0.071495,-0.989934,0.122145
2158,neutron,4000.000000,0.000000,0.550067,-92.099900,-0.108745,90.000000,-90.000000,0.000000,-1.000000,0.000000
2418,proton,1969.582206,0.000000,-0.481933,-92.099900,-0.206999,82.254945,-87.432654,0.044385,-0.989883,0.134765
2342,neutron,4000.000000,0.000000,-0.182665,-92.099900,-0.231636,90.000000,-90.000000,0.000000,-1.000000,0.000000
2494,neutron,3999.722800,0.000000,-0.681552,-92.099900,0.096112,90.219644,-89.019668,0.017109,-0.999846,-0.003833
2706,neutron,3999.776668,0.000000,-0.112391,-92.099900,0.237584,90.828462,-89.643910,0.006214,-0.999876,-0.014459
2636,neutron,4000.000000,0.000000,0.186250,-92.099900,-0.040480,90.000000,-90.000000,0.000000,-1.000000,0.000000
2711,neutron,4000.000000,0.000000,-0.726159,-92.099900,0.083704,90.000000,-90.000000,0.000000,-1.000000,0.000000
2676,neutron,4000.000000,0.000000,-0.695070,-92.099900,0.001941,90.000000,-90.000000,0.000000,-1.000000,0.000000
2586,neutron,4000.000000,0.000000,0.073295,-92.099900,0.190585,90.000000,-90.000000,0.000000,-1.000000,0.000000
2832,neutron,4000.000000,0.000000,0.059440,-92.099900,-0.038513,90.000000,-90.000000,0.000000,-1.000000,0.000000
2919,neutron,4000.000000,0.000000,-0.064018,-92.099900,0.097356,90.000000,-90.000000,0.000000,-1.000000,0.000000
3040,neutron,4000.000000,0.000000,0.431646,-92.099900,0.215890,90.000000,-90.000000,0.000000,-1.000000,0.000000
2948,neutron,4000.000000,0.000000,-0.115145,-92.099900,0.099203,90.000000,-90.000000,0.000000,-1.000000,0.000000
3302,neutron,4000.000000,0.000000,-0.307919,-92.099900,0.131080,90.000000,-90.000000,0.000000,-1.000000,0.000000
3171,neutron,4000.000000,0.000000,0.229538,-92.099900,-0.120830,90.000000,-90.000000,0.000000,-1.000000,0.000000
3195,neutron,18.218662,0.000000,-0.121258,-92.099900,-0.266070,114.508684,-88.323157,0.026626,-0.909509,-0.414831
3290,neutron,4000.000000,0.000000,0.191552,-92.099900,0.022436,90.000000,-90.000000,0.000000,-1.000000,0.000000
3643,neutron,269.691827,0.000000,0.748407,-92.099900,0.263083,92.010651,-110.319570,-0.347042,-0.937193,-0.035085
3486,neutron,4000.000000,0.000000,0.205819,-92.099900,-0.134043,90.000000,-90.000000,0.000000,-1.000000,0.000000
3811,neutron,4000.000000,0.000000,-0.530855,-92.099900,0.164486,90.000000,-90.000000,0.000000,-1.000000,0.000000
3920,neutron,4000.000000,0.000000,-0.507357,-92.099900,0.243666,90.000000,-90.000000,0.000000,-1.000000,0.000000
3832,neutron,3984.370419,0.000000,-0.582061,-92.099900,-0.136314,91.457492,-88.165666,0.031999,-0.999164,-0.025435
3960,neutron,4000.000000,0.000000,-0.651880,-92.099900,-0.238974,90.000000,-90.000000,0.000000,-1.000000,0.000000
4152,neutron,4000.000000,0.000000,0.192928,-92.099900,-0.254527,90.000000,-90.000000,0.000000,-1.000000,0.000000
4206,neutron,4000.000000,0.000000,0.666620,-92.099900,0.209957,90.000000,-90.000000,0.000000,-1.000000,0.000000
4425,neutron,4000.000000,0.000000,0.037485,-92.099900,0.114240,90.000000,-90.000000,0.000000,-1.000000,0.000000
4254,neutron,2807.443130,0.000000,-0.387091,-92.099900,0.233381,78.622856,-86.193951,0.065075,-0.978188,0.197266
4256,neutron,4000.000000,0.000000,0.335144,-92.099900,0.104307,90.000000,-90.000000,0.000000,-1.000000,0.000000
4262,neutron,24.434687,0.000000,0.435986,-92.099900,-0.316568,92.766997,-88.583766,0.024687,-0.998529,-0.048274
4560,neutron,4000.000000,0.000000,0.151630,-92.099900,0.077494,90.000000,-90.000000,0.000000,-1.000000,0.000000
4617,neutron,4000.000000,0.000000,-0.645792,-92.099900,-0.019557,90.000000,-90.000000,0.000000,-1.000000,0.000000
4633,neutron,4000.000000,0.000000,0.235247,-92.099900,-0.224161,90.000000,-90.000000,0.000000,-1.000000,0.000000
