EventID,ParticleName,Initial_Energy_MeV,Total_Energy_Deposit_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ
173,neutron,62.709102,0.000000,0.733217,-92.099900,0.235685,90.000000,-90.000000,0.000000,-1.000000,0.000000
619,neutron,62.709102,0.000000,-0.046416,-92.099900,-0.211150,90.000000,-90.000000,0.000000,-1.000000,0.000000
640,neutron,62.709102,0.000000,-0.336741,-92.099900,0.139664,90.000000,-90.000000,0.000000,-1.000000,0.000000
558,neutron,62.709102,0.000000,0.699591,-92.099900,0.082804,90.000000,-90.000000,0.000000,-1.000000,0.000000
695,neutron,62.709102,0.000000,0.010356,-92.099900,-0.299514,90.000000,-90.000000,0.000000,-1.000000,0.000000
592,neutron,62.709102,0.000000,-0.033336,-92.099900,0.039732,90.000000,-90.000000,0.000000,-1.000000,0.000000
1042,neutron,62.709102,0.000000,0.509762,-92.099900,-0.040931,90.000000,-90.000000,0.000000,-1.000000,0.000000
1334,neutron,62.709102,0.000000,-0.496315,-92.099900,-0.306211,90.000000,-90.000000,0.000000,-1.000000,0.000000
1338,neutron,62.709102,0.000000,0.651246,-92.099900,0.288146,90.000000,-90.000000,0.000000,-1.000000,0.000000
1351,neutron,62.709102,0.000000,-0.105715,-92.099900,-0.278350,90.000000,-90.000000,0.000000,-1.000000,0.000000
1404,neutron,62.709102,0.000000,0.441342,-92.099900,0.111204,90.000000,-90.000000,0.000000,-1.000000,0.000000
1260,neutron,62.665445,0.000000,0.144519,-92.099900,0.193990,95.524886,-89.546014,0.007887,-0.995323,-0.096278
1424,neutron,62.709102,0.000000,0.003650,-92.099900,0.018284,90.000000,-90.000000,0.000000,-1.000000,0.000000
1484,neutron,62.709102,0.000000,-0.066101,-92.099900,-0.037441,90.000000,-90.000000,0.000000,-1.000000,0.000000
1760,neutron,62.709102,0.000000,-0.158334,-92.099900,0.177854,90.000000,-90.000000,0.000000,-1.000000,0.000000
1575,neutron,62.709102,0.000000,-0.565161,-92.099900,0.050202,90.000000,-90.000000,0.000000,-1.000000,0.000000
2200,neutron,62.709102,0.000000,-0.531280,-92.099900,-0.079792,90.000000,-90.000000,0.000000,-1.000000,0.000000
2304,neutron,53.099329,0.000000,-0.741253,-92.099900,-0.274387,88.878805,-97.136798,-0.124215,-0.992062,0.019567
2197,gamma,5.605378,0.000000,-0.666548,-92.100100,-0.155397,100.984899,22.421739,0.907464,0.374433,-0.190550
2636,neutron,62.709102,0.000000,-0.106496,-92.099900,-0.209218,90.000000,-90.000000,0.000000,-1.000000,0.000000
2808,neutron,62.709102,0.000000,-0.709211,-92.099900,-0.085690,90.000000,-90.000000,0.000000,-1.000000,0.000000
