EventID,TrackID,ParentID,ParticleName,Initial_Energy_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ,GlobalTime_s,DeltaTime_s
105,6,1,neutron,16.105594,-1.922768,-92.000000,-0.455465,74.361852,-81.832932,0.136801,-0.953217,0.269561,2257.017835,0.000000
105,15,6,neutron,0.002341,-2.275785,-92.200000,-2.115698,155.751554,131.393111,-0.271560,0.308099,-0.911773,6270.865537,4013.847702
105,14,6,gamma,2.182720,-0.781702,-92.200000,0.221680,91.501287,51.522088,0.621999,0.782579,-0.026199,2286.041946,29.024111
205,6,1,neutron,0.000023,0.894240,-92.000000,-2.642450,56.808593,-69.547399,0.292421,-0.784093,0.547438,32859.563879,0.000000
2,1,0,neutron,39.512086,0.794491,-92.000000,-2.823487,108.614571,-44.819516,0.672224,-0.668002,-0.319200,2250.190206,0.000000
5,22,2,gamma,0.073653,-0.064636,-92.200000,-2.859913,51.194101,53.748131,0.460812,0.628426,0.626684,2206.955007,0.000000
11,6,1,gamma,0.086925,-2.793176,-92.000000,-0.374049,87.384670,-105.792419,-0.271869,-0.961252,0.045630,2188.863332,0.000000
313,2,1,neutron,30.056357,-1.606196,-92.000000,0.745048,57.897780,-84.411451,0.082494,-0.843075,0.531431,2245.886397,0.000000
110,1,0,neutron,40.129042,1.077452,-92.000000,-1.179457,100.862753,-82.124570,0.134565,-0.972819,-0.188457,2229.888724,0.000000
213,5,1,neutron,2.511462,-0.495260,-92.000000,1.483652,62.058282,-105.914189,-0.242233,-0.849566,0.468573,2440.321065,0.000000
213,4,1,neutron,4.043783,1.230517,-92.000000,-2.587631,104.670313,-87.044548,0.049879,-0.966112,-0.253257,2355.636553,-84.684512
19,5,1,gamma,0.153822,-1.049067,-92.000000,1.253752,54.265798,-67.470597,0.311022,-0.749786,0.584026,2199.800937,0.000000
222,19,5,gamma,0.119430,0.372864,-92.000000,0.328168,88.010598,-121.344603,-0.519871,-0.853539,0.034715,2204.737454,0.000000
27,5,1,neutron,0.001597,-1.505844,-92.000000,-0.366609,71.500581,-126.289001,-0.561275,-0.764391,0.317295,12971.599309,0.000000
114,1,0,neutron,40.453241,1.992677,-92.000000,0.428532,80.649326,-76.260779,0.234347,-0.958479,0.162477,2230.556628,0.000000
241,46,44,gamma,0.144348,0.864487,-92.000000,-0.057440,99.756278,-108.164759,-0.307242,-0.936422,-0.169457,2196.420724,0.000000
337,1,0,neutron,40.120273,-0.987845,-92.000000,0.085767,103.938361,-65.556431,0.401613,-0.883564,-0.240878,2233.935462,0.000000
337,59,6,gamma,0.350132,0.240767,-92.200000,-1.362938,132.283553,45.695596,0.516745,0.529447,-0.672800,2256.798093,22.862631
342,8,1,gamma,0.064864,-1.059004,-92.157109,3.000000,120.151387,-156.549638,-0.793281,-0.344112,-0.502286,2230.946686,0.000000
342,7,1,neutron,0.099729,-1.026562,-92.156878,-3.000000,23.013630,76.423026,0.091776,0.380025,0.920412,4758.798656,2527.851970
342,7,1,neutron,0.000082,-1.078348,-92.200000,-1.182396,28.687980,51.738571,0.297265,0.376924,0.877247,26284.920572,24053.973886
342,43,15,neutron,0.562289,0.098332,-92.200000,2.258648,75.130230,111.174395,-0.349112,0.901258,0.256623,2407.393822,176.447136
