EventID,TrackID,ParentID,ParticleName,Initial_Energy_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ,GlobalTime_s,DeltaTime_s
300,3,1,neutron,518.707659,-0.348871,-92.000000,2.072069,80.655282,-113.591164,-0.394897,-0.904263,0.162374,826.616474,0.000000
300,20,3,gamma,3.205776,-1.240976,-92.200000,1.869953,112.279742,117.165944,-0.422483,0.823267,-0.379129,835.100331,8.483856
300,19,3,gamma,0.614250,-0.239503,-92.200000,2.867511,58.716841,55.684842,0.481783,0.705866,0.519268,835.660543,9.044068
300,73,17,gamma,0.127548,-1.387616,-92.200000,2.347778,84.818434,123.599235,-0.551119,0.829525,0.090312,836.013717,9.397242
0,40,4,neutron,11.237482,0.895860,-92.000000,0.105032,93.964938,-116.088350,-0.438704,-0.895967,-0.069146,905.614930,0.000000
300,71,17,neutron,1.756058,-0.054359,-92.200000,1.799720,108.348327,48.309637,0.631291,0.708786,-0.314793,907.079029,80.462554
0,3,1,neutron,103.519710,2.808792,-92.000000,2.890001,58.262151,-89.618199,0.005667,-0.850445,0.526034,843.019621,-62.595309
0,397,379,gamma,0.068710,3.000000,-92.105846,0.240706,108.046853,-161.132493,-0.899716,-0.307472,-0.309795,823.617348,-81.997582
0,188,180,gamma,0.420617,1.866592,-92.000000,-2.618880,149.076046,-171.508579,-0.508267,-0.075883,-0.857850,831.834782,-73.780148
0,414,188,e-,0.751648,2.952213,-92.000000,0.351317,84.485424,-154.995634,-0.902081,-0.420731,0.096099,822.745388,-82.869542
0,534,179,gamma,0.209105,-1.905847,-92.000000,-1.883770,109.836892,-165.910045,-0.912362,-0.229000,-0.339344,836.959345,-68.655585
0,602,601,gamma,0.070092,2.412128,-92.200000,0.653492,62.137845,137.333213,-0.650067,0.599167,0.467346,829.252531,-76.362398
201,1,0,neutron,540.915284,-2.084202,-92.000000,0.392285,89.921270,-95.656079,-0.098557,-0.995130,0.001374,824.385939,0.000000
201,6,1,gamma,0.083621,-1.928099,-92.200000,-1.656295,128.855486,125.470447,-0.451884,0.634210,-0.627358,835.894284,11.508345
301,3,1,neutron,147.289688,-1.740252,-92.000000,2.295033,79.902270,-92.741650,-0.047092,-0.983383,0.175328,835.382052,0.000000
301,2,1,neutron,162.880918,-2.824224,-92.000000,-0.552836,113.203718,-105.930402,-0.252268,-0.883812,-0.394002,837.511138,2.129086
1,97,32,gamma,0.361846,-0.577980,-92.000000,0.497225,112.875562,-120.530370,-0.468042,-0.793615,-0.388731,824.211488,0.000000
202,5,1,gamma,0.701865,-0.223130,-92.000000,-2.105035,101.265237,-132.567464,-0.663425,-0.722292,-0.195351,825.463118,0.000000
202,2,1,neutron,530.943934,2.831526,-92.000000,-0.589203,83.434972,-92.284847,-0.039606,-0.992653,0.114331,824.475877,-0.987241
1,158,141,gamma,0.277742,2.964447,-92.000000,0.611561,117.510831,-82.464290,0.116315,-0.879263,-0.461916,823.354303,-0.857185
1,207,156,gamma,0.126390,-2.141371,-92.000000,0.867377,108.028619,-57.445853,0.511677,-0.801499,-0.309492,881.554890,57.343402
1,206,156,gamma,0.457860,-1.511368,-92.000000,2.361045,80.533371,-48.150003,0.658097,-0.734750,0.164473,882.481797,58.270309
2,1,0,neutron,541.233759,1.764927,-92.000000,0.323584,90.000000,-90.000000,0.000000,-1.000000,0.000000,824.282325,0.000000
205,1,0,neutron,541.233759,2.854436,-92.000000,-0.854340,90.000000,-90.000000,0.000000,-1.000000,0.000000,824.282325,0.000000
206,1,0,neutron,541.190178,-2.581364,-92.000000,-1.337122,87.401277,-89.103266,0.015634,-0.998849,0.045341,824.302812,0.000000
206,42,2,neutron,0.144952,1.356342,-92.000000,-1.205452,71.934524,-143.044281,-0.759707,-0.571560,0.310104,3542.897674,2718.594863
206,67,42,gamma,2.103903,2.848843,-92.200000,-0.956207,128.984777,44.554154,0.553904,0.545350,-0.629114,4032.613506,3208.310695
206,101,41,neutron,0.021140,-2.811311,-92.200000,-0.733702,97.744907,147.066462,-0.831646,0.538706,-0.134763,1739.562097,915.259286
207,18,2,neutron,404.933440,2.527593,-92.000000,-1.642897,97.445508,-61.880865,0.467333,-0.874533,-0.129583,829.813211,0.000000
209,1,0,neutron,541.233759,1.097527,-92.000000,1.555388,90.000000,-90.000000,0.000000,-1.000000,0.000000,824.282325,0.000000
210,8,1,neutron,1.113597,-0.827479,-92.000000,-2.968914,91.433461,-128.168875,-0.617788,-0.785947,-0.025016,1156.752780,0.000000
210,8,1,neutron,0.019463,-1.114430,-92.071039,-3.000000,42.628603,141.784530,-0.532103,0.418957,0.735759,1842.720997,685.968217
210,147,3,neutron,15.935886,0.589848,-92.000000,-1.225942,47.269672,-116.538427,-0.328198,-0.657159,0.678549,892.698393,-264.054387
210,191,173,gamma,0.481062,0.846498,-92.200000,-0.436052,61.055688,50.916993,0.551697,0.679274,0.483959,946.962273,-209.790507
211,1,0,neutron,541.233759,2.680392,-92.000000,-2.861029,90.000000,-90.000000,0.000000,-1.000000,0.000000,824.282325,0.000000
4,80,55,gamma,0.092101,-1.966513,-92.000000,-2.787068,130.473333,-67.394007,0.292410,-0.702263,-0.649094,907.869708,0.000000
212,2,1,neutron,417.224915,-0.220892,-92.000000,-1.835717,91.864230,-70.464875,0.334208,-0.941938,-0.032531,826.909671,0.000000
303,2,1,neutron,360.296325,-1.620856,-92.000000,0.382504,62.657360,-71.970916,0.274921,-0.844661,0.459311,829.598650,0.000000
4,40,2,proton,258.493442,-2.060954,-92.000000,-0.322759,112.175251,-105.350072,-0.245136,-0.892999,-0.377441,833.265546,-74.604162
212,223,218,gamma,0.855622,0.081192,-92.200000,-0.224846,55.909128,130.026724,-0.532620,0.634151,0.560507,840.654811,13.745141
