EventID,TrackID,ParentID,ParticleName,Initial_Energy_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ,GlobalTime_s,DeltaTime_s
2,62,21,neutron,0.010311,2.469768,-92.000000,-0.706317,46.824645,-43.295313,0.530779,-0.500099,0.684233,6666.592162,0.000000
110,7,1,gamma,0.087028,-0.535578,-92.200000,2.801721,148.714730,107.400176,-0.155293,0.495536,-0.854592,3173.756049,0.000000
36,1,0,neutron,3.268768,0.985752,-92.000000,-1.863134,95.764890,-73.834655,0.277002,-0.955605,-0.100447,3301.490910,0.000000
36,14,1,neutron,0.000060,0.738242,-92.200000,-1.731762,121.783734,74.354632,0.229241,0.818548,-0.526715,13095.287590,9793.796680
337,7,1,gamma,0.553391,2.177823,-92.000000,2.802329,81.372582,-90.710672,-0.012263,-0.988609,0.150008,3226.522511,0.000000
241,81,78,gamma,0.168303,-0.022959,-92.000000,-2.951207,117.954267,-55.136133,0.504932,-0.724777,-0.468767,3093.119741,0.000000
244,2,1,gamma,9.650925,-0.780359,-92.000000,1.040982,48.991997,-65.929504,0.307779,-0.689000,0.656164,3090.215817,0.000000
250,1,0,neutron,20.000000,0.495127,-92.000000,1.940911,90.000000,-90.000000,0.000000,-1.000000,0.000000,3136.857562,0.000000
361,4,1,neutron,0.000565,1.849144,-92.000000,2.893394,41.405384,-85.790462,0.048548,-0.659598,0.750049,24402.300814,0.000000
263,1,0,neutron,19.738486,-2.721300,-92.000000,1.114353,81.865545,-92.076148,-0.035863,-0.989289,0.141497,3138.133977,0.000000
268,4,1,gamma,0.180822,-1.535342,-92.000000,-1.921967,82.760840,-115.502177,-0.427113,-0.895374,0.126011,3072.953941,0.000000
72,2,1,neutron,2.839363,-1.401163,-92.000000,2.166894,78.082720,-108.365263,-0.308283,-0.928612,0.206499,3312.224911,0.000000
291,4,1,neutron,0.055558,-1.401519,-92.000000,-1.014396,47.744471,-70.111663,0.251791,-0.696009,0.672438,4535.805077,0.000000
87,1,0,neutron,10.682259,-2.860078,-92.000000,-1.227558,84.110560,-97.458939,-0.129130,-0.986305,0.102609,3164.457228,0.000000
87,8,1,neutron,0.321500,-0.519622,-92.130344,-3.000000,61.679723,-31.706567,0.748924,-0.462664,0.474400,3596.751201,432.293973
402,1,0,neutron,18.293234,2.167464,-92.000000,-0.444102,76.188177,-136.899864,-0.709048,-0.663519,0.238734,3163.469618,0.000000
161,4,1,gamma,0.191860,-1.798334,-92.000000,-1.218606,107.033336,-112.601929,-0.367468,-0.882701,-0.292928,3068.201760,0.000000
162,4,1,neutron,2.173338,1.462378,-92.000000,-2.181917,126.552686,-99.793678,-0.136644,-0.791603,-0.595562,3325.391965,0.000000
407,21,3,gamma,0.655307,-1.033242,-92.000000,-2.085450,108.786052,-68.519521,0.346677,-0.880970,-0.322035,3088.850611,0.000000
177,4,1,gamma,1.403063,1.310811,-92.000000,0.759793,75.310431,-58.934604,0.499150,-0.828581,0.253582,3081.301960,0.000000
611,9,1,neutron,0.111362,1.485941,-92.000000,-0.737244,54.507088,-117.314572,-0.373611,-0.723406,0.580602,4172.815448,0.000000
613,19,3,gamma,0.255288,0.878784,-92.000000,1.007861,83.374467,-57.176787,0.538429,-0.834735,0.115380,3082.941980,0.000000
613,18,3,gamma,2.527284,1.653575,-92.000000,-2.467321,116.632489,-50.579089,0.567638,-0.690540,-0.448266,3086.500081,3.558102
716,3,1,neutron,0.683872,0.677923,-92.000000,1.677773,75.032121,-95.065696,-0.085302,-0.962297,0.258277,3513.007720,0.000000
631,7,1,gamma,0.753305,-1.399746,-92.000000,2.230804,89.359758,-87.036680,0.051693,-0.998600,0.011174,3081.243021,0.000000
631,35,5,gamma,0.070875,-0.150183,-92.000000,-0.372844,17.472714,-16.997638,0.287136,-0.087773,0.953860,3102.989565,21.746544
538,1,0,neutron,19.359116,2.342901,-92.000000,1.096397,96.035120,-85.988692,0.069566,-0.992021,-0.105138,3139.072747,0.000000
538,7,1,neutron,0.006092,2.052801,-92.200000,0.427411,138.353142,76.739326,0.152433,0.646819,-0.747255,4350.339609,1211.266862
727,1,0,neutron,19.532071,1.611013,-92.000000,2.772616,56.090520,-63.503200,0.370267,-0.742745,0.557882,3167.411571,0.000000
540,39,37,gamma,0.089580,-1.010144,-92.000000,0.320904,103.966972,-132.582204,-0.656642,-0.714538,-0.241363,3091.237378,0.000000
727,42,28,gamma,1.595216,0.619904,-92.200000,2.935917,92.559974,119.440897,-0.491035,0.869994,-0.044665,5791.197650,2623.786079
727,41,28,gamma,4.849716,1.990868,-92.200000,1.877964,131.546645,46.031251,0.519600,0.538649,-0.663230,5793.311520,2625.899949
735,5,1,neutron,0.000062,2.898935,-92.000000,2.022480,53.908551,-116.850512,-0.364980,-0.720957,0.589076,24724.463685,0.000000
459,228,6,gamma,0.215003,-1.109473,-92.000000,2.962990,146.650443,-138.265420,-0.410240,-0.365955,-0.835332,3260.745001,0.000000
459,228,6,gamma,0.094201,0.236977,-92.010196,3.000000,129.003309,-87.315352,0.036399,-0.776257,-0.629365,3270.557410,9.812409
462,1,0,neutron,19.653917,-0.485665,-92.000000,-2.884212,102.932802,-117.676897,-0.452703,-0.863117,-0.223808,3149.657281,0.000000
462,25,3,neutron,2.235361,0.209368,-92.000000,-1.939266,29.811375,-43.580439,0.360136,-0.342719,0.867667,3310.147687,160.490406
462,49,25,neutron,0.000164,1.036052,-92.000000,-1.364789,75.168262,-111.375865,-0.352341,-0.900183,0.255981,29370.804874,26221.147594
464,1,0,neutron,19.871011,-0.060677,-92.000000,-0.415585,93.099995,-65.863521,0.408313,-0.911239,-0.054079,3144.359297,0.000000
642,1,0,neutron,19.537052,-0.421426,-92.000000,0.993778,86.775720,-54.850549,0.574800,-0.816359,0.056245,3150.925574,0.000000
