EventID,TrackID,ParentID,ParticleName,Initial_Energy_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ,GlobalTime_s,DeltaTime_s
300,15,7,gamma,0.335759,1.672252,-92.000000,1.278982,87.537601,-82.610849,0.128489,-0.990780,0.042964,1402.804914,0.000000
1,4,1,gamma,0.106435,2.279767,-92.000000,-1.058359,85.581862,-138.088759,-0.741969,-0.665994,0.077035,1415.245086,0.000000
301,4,1,neutron,68.617447,0.524412,-92.000000,-0.157953,108.233883,-62.119239,0.444152,-0.839538,-0.312897,1435.446989,0.000000
1,81,39,neutron,3.122529,-1.369933,-92.000000,0.121620,68.974752,-111.751403,-0.345908,-0.866963,0.358779,1651.178872,235.933786
301,42,4,neutron,0.000029,-2.737870,-92.000000,2.054568,65.308718,-85.077377,0.077965,-0.905220,0.417729,55408.917215,53973.470226
301,87,41,neutron,1.570267,-2.340898,-92.000000,0.958347,136.299357,-107.520331,-0.207989,-0.658840,-0.722959,1830.142842,394.695853
2,1,0,neutron,111.775234,1.443714,-92.000000,1.084899,90.000000,-90.000000,0.000000,-1.000000,0.000000,1419.900565,0.000000
301,130,112,gamma,0.308032,0.466620,-92.200000,1.348147,55.487043,63.834798,0.363351,0.739560,0.566593,1491.217307,55.770318
301,153,129,gamma,0.192846,-2.144716,-92.200000,1.287730,72.094217,160.750829,-0.898365,0.313709,0.307453,1507.460086,72.013097
301,152,129,neutron,0.301497,0.031682,-92.200000,0.436578,89.898577,99.341189,-0.162313,0.986738,0.001770,1623.916086,188.469097
301,152,129,neutron,0.045528,-0.246695,-92.200000,0.334853,100.267805,86.284360,0.063767,0.981917,-0.178249,2040.988892,605.541904
203,4,1,gamma,0.162674,0.082884,-92.000000,-0.764713,86.438495,-87.409280,0.045114,-0.997049,0.062120,1403.819670,0.000000
203,22,14,gamma,0.067973,0.201053,-92.000000,-1.023571,98.743445,-43.283204,0.719514,-0.677638,-0.152010,1414.158214,10.338544
205,1,0,neutron,111.518130,-2.756443,-92.000000,-2.719302,106.623973,-90.392487,-0.006564,-0.958180,-0.286089,1421.174986,0.000000
207,2,1,neutron,33.771468,1.590413,-92.000000,1.100186,60.147917,-95.069761,-0.076643,-0.863920,0.497763,1452.702992,0.000000
207,119,2,neutron,3.917049,2.362397,-92.200000,-0.439112,152.008765,47.358617,0.317932,0.345248,-0.883019,1561.524419,108.821426
207,130,119,neutron,0.000785,-0.053779,-92.200000,0.263335,74.345372,152.761023,-0.856125,0.440725,0.269838,6707.872884,5255.169891
209,1,0,neutron,110.783641,1.980301,-92.000000,-0.617245,99.675945,-93.056345,-0.052559,-0.984372,-0.168076,1420.530807,0.000000
210,3,1,neutron,96.724717,1.504945,-92.000000,-1.301708,97.008943,-105.945094,-0.272663,-0.954340,-0.122024,1423.173770,0.000000
303,17,3,neutron,41.375319,-2.968082,-92.000000,0.074991,82.547683,-89.533667,0.008070,-0.991520,0.129701,1436.572246,0.000000
303,68,49,neutron,2.913303,-2.241454,-92.200000,-2.539672,119.484843,24.329250,0.793181,0.358622,-0.492193,1567.981172,131.408926
303,100,2,neutron,20.470273,-2.025422,-92.000000,-1.055908,101.700429,-77.831121,0.206414,-0.957219,-0.202795,1456.319310,19.747064
213,1,0,neutron,111.775234,-2.981945,-92.000000,2.090967,90.000000,-90.000000,0.000000,-1.000000,0.000000,1419.900565,0.000000
104,1,0,neutron,111.281653,1.492403,-92.000000,-2.143407,90.565216,-75.224980,0.255012,-0.966888,-0.009865,1421.440355,0.000000
213,64,2,neutron,0.000232,-2.939746,-92.200000,1.758947,114.241854,98.836807,-0.140074,0.900997,-0.410589,5914.759393,4494.858828
215,1,0,neutron,110.439849,0.450929,-92.000000,-0.789502,91.507922,-65.557896,0.413630,-0.910065,-0.026315,1423.498881,0.000000
105,1,0,neutron,111.710097,-1.558485,-92.000000,-0.200657,85.079970,-95.099522,-0.088558,-0.992372,0.085765,1420.189631,0.000000
215,15,3,neutron,0.083355,1.140836,-92.200000,-2.096765,126.532261,49.699280,0.519717,0.612814,-0.595275,1839.701712,416.202831
215,15,3,neutron,0.001349,1.869848,-92.000000,-1.735480,76.290505,-133.833666,-0.672836,-0.700802,0.236999,10659.447953,9235.949072
215,56,12,gamma,0.498564,-0.008324,-92.000000,-1.816551,107.436622,-45.610347,0.667390,-0.681762,-0.299651,1575.472105,151.973224
215,75,55,gamma,0.368507,-2.791983,-92.200000,-1.794232,89.218790,106.804336,-0.289077,0.957209,0.013634,1812.340074,388.841193
107,2,1,neutron,107.486903,-2.729546,-92.000000,-2.357988,82.712003,-93.987704,-0.068981,-0.989520,0.126857,1420.703852,0.000000
107,41,2,neutron,0.478802,-2.087028,-92.200000,-1.592263,75.752603,45.473399,0.679672,0.690997,0.246109,1649.160242,228.456390
107,41,2,neutron,0.226793,-0.624591,-92.200000,-1.944310,134.146792,64.280393,0.311397,0.646468,-0.696499,2082.365951,661.662099
107,41,2,neutron,0.004509,-1.858535,-92.200000,-1.927298,67.626407,130.646808,-0.602358,0.701623,0.380644,4086.522687,2665.818835
216,38,6,gamma,1.449678,2.695532,-92.000000,0.836643,102.711279,-43.426527,0.708457,-0.670576,-0.220038,1409.436239,0.000000
216,36,6,neutron,2.739695,-1.368490,-92.000000,-0.045992,117.293721,-83.045488,0.107601,-0.882129,-0.458552,1606.788877,197.352638
306,1,0,neutron,111.775234,-2.048319,-92.000000,-2.288173,90.000000,-90.000000,0.000000,-1.000000,0.000000,1419.900565,0.000000
306,6,1,gamma,0.086785,-1.466837,-92.200000,-1.445741,104.937238,50.496488,0.614630,0.745513,-0.257761,1429.944389,10.043824
217,14,2,neutron,38.162978,2.476100,-92.000000,2.158226,89.339802,-39.400171,0.772680,-0.634691,0.011522,1467.688100,0.000000
110,1,0,neutron,111.775234,-0.938284,-92.000000,-0.733916,90.000000,-90.000000,0.000000,-1.000000,0.000000,1419.900565,0.000000
306,58,2,neutron,0.000443,-2.224263,-92.200000,-1.859214,64.218895,79.511526,0.163918,0.885417,0.434934,4674.617644,3254.717079
217,60,31,neutron,0.000033,-0.006666,-92.000000,1.525340,20.600181,-35.491460,0.286473,-0.204275,0.936058,74684.339108,73216.651008
111,1,0,neutron,111.472216,1.082927,-92.000000,-2.656303,88.368336,-78.546715,0.198488,-0.979690,0.028474,1420.842614,0.000000
218,1,0,neutron,111.775234,1.717797,-92.000000,-1.476120,90.000000,-90.000000,0.000000,-1.000000,0.000000,1419.900565,0.000000
218,22,2,gamma,0.145603,2.404797,-92.200000,-0.953764,64.198640,56.492609,0.497010,0.750690,0.435252,1432.253122,12.352557
5,2,1,neutron,40.036829,0.934224,-92.000000,-0.391269,96.558268,-68.531051,0.363602,-0.924526,-0.114214,1446.786783,0.000000
218,51,18,gamma,1.792299,1.587923,-92.200000,-1.118097,61.672606,93.094469,-0.047518,0.878967,0.474509,1439.601223,19.700658
5,52,2,gamma,0.826285,0.537677,-92.200000,-0.573463,102.687410,126.435462,-0.579415,0.784882,-0.219632,1463.343878,16.557095
5,98,48,gamma,1.771327,1.173733,-92.200000,1.471825,22.673164,97.757709,-0.052033,0.381946,0.922719,1473.184234,26.397452
5,97,48,neutron,7.854166,1.780146,-92.200000,-1.037922,120.340065,58.475189,0.451257,0.735669,-0.505131,1494.664280,47.877497
5,133,122,neutron,0.036437,1.523308,-92.200000,-0.225618,130.093734,98.143463,-0.108363,0.757278,-0.644040,2095.358598,648.571815
309,34,2,neutron,6.747465,0.862472,-92.000000,-2.122101,97.747553,-53.568831,0.588436,-0.797226,-0.134809,1537.818694,0.000000
7,8,1,gamma,0.068899,0.337206,-92.024359,3.000000,164.729238,-147.402930,-0.221893,-0.141891,-0.964692,1422.624691,0.000000
7,7,1,neutron,0.657877,0.144415,-92.139700,3.000000,148.366266,-148.304209,-0.446260,-0.275570,-0.851418,1494.462919,71.838228
7,7,1,neutron,0.010908,1.268730,-92.200000,2.713934,122.653395,39.593153,0.648798,0.536602,-0.539556,2680.121268,1257.496577
7,20,7,gamma,0.757619,-0.191113,-92.200000,1.341478,100.523859,115.498909,-0.423253,0.887411,-0.182645,17359.640058,15937.015367
113,29,3,gamma,4.403072,-2.287080,-92.000000,-2.318439,98.667764,-107.393928,-0.295525,-0.943373,-0.150705,1402.535208,0.000000
220,1,0,neutron,111.775234,0.161057,-92.000000,-0.835853,90.000000,-90.000000,0.000000,-1.000000,0.000000,1419.900565,0.000000
114,1,0,neutron,111.659127,-2.385962,-92.000000,-0.049136,83.869458,-97.219065,-0.124945,-0.986399,0.106794,1420.370686,0.000000
8,43,3,gamma,0.087173,-2.717029,-92.000000,-1.369750,128.059581,-104.711018,-0.199948,-0.761559,-0.616481,1406.888835,0.000000
8,40,3,neutron,51.348455,-1.935120,-92.000000,2.683916,85.601226,-95.426001,-0.094282,-0.992587,0.076698,1434.927528,28.038693
114,17,4,neutron,2.830983,-1.659617,-92.200000,-0.153744,97.352629,43.432369,0.720215,0.681845,-0.127976,1499.778509,79.407823
9,33,4,gamma,4.662722,-2.404507,-92.000000,2.655203,47.533096,-105.552971,-0.197790,-0.710656,0.675164,1407.568345,0.000000
10,1,0,neutron,111.775234,-0.648487,-92.000000,-1.767450,90.000000,-90.000000,0.000000,-1.000000,0.000000,1419.900565,0.000000
10,19,2,neutron,0.000670,-1.449066,-92.200000,-2.219604,112.307482,134.886116,-0.652885,0.655486,-0.379577,5188.635474,3768.734909
11,1,0,neutron,111.775234,2.577095,-92.000000,2.853546,90.000000,-90.000000,0.000000,-1.000000,0.000000,1419.900565,0.000000
11,60,3,neutron,0.000221,1.970003,-92.200000,2.525746,115.432685,121.770963,-0.475500,0.767771,-0.429450,7501.192841,6081.292276
12,5,1,neutron,0.872033,1.352700,-92.000000,1.110580,88.494222,-63.768581,0.441845,-0.896706,0.026278,2021.062474,0.000000
119,1,0,neutron,110.913502,0.463455,-92.000000,0.503412,71.726752,-97.196603,-0.118957,-0.942091,0.313549,1422.390614,0.000000
119,5,1,neutron,1.103178,0.607810,-92.200000,0.402766,116.455675,72.443677,0.270055,0.853578,-0.445505,1502.428608,80.037994
119,5,1,neutron,0.000249,0.353720,-92.200000,2.827641,56.649441,114.625304,-0.348064,0.759352,0.549760,6886.491337,5464.100723
122,3,1,neutron,54.375329,1.148912,-92.000000,-1.820117,114.260200,-84.833886,0.082092,-0.907985,-0.410881,1440.178859,0.000000
126,1,0,neutron,111.678617,0.323596,-92.000000,-2.006995,84.984701,-94.173169,-0.072493,-0.993530,0.087422,1420.175253,0.000000
21,53,2,proton,17.035504,1.285684,-92.000000,2.470512,88.201954,-78.205224,0.204306,-0.978404,0.031377,1464.628336,0.000000
126,3,1,neutron,11.705386,0.336097,-92.200000,-2.224942,98.181963,82.984211,0.120900,0.982410,-0.142317,1455.045962,34.870709
130,3,1,neutron,107.602447,0.690188,-92.000000,1.633232,88.928004,-96.721662,-0.117026,-0.992953,0.018709,1420.783558,0.000000
22,45,5,gamma,0.398811,2.622371,-92.000000,2.108039,34.969563,-139.922072,-0.438550,-0.369005,0.819457,1407.468259,0.000000
311,3,1,neutron,59.453184,1.338017,-92.000000,-2.142813,96.318372,-66.049449,0.403482,-0.908345,-0.110053,1437.653447,0.000000
24,1,0,neutron,111.706876,0.273997,-92.000000,-1.020339,96.192491,-98.676781,-0.149980,-0.982787,-0.107869,1420.858355,0.000000
24,9,1,gamma,0.240877,-0.585547,-92.200000,-1.260509,95.861577,130.893637,-0.651234,0.751974,-0.102125,1432.619145,11.760790
312,42,28,gamma,1.431021,1.636916,-92.000000,-0.503910,92.780738,-72.036498,0.308048,-0.950133,-0.048514,1400.896657,0.000000
312,79,2,gamma,0.430980,0.229385,-92.000000,-0.103380,86.971247,-89.428869,0.009954,-0.998554,0.052837,1400.126518,-0.770139
312,77,2,gamma,9.184855,2.594936,-92.000000,1.765579,70.191249,-66.437262,0.376099,-0.862385,0.338882,1403.012309,2.115652
24,80,71,gamma,1.743878,-0.182638,-92.200000,-0.701034,57.094582,112.513884,-0.321477,0.775582,0.543254,12227.623035,10806.764680
313,1,0,neutron,111.775234,-0.837596,-92.000000,-2.381324,90.000000,-90.000000,0.000000,-1.000000,0.000000,1419.900565,0.000000
25,6,1,gamma,0.304462,1.179809,-92.000000,-2.768288,61.669399,-86.682413,0.050939,-0.878749,0.474558,1416.336916,0.000000
25,2,1,neutron,35.114932,-1.135709,-92.000000,2.581298,90.114579,-87.653580,0.040941,-0.999160,-0.002000,1444.958702,28.621786
25,28,2,gamma,0.065464,-2.076379,-92.000000,1.723318,133.667811,-109.476595,-0.241182,-0.681963,-0.690476,1464.619976,48.283059
314,4,1,neutron,27.946386,-0.870950,-92.000000,0.047141,70.693767,-103.252281,-0.216348,-0.918633,0.330617,1462.578937,0.000000
25,53,26,neutron,1.780992,0.345415,-92.200000,1.603337,145.575990,24.927215,0.512650,0.238260,-0.824877,1669.656496,253.319580
314,34,4,gamma,0.078010,2.775409,-92.000000,-0.525060,111.069038,-120.747027,-0.477070,-0.801978,-0.359493,1499.307497,36.728560
314,53,30,gamma,0.179767,-0.464621,-92.200000,2.356886,25.186298,44.936623,0.301251,0.300585,0.904929,1477.772505,15.193567
231,1,0,neutron,111.458899,2.891788,-92.000000,-1.024906,101.554842,-71.782894,0.306283,-0.930628,-0.200306,1422.654615,0.000000
314,96,3,gamma,0.118345,1.206508,-92.000000,-0.966536,79.683196,-80.653982,0.159771,-0.970773,0.179091,1400.014635,-62.564302
314,95,3,neutron,23.279301,-1.926903,-92.000000,2.080697,55.678102,-114.060196,-0.336709,-0.754128,0.563842,1489.115048,26.536110
314,142,95,gamma,0.261063,-1.688944,-92.200000,1.923236,132.012327,51.669533,0.460806,0.582845,-0.669290,1514.771206,52.192268
231,48,6,neutron,4.079804,2.457480,-92.000000,0.541162,25.028390,-136.653357,-0.307661,-0.290398,0.906098,1673.714433,251.059819
316,1,0,neutron,111.519648,-1.635003,-92.000000,-1.220513,77.599621,-101.082227,-0.187733,-0.958458,0.214742,1421.684865,0.000000
316,20,18,gamma,0.510999,-1.101571,-92.200000,-1.207186,94.760339,50.411576,0.635070,0.767984,-0.082988,1428.795872,7.111007
316,19,18,gamma,0.194022,-1.447944,-92.200000,-0.275724,46.596357,67.851926,0.273903,0.672922,0.687134,1429.376964,7.692099
232,1,0,neutron,111.775234,-2.021302,-92.000000,0.771300,90.000000,-90.000000,0.000000,-1.000000,0.000000,1419.900565,0.000000
232,5,1,neutron,0.452953,-1.405296,-92.000000,-1.428625,96.086466,-78.562945,0.197173,-0.974618,-0.106029,2307.639414,887.738849
232,29,3,neutron,0.000076,-1.532726,-92.200000,0.107052,86.040375,78.430836,0.200072,0.977345,0.069053,8889.629176,7469.728611
232,104,88,e-,0.192173,-1.822804,-92.200000,0.644896,147.950151,150.618170,-0.462398,0.260355,-0.847587,1423.976817,4.076252
232,132,81,neutron,0.006776,-2.436971,-92.200000,1.746768,85.096964,136.063051,-0.717469,0.691327,0.085470,2577.833752,1157.933187
232,132,81,neutron,0.000002,-1.478070,-92.200000,1.109053,68.212359,37.355514,0.738104,0.563416,0.371168,91223.746552,89803.845987
233,49,30,neutron,19.137986,1.560910,-92.000000,2.428037,92.048603,-107.782631,-0.305211,-0.951613,-0.035747,1459.800826,0.000000
235,7,1,neutron,0.000004,-0.779520,-92.000000,2.991640,46.892500,-120.732919,-0.373094,-0.627541,0.683369,252025.514475,0.000000
235,4,1,neutron,78.481703,0.937895,-92.000000,-2.164414,92.314765,-100.579685,-0.183453,-0.982198,-0.040389,1426.421498,-250599.092977
235,85,64,neutron,0.011377,1.000097,-92.200000,-2.245111,79.726440,52.975268,0.592506,0.785576,0.178348,2280.796885,-249744.717590
235,84,64,gamma,0.389799,-0.486492,-92.200000,-2.564469,89.535041,140.029013,-0.766345,0.642378,0.008115,1444.978014,-250580.536461
236,2,1,neutron,85.041168,-2.866144,-92.000000,-0.457675,77.310703,-103.275246,-0.224021,-0.949506,0.219664,1425.990648,0.000000
236,68,67,gamma,0.442383,-2.992972,-92.200000,0.055349,86.875400,79.225656,0.186664,0.980911,0.054508,1439.392218,13.401570
236,97,95,gamma,0.317413,-1.378130,-92.200000,0.504679,77.648039,63.833520,0.430773,0.876741,0.213916,1435.889918,9.899270
236,126,30,gamma,0.157815,-2.675248,-92.200000,0.141967,117.269554,95.948204,-0.092112,0.884075,-0.458177,1435.764868,9.774220
237,31,4,neutron,9.112467,2.712446,-92.000000,-2.570533,115.842886,-70.297324,0.303423,-0.847302,-0.435905,1526.268924,0.000000
238,1,0,neutron,111.658117,1.752469,-92.000000,1.639408,80.509051,-89.549131,0.007761,-0.986281,0.164892,1420.400853,0.000000
238,6,1,neutron,0.000029,-2.624034,-92.000000,-0.505383,76.871129,-98.634677,-0.146209,-0.962824,0.227142,63357.936556,61937.535703
