EventID,TrackID,ParentID,ParticleName,Initial_Energy_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ,GlobalTime_s,DeltaTime_s
300,217,197,gamma,0.118758,-0.011490,-92.000000,-2.158249,98.751224,-96.944082,-0.119493,-0.981108,-0.152145,821.918847,0.000000
300,214,197,gamma,4.102503,0.765284,-92.000000,-1.325060,89.980514,-88.306241,0.029557,-0.999563,0.000340,821.472074,-0.446773
0,619,3,neutron,150.186787,1.521348,-92.000000,-1.744153,82.837915,-61.375930,0.475323,-0.870933,0.124677,790.549118,0.000000
301,2,1,neutron,532.654696,-1.169601,-92.000000,0.215510,118.547097,-88.685090,0.020158,-0.878193,-0.477881,776.910119,0.000000
0,693,649,neutron,0.025540,2.256268,-92.200000,-1.713357,79.855929,89.543485,0.007843,0.984337,0.176124,1229.561040,439.011922
301,59,23,gamma,0.123001,-1.750049,-92.200000,-0.098157,85.070506,117.799419,-0.464653,0.881314,0.085930,784.225013,7.314894
201,25,24,gamma,0.074000,-2.594623,-92.000000,-2.557623,93.567127,-21.855992,0.926324,-0.371554,-0.062218,776.751193,0.000000
201,97,74,gamma,0.216308,0.651996,-92.000000,2.278052,53.166646,-100.334670,-0.143587,-0.787398,0.599490,820.046869,43.295676
201,5,1,neutron,481.624913,-1.362880,-92.000000,-2.647134,67.321223,-64.258894,0.400725,-0.831119,0.385564,775.898357,-0.852836
201,227,138,gamma,0.201058,-1.693993,-92.200000,-2.619352,111.299998,102.907644,-0.208121,0.908149,-0.363251,783.860336,7.109143
1,426,3,neutron,35.688907,-1.357866,-92.000000,1.866461,136.588912,-146.177482,-0.570926,-0.382526,-0.726442,824.003201,0.000000
201,411,409,gamma,0.510999,-1.808253,-92.200000,0.431239,53.562101,125.414563,-0.466199,0.655653,0.593951,789.973695,13.222502
201,442,130,gamma,0.159324,-0.654738,-92.200000,-2.733924,89.089652,49.859705,0.644580,0.764372,0.015888,788.789915,12.038722
201,470,468,gamma,0.510999,-0.575166,-92.200000,-2.900491,111.015061,56.033609,0.521545,0.774201,-0.358613,790.079196,13.328004
303,105,3,gamma,0.258825,1.176722,-92.000000,-2.529214,86.134758,-84.048793,0.103446,-0.992348,0.067410,769.333217,0.000000
201,528,499,neutron,3.813267,-0.451523,-92.000000,-2.625051,63.977459,-45.447280,0.630442,-0.640362,0.438725,977.404119,200.652926
101,51,49,gamma,21.366295,-2.388912,-92.000000,0.910178,85.069087,-108.789327,-0.320897,-0.943206,0.085954,769.968551,0.000000
201,498,452,gamma,4.978572,-1.918102,-92.200000,-2.845466,89.045457,119.923274,-0.498771,0.866574,0.016659,790.720558,13.969365
1,515,2,proton,150.156447,-2.234673,-92.000000,1.383400,98.815983,-115.980286,-0.432886,-0.888324,-0.153262,790.755146,-33.248055
2,1,0,neutron,721.003670,-2.166527,-92.000000,-0.222619,90.000000,-90.000000,0.000000,-1.000000,0.000000,772.685857,0.000000
202,219,188,gamma,2.509776,0.582652,-92.000000,0.177652,80.239748,-61.834440,0.465189,-0.868827,0.169526,775.766596,0.000000
202,18,2,proton,40.598642,-2.851442,-92.000000,-2.558051,108.209231,-102.311164,-0.202543,-0.928077,-0.312488,808.303067,32.536472
4,23,2,neutron,114.903266,0.975895,-92.000000,-0.390270,115.132556,-95.939275,-0.093678,-0.900468,-0.424714,791.907623,0.000000
4,124,23,neutron,1.812677,0.026647,-92.200000,-2.725802,159.152398,108.187694,-0.111082,0.338103,-0.934530,983.779766,191.872143
5,28,3,gamma,0.860419,-2.421496,-92.000000,0.564728,101.632772,-116.850548,-0.442388,-0.873862,-0.201638,771.494458,0.000000
5,24,3,neutron,44.051794,0.749172,-92.000000,-0.237863,110.172248,-86.729721,0.053547,-0.937132,-0.344844,817.347949,45.853492
203,1101,1094,gamma,0.205120,1.361180,-92.000000,-2.070510,98.501831,-66.891905,0.388154,-0.909659,-0.147841,773.364821,0.000000
5,2,1,proton,523.512782,-1.775609,-92.000000,1.700557,91.549397,-111.090866,-0.359717,-0.932670,-0.027039,776.098651,4.604193
205,1,0,neutron,721.003670,0.459540,-92.000000,-1.694945,90.000000,-90.000000,0.000000,-1.000000,0.000000,772.685857,0.000000
206,1,0,neutron,720.959991,-0.792824,-92.000000,-2.142298,87.825268,-89.249672,0.013086,-0.999194,0.037947,772.703492,0.000000
206,207,194,neutron,38.544760,0.934528,-92.200000,-1.258466,93.140369,63.943203,0.438602,0.897010,-0.054782,801.934174,29.230682
206,235,207,gamma,0.446508,2.037119,-92.000000,1.682488,80.333782,-116.168762,-0.434755,-0.884757,0.167908,872.914689,100.211197
207,3,1,gamma,0.685199,2.712816,-92.000000,-0.847644,89.483257,-127.250385,-0.605275,-0.795966,0.009019,775.921317,0.000000
6,100,69,gamma,0.358834,2.106428,-92.000000,-1.033936,114.739513,-47.567697,0.612793,-0.670334,-0.418494,780.195616,0.000000
6,99,69,neutron,3.783314,-0.035214,-92.000000,2.146778,84.540807,-67.082769,0.387635,-0.916891,0.095137,936.555932,156.360315
207,49,2,gamma,0.084067,2.767411,-92.000000,2.141908,89.679502,-90.754879,-0.013175,-0.999898,0.005594,770.132258,-5.789059
207,190,165,gamma,0.093189,2.922917,-92.000000,0.729154,110.733705,-94.182579,-0.068211,-0.932745,-0.354025,775.938254,0.016937
6,372,370,gamma,0.095487,-0.127870,-92.000000,2.832660,67.794411,-62.168805,0.432242,-0.818740,0.377931,777.830511,-2.365105
6,396,303,neutron,0.740230,2.403243,-92.000000,0.281537,60.459078,-147.117826,-0.730619,-0.472337,0.493045,1701.508582,921.312966
6,396,303,neutron,0.041834,1.850767,-92.000000,-1.019967,77.261059,-95.209483,-0.088562,-0.971356,0.220509,3632.020144,2851.824528
6,396,303,neutron,0.000228,1.484945,-92.200000,-0.758416,81.456361,129.501573,-0.629041,0.763045,0.148563,9392.091853,8611.896237
6,231,212,neutron,161.186562,-1.211346,-92.000000,-1.317846,120.864276,-79.034250,0.163284,-0.842712,-0.513006,788.498443,8.302827
6,438,231,gamma,1.067518,-2.239277,-92.200000,-0.837479,53.264412,146.496581,-0.668253,0.442365,0.598123,802.279938,22.084322
